t,value
1546545597,8068
1546545600,8068
1546545603,8090
1546545606,8090
1546545609,8090
1546545612,8090
1546545615,8090
1546545618,8090
1546545621,8090
1546545624,8112
1546545627,8112
1546545630,8112
1546545633,8112
1546545636,8112
1546545639,8112
1546545642,8133
1546545645,8134
1546545648,8134
1546545651,8134
1546545654,8134
1546545657,8134
1546545660,8134
1546545663,8156
1546545666,8156
1546545669,8156
1546545672,8156
1546545675,8156
1546545678,8156
1546545681,8156
1546545684,8178
1546545687,8178
1546545690,8178
1546545693,8178
1546545696,8178
1546545699,8178
1546545702,8192
1546545705,8200
1546545708,8200
1546545711,8200
1546545714,8200
1546545717,8200
1546545720,8200
1546545723,8222
1546545726,8222
1546545729,8222
1546545732,8222
1546545735,8222
1546545738,8222
1546545741,8222
1546545744,8244
1546545747,8244
1546545750,8244
1546545753,8244
1546545756,8244
1546545759,8244
1546545762,8258
1546545765,8266
1546545768,8266
1546545771,8266
1546545774,8266
1546545777,8266
1546545780,8266
1546545783,8288
1546545786,8288
1546545789,8288
1546545792,8288
1546545795,8288
1546545798,8288
1546545801,8288
1546545804,8310
1546545807,8310
1546545810,8310
1546545813,8310
1546545816,8310
1546545819,8310
1546545822,8324
1546545825,8332
1546545828,8332
1546545831,8332
1546545834,8332
1546545837,8332
1546545840,8332
1546545843,8354
1546545846,8354
1546545849,8354
1546545852,8354
1546545855,8354
1546545858,8354
1546545861,8354
1546545864,8376
1546545867,8376
1546545870,8376
1546545873,8376
1546545876,8376
1546545879,8376
1546545882,8390
1546545885,8398
1546545888,8398
1546545891,8398
1546545894,8398
1546545897,8398
1546545900,8398
1546545903,8420
1546545906,8420
1546545909,8420
1546545912,8420
1546545915,8420
1546545918,8420
1546545921,8420
1546545924,8442
1546545927,8442
1546545930,8442
1546545933,8442
1546545936,8442
1546545939,8442
1546545942,8456
1546545945,8464
1546545948,8464
1546545951,8464
1546545954,8464
1546545957,8464
1546545960,8464
1546545963,8486
1546545966,8486
1546545969,8486
1546545972,8486
1546545975,8486
1546545978,8486
1546545981,8486
1546545984,8508
1546545987,8508
1546545990,8508
1546545993,8508
1546545996,8508
1546545999,8508
1546546002,8522
1546546005,8530
1546546008,8530
1546546011,8530
1546546014,8530
1546546017,8530
1546546020,8530
1546546023,8552
1546546026,8552
1546546029,8552
1546546032,8552
1546546035,8552
1546546038,8552
1546546041,8552
1546546044,8574
1546546047,8574
1546546050,8574
1546546053,8574
1546546056,8574
1546546059,8574
1546546062,8588
1546546065,8596
1546546068,8596
1546546071,8596
1546546074,8596
1546546077,8596
1546546080,8596
1546546083,8618
1546546086,8618
1546546089,8618
1546546092,8618
1546546095,8618
1546546098,8618
1546546101,8618
1546546104,8640
1546546107,8640
1546546110,8640
1546546113,8640
1546546116,8640
1546546119,8640
1546546122,8654
1546546125,8662
1546546128,8662
1546546131,8662
1546546134,8662
1546546137,8662
1546546140,8662
1546546143,8684
1546546146,8684
1546546149,8684
1546546152,8684
1546546155,8684
1546546158,8684
1546546161,8684
1546546164,8706
1546546167,8706
1546546170,8706
1546546173,8706
1546546176,8706
1546546179,8706
1546546182,8720
1546546185,8728
1546546188,8728
1546546191,8728
1546546194,8728
1546546197,8728
1546546200,8728
1546546203,8750
1546546206,8750
1546546209,8750
1546546212,8750
1546546215,8750
1546546218,8750
1546546221,8750
1546546224,8772
1546546227,8772
1546546230,8772
1546546233,8772
1546546236,8772
1546546239,8772
1546546242,8786
1546546245,8794
1546546248,8794
1546546251,8794
1546546254,8794
1546546257,8794
1546546260,8794
1546546263,8816
1546546266,8816
1546546269,8816
1546546272,8816
1546546275,8816
1546546278,8816
1546546281,8816
1546546284,8838
1546546287,8838
1546546290,8838
1546546293,8838
1546546296,8838
1546546299,8838
1546546302,8852
1546546305,8860
1546546308,8860
1546546311,8860
1546546314,8860
1546546317,8860
1546546320,8860
1546546323,8882
1546546326,8882
1546546329,8882
1546546332,8882
1546546335,8882
1546546338,8882
1546546341,8882
1546546344,8904
1546546347,8904
1546546350,8904
1546546353,8904
1546546356,8904
1546546359,8904
1546546362,8918
1546546365,8926
1546546368,8926
1546546371,8926
1546546374,8926
1546546377,8926
1546546380,8926
1546546383,8948
1546546386,8948
1546546389,8948
1546546392,8948
1546546395,8948
1546546398,8948
1546546401,8948
1546546404,8970
1546546407,8970
1546546410,8970
1546546413,8970
1546546416,8970
1546546419,8970
1546546422,8984
1546546425,8992
1546546428,8992
1546546431,8992
1546546434,8992
1546546437,8992
1546546440,8992
1546546443,9014
1546546446,9014
1546546449,9014
1546546452,9014
1546546455,9014
1546546458,9014
1546546461,9014
1546546464,9036
1546546467,9036
1546546470,9036
1546546473,9036
1546546476,9036
1546546479,9036
1546546482,9050
1546546485,9058
1546546488,9058
1546546491,9058
1546546494,9058
1546546497,9058
1546546500,9058
1546546503,9080
1546546506,9080
1546546509,9080
1546546512,9080
1546546515,9080
1546546518,9080
1546546521,9080
1546546524,9102
1546546527,9102
1546546530,9102
1546546533,9102
1546546536,9102
1546546539,9102
1546546542,9116
1546546545,9124
1546546548,9124
1546546551,9124
1546546554,9124
1546546557,9124
1546546560,9124
1546546563,9146
1546546566,9146
1546546569,9146
1546546572,9146
1546546575,9146
1546546578,9146
1546546581,9146
1546546584,9168
1546546587,9168
1546546590,9168
1546546593,9168
1546546596,9168
1546546599,9168
1546546602,9182
1546546605,9190
1546546608,9190
1546546611,9190
1546546614,9190
1546546617,9190
1546546620,9190
1546546623,9212
1546546626,9212
1546546629,9212
1546546632,9212
1546546635,9212
1546546638,9212
1546546641,9212
1546546644,9234
1546546647,9234
1546546650,9234
1546546653,9234
1546546656,9234
1546546659,9234
1546546662,9248
1546546665,9256
1546546668,9256
1546546671,9256
1546546674,9256
1546546677,9256
1546546680,9256
1546546683,9278
1546546686,9278
1546546689,9278
1546546692,9278
1546546695,9278
1546546698,9278
1546546701,9278
1546546705,9300
1546546708,9300
1546546710,9300
1546546713,9300
1546546716,9300
1546546719,9300
1546546722,9314
1546546725,9322
1546546728,9322
1546546731,9322
1546546734,9322
1546546737,9322
1546546740,9322
1546546743,9344
1546546746,9344
1546546749,9344
1546546752,9344
1546546755,9344
1546546758,9344
1546546761,9344
1546546764,9366
1546546767,9366
1546546770,9366
1546546773,9366
1546546776,9366
1546546779,9366
1546546782,9380
1546546785,9388
1546546788,9388
1546546791,9388
1546546794,9388
1546546797,9388
1546546800,9388
1546546803,9410
1546546806,9410
1546546809,9410
1546546812,9410
1546546815,9410
1546546818,9410
1546546821,9410
1546546824,9432
1546546827,9432
1546546830,9432
1546546833,9432
1546546836,9432
1546546839,9432
1546546842,9454
1546546845,9454
1546546848,9454
1546546851,9454
1546546854,9454
1546546857,9454
1546546860,9454
1546546863,9476
1546546866,9476
1546546869,9476
1546546872,9476
1546546875,9476
1546546878,9476
1546546881,9476
1546546884,9498
1546546887,9498
1546546890,9498
1546546893,9498
1546546896,9498
1546546899,9498
1546546902,9511
1546546905,9520
1546546908,9520
1546546911,9520
1546546914,9520
1546546917,9520
1546546920,9520
1546546923,9542
1546546926,9542
1546546929,9542
1546546932,9542
1546546935,9542
1546546938,9542
1546546941,9542
1546546944,9564
1546546947,9564
1546546950,9564
1546546953,9564
1546546956,9564
1546546959,9564
1546546962,9577
1546546965,9586
1546546968,9586
1546546971,9586
1546546974,9586
1546546977,9586
1546546980,9586
1546546983,9608
1546546986,9608
1546546989,9608
1546546992,9608
1546546995,9608
1546546998,9608
1546547001,9608
1546547004,9630
1546547007,9630
1546547010,9630
1546547013,9630
1546547016,9630
1546547019,9630
1546547022,9643
1546547025,9652
1546547028,9652
1546547031,9652
1546547034,9652
1546547037,9652
1546547040,9652
1546547043,9674
1546547046,9674
1546547049,9674
1546547052,9674
1546547055,9674
1546547058,9674
1546547061,9674
1546547064,9696
1546547067,9696
1546547070,9696
1546547073,9696
1546547076,9696
1546547079,9696
1546547082,9709
1546547085,9718
1546547088,9718
1546547091,9718
1546547094,9718
1546547097,9718
1546547100,9718
1546547103,9740
1546547106,9740
1546547109,9740
1546547112,9740
1546547115,9740
1546547118,9740
1546547121,9740
1546547124,9762
1546547127,9762
1546547130,9762
1546547133,9762
1546547136,9762
1546547139,9762
1546547142,9775
1546547145,9784
1546547148,9784
1546547151,9784
1546547154,9784
1546547157,9784
1546547160,9784
1546547163,9806
1546547166,9806
1546547169,9806
1546547172,9806
1546547175,9806
1546547178,9806
1546547181,9806
1546547184,9828
1546547187,9828
1546547190,9828
1546547193,9828
1546547196,9828
1546547199,9828
1546547202,9841
1546547205,9850
1546547208,9850
1546547211,9850
1546547214,9850
1546547217,9850
1546547220,9850
1546547223,9872
1546547226,9872
1546547229,9872
1546547232,9872
1546547235,9872
1546547238,9872
1546547241,9872
1546547244,9894
1546547247,9894
1546547250,9894
1546547253,9894
1546547256,9894
1546547259,9894
1546547262,9907
1546547265,9916
1546547268,9916
1546547271,9916
1546547274,9916
1546547277,9916
1546547280,9916
1546547283,9938
1546547286,9938
1546547289,9938
1546547292,9938
1546547295,9938
1546547298,9938
1546547301,9938
1546547304,9960
1546547307,9960
1546547310,9960
1546547313,9960
1546547316,9960
1546547319,9960
1546547322,9973
1546547325,9982
1546547328,9982
1546547331,9982
1546547334,9982
1546547337,9982
1546547340,9982
1546547343,10004
1546547346,10004
1546547349,10004
1546547352,10004
1546547355,10004
1546547358,10004
1546547361,10004
1546547364,10026
1546547367,10026
1546547370,10026
1546547373,10026
1546547376,10026
1546547379,10026
1546547382,10039
1546547385,10048
1546547388,10048
1546547391,10048
1546547394,10048
1546547397,10048
1546547400,10048
1546547403,10070
1546547406,10070
1546547409,10070
1546547412,10070
1546547415,10070
1546547418,10070
1546547421,10070
1546547424,10092
1546547427,10092
1546547430,10092
1546547433,10092
1546547436,10092
1546547439,10092
1546547442,10105
1546547445,10114
1546547448,10114
1546547451,10114
1546547454,10114
1546547457,10114
1546547460,10114
1546547463,10136
1546547466,10136
1546547469,10136
1546547472,10136
1546547475,10136
1546547478,10136
1546547481,10136
1546547484,10158
1546547487,10158
1546547490,10158
1546547493,10158
1546547496,10158
1546547499,10158
1546547502,10171
1546547505,10180
1546547508,10180
1546547511,10180
1546547514,10180
1546547517,10180
1546547520,10180
1546547523,10202
1546547526,10202
1546547529,10202
1546547532,10202
1546547535,10202
1546547538,10202
1546547541,10202
1546547544,10224
1546547547,10224
1546547550,10224
1546547553,10224
1546547556,10224
1546547559,10224
1546547562,10237
1546547565,10246
1546547568,10246
1546547571,10246
1546547574,10246
1546547577,10246
1546547580,10246
1546547583,10268
1546547586,10268
1546547589,10268
1546547592,10268
1546547595,10268
1546547598,10268
1546547601,10268
1546547604,10290
1546547607,10290
1546547610,10290
1546547613,10290
1546547616,10290
1546547619,10290
1546547622,10303
1546547625,10312
1546547628,10312
1546547631,10312
1546547634,10312
1546547637,10312
1546547640,10312
1546547643,10334
1546547646,10334
1546547649,10334
1546547652,10334
1546547655,10334
1546547658,10334
1546547661,10334
1546547664,10356
1546547667,10356
1546547670,10356
1546547673,10356
1546547676,10356
1546547679,10356
1546547682,10369
1546547685,10378
1546547688,10378
1546547691,10378
1546547694,10378
1546547697,10378
1546547700,10378
1546547703,10400
1546547706,10400
1546547709,10400
1546547712,10400
1546547715,10400
1546547718,10400
1546547721,10400
1546547724,10422
1546547727,10422
1546547730,10422
1546547733,10422
1546547736,10422
1546547739,10422
1546547742,10435
1546547745,10444
1546547748,10444
1546547751,10444
1546547754,10444
1546547757,10444
1546547760,10444
1546547763,10466
1546547766,10466
1546547769,10466
1546547772,10466
1546547775,10466
1546547778,10466
1546547781,10466
1546547784,10488
1546547787,10488
1546547790,10488
1546547793,10488
1546547796,10488
1546547799,10488
1546547802,10501
1546547805,10510
1546547808,10510
1546547811,10510
1546547814,10510
1546547817,10510
1546547820,10510
1546547823,10532
1546547826,10532
1546547829,10532
1546547832,10532
1546547835,10532
1546547838,10532
1546547841,10532
1546547844,10554
1546547847,10554
1546547850,10554
1546547853,10554
1546547856,10554
1546547859,10554
1546547862,10567
1546547865,10576
1546547868,10576
1546547871,10576
1546547874,10576
1546547877,10576
1546547880,10576
1546547883,10598
1546547886,10598
1546547889,10598
1546547892,10598
1546547895,10598
1546547898,10598
1546547901,10598
1546547904,10620
1546547907,10620
1546547910,10620
1546547913,10620
1546547916,10620
1546547919,10620
1546547922,10633
1546547925,10642
1546547928,10642
1546547931,10642
1546547934,10642
1546547937,10642
1546547940,10642
1546547943,10664
1546547946,10664
1546547949,10664
1546547952,10664
1546547955,10664
1546547958,10664
1546547961,10664
1546547964,10686
1546547967,10686
1546547970,10686
1546547973,10686
1546547976,10686
1546547979,10686
1546547982,10699
1546547985,10708
1546547988,10708
1546547991,10708
1546547994,10708
1546547997,10708
1546548000,10708
1546548003,10730
1546548006,10730
1546548009,10730
1546548012,10730
1546548015,10730
1546548018,10730
1546548021,10730
1546548024,10752
1546548027,10752
1546548030,10752
1546548033,10752
1546548036,10752
1546548039,10752
1546548042,10765
1546548045,10774
1546548048,10774
1546548051,10774
1546548054,10774
1546548057,10774
1546548060,10774
1546548063,10796
1546548066,10796
1546548069,10796
1546548072,10796
1546548075,10796
1546548078,10796
1546548081,10796
1546548084,10818
1546548087,10818
1546548090,10818
1546548093,10818
1546548096,10818
1546548099,10818
1546548102,10831
1546548105,10840
1546548108,10840
1546548111,10840
1546548114,10840
1546548117,10840
1546548120,10840
1546548123,10862
1546548126,10862
1546548129,10862
1546548132,10862
1546548135,10862
1546548138,10862
1546548141,10862
1546548144,10884
1546548147,10884
1546548150,10884
1546548153,10884
1546548156,10884
1546548159,10884
1546548162,10897
1546548165,10906
1546548168,10906
1546548171,10906
1546548174,10906
1546548177,10906
1546548180,10906
1546548183,10928
1546548186,10928
1546548189,10928
1546548192,10928
1546548195,10928
1546548198,10928
1546548201,10928
1546548204,10950
1546548207,10950
1546548210,10950
1546548213,10950
1546548216,10950
1546548219,10950
1546548222,10962
1546548225,10972
1546548228,10972
1546548231,10972
1546548234,10972
1546548237,10972
1546548240,10972
1546548243,10994
1546548246,10994
1546548249,10994
1546548252,10994
1546548255,10994
1546548258,10994
1546548261,10994
1546548264,11016
1546548267,11016
1546548270,11016
1546548273,11016
1546548276,11016
1546548279,11016
1546548282,11029
1546548285,11038
1546548288,11038
1546548291,11038
1546548294,11038
1546548297,11038
1546548300,11038
1546548303,11060
1546548306,11060
1546548309,11060
1546548312,11060
1546548315,11060
1546548318,11060
1546548321,11060
1546548324,11082
1546548327,11082
1546548330,11082
1546548333,11082
1546548336,11082
1546548339,11082
1546548342,11094
1546548345,11104
1546548348,11104
1546548351,11104
1546548354,11104
1546548357,11104
1546548360,11104
1546548363,11126
1546548366,11126
1546548369,11126
1546548372,11126
1546548375,11126
1546548378,11126
1546548381,11126
1546548384,11148
1546548387,11148
1546548390,11148
1546548393,11148
1546548396,11148
1546548399,11148
1546548402,11149
1546548405,11170
1546548408,11170
1546548411,11170
1546548414,11170
1546548417,11170
1546548420,11170
1546548423,11192
1546548426,11192
1546548429,11192
1546548432,11192
1546548435,11192
1546548438,11192
1546548441,11192
1546548444,11214
1546548447,11214
1546548450,11214
1546548453,11214
1546548456,11214
1546548459,11214
1546548462,11218
1546548465,11236
1546548468,11236
1546548471,11236
1546548474,11236
1546548477,11236
1546548480,11236
1546548483,11258
1546548486,11258
1546548489,11258
1546548492,11258
1546548495,11258
1546548498,11258
1546548501,11258
1546548504,11280
1546548507,11280
1546548510,11280
1546548513,11280
1546548516,11280
1546548519,11280
1546548522,11292
1546548525,11302
1546548528,11302
1546548531,11302
1546548534,11302
1546548537,11302
1546548540,11302
1546548543,11324
1546548546,11324
1546548549,11324
1546548552,11324
1546548555,11324
1546548558,11324
1546548561,11324
1546548564,11346
1546548567,11346
1546548570,11346
1546548573,11346
1546548576,11346
1546548579,11346
1546548582,11350
1546548585,11368
1546548588,11368
1546548591,11368
1546548594,11368
1546548597,11368
1546548600,11368
1546548603,11390
1546548606,11390
1546548609,11390
1546548612,11390
1546548615,11390
1546548618,11390
1546548621,11390
1546548624,11412
1546548627,11412
1546548630,11412
1546548633,11412
1546548636,11412
1546548639,11412
1546548642,11412
1546548645,11434
1546548648,11434
1546548651,11434
1546548654,11434
1546548657,11434
1546548660,11434
