t,value
1546548240,11627936
1546548243,11627936
1546548246,11627936
1546548249,11627936
1546548252,11627936
1546548255,11627936
1546548258,11627936
1546548261,11627936
1546548264,11627936
1546548267,11627936
1546548270,11627936
1546548273,11627936
1546548276,11627936
1546548279,11627936
1546548282,11627936
1546548285,11627936
1546548288,11627936
1546548291,11627936
1546548294,11627936
1546548297,11627936
1546548300,11627936
1546548303,11627936
1546548306,11627936
1546548309,11627936
1546548312,11627936
1546548315,11627936
1546548318,11627936
1546548321,11627936
1546548324,11627936
1546548327,11627936
1546548330,11627936
1546548333,11627936
1546548336,11627936
1546548339,11627936
1546548342,11627936
1546548345,11627936
1546548348,11627936
1546548351,11627936
1546548354,11627936
1546548357,11627936
1546548360,11627936
1546548363,11627936
1546548366,11627936
1546548369,11627936
1546548372,11627936
1546548375,11627936
1546548378,11627936
1546548381,11627936
1546548384,11627936
1546548387,11627936
1546548390,11627936
1546548393,11627936
1546548396,11627936
1546548399,11627936
1546548402,11627936
1546548405,11627936
1546548408,11627936
1546548411,11627936
1546548414,11627936
1546548417,11627936
1546548420,11627936
1546548423,11627936
1546548426,11627936
1546548429,11627936
1546548432,11627936
1546548435,11627936
1546548438,11627936
1546548441,11627936
1546548444,11627936
1546548447,11627936
1546548450,11627936
1546548453,11627936
1546548456,11627936
1546548459,11627936
1546548462,11627936
1546548465,11627936
1546548468,11627936
1546548471,11627936
1546548474,11627936
1546548477,11627936
1546548480,11627936
1546548483,11627936
1546548486,11627936
1546548489,11627936
1546548492,11627936
1546548495,11627936
1546548498,11627936
1546548501,11627936
1546548504,11627936
1546548507,11627936
1546548510,11627936
1546548513,11627936
1546548516,11627936
1546548519,11627936
1546548522,11627936
1546548525,11627936
1546548528,11627936
1546548531,11627936
1546548534,11627936
1546548537,11627936
1546548540,11627936
1546548543,11627936
1546548546,11627936
1546548549,11627936
1546548552,11627936
1546548555,11627936
1546548558,11627936
1546548561,11627936
1546548564,11627936
1546548567,11627936
1546548570,11627936
1546548573,11627936
1546548576,11627936
1546548579,11627936
1546548582,11627936
1546548585,11627936
1546548588,11627936
1546548591,11627936
1546548594,11627936
1546548597,11627936
1546548600,11627936
1546548603,11627936
1546548606,11627936
1546548609,11627936
1546548612,11627936
1546548615,11627936
1546548618,11627936
1546548621,11627936
1546548624,11627936
1546548627,11627936
1546548630,11627936
1546548633,11627936
1546548636,11627936
1546548639,11627936
1546548642,11627936
1546548645,11627936
1546548648,11627936
1546548651,11627936
1546548654,11627936
1546548657,11627936
1546548660,11627936
1546548663,11627936
1546548666,11627936
1546548669,11627936
1546548672,11627936
1546548675,11627936
1546548678,11627936
1546548681,11627936
1546548684,11627936
1546548687,11627936
1546548690,11627936
1546548693,11627936
1546548696,11627936
1546548699,11627936
1546548702,11627936
1546548705,11627936
1546548708,11627936
1546548711,11627936
1546548714,11627936
1546548717,11627936
1546548720,11627936
1546548723,11627936
1546548726,11627936
1546548729,11627936
1546548732,11627936
1546548735,11627936
1546548738,11627936
1546548741,11627936
1546548744,11627936
1546548747,11627936
1546548750,11627936
1546548753,11627936
1546548756,11627936
1546548759,11627936
1546548762,11627936
1546548765,11627936
1546548768,11627936
1546548771,11627936
1546548774,11627936
1546548777,11627936
1546548780,11627936
1546548783,11627936
1546548786,11627936
1546548789,11627936
1546548792,11627936
1546548795,11627936
1546548798,11627936
1546548801,11627936
1546548804,11627936
1546548807,11627936
1546548810,11627936
1546548813,11627936
1546548816,11627936
1546548819,11627936
1546548822,11627936
1546548825,11627936
1546548828,11627936
1546548831,11627936
1546548834,11627936
1546548837,11627936
1546548840,11627936
1546548843,11627936
1546548846,11627936
1546548849,11627936
1546548852,11627936
1546548855,11627936
1546548858,11627936
1546548861,11627936
1546548864,11627936
1546548867,11627936
1546548870,11627936
1546548873,11627936
1546548876,11627936
1546548879,11627936
1546548882,11627936
1546548885,11627936
1546548888,11627936
1546548891,11627936
1546548894,11627936
1546548897,11627936
1546548900,11627936
1546548903,11627936
1546548906,11627936
1546548909,11627936
1546548912,11627936
1546548915,11627936
1546548918,11627936
1546548921,11627936
1546548924,11627936
1546548927,11627936
1546548930,11627936
1546548933,11627936
1546548936,11627936
1546548939,11627936
1546548942,11627936
1546548945,11627936
1546548948,11627936
1546548951,11627936
1546548954,11627936
1546548957,11627936
1546548960,11627936
1546548963,11627936
1546548966,11627936
1546548969,11627936
1546548972,11627936
1546548975,11627936
1546548978,11627936
1546548981,11627936
1546548984,11627936
1546548987,11627936
1546548990,11627936
1546548993,11627936
1546548996,11627936
1546548999,11627936
1546549002,11627936
1546549005,11627936
1546549008,11627936
1546549011,11627936
1546549014,11627936
1546549017,11627936
1546549020,11627936
1546549023,11627936
1546549026,11627936
1546549029,11627936
1546549032,11627936
1546549035,11627936
1546549038,11627936
1546549041,11627936
1546549044,11627936
1546549047,11627936
1546549050,11627936
1546549053,11627936
1546549056,11627936
1546549059,11627936
1546549062,11627936
1546549065,11627936
1546549068,11627936
1546549071,11627936
1546549074,11627936
1546549077,11627936
1546549080,11627936
1546549083,11627936
1546549086,11627936
1546549089,11627936
1546549092,11627936
1546549095,11627936
1546549098,11627936
1546549101,11627936
1546549104,11627936
1546549107,11627936
1546549110,11627936
1546549113,11627936
1546549116,11627936
1546549119,11627936
1546549122,11627936
1546549125,11627936
1546549128,11627936
1546549131,11627936
1546549134,11627936
1546549137,11627936
1546549140,11627936
1546549143,11627936
1546549146,11627936
1546549149,11627936
1546549152,11627936
1546549155,11627936
1546549158,11627936
1546549161,11627936
1546549164,11627936
1546549167,11627936
1546549170,11627936
1546549173,11627936
1546549176,11627936
1546549179,11627936
1546549182,11627936
1546549185,11627936
1546549188,11627936
1546549191,11627936
1546549194,11627936
1546549197,11627936
1546549200,11627936
1546549203,11627936
1546549206,11627936
1546549209,11627936
1546549212,11627936
1546549215,11627936
1546549218,11627936
1546549221,11627936
1546549224,11627936
1546549227,11627936
1546549230,11627936
1546549233,11627936
1546549236,11627936
1546549239,11627936
1546549242,11627936
1546549245,11627936
1546549248,11627936
1546549251,11627936
1546549254,11627936
1546549257,11627936
1546549260,11627936
1546549263,11627936
1546549266,11627936
1546549269,11627936
1546549272,11627936
1546549275,11627936
1546549278,11627936
1546549281,11627936
1546549284,11627936
1546549287,11627936
1546549290,11627936
1546549293,11627936
1546549296,11627936
1546549299,11627936
1546549302,11627936
1546549305,11627936
1546549308,11627936
1546549311,11627936
1546549314,11627936
1546549317,11627936
1546549320,11627936
1546549323,11627936
1546549326,11627936
1546549329,11627936
1546549332,11627936
1546549335,11627936
1546549338,11627936
1546549341,11627936
1546549344,11627936
1546549347,11627936
1546549350,11627936
1546549353,11627936
1546549356,11627936
1546549359,11627936
1546549362,11627936
1546549365,11627936
1546549368,11627936
1546549371,11627936
1546549374,11627936
1546549377,11627936
1546549380,11627936
1546549383,11627936
1546549386,11627936
1546549389,11627936
1546549392,11627936
1546549395,11627936
1546549398,11627936
1546549401,11627936
1546549404,11627936
1546549407,11627936
1546549410,11627936
1546549413,11627936
1546549416,11627936
1546549419,11627936
1546549422,11627936
1546549425,11627936
1546549428,11627936
1546549431,11627936
1546549434,11627936
1546549437,11627936
1546549440,11627936
1546549443,11627936
1546549446,11627936
1546549449,11627936
1546549452,11627936
1546549455,11627936
1546549458,11627936
1546549461,11627936
1546549464,11627936
1546549467,11627936
1546549470,11627936
1546549473,11627936
1546549476,11627936
1546549479,11627936
1546549482,11627936
1546549485,11627936
1546549488,11627936
1546549491,11627936
1546549494,11627936
1546549497,11627936
1546549500,11627936
1546549503,11627936
1546549506,11627936
1546549509,11627936
1546549512,11627936
1546549515,11627936
1546549518,11627936
1546549521,11627936
1546549524,11627936
1546549527,11627936
1546549530,11627936
1546549533,11627936
1546549536,11627936
1546549539,11627936
1546549542,11627936
1546549545,11627936
1546549548,11627936
1546549551,11627936
1546549554,11627936
1546549557,11627936
1546549560,11627936
1546549563,11627936
1546549566,11627936
1546549569,11627936
1546549572,11627936
1546549575,11627936
1546549578,11627936
1546549581,11627936
1546549584,11627936
1546549587,11627936
1546549590,11627936
1546549593,11627936
1546549596,11627936
1546549599,11627936
1546549602,11627936
1546549605,11627936
1546549608,11627936
1546549611,11627936
1546549614,11627936
1546549617,11627936
1546549620,11627936
1546549623,11627936
1546549626,11627936
1546549629,11627936
1546549632,11627936
1546549635,11627936
1546549638,11627936
1546549641,11627936
1546549644,11627936
1546549647,11627936
1546549650,11627936
1546549653,11627936
1546549656,11627936
1546549659,11627936
1546549662,11627936
1546549665,11627936
1546549668,11627936
1546549671,11627936
1546549674,11627936
1546549677,11627936
1546549680,11627936
1546549683,11627936
1546549686,11627936
1546549689,11627936
1546549692,11627936
1546549695,11627936
1546549698,11627936
1546549701,11627936
1546549704,11627936
1546549707,11627936
1546549710,11627936
1546549713,11627936
1546549716,11627936
1546549719,11627936
1546549722,11627936
1546549725,11627936
1546549728,11627936
1546549731,11627936
1546549734,11627936
1546549737,11627936
1546549740,11627936
1546549743,11627936
1546549746,11627936
1546549749,11627936
1546549752,11627936
1546549755,11627936
1546549758,11627936
1546549761,11627936
1546549764,11627936
1546549767,11627936
1546549770,11627936
1546549773,11627936
1546549776,11627936
1546549779,11627936
1546549782,11627936
1546549785,11627936
1546549788,11627936
1546549791,11627936
1546549794,11627936
1546549797,11627936
1546549800,11627936
1546549803,11627936
1546549806,11627936
1546549809,11627936
1546549812,11627936
1546549815,11627936
1546549818,11627936
1546549821,11627936
1546549824,11627936
1546549827,11627936
1546549830,11627936
1546549833,11627936
1546549836,11627936
1546549839,11627936
1546549842,11627936
1546549845,11627936
1546549848,11627936
1546549851,11627936
1546549854,11627936
1546549857,11627936
1546549860,11627936
1546549863,11627936
1546549866,11627936
1546549869,11627936
1546549872,11627936
1546549875,11627936
1546549878,11627936
1546549881,11627936
1546549884,11627936
1546549887,11627936
1546549890,11627936
1546549893,11627936
1546549896,11627936
1546549899,11627936
1546549902,11627936
1546549905,11627936
1546549908,11627936
1546549911,11627936
1546549914,11627936
1546549917,11627936
1546549920,11627936
1546549923,11627936
1546549926,11627936
1546549929,11627936
1546549932,11627936
1546549935,11627936
1546549938,11627936
1546549941,11627936
1546549944,11627936
1546549947,11627936
1546549950,11627936
1546549953,11627936
1546549956,11627936
1546549959,11627936
1546549962,11627936
1546549965,11627936
1546549968,11627936
1546549971,11627936
1546549974,11627936
1546549977,11627936
1546549980,11627936
1546549983,11627936
1546549986,11627936
1546549989,11627936
1546549992,11627936
1546549995,11627936
1546549998,11627936
1546550001,11627936
1546550004,11627936
1546550007,11627936
1546550010,11627936
1546550013,11627936
1546550016,11627936
1546550019,11627936
1546550022,11627936
1546550025,11627936
1546550028,11627936
1546550031,11627936
1546550034,11627936
1546550037,11627936
1546550040,11627936
1546550043,11627936
1546550046,11627936
1546550049,11627936
1546550052,11627936
1546550055,11627936
1546550058,11627936
1546550061,11627936
1546550064,11627936
1546550067,11627936
1546550070,11627936
1546550073,11627936
1546550076,11627936
1546550079,11627936
1546550082,11627936
1546550085,11627936
1546550088,11627936
1546550091,11627936
1546550094,11627936
1546550097,11627936
1546550100,11627936
1546550103,11627936
1546550106,11627936
1546550109,11627936
1546550112,11627936
1546550115,11627936
1546550118,11627936
1546550121,11627936
1546550124,11627936
1546550127,11627936
1546550130,11627936
1546550133,11627936
1546550136,11627936
1546550139,11627936
1546550142,11627936
1546550145,11627936
1546550148,11627936
1546550151,11627936
1546550154,11627936
1546550157,11627936
1546550160,11627936
1546550163,11627936
1546550166,11627936
1546550169,11627936
1546550172,11627936
1546550175,11627936
1546550178,11627936
1546550181,11627936
1546550184,11627936
1546550187,11627936
1546550190,11627936
1546550193,11627936
1546550196,11627936
1546550199,11627936
1546550202,11627936
1546550205,11627936
1546550208,11627936
1546550211,11627936
1546550214,11627936
1546550217,11627936
1546550220,11627936
1546550223,11627936
1546550226,11627936
1546550229,11627936
1546550232,11627936
1546550235,11627936
1546550238,11627936
1546550241,11627936
1546550244,11627936
1546550247,11627936
1546550250,11627936
1546550253,11627936
1546550256,11627936
1546550259,11627936
1546550262,11627936
1546550265,11627936
1546550268,11627936
1546550271,11627936
1546550274,11627936
1546550277,11627936
1546550280,11627936
1546550283,11627936
1546550286,11627936
1546550289,11627936
1546550292,11627936
1546550295,11627936
1546550298,11627936
1546550301,11627936
1546550304,11627936
1546550307,11627936
1546550310,11627936
1546550313,11627936
1546550316,11627936
1546550319,11627936
1546550322,11627936
1546550325,11627936
1546550328,11627936
1546550331,11627936
1546550334,11627936
1546550337,11627936
1546550340,11627936
1546550343,11627936
1546550346,11627936
1546550349,11627936
1546550352,11627936
1546550355,11627936
1546550358,11627936
1546550361,11627936
1546550364,11627936
1546550367,11627936
1546550370,11627936
1546550373,11627936
1546550376,11627936
1546550379,11627936
1546550382,11627936
1546550385,11627936
1546550388,11627936
1546550391,11627936
1546550394,11627936
1546550397,11627936
1546550400,11627936
1546550403,11627936
1546550406,11627936
1546550409,11627936
1546550412,11627936
1546550415,11627936
1546550418,11627936
1546550421,11627936
1546550424,11627936
1546550427,11627936
1546550430,11627936
1546550433,11627936
1546550436,11627936
1546550439,11627936
1546550442,11627936
1546550445,11627936
1546550448,11627936
1546550451,11627936
1546550454,11627936
1546550457,11627936
1546550460,11627936
1546550463,11627936
1546550466,11627936
1546550469,11627936
1546550472,11627936
1546550475,11627936
1546550478,11627936
1546550481,11627936
1546550484,11627936
1546550487,11627936
1546550490,11627936
1546550493,11627936
1546550496,11627936
1546550499,11627936
1546550502,11627936
1546550505,11627936
1546550508,11627936
1546550511,11627936
1546550514,11627936
1546550517,11627936
1546550520,11627936
1546550523,11627936
1546550526,11627936
1546550529,11627936
1546550532,11627936
1546550535,11627936
1546550538,11627936
1546550541,11627936
1546550544,11627936
1546550547,11627936
1546550550,11627936
1546550553,11627936
1546550556,11627936
1546550559,11627936
1546550562,11627936
1546550565,11627936
1546550568,11627936
1546550571,11627936
1546550574,11627936
1546550577,11627936
1546550580,11627936
1546550583,11627936
1546550586,11627936
1546550589,11627936
1546550592,11627936
1546550595,11627936
1546550598,11627936
1546550601,11627936
1546550604,11627936
1546550607,11627936
1546550610,11627936
1546550613,11627936
1546550616,11627936
1546550619,11627936
1546550622,11627936
1546550625,11627936
1546550628,11627936
1546550631,11627936
1546550634,11627936
1546550637,11627936
1546550640,11627936
1546550643,11627936
1546550646,11627936
1546550649,11627936
1546550652,11627936
1546550655,11627936
1546550658,11627936
1546550661,11627936
1546550664,11627936
1546550667,11627936
1546550670,11627936
1546550673,11627936
1546550676,11627936
1546550679,11627936
1546550682,11627936
1546550685,11627936
1546550688,11627936
1546550691,11627936
1546550694,11627936
1546550697,11627936
1546550700,11627936
1546550703,11627936
1546550706,11627936
1546550709,11627936
1546550712,11627936
1546550715,11627936
1546550718,11627936
1546550721,11627936
1546550724,11627936
1546550727,11627936
1546550730,11627936
1546550733,11627936
1546550736,11627936
1546550739,11627936
1546550742,11627936
1546550745,11627936
1546550748,11627936
1546550751,11627936
1546550754,11627936
1546550757,11627936
1546550760,11627936
1546550763,11627936
1546550766,11627936
1546550769,11627936
1546550772,11627936
1546550775,11627936
1546550778,11627936
1546550781,11627936
1546550784,11627936
1546550787,11627936
1546550790,11627936
1546550793,11627936
1546550796,11627936
1546550799,11627936
1546550802,11627936
1546550805,11627936
1546550808,11627936
1546550811,11627936
1546550814,11627936
1546550817,11627936
1546550820,11627936
1546550823,11627936
1546550826,11627936
1546550829,11627936
1546550832,11627936
1546550835,11627936
1546550838,11627936
1546550841,11627936
1546550844,11627936
1546550847,11627936
1546550850,11627936
1546550853,11627936
1546550856,11627936
1546550859,11627936
1546550862,11627936
1546550865,11627936
1546550868,11627936
1546550871,11627936
1546550874,11627936
1546550877,11627936
1546550880,11627936
1546550883,11627936
1546550886,11627936
1546550889,11627936
1546550892,11627936
1546550895,11627936
1546550898,11627936
1546550901,11627936
1546550904,11627936
1546550907,11627936
1546550910,11627936
1546550913,11627936
1546550916,11627936
1546550919,11627936
1546550922,11627936
1546550925,11627936
1546550928,11627936
1546550931,11627936
1546550934,11627936
1546550937,11627936
1546550940,11627936
1546550943,11627936
1546550946,11627936
1546550949,11627936
1546550952,11627936
1546550955,11627936
1546550958,11627936
1546550961,11627936
1546550964,11627936
1546550967,11627936
1546550970,11627936
1546550973,11627936
1546550976,11627936
1546550979,11627936
1546550982,11627936
1546550985,11627936
1546550988,11627936
1546550991,11627936
1546550994,11627936
1546550997,11627936
1546551000,11627936
1546551003,11627936
1546551006,11627936
1546551009,11627936
1546551012,11627936
1546551015,11627936
1546551018,11627936
1546551021,11627936
1546551024,11627936
1546551027,11627936
1546551030,11627936
1546551033,11627936
1546551036,11627936
1546551039,11627936
1546551042,11627936
1546551045,11627936
1546551048,11627936
1546551051,11627936
1546551054,11627936
1546551057,11627936
1546551060,11627936
1546551063,11627936
1546551066,11627936
1546551069,11627936
1546551072,11627936
1546551075,11627936
1546551078,11627936
1546551081,11627936
1546551084,11627936
1546551087,11627936
1546551090,11627936
1546551093,11627936
1546551096,11627936
1546551099,11627936
1546551102,11627936
1546551105,11627936
1546551108,11627936
1546551111,11627936
1546551114,11627936
1546551117,11627936
1546551120,11627936
1546551123,11627936
1546551126,11627936
1546551129,11627936
1546551132,11627936
1546551135,11627936
1546551138,11627936
1546551141,11627936
1546551144,11627936
1546551147,11627936
1546551150,11627936
1546551153,11627936
1546551156,11627936
1546551159,11627936
1546551162,11627936
1546551165,11627936
1546551168,11627936
1546551171,11627936
1546551174,11627936
1546551177,11627936
1546551180,11627936
1546551183,11627936
1546551186,11627936
1546551189,11627936
1546551192,11627936
1546551195,11627936
1546551198,11627936
1546551201,11627936
1546551204,11627936
1546551207,11627936
1546551210,11627936
1546551213,11627936
1546551216,11627936
1546551219,11627936
1546551222,11627936
1546551225,11627936
1546551228,11627936
1546551231,11627936
1546551234,11627936
1546551237,11627936
1546551240,11627936
1546551243,11627936
1546551246,11627936
1546551249,11627936
1546551252,11627936
1546551255,11627936
1546551258,11627936
1546551261,11627936
1546551264,11627936
1546551267,11627936
1546551270,11627936
1546551273,11627936
1546551276,11627936
1546551279,11627936
1546551282,11627936
1546551285,11627936
1546551288,11627936
1546551291,11627936
1546551294,11627936
1546551297,11627936
1546551300,11627936
1546551303,11627936
1546551306,11627936
1546551309,11627936
1546551312,11627936
1546551315,11627936
1546551318,11627936
1546551321,11627936
1546551324,11627936
1546551327,11627936
1546551330,11627936
1546551333,11627936
1546551336,11627936
1546551339,11627936
1546551342,11627936
1546551345,11627936
1546551348,11627936
1546551351,11627936
1546551354,11627936
1546551357,11627936
1546551360,11627936
1546551363,11627936
1546551366,11627936
1546551369,11627936
1546551372,11627936
1546551375,11627936
1546551378,11627936
1546551381,11627936
1546551384,11627936
1546551387,11627936
1546551390,11627936
1546551393,11627936
1546551396,11627936
1546551399,11627936
1546551402,11627936
1546551405,11627936
1546551408,11627936
1546551411,11627936
1546551414,11627936
1546551417,11627936
1546551420,11627936
1546551423,11627936
1546551426,11627936
1546551429,11627936
1546551432,11627936
1546551435,11627936
1546551438,11627936
1546551441,11627936
1546551444,11627936
1546551447,11627936
1546551450,11627936
1546551453,11627936
1546551456,11627936
1546551459,11627936
1546551462,11627936
1546551465,11627936
1546551468,11627936
1546551471,11627936
1546551474,11627936
1546551477,11627936
1546551480,11627936
1546551483,11627936
1546551486,11627936
1546551489,11627936
1546551492,11627936
1546551495,11627936
1546551498,11627936
1546551501,11627936
1546551504,11627936
1546551507,11627936
1546551510,11627936
1546551513,11627936
1546551516,11627936
1546551519,11627936
1546551522,11627936
1546551525,11627936
1546551528,11627936
1546551531,11627936
1546551534,11627936
1546551537,11627936
1546551540,11627936
1546551543,11627936
1546551546,11627936
1546551549,11627936
1546551552,11627936
1546551555,11627936
1546551558,11627936
1546551561,11627936
1546551564,11627936
1546551567,11627936
1546551570,11627936
1546551573,11627936
1546551576,11627936
1546551579,11627936
1546551582,11627936
1546551585,11627936
1546551588,11627936
1546551591,11627936
1546551594,11627936
1546551597,11627936
1546551600,11627936
1546551603,11627936
1546551606,11627936
1546551609,11627936
1546551612,11627936
1546551615,11627936
1546551618,11627936
1546551621,11627936
1546551624,11627936
1546551627,11627936
1546551630,11627936
1546551633,11627936
1546551636,11627936
1546551639,11627936
1546551642,11627936
1546551645,11627936
1546551648,11627936
1546551651,11627936
1546551654,11627936
1546551657,11627936
1546551660,11627936
1546551663,11627936
1546551668,11627936
1546551669,11627936
1546551672,11627936
1546551675,11627936
1546551678,11627936
1546551681,11627936
1546551684,11627936
1546551687,11627936
1546551690,11627936
1546551693,11627936
1546551696,11627936
1546551699,11627936
1546551702,11627936
1546551705,11627936
1546551708,11627936
1546551711,11627936
1546551714,11627936
1546551717,11627936
1546551720,11627936
1546551723,11627936
1546551726,11627936
1546551729,11627936
1546551732,11627936
1546551735,11627936
1546551738,11627936
1546551741,11627936
1546551744,11627936
1546551747,11627936
1546551750,11627936
1546551753,11627936
1546551756,11627936
1546551759,11627936
1546551762,11627936
1546551765,11627936
1546551768,11627936
1546551771,11627936
1546551774,11627936
1546551777,11627936
1546551780,11627936
1546551783,11627936
1546551786,11627936
1546551789,11627936
1546551792,11627936
1546551795,11627936
1546551798,11627936
1546551801,11627936
1546551804,11627936
1546551807,11627936
1546551810,11627936
1546551813,11627936
1546551816,11627936
1546551819,11627936
1546551822,11627936
1546551825,11627936
1546551828,11627936
1546551831,11627936
1546551834,11627936
1546551837,11627936
1546551840,11627936
1546551843,11627936
1546551846,11627936
1546551849,11627936
1546551852,11627936
1546551855,11627936
1546551858,11627936
1546551861,11627936
1546551864,11627936
1546551867,11627936
1546551870,11627936
1546551873,11627936
1546551876,11627936
1546551879,11627936
1546551882,11627936
1546551885,11627936
1546551888,11627936
1546551891,11627936
1546551894,11627936
1546551897,11627936
1546551900,11640376
1546551903,11640864
1546551906,11651848
1546551909,11651848
1546551912,11651848
1546551915,11651848
1546551918,11651848
1546551921,11651848
1546551924,11651848
1546551927,11651848
1546551930,11651848
1546551933,11651848
1546551936,11651848
1546551939,11651848
1546551942,11651848
1546551945,11651848
1546551948,11651848
1546551951,11651848
1546551954,11651848
1546551957,11651848
1546551960,11651848
1546551963,11651848
1546551966,11651848
1546551969,11651848
1546551972,11651848
1546551975,11651848
1546551978,11651848
1546551981,11651848
1546551984,11655136
1546551987,11655136
1546551990,11655136
1546551993,11655136
1546551996,11655136
1546551999,11655136
1546552002,11655136
1546552005,11655136
1546552008,11655136
1546552011,11655136
1546552014,11655136
1546552017,11655136
1546552020,11655136
1546552023,11655136
1546552026,11655136
1546552029,11655136
1546552032,11655136
1546552035,11655136
1546552038,11655136
1546552041,11655136
1546552044,11655136
1546552047,11655136
1546552050,11655136
1546552053,11655136
1546552056,11655136
1546552059,11655136
1546552062,11655136
1546552065,11655136
1546552068,11655136
1546552071,11655136
1546552074,11655136
1546552077,11655136
1546552080,11655136
1546552083,11655136
1546552086,11655136
1546552089,11655136
1546552092,11655136
1546552095,11655136
1546552098,11655136
1546552101,11655136
1546552104,11655136
1546552107,11655136
1546552110,11655136
1546552113,11655136
1546552116,11655136
1546552119,11655136
1546552122,11655136
1546552125,11655136
1546552128,11655136
1546552131,11655136
1546552134,11655136
1546552137,11655136
1546552140,11655136
1546552143,11655136
1546552146,11655136
1546552149,11655136
1546552152,11655136
1546552155,11655136
1546552158,11655136
1546552161,11655136
1546552164,11655136
1546552167,11655136
1546552170,11655136
1546552173,11655136
1546552176,11655136
1546552179,11655136
1546552182,11655136
1546552185,11655136
1546552188,11655136
1546552191,11655136
1546552194,11655136
1546552197,11655136
1546552200,11655136
1546552203,11655136
1546552206,11655136
1546552209,11655136
1546552212,11655136
1546552215,11655136
1546552218,11655136
1546552221,11655136
1546552224,11655136
1546552227,11655136
1546552230,11655136
1546552233,11655136
1546552236,11655136
1546552239,11655136
1546552242,11655136
1546552245,11655136
1546552248,11655136
1546552251,11655136
1546552254,11655136
1546552257,11655136
1546552260,11655136
1546552263,11655136
1546552266,11655136
1546552269,11655136
1546552272,11655136
1546552275,11655136
1546552278,11655136
1546552281,11655136
1546552284,11655136
1546552287,11655136
1546552290,11655136
1546552293,11655136
1546552296,11655136
1546552299,11655136
1546552302,11655136
1546552305,11655136
1546552308,11655136
1546552311,11655136
1546552314,11655136
1546552317,11655136
1546552320,11655136
1546552323,11655136
1546552326,11655136
1546552329,11655136
1546552332,11655136
1546552335,11655136
1546552338,11655136
1546552341,11655136
1546552344,11655136
1546552347,11655136
1546552350,11655136
1546552353,11655136
1546552356,11655136
1546552359,11655136
1546552362,11655136
1546552365,11655136
1546552368,11655136
1546552371,11655136
1546552374,11655136
1546552377,11655136
1546552380,11655136
1546552383,11655136
1546552386,11655136
1546552389,11655136
1546552392,11655136
1546552395,11655136
1546552398,11655136
1546552401,11655136
1546552404,11655136
1546552407,11655136
1546552410,11655136
1546552413,11655136
1546552416,11655136
1546552419,11655136
1546552422,11655136
1546552425,11655136
1546552428,11655136
1546552431,11655136
1546552434,11655136
1546552437,11655136
1546552440,11655136
1546552443,11655136
1546552446,11655136
1546552449,11655136
1546552452,11655136
1546552455,11655136
1546552458,11655136
1546552461,11655136
1546552464,11655136
1546552467,11655136
1546552470,11655136
1546552473,11655136
1546552476,11655136
1546552479,11655136
1546552482,11655136
1546552485,11655136
1546552488,11655136
1546552491,11655136
1546552494,11655136
1546552497,11655136
1546552500,11655136
1546552503,11655136
1546552506,11655136
1546552509,11655136
1546552512,11655136
1546552515,11655136
1546552518,11655136
1546552521,11655136
1546552524,11655136
1546552527,11655136
1546552530,11655136
1546552533,11655136
1546552536,11655136
1546552539,11655136
1546552542,11655136
1546552545,11655136
1546552548,11655136
1546552551,11655136
1546552554,11655136
1546552557,11655136
1546552560,11655136
1546552563,11655136
1546552566,11655136
1546552569,11655136
1546552572,11655136
1546552575,11655136
1546552578,11655136
1546552581,11655136
1546552584,11655136
1546552587,11655136
1546552590,11655136
1546552593,11655136
1546552596,11655136
1546552599,11655136
1546552602,11655136
1546552605,11655136
1546552608,11655136
1546552611,11655136
1546552614,11655136
1546552617,11655136
1546552620,11655136
1546552623,11655136
1546552626,11655136
1546552629,11655136
1546552632,11655136
1546552635,11655136
1546552638,11655136
1546552641,11655136
1546552644,11655136
1546552647,11655136
1546552650,11655136
1546552653,11655136
1546552656,11655136
1546552659,11655136
1546552662,11655136
1546552665,11655136
1546552668,11655136
1546552671,11655136
1546552674,11655136
1546552677,11655136
1546552680,11655136
1546552683,11655136
1546552686,11655136
1546552689,11655136
1546552692,11655136
1546552695,11655136
1546552698,11655136
1546552701,11655136
1546552704,11655136
1546552707,11655136
1546552710,11655136
1546552713,11655136
1546552716,11655136
1546552719,11655136
1546552722,11655136
1546552725,11655136
1546552728,11655136
1546552731,11655136
1546552734,11655136
1546552737,11655136
1546552740,11655136
1546552743,11655136
1546552746,11655136
1546552749,11655136
1546552752,11655136
1546552755,11655136
1546552758,11655136
1546552761,11655136
1546552764,11655136
1546552767,11655136
1546552770,11655136
1546552773,11655136
1546552776,11655136
1546552779,11655136
1546552782,11655136
1546552785,11655136
1546552788,11655136
1546552791,11655136
1546552794,11655136
1546552797,11655136
1546552800,11655136
1546552803,11655136
1546552806,11655136
1546552809,11655136
1546552812,11655136
1546552815,11655136
1546552818,11655136
1546552821,11655136
1546552824,11655136
1546552827,11656240
1546552830,11656240
1546552833,11656240
1546552836,11656240
1546552839,11656240
1546552842,11656240
1546552845,11656240
1546552848,11656240
1546552851,11656240
1546552854,11656240
1546552857,11656240
1546552860,11656240
1546552863,11656240
1546552866,11656240
1546552869,11656240
1546552872,11656240
1546552875,11656240
1546552878,11656240
1546552881,11656240
1546552884,11656240
1546552887,11656240
1546552890,11656240
1546552893,11656240
1546552896,11656240
1546552899,11656240
1546552902,11656240
