t,value
1546548339,64027
1546548342,64027
1546548345,64066
1546548348,64066
1546548351,64066
1546548354,64066
1546548357,64066
1546548360,64066
1546548363,64098
1546548366,64098
1546548369,64098
1546548372,64098
1546548375,64098
1546548378,64098
1546548381,64098
1546548384,64127
1546548387,64127
1546548390,64127
1546548393,64127
1546548396,64127
1546548399,64127
1546548402,64127
1546548405,64194
1546548408,64194
1546548411,64194
1546548414,64194
1546548417,64194
1546548420,64194
1546548423,64235
1546548426,64235
1546548429,64235
1546548432,64235
1546548435,64235
1546548438,64235
1546548441,64235
1546548444,64265
1546548447,64265
1546548450,64265
1546548453,64265
1546548456,64265
1546548459,64265
1546548462,64265
1546548465,64304
1546548468,64304
1546548471,64304
1546548474,64304
1546548477,64304
1546548480,64304
1546548483,64361
1546548486,64361
1546548489,64361
1546548492,64361
1546548495,64361
1546548498,64361
1546548501,64361
1546548504,64403
1546548507,64403
1546548510,64403
1546548513,64403
1546548516,64403
1546548519,64403
1546548522,64403
1546548525,64449
1546548528,64449
1546548531,64449
1546548534,64449
1546548537,64449
1546548540,64449
1546548543,64514
1546548546,64514
1546548549,64514
1546548552,64514
1546548555,64514
1546548558,64514
1546548561,64514
1546548564,64551
1546548567,64551
1546548570,64551
1546548573,64551
1546548576,64551
1546548579,64551
1546548582,64551
1546548585,64592
1546548588,64592
1546548591,64592
1546548594,64592
1546548597,64592
1546548600,64592
1546548603,64634
1546548606,64634
1546548609,64634
1546548612,64634
1546548615,64634
1546548618,64634
1546548621,64634
1546548624,64682
1546548627,64682
1546548630,64682
1546548633,64682
1546548636,64682
1546548639,64682
1546548642,64682
1546548645,64713
1546548648,64713
1546548651,64713
1546548654,64713
1546548657,64713
1546548660,64713
1546548663,64748
1546548666,64748
1546548669,64748
1546548672,64748
1546548675,64748
1546548678,64748
1546548681,64748
1546548684,64836
1546548687,64836
1546548690,64836
1546548693,64836
1546548696,64836
1546548699,64836
1546548702,64836
1546548705,64883
1546548708,64883
1546548711,64883
1546548714,64883
1546548717,64883
1546548720,64883
1546548723,64921
1546548726,64921
1546548729,64921
1546548732,64921
1546548735,64921
1546548738,64921
1546548741,64921
1546548744,64954
1546548747,64954
1546548750,64954
1546548753,64954
1546548756,64954
1546548759,64954
1546548762,64954
1546548765,65020
1546548768,65020
1546548771,65020
1546548774,65020
1546548777,65020
1546548780,65020
1546548783,65050
1546548786,65050
1546548789,65050
1546548792,65050
1546548795,65050
1546548798,65050
1546548801,65050
1546548804,65085
1546548807,65085
1546548810,65085
1546548813,65085
1546548816,65085
1546548819,65085
1546548822,65085
1546548825,65149
1546548828,65149
1546548831,65149
1546548834,65149
1546548837,65149
1546548840,65149
1546548843,65194
1546548846,65194
1546548849,65194
1546548852,65194
1546548855,65194
1546548858,65194
1546548861,65194
1546548864,65219
1546548867,65219
1546548870,65219
1546548873,65219
1546548876,65219
1546548879,65219
1546548882,65219
1546548885,65258
1546548888,65258
1546548891,65258
1546548894,65258
1546548897,65258
1546548900,65258
1546548903,65328
1546548906,65328
1546548909,65328
1546548912,65328
1546548915,65328
1546548918,65328
1546548921,65328
1546548924,65370
1546548927,65370
1546548930,65370
1546548933,65370
1546548936,65370
1546548939,65370
1546548942,65370
1546548945,65404
1546548948,65404
1546548951,65404
1546548954,65404
1546548957,65404
1546548960,65404
1546548963,65437
1546548966,65437
1546548969,65437
1546548972,65437
1546548975,65437
1546548978,65437
1546548981,65437
1546548984,65490
1546548987,65490
1546548990,65490
1546548993,65490
1546548996,65490
1546548999,65490
1546549002,65490
1546549005,65529
1546549008,65529
1546549011,65529
1546549014,65529
1546549017,65529
1546549020,65529
1546549023,65557
1546549026,65557
1546549029,65557
1546549032,65557
1546549035,65557
1546549038,65557
1546549041,65557
1546549044,65588
1546549047,65588
1546549050,65588
1546549053,65588
1546549056,65588
1546549059,65588
1546549062,65588
1546549065,65651
1546549068,65651
1546549071,65651
1546549074,65651
1546549077,65651
1546549080,65651
1546549083,65690
1546549086,65690
1546549089,65690
1546549092,65690
1546549095,65690
1546549098,65690
1546549101,65690
1546549104,65729
1546549107,65729
1546549110,65729
1546549113,65729
1546549116,65729
1546549119,65729
1546549122,65729
1546549125,65795
1546549128,65795
1546549131,65795
1546549134,65795
1546549137,65795
1546549140,65795
1546549143,65829
1546549146,65829
1546549149,65829
1546549152,65829
1546549155,65829
1546549158,65829
1546549161,65829
1546549164,65862
1546549167,65862
1546549170,65862
1546549173,65862
1546549176,65862
1546549179,65862
1546549182,65862
1546549185,65905
1546549188,65905
1546549191,65905
1546549194,65905
1546549197,65905
1546549200,65905
1546549203,65970
1546549206,65970
1546549209,65970
1546549212,65970
1546549215,65970
1546549218,65970
1546549221,65970
1546549224,65996
1546549227,65996
1546549230,65996
1546549233,65996
1546549236,65996
1546549239,65996
1546549242,65996
1546549245,66045
1546549248,66045
1546549251,66045
1546549254,66045
1546549257,66045
1546549260,66045
1546549263,66077
1546549266,66077
1546549269,66077
1546549272,66077
1546549275,66077
1546549278,66077
1546549281,66077
1546549284,66172
1546549287,66172
1546549290,66172
1546549293,66172
1546549296,66172
1546549299,66172
1546549302,66172
1546549305,66213
1546549308,66213
1546549311,66213
1546549314,66213
1546549317,66213
1546549320,66213
1546549323,66246
1546549326,66246
1546549329,66246
1546549332,66246
1546549335,66246
1546549338,66246
1546549341,66246
1546549344,66318
1546549347,66318
1546549350,66318
1546549353,66318
1546549356,66318
1546549359,66318
1546549362,66318
1546549365,66372
1546549368,66372
1546549371,66372
1546549374,66372
1546549377,66372
1546549380,66372
1546549383,66415
1546549386,66415
1546549389,66415
1546549392,66415
1546549395,66415
1546549398,66415
1546549401,66415
1546549404,66494
1546549407,66494
1546549410,66494
1546549413,66494
1546549416,66494
1546549419,66494
1546549422,66494
1546549425,66529
1546549428,66529
1546549431,66529
1546549434,66529
1546549437,66529
1546549440,66529
1546549443,66563
1546549446,66563
1546549449,66563
1546549452,66563
1546549455,66563
1546549458,66563
1546549461,66563
1546549464,66604
1546549467,66604
1546549470,66604
1546549473,66604
1546549476,66604
1546549479,66604
1546549482,66604
1546549485,66674
1546549488,66674
1546549491,66674
1546549494,66674
1546549497,66674
1546549500,66674
1546549503,66736
1546549506,66736
1546549509,66736
1546549512,66736
1546549515,66736
1546549518,66736
1546549521,66736
1546549524,66774
1546549527,66774
1546549530,66774
1546549533,66774
1546549536,66774
1546549539,66774
1546549542,66774
1546549545,66853
1546549548,66853
1546549551,66853
1546549554,66853
1546549557,66853
1546549560,66853
1546549563,66900
1546549566,66900
1546549569,66900
1546549572,66900
1546549575,66900
1546549578,66900
1546549581,66900
1546549584,66935
1546549587,66935
1546549590,66935
1546549593,66935
1546549596,66935
1546549599,66935
1546549602,66935
1546549605,66993
1546549608,66993
1546549611,66993
1546549614,66993
1546549617,66993
1546549620,66993
1546549623,67029
1546549626,67029
1546549629,67029
1546549632,67029
1546549635,67029
1546549638,67029
1546549641,67029
1546549644,67071
1546549647,67071
1546549650,67071
1546549653,67071
1546549656,67071
1546549659,67071
1546549662,67071
1546549665,67150
1546549668,67150
1546549671,67150
1546549674,67150
1546549677,67150
1546549680,67150
1546549683,67205
1546549686,67205
1546549689,67205
1546549692,67205
1546549695,67205
1546549698,67205
1546549701,67205
1546549704,67248
1546549707,67248
1546549710,67248
1546549713,67248
1546549716,67248
1546549719,67248
1546549722,67248
1546549725,67352
1546549728,67352
1546549731,67352
1546549734,67352
1546549737,67352
1546549740,67352
1546549743,67388
1546549746,67388
1546549749,67388
1546549752,67388
1546549755,67388
1546549758,67388
1546549761,67388
1546549764,67429
1546549767,67429
1546549770,67429
1546549773,67429
1546549776,67429
1546549779,67429
1546549782,67429
1546549785,67749
1546549788,67749
1546549791,67749
1546549794,67749
1546549797,67749
1546549800,67749
1546549803,67802
1546549806,67802
1546549809,67802
1546549812,67802
1546549815,67802
1546549818,67802
1546549821,67802
1546549824,67847
1546549827,67847
1546549830,67847
1546549833,67847
1546549836,67847
1546549839,67847
1546549842,67847
1546549845,67880
1546549848,67880
1546549851,67880
1546549854,67880
1546549857,67880
1546549860,67880
1546549863,67941
1546549866,67941
1546549869,67941
1546549872,67941
1546549875,67941
1546549878,67941
1546549881,67941
1546549884,67983
1546549887,67983
1546549890,67983
1546549893,67983
1546549896,67983
1546549899,67983
1546549902,67983
1546549905,68032
1546549908,68032
1546549911,68032
1546549914,68032
1546549917,68032
1546549920,68032
1546549923,68064
1546549926,68064
1546549929,68064
1546549932,68064
1546549935,68064
1546549938,68064
1546549941,68064
1546549944,68124
1546549947,68124
1546549950,68124
1546549953,68124
1546549956,68124
1546549959,68124
1546549962,68124
1546549965,68168
1546549968,68168
1546549971,68168
1546549974,68168
1546549977,68168
1546549980,68168
1546549983,68206
1546549986,68206
1546549989,68206
1546549992,68206
1546549995,68206
1546549998,68206
1546550001,68206
1546550004,68268
1546550007,68268
1546550010,68268
1546550013,68268
1546550016,68268
1546550019,68268
1546550022,68268
1546550025,68302
1546550028,68302
1546550031,68302
1546550034,68302
1546550037,68302
1546550040,68302
1546550043,68339
1546550046,68339
1546550049,68339
1546550052,68339
1546550055,68339
1546550058,68339
1546550061,68339
1546550064,68373
1546550067,68373
1546550070,68373
1546550073,68373
1546550076,68373
1546550079,68373
1546550082,68373
1546550085,68438
1546550088,68438
1546550091,68438
1546550094,68438
1546550097,68438
1546550100,68438
1546550103,68470
1546550106,68470
1546550109,68470
1546550112,68470
1546550115,68470
1546550118,68470
1546550121,68470
1546550124,68505
1546550127,68505
1546550130,68505
1546550133,68505
1546550136,68505
1546550139,68505
1546550142,68505
1546550145,68598
1546550148,68598
1546550151,68598
1546550154,68598
1546550157,68598
1546550160,68598
1546550163,68641
1546550166,68641
1546550169,68641
1546550172,68641
1546550175,68641
1546550178,68641
1546550181,68641
1546550184,68688
1546550187,68688
1546550190,68688
1546550193,68688
1546550196,68688
1546550199,68688
1546550202,68688
1546550205,68727
1546550208,68727
1546550211,68727
1546550214,68727
1546550217,68727
1546550220,68727
1546550223,68797
1546550226,68797
1546550229,68797
1546550232,68797
1546550235,68797
1546550238,68797
1546550241,68797
1546550244,68844
1546550247,68844
1546550250,68844
1546550253,68844
1546550256,68844
1546550259,68844
1546550262,68844
1546550265,68889
1546550268,68889
1546550271,68889
1546550274,68889
1546550277,68889
1546550280,68889
1546550283,68953
1546550286,68953
1546550289,68953
1546550292,68953
1546550295,68953
1546550298,68953
1546550301,68953
1546550304,69001
1546550307,69001
1546550310,69001
1546550313,69001
1546550316,69001
1546550319,69001
1546550322,69001
1546550325,69049
1546550328,69049
1546550331,69049
1546550334,69049
1546550337,69049
1546550340,69049
1546550343,69091
1546550346,69091
1546550349,69091
1546550352,69091
1546550355,69091
1546550358,69091
1546550361,69091
1546550364,69151
1546550367,69151
1546550370,69151
1546550373,69151
1546550376,69151
1546550379,69151
1546550382,69151
1546550385,69183
1546550388,69183
1546550391,69183
1546550394,69183
1546550397,69183
1546550400,69183
1546550403,69215
1546550406,69215
1546550409,69215
1546550412,69215
1546550415,69215
1546550418,69215
1546550421,69215
1546550424,69248
1546550427,69248
1546550430,69248
1546550433,69248
1546550436,69248
1546550439,69248
1546550442,69248
1546550445,69305
1546550448,69305
1546550451,69305
1546550454,69305
1546550457,69305
1546550460,69305
1546550463,69342
1546550466,69342
1546550469,69342
1546550472,69342
1546550475,69342
1546550478,69342
1546550481,69342
1546550484,69375
1546550487,69375
1546550490,69375
1546550493,69375
1546550496,69375
1546550499,69375
1546550502,69375
1546550505,69414
1546550508,69414
1546550511,69414
1546550514,69414
1546550517,69414
1546550520,69414
1546550523,69465
1546550526,69465
1546550529,69465
1546550532,69465
1546550535,69465
1546550538,69465
1546550541,69465
1546550544,69502
1546550547,69502
1546550550,69502
1546550553,69502
1546550556,69502
1546550559,69502
1546550562,69502
1546550565,69549
1546550568,69549
1546550571,69549
1546550574,69549
1546550577,69549
1546550580,69549
1546550583,69608
1546550586,69608
1546550589,69608
1546550592,69608
1546550595,69608
1546550598,69608
1546550601,69608
1546550604,69648
1546550607,69648
1546550610,69648
1546550613,69648
1546550616,69648
1546550619,69648
1546550622,69648
1546550625,69750
1546550628,69750
1546550631,69750
1546550634,69750
1546550637,69750
1546550640,69750
1546550643,69788
1546550646,69788
1546550649,69788
1546550652,69788
1546550655,69788
1546550658,69788
1546550661,69788
1546550664,69849
1546550667,69849
1546550670,69849
1546550673,69849
1546550676,69849
1546550679,69849
1546550682,69849
1546550685,69953
1546550688,69953
1546550691,69953
1546550694,69953
1546550697,69953
1546550700,69953
1546550703,69987
1546550706,69987
1546550709,69987
1546550712,69987
1546550715,69987
1546550718,69987
1546550721,69987
1546550724,70067
1546550727,70067
1546550730,70067
1546550733,70067
1546550736,70067
1546550739,70067
1546550742,70067
1546550745,70100
1546550748,70100
1546550751,70100
1546550754,70100
1546550757,70100
1546550760,70100
1546550763,70161
1546550766,70161
1546550769,70161
1546550772,70161
1546550775,70161
1546550778,70161
1546550781,70161
1546550784,70196
1546550787,70196
1546550790,70196
1546550793,70196
1546550796,70196
1546550799,70196
1546550802,70196
1546550805,70276
1546550808,70276
1546550811,70276
1546550814,70276
1546550817,70276
1546550820,70276
1546550823,70316
1546550826,70316
1546550829,70316
1546550832,70316
1546550835,70316
1546550838,70316
1546550841,70316
1546550844,70360
1546550847,70360
1546550850,70360
1546550853,70360
1546550856,70360
1546550859,70360
1546550862,70360
1546550865,70420
1546550868,70420
1546550871,70420
1546550874,70420
1546550877,70420
1546550880,70420
1546550883,70468
1546550886,70468
1546550889,70468
1546550892,70468
1546550895,70468
1546550898,70468
1546550901,70468
1546550904,70502
1546550907,70502
1546550910,70502
1546550913,70502
1546550916,70502
1546550919,70502
1546550922,70502
1546550925,70560
1546550928,70560
1546550931,70560
1546550934,70560
1546550937,70560
1546550940,70560
1546550943,70595
1546550946,70595
1546550949,70595
1546550952,70595
1546550955,70595
1546550958,70595
1546550961,70595
1546550964,70627
1546550967,70627
1546550970,70627
1546550973,70627
1546550976,70627
1546550979,70627
1546550982,70627
1546550985,70685
1546550988,70685
1546550991,70685
1546550994,70685
1546550997,70685
1546551000,70685
1546551003,70718
1546551006,70718
1546551009,70718
1546551012,70718
1546551015,70718
1546551018,70718
1546551021,70718
1546551024,70761
1546551027,70761
1546551030,70761
1546551033,70761
1546551036,70761
1546551039,70761
1546551042,70761
1546551045,70799
1546551048,70799
1546551051,70799
1546551054,70799
1546551057,70799
1546551060,70799
1546551063,70874
1546551066,70874
1546551069,70874
1546551072,70874
1546551075,70874
1546551078,70874
1546551081,70874
1546551084,70916
1546551087,70916
1546551090,70916
1546551093,70916
1546551096,70916
1546551099,70916
1546551102,70916
1546551105,70952
1546551108,70952
1546551111,70952
1546551114,70952
1546551117,70952
1546551120,70952
1546551123,71012
1546551126,71012
1546551129,71012
1546551132,71012
1546551135,71012
1546551138,71012
1546551141,71012
1546551144,71048
1546551147,71048
1546551150,71048
1546551153,71048
1546551156,71048
1546551159,71048
1546551162,71048
1546551165,71080
1546551168,71080
1546551171,71080
1546551174,71080
1546551177,71080
1546551180,71080
1546551183,71157
1546551186,71157
1546551189,71157
1546551192,71157
1546551195,71157
1546551198,71157
1546551201,71157
1546551204,71186
1546551207,71186
1546551210,71186
1546551213,71186
1546551216,71186
1546551219,71186
1546551222,71186
1546551225,71216
1546551228,71216
1546551231,71216
1546551234,71216
1546551237,71216
1546551240,71216
1546551243,71275
1546551246,71275
1546551249,71275
1546551252,71275
1546551255,71275
1546551258,71275
1546551261,71275
1546551264,71310
1546551267,71310
1546551270,71310
1546551273,71310
1546551276,71310
1546551279,71310
1546551282,71310
1546551285,71348
1546551288,71348
1546551291,71348
1546551294,71348
1546551297,71348
1546551300,71348
1546551303,71410
1546551306,71410
1546551309,71410
1546551312,71410
1546551315,71410
1546551318,71410
1546551321,71410
1546551324,71441
1546551327,71441
1546551330,71441
1546551333,71441
1546551336,71441
1546551339,71441
1546551342,71441
1546551345,71480
1546551348,71480
1546551351,71480
1546551354,71480
1546551357,71480
1546551360,71480
1546551363,71530
1546551366,71530
1546551369,71530
1546551372,71530
1546551375,71530
1546551378,71530
1546551381,71530
1546551384,71561
1546551387,71561
1546551390,71561
1546551393,71561
1546551396,71561
1546551399,71561
1546551402,71561
1546551405,71605
1546551408,71605
1546551411,71605
1546551414,71605
1546551417,71605
1546551420,71605
1546551423,71636
1546551426,71636
1546551429,71636
1546551432,71636
1546551435,71636
1546551438,71636
1546551441,71636
1546551444,71693
1546551447,71693
1546551450,71693
1546551453,71693
1546551456,71693
1546551459,71693
1546551462,71693
1546551465,71723
1546551468,71723
1546551471,71723
1546551474,71723
1546551477,71723
1546551480,71723
1546551483,71785
1546551486,71785
1546551489,71785
1546551492,71785
1546551495,71785
1546551498,71785
1546551501,71785
1546551504,71850
1546551507,71850
1546551510,71850
1546551513,71850
1546551516,71850
1546551519,71850
1546551522,71850
1546551525,71881
1546551528,71881
1546551531,71881
1546551534,71881
1546551537,71881
1546551540,71881
1546551543,71920
1546551546,71920
1546551549,71920
1546551552,71920
1546551555,71920
1546551558,71920
1546551561,71920
1546551564,71951
1546551567,71951
1546551570,71951
1546551573,71951
1546551576,71951
1546551579,71951
1546551582,71951
1546551585,72014
1546551588,72014
1546551591,72014
1546551594,72014
1546551597,72014
1546551600,72014
1546551603,72074
1546551606,72074
1546551609,72074
1546551612,72074
1546551615,72074
1546551618,72074
1546551621,72074
1546551624,72111
1546551627,72111
1546551630,72111
1546551633,72111
1546551636,72111
1546551639,72111
1546551642,72111
1546551645,72173
1546551648,72173
1546551651,72173
1546551654,72173
1546551657,72173
1546551660,72173
1546551663,72173
1546551668,82477
1546551669,82477
1546551672,82477
1546551675,82477
1546551678,82477
1546551681,82477
1546551684,82510
1546551687,82510
1546551690,82510
1546551693,82510
1546551696,82510
1546551699,82510
1546551702,82510
1546551705,82545
1546551708,82545
1546551711,82545
1546551714,82545
1546551717,82545
1546551720,82545
1546551723,82608
1546551726,82608
1546551729,82608
1546551732,82608
1546551735,82608
1546551738,82608
1546551741,82608
1546551744,82635
1546551747,82635
1546551750,82635
1546551753,82635
1546551756,82635
1546551759,82635
1546551762,82635
1546551765,82672
1546551768,82672
1546551771,82672
1546551774,82672
1546551777,82672
1546551780,82672
1546551783,82725
1546551786,82725
1546551789,82725
1546551792,82725
1546551795,82725
1546551798,82725
1546551801,82725
1546551804,83235
1546551807,83235
1546551810,83235
1546551813,83235
1546551816,83235
1546551819,83235
1546551822,83235
1546551825,83269
1546551828,83269
1546551831,83269
1546551834,83269
1546551837,83269
1546551840,83269
1546551843,83306
1546551846,83306
1546551849,83306
1546551852,83306
1546551855,83306
1546551858,83306
1546551861,83306
1546551864,83374
1546551867,83374
1546551870,83374
1546551873,83374
1546551876,83374
1546551879,83374
1546551882,83374
1546551885,83409
1546551888,83409
1546551891,83409
1546551894,83409
1546551897,83409
1546551900,83409
1546551903,83530
1546551906,83530
1546551909,83530
1546551912,83530
1546551915,83530
1546551918,83530
1546551921,83530
1546551924,83618
1546551927,83618
1546551930,83618
1546551933,83618
1546551936,83618
1546551939,83618
1546551942,83618
1546551945,83661
1546551948,83661
1546551951,83661
1546551954,83661
1546551957,83661
1546551960,83661
1546551963,83690
1546551966,83690
1546551969,83690
1546551972,83690
1546551975,83690
1546551978,83690
1546551981,83690
1546551984,83731
1546551987,83731
1546551990,83731
1546551993,83731
1546551996,83731
1546551999,83731
1546552002,83731
1546552005,83893
1546552008,83893
1546552011,83893
1546552014,83893
1546552017,83893
1546552020,83893
1546552023,83947
1546552026,83947
1546552029,83947
1546552032,83947
1546552035,83947
1546552038,83947
1546552041,83947
1546552044,83992
1546552047,83992
1546552050,83992
1546552053,83992
1546552056,83992
1546552059,83992
1546552062,83992
1546552065,84025
1546552068,84025
1546552071,84025
1546552074,84025
1546552077,84025
1546552080,84025
1546552083,84091
1546552086,84091
1546552089,84091
1546552092,84091
1546552095,84091
1546552098,84091
1546552101,84091
1546552104,84132
1546552107,84132
1546552110,84132
1546552113,84132
1546552116,84132
1546552119,84132
1546552122,84132
1546552125,84166
1546552128,84166
1546552131,84166
1546552134,84166
1546552137,84166
1546552140,84166
1546552143,84213
1546552146,84213
1546552149,84213
1546552152,84213
1546552155,84213
1546552158,84213
1546552161,84213
1546552164,84250
1546552167,84250
1546552170,84250
1546552173,84250
1546552176,84250
1546552179,84250
1546552182,84250
1546552185,84281
1546552188,84281
1546552191,84281
1546552194,84281
1546552197,84281
1546552200,84281
1546552203,84332
1546552206,84332
1546552209,84332
1546552212,84332
1546552215,84332
1546552218,84332
1546552221,84332
1546552224,84370
1546552227,84370
1546552230,84370
1546552233,84370
1546552236,84370
1546552239,84370
1546552242,84370
1546552245,84403
1546552248,84403
1546552251,84403
1546552254,84403
1546552257,84403
1546552260,84403
1546552263,84440
1546552266,84440
1546552269,84440
1546552272,84440
1546552275,84440
1546552278,84440
1546552281,84440
1546552284,84551
1546552287,84551
1546552290,84551
1546552293,84551
1546552296,84551
1546552299,84551
1546552302,84551
1546552305,84583
1546552308,84583
1546552311,84583
1546552314,84583
1546552317,84583
1546552320,84583
1546552323,84623
1546552326,84623
1546552329,84623
1546552332,84623
1546552335,84623
1546552338,84623
1546552341,84623
1546552344,84688
1546552347,84688
1546552350,84688
1546552353,84688
1546552356,84688
1546552359,84688
1546552362,84688
1546552365,84722
1546552368,84722
1546552371,84722
1546552374,84722
1546552377,84722
1546552380,84722
1546552383,84753
1546552386,84753
1546552389,84753
1546552392,84753
1546552395,84753
1546552398,84753
1546552401,84753
1546552404,84816
1546552407,84816
1546552410,84816
1546552413,84816
1546552416,84816
1546552419,84816
1546552422,84816
1546552425,84858
1546552428,84858
1546552431,84858
1546552434,84858
1546552437,84858
1546552440,84858
1546552443,84910
1546552446,84910
1546552449,84910
1546552452,84910
1546552455,84910
1546552458,84910
1546552461,84910
1546552464,84947
1546552467,84947
1546552470,84947
1546552473,84947
1546552476,84947
1546552479,84947
1546552482,84947
1546552485,85013
1546552488,85013
1546552491,85013
1546552494,85013
1546552497,85013
1546552500,85013
1546552503,85115
1546552506,85135
1546552509,85171
1546552512,85185
1546552515,85185
1546552518,85185
1546552521,85185
1546552524,85216
1546552527,85216
1546552530,85216
1546552533,85216
1546552536,85216
1546552539,85216
1546552542,85216
1546552545,85289
1546552548,85289
1546552551,85289
1546552554,85289
1546552557,85289
1546552560,85289
1546552563,85324
1546552566,85324
1546552569,85324
1546552572,85324
1546552575,85324
1546552578,85324
1546552581,85324
1546552584,85358
1546552587,85358
1546552590,85358
1546552593,85358
1546552596,85358
1546552599,85358
1546552602,85358
1546552605,85433
1546552608,85433
1546552611,85433
1546552614,85433
1546552617,85433
1546552620,85433
1546552623,85561
1546552626,85564
1546552629,85564
1546552632,85564
1546552635,85564
1546552638,85564
1546552641,85564
1546552644,85595
1546552647,85595
1546552650,85595
1546552653,85595
1546552656,85595
1546552659,85595
1546552662,85595
1546552665,85649
1546552668,85649
1546552671,85649
1546552674,85649
1546552677,85649
1546552680,85649
1546552683,85682
1546552686,85682
1546552689,85682
1546552692,85682
1546552695,85682
1546552698,85682
1546552701,85682
1546552704,85720
1546552707,85720
1546552710,85720
1546552713,85720
1546552716,85720
1546552719,85720
1546552722,85720
1546552725,85775
1546552728,85775
1546552731,85775
1546552734,85775
1546552737,85775
1546552740,85775
1546552743,85809
1546552746,85809
1546552749,85809
1546552752,85809
1546552755,85809
1546552758,85809
1546552761,85809
1546552764,85865
1546552767,85865
1546552770,85865
1546552773,85865
1546552776,85865
1546552779,85865
1546552782,85865
1546552785,85922
1546552788,85922
1546552791,85922
1546552794,85922
1546552797,85922
1546552800,85922
1546552803,85959
1546552806,85959
1546552809,85959
1546552812,85959
1546552815,85959
1546552818,85959
1546552821,85959
1546552824,86088
1546552827,86282
1546552830,86447
1546552833,86447
1546552836,86447
1546552839,86447
1546552842,86447
1546552845,86514
1546552848,86514
1546552851,86514
1546552854,86514
1546552857,86514
1546552860,86514
1546552863,86550
1546552866,86550
1546552869,86550
1546552872,86550
1546552875,86550
1546552878,86550
1546552881,86550
1546552884,86597
1546552887,86597
1546552890,86597
1546552893,86597
1546552896,86597
1546552899,86597
1546552902,86597
1546552905,86653
1546552908,86653
1546552911,86653
1546552914,86653
1546552917,86653
1546552920,86653
1546552923,86706
1546552926,86706
1546552929,86706
1546552932,86706
1546552935,86706
1546552938,86706
1546552941,86706
1546552944,86740
1546552947,86740
1546552950,86740
1546552953,86740
1546552956,86740
1546552959,86740
1546552962,86740
1546552965,86811
1546552968,86811
1546552971,86811
1546552974,86811
1546552977,86811
1546552980,86811
1546552983,86854
1546552986,86854
1546552989,86854
1546552992,86854
1546552995,86854
1546552998,86854
1546553001,86854
1546553004,86883
1546553007,86883
1546553010,86883
1546553013,86888
1546553016,86906
1546553019,86923
1546553022,86923
1546553025,87319
1546553028,87424
1546553031,87541
1546553034,88185
1546553037,88192
1546553040,88195
1546553043,88226
1546553046,88226
1546553049,88631
1546553052,88631
1546553055,88631
1546553058,88631
1546553061,88631
1546553064,88672
1546553067,88672
1546553070,88672
1546553073,88672
1546553076,88672
1546553079,88672
1546553082,88672
1546553085,88715
1546553088,88715
1546553091,88715
1546553094,88715
1546553097,88715
1546553100,88715
1546553103,88775
1546553106,88776
1546553109,88776
1546553112,88776
1546553115,88776
1546553118,88776
1546553121,88776
1546553124,88818
1546553127,88818
1546553130,88818
1546553133,88818
1546553136,88830
1546553139,88830
1546553142,88881
1546553145,88943
1546553148,88943
1546553151,88969
1546553154,88969
1546553157,88969
1546553160,88969
1546553163,89034
1546553166,89037
1546553169,89037
1546553172,89037
1546553175,89037
1546553178,89037
1546553181,89037
1546553184,89076
1546553187,89076
1546553190,89076
1546553193,89143
1546553196,89150
1546553199,89697
1546553202,89698
1546553205,89984
1546553208,89985
1546553211,89985
1546553214,89985
1546553217,89985
1546553220,89985
1546553223,90172
1546553226,90175
1546553229,90175
1546553232,90175
1546553235,90175
1546553238,90175
1546553241,90175
1546553244,90214
1546553247,90214
1546553250,90214
1546553253,90214
1546553256,90214
1546553259,90214
1546553262,90214
1546553265,90402
1546553268,90402
1546553271,90402
1546553274,90402
1546553277,90402
1546553280,90402
1546553283,90453
1546553286,90453
1546553289,90453
1546553292,90453
1546553295,90453
1546553298,90453
1546553301,90453
1546553304,90488
1546553307,90488
1546553310,90488
1546553313,90488
1546553316,90488
1546553319,90488
1546553322,90488
1546553325,90522
1546553328,90522
1546553331,90522
1546553334,90522
1546553337,90522
1546553340,90522
1546553343,90583
1546553346,90583
1546553349,90583
1546553352,90583
1546553355,90583
1546553358,90583
1546553361,90583
1546553364,90621
1546553367,90621
1546553370,90621
1546553373,90621
1546553376,90621
1546553379,90621
1546553382,90621
1546553385,90698
1546553388,90698
1546553391,90698
1546553394,90698
1546553397,90698
1546553400,90698
1546553403,90730
1546553406,90732
1546553409,90732
1546553412,90732
1546553415,90732
1546553418,90732
1546553421,90732
1546553424,90804
1546553427,90804
1546553430,90804
1546553433,90804
1546553436,90804
1546553439,90804
1546553442,90804
1546553445,90838
1546553448,90838
1546553451,90838
1546553454,90838
1546553457,90838
1546553460,90838
1546553463,90867
1546553466,90867
1546553469,90867
1546553472,90867
1546553475,90867
1546553478,90867
1546553481,90867
1546553484,90909
1546553487,90909
1546553490,90909
1546553493,90909
1546553496,90909
1546553499,90909
1546553502,90909
1546553505,90961
1546553508,90961
1546553511,90961
1546553514,90961
1546553517,90961
1546553520,90961
1546553523,90999
1546553526,91000
1546553529,91000
1546553532,91000
1546553535,91000
1546553538,91000
1546553541,91000
1546553544,91033
1546553547,91033
1546553550,91033
1546553553,91033
1546553556,91033
1546553559,91033
1546553562,91033
1546553565,91090
1546553568,91090
1546553571,91090
1546553574,91090
1546553577,91090
1546553580,91090
1546553583,91119
