t,value
1546547988,1741995
1546547991,1741995
1546547994,1741995
1546547997,1741995
1546548000,1741995
1546548003,1741995
1546548006,1741995
1546548009,1741995
1546548012,1741995
1546548015,1741995
1546548018,1741995
1546548021,1741995
1546548024,1741995
1546548027,1741995
1546548030,1741995
1546548033,1741995
1546548036,1741995
1546548039,1741995
1546548042,1741995
1546548045,1741995
1546548048,1741995
1546548051,1741995
1546548054,1741995
1546548057,1741995
1546548060,1741995
1546548063,1741995
1546548066,1741995
1546548069,1741995
1546548072,1741995
1546548075,1741995
1546548078,1741995
1546548081,1741995
1546548084,1741995
1546548087,1741995
1546548090,1741995
1546548093,1741995
1546548096,1741995
1546548099,1741995
1546548102,1741995
1546548105,1741995
1546548108,1741995
1546548111,1741995
1546548114,1741995
1546548117,1741995
1546548120,1741995
1546548123,1741995
1546548126,1741995
1546548129,1741995
1546548132,1741995
1546548135,1741995
1546548138,1741995
1546548141,1741995
1546548144,1741995
1546548147,1741995
1546548150,1741995
1546548153,1741995
1546548156,1741995
1546548159,1741995
1546548162,1741995
1546548165,1741995
1546548168,1741995
1546548171,1741995
1546548174,1741995
1546548177,1741995
1546548180,1741995
1546548183,1741995
1546548186,1741995
1546548189,1741995
1546548192,1741995
1546548195,1741995
1546548198,1741995
1546548201,1741995
1546548204,1741995
1546548207,1741995
1546548210,1741995
1546548213,1741995
1546548216,1741995
1546548219,1741995
1546548222,1741995
1546548225,1741995
1546548228,1741995
1546548231,1741995
1546548234,1741995
1546548237,1741995
1546548240,1741995
1546548243,1741995
1546548246,1741995
1546548249,1741995
1546548252,1741995
1546548255,1741995
1546548258,1741995
1546548261,1741995
1546548264,1741995
1546548267,1741995
1546548270,1741995
1546548273,1741995
1546548276,1741995
1546548279,1741995
1546548282,1741995
1546548285,1741995
1546548288,1741995
1546548291,1741995
1546548294,1741995
1546548297,1741995
1546548300,1741995
1546548303,1741995
1546548306,1741995
1546548309,1741995
1546548312,1741995
1546548315,1741995
1546548318,1741995
1546548321,1741995
1546548324,1741995
1546548327,1741995
1546548330,1741995
1546548333,1741995
1546548336,1741995
1546548339,1741995
1546548342,1741995
1546548345,1741995
1546548348,1741995
1546548351,1741995
1546548354,1741995
1546548357,1741995
1546548360,1741995
1546548363,1741995
1546548366,1741995
1546548369,1741995
1546548372,1741995
1546548375,1741995
1546548378,1741995
1546548381,1741995
1546548384,1741995
1546548387,1741995
1546548390,1741995
1546548393,1741995
1546548396,1741995
1546548399,1741995
1546548402,1741995
1546548405,1741995
1546548408,1741995
1546548411,1741995
1546548414,1741995
1546548417,1741995
1546548420,1741995
1546548423,1741995
1546548426,1741995
1546548429,1741995
1546548432,1741995
1546548435,1741995
1546548438,1741995
1546548441,1741995
1546548444,1741995
1546548447,1741995
1546548450,1741995
1546548453,1741995
1546548456,1741995
1546548459,1741995
1546548462,1741995
1546548465,1741995
1546548468,1741995
1546548471,1741995
1546548474,1741995
1546548477,1741995
1546548480,1741995
1546548483,1741995
1546548486,1741995
1546548489,1741995
1546548492,1741995
1546548495,1741995
1546548498,1741995
1546548501,1741995
1546548504,1741995
1546548507,1741995
1546548510,1741995
1546548513,1741995
1546548516,1741995
1546548519,1741995
1546548522,1741995
1546548525,1741995
1546548528,1741995
1546548531,1741995
1546548534,1741995
1546548537,1741995
1546548540,1741995
1546548543,1741995
1546548546,1741995
1546548549,1741995
1546548552,1741995
1546548555,1741995
1546548558,1741995
1546548561,1741995
1546548564,1741995
1546548567,1741995
1546548570,1741995
1546548573,1741995
1546548576,1741995
1546548579,1741995
1546548582,1741995
1546548585,1741995
1546548588,1741995
1546548591,1741995
1546548594,1741995
1546548597,1741995
1546548600,1741995
1546548603,1741995
1546548606,1741995
1546548609,1741995
1546548612,1741995
1546548615,1741995
1546548618,1741995
1546548621,1741995
1546548624,1741995
1546548627,1741995
1546548630,1741995
1546548633,1741995
1546548636,1741995
1546548639,1741995
1546548642,1741995
1546548645,1741995
1546548648,1741995
1546548651,1741995
1546548654,1741995
1546548657,1741995
1546548660,1741995
1546548663,1741995
1546548666,1741995
1546548669,1741995
1546548672,1741995
1546548675,1741995
1546548678,1741995
1546548681,1741995
1546548684,1741995
1546548687,1741995
1546548690,1741995
1546548693,1741995
1546548696,1741995
1546548699,1741995
1546548702,1741995
1546548705,1741995
1546548708,1741995
1546548711,1741995
1546548714,1741995
1546548717,1741995
1546548720,1741995
1546548723,1741995
1546548726,1741995
1546548729,1741995
1546548732,1741995
1546548735,1741995
1546548738,1741995
1546548741,1741995
1546548744,1741995
1546548747,1741995
1546548750,1741995
1546548753,1741995
1546548756,1741995
1546548759,1741995
1546548762,1741995
1546548765,1741995
1546548768,1741995
1546548771,1741995
1546548774,1741995
1546548777,1741995
1546548780,1741995
1546548783,1741995
1546548786,1741995
1546548789,1741995
1546548792,1741995
1546548795,1741995
1546548798,1741995
1546548801,1741995
1546548804,1741995
1546548807,1741995
1546548810,1741995
1546548813,1741995
1546548816,1741995
1546548819,1741995
1546548822,1741995
1546548825,1741995
1546548828,1741995
1546548831,1741995
1546548834,1741995
1546548837,1741995
1546548840,1741995
1546548843,1741995
1546548846,1741995
1546548849,1741995
1546548852,1741995
1546548855,1741995
1546548858,1741995
1546548861,1741995
1546548864,1741995
1546548867,1741995
1546548870,1741995
1546548873,1741995
1546548876,1741995
1546548879,1741995
1546548882,1741995
1546548885,1741995
1546548888,1741995
1546548891,1741995
1546548894,1741995
1546548897,1741995
1546548900,1741995
1546548903,1741995
1546548906,1741995
1546548909,1741995
1546548912,1741995
1546548915,1741995
1546548918,1741995
1546548921,1741995
1546548924,1741995
1546548927,1741995
1546548930,1741995
1546548933,1741995
1546548936,1741995
1546548939,1741995
1546548942,1741995
1546548945,1741995
1546548948,1741995
1546548951,1741995
1546548954,1741995
1546548957,1741995
1546548960,1741995
1546548963,1741995
1546548966,1741995
1546548969,1741995
1546548972,1741995
1546548975,1741995
1546548978,1741995
1546548981,1741995
1546548984,1741995
1546548987,1741995
1546548990,1741995
1546548993,1741995
1546548996,1741995
1546548999,1741995
1546549002,1741995
1546549005,1741995
1546549008,1741995
1546549011,1741995
1546549014,1741995
1546549017,1741995
1546549020,1741995
1546549023,1741995
1546549026,1741995
1546549029,1741995
1546549032,1741995
1546549035,1741995
1546549038,1741995
1546549041,1741995
1546549044,1741995
1546549047,1741995
1546549050,1741995
1546549053,1741995
1546549056,1741995
1546549059,1741995
1546549062,1741995
1546549065,1741995
1546549068,1741995
1546549071,1741995
1546549074,1741995
1546549077,1741995
1546549080,1741995
1546549083,1741995
1546549086,1741995
1546549089,1741995
1546549092,1741995
1546549095,1741995
1546549098,1741995
1546549101,1741995
1546549104,1741995
1546549107,1741995
1546549110,1741995
1546549113,1741995
1546549116,1741995
1546549119,1741995
1546549122,1741995
1546549125,1741995
1546549128,1741995
1546549131,1741995
1546549134,1741995
1546549137,1741995
1546549140,1741995
1546549143,1741995
1546549146,1741995
1546549149,1741995
1546549152,1741995
1546549155,1741995
1546549158,1741995
1546549161,1741995
1546549164,1741995
1546549167,1741995
1546549170,1741995
1546549173,1741995
1546549176,1741995
1546549179,1741995
1546549182,1741995
1546549185,1741995
1546549188,1741995
1546549191,1741995
1546549194,1741995
1546549197,1741995
1546549200,1741995
1546549203,1741995
1546549206,1741995
1546549209,1741995
1546549212,1741995
1546549215,1741995
1546549218,1741995
1546549221,1741995
1546549224,1741995
1546549227,1741995
1546549230,1741995
1546549233,1741995
1546549236,1741995
1546549239,1741995
1546549242,1741995
1546549245,1741995
1546549248,1741995
1546549251,1741995
1546549254,1741995
1546549257,1741995
1546549260,1741995
1546549263,1741995
1546549266,1741995
1546549269,1741995
1546549272,1741995
1546549275,1741995
1546549278,1741995
1546549281,1741995
1546549284,1741995
1546549287,1741995
1546549290,1741995
1546549293,1741995
1546549296,1741995
1546549299,1741995
1546549302,1741995
1546549305,1741995
1546549308,1741995
1546549311,1741995
1546549314,1741995
1546549317,1741995
1546549320,1741995
1546549323,1741995
1546549326,1741995
1546549329,1741995
1546549332,1741995
1546549335,1741995
1546549338,1741995
1546549341,1741995
1546549344,1741995
1546549347,1741995
1546549350,1741995
1546549353,1741995
1546549356,1741995
1546549359,1741995
1546549362,1741995
1546549365,1741995
1546549368,1741995
1546549371,1741995
1546549374,1741995
1546549377,1741995
1546549380,1741995
1546549383,1741995
1546549386,1741995
1546549389,1741995
1546549392,1741995
1546549395,1741995
1546549398,1741995
1546549401,1741995
1546549404,1741995
1546549407,1741995
1546549410,1741995
1546549413,1741995
1546549416,1741995
1546549419,1741995
1546549422,1741995
1546549425,1741995
1546549428,1741995
1546549431,1741995
1546549434,1741995
1546549437,1741995
1546549440,1741995
1546549443,1741995
1546549446,1741995
1546549449,1741995
1546549452,1741995
1546549455,1741995
1546549458,1741995
1546549461,1741995
1546549464,1741995
1546549467,1741995
1546549470,1741995
1546549473,1741995
1546549476,1741995
1546549479,1741995
1546549482,1741995
1546549485,1741995
1546549488,1741995
1546549491,1741995
1546549494,1741995
1546549497,1741995
1546549500,1741995
1546549503,1741995
1546549506,1741995
1546549509,1741995
1546549512,1741995
1546549515,1741995
1546549518,1741995
1546549521,1741995
1546549524,1741995
1546549527,1741995
1546549530,1741995
1546549533,1741995
1546549536,1741995
1546549539,1741995
1546549542,1741995
1546549545,1741995
1546549548,1741995
1546549551,1741995
1546549554,1741995
1546549557,1741995
1546549560,1741995
1546549563,1741995
1546549566,1741995
1546549569,1741995
1546549572,1741995
1546549575,1741995
1546549578,1741995
1546549581,1741995
1546549584,1741995
1546549587,1741995
1546549590,1741995
1546549593,1741995
1546549596,1741995
1546549599,1741995
1546549602,1741995
1546549605,1741995
1546549608,1741995
1546549611,1741995
1546549614,1741995
1546549617,1741995
1546549620,1741995
1546549623,1741995
1546549626,1741995
1546549629,1741995
1546549632,1741995
1546549635,1741995
1546549638,1741995
1546549641,1741995
1546549644,1741995
1546549647,1741995
1546549650,1741995
1546549653,1741995
1546549656,1741995
1546549659,1741995
1546549662,1741995
1546549665,1741995
1546549668,1741995
1546549671,1741995
1546549674,1741995
1546549677,1741995
1546549680,1741995
1546549683,1741995
1546549686,1741995
1546549689,1741995
1546549692,1741995
1546549695,1741995
1546549698,1741995
1546549701,1741995
1546549704,1741995
1546549707,1741995
1546549710,1741995
1546549713,1741995
1546549716,1741995
1546549719,1741995
1546549722,1741995
1546549725,1741995
1546549728,1741995
1546549731,1741995
1546549734,1741995
1546549737,1741995
1546549740,1741995
1546549743,1741995
1546549746,1741995
1546549749,1741995
1546549752,1741995
1546549755,1741995
1546549758,1741995
1546549761,1741995
1546549764,1741995
1546549767,1741995
1546549770,1741995
1546549773,1741995
1546549776,1741995
1546549779,1741995
1546549782,1741995
1546549785,1741995
1546549788,1741995
1546549791,1741995
1546549794,1741995
1546549797,1741995
1546549800,1741995
1546549803,1741995
1546549806,1741995
1546549809,1741995
1546549812,1741995
1546549815,1741995
1546549818,1741995
1546549821,1741995
1546549824,1741995
1546549827,1741995
1546549830,1741995
1546549833,1741995
1546549836,1741995
1546549839,1741995
1546549842,1741995
1546549845,1741995
1546549848,1741995
1546549851,1741995
1546549854,1741995
1546549857,1741995
1546549860,1741995
1546549863,1741995
1546549866,1741995
1546549869,1741995
1546549872,1741995
1546549875,1741995
1546549878,1741995
1546549881,1741995
1546549884,1741995
1546549887,1741995
1546549890,1741995
1546549893,1741995
1546549896,1741995
1546549899,1741995
1546549902,1741995
1546549905,1741995
1546549908,1741995
1546549911,1741995
1546549914,1741995
1546549917,1741995
1546549920,1741995
1546549923,1741995
1546549926,1741995
1546549929,1741995
1546549932,1741995
1546549935,1741995
1546549938,1741995
1546549941,1741995
1546549944,1741995
1546549947,1741995
1546549950,1741995
1546549953,1741995
1546549956,1741995
1546549959,1741995
1546549962,1741995
1546549965,1741995
1546549968,1741995
1546549971,1741995
1546549974,1741995
1546549977,1741995
1546549980,1741995
1546549983,1741995
1546549986,1741995
1546549989,1741995
1546549992,1741995
1546549995,1741995
1546549998,1741995
1546550001,1741995
1546550004,1741995
1546550007,1741995
1546550010,1741995
1546550013,1741995
1546550016,1741995
1546550019,1741995
1546550022,1741995
1546550025,1741995
1546550028,1741995
1546550031,1741995
1546550034,1741995
1546550037,1741995
1546550040,1741995
1546550043,1741995
1546550046,1741995
1546550049,1741995
1546550052,1741995
1546550055,1741995
1546550058,1741995
1546550061,1741995
1546550064,1741995
1546550067,1741995
1546550070,1741995
1546550073,1741995
1546550076,1741995
1546550079,1741995
1546550082,1741995
1546550085,1741995
1546550088,1741995
1546550091,1741995
1546550094,1741995
1546550097,1741995
1546550100,1741995
1546550103,1741995
1546550106,1741995
1546550109,1741995
1546550112,1741995
1546550115,1741995
1546550118,1741995
1546550121,1741995
1546550124,1741995
1546550127,1741995
1546550130,1741995
1546550133,1741995
1546550136,1741995
1546550139,1741995
1546550142,1741995
1546550145,1741995
1546550148,1741995
1546550151,1741995
1546550154,1741995
1546550157,1741995
1546550160,1741995
1546550163,1741995
1546550166,1741995
1546550169,1741995
1546550172,1741995
1546550175,1741995
1546550178,1741995
1546550181,1741995
1546550184,1741995
1546550187,1741995
1546550190,1741995
1546550193,1741995
1546550196,1741995
1546550199,1741995
1546550202,1741995
1546550205,1741995
1546550208,1741995
1546550211,1741995
1546550214,1741995
1546550217,1741995
1546550220,1741995
1546550223,1741995
1546550226,1741995
1546550229,1741995
1546550232,1741995
1546550235,1741995
1546550238,1741995
1546550241,1741995
1546550244,1741995
1546550247,1741995
1546550250,1741995
1546550253,1741995
1546550256,1741995
1546550259,1741995
1546550262,1741995
1546550265,1741995
1546550268,1741995
1546550271,1741995
1546550274,1741995
1546550277,1741995
1546550280,1741995
1546550283,1741995
1546550286,1741995
1546550289,1741995
1546550292,1741995
1546550295,1741995
1546550298,1741995
1546550301,1741995
1546550304,1741995
1546550307,1741995
1546550310,1741995
1546550313,1741995
1546550316,1741995
1546550319,1741995
1546550322,1741995
1546550325,1741995
1546550328,1741995
1546550331,1741995
1546550334,1741995
1546550337,1741995
1546550340,1741995
1546550343,1741995
1546550346,1741995
1546550349,1741995
1546550352,1741995
1546550355,1741995
1546550358,1741995
1546550361,1741995
1546550364,1741995
1546550367,1741995
1546550370,1741995
1546550373,1741995
1546550376,1741995
1546550379,1741995
1546550382,1741995
1546550385,1741995
1546550388,1741995
1546550391,1741995
1546550394,1741995
1546550397,1741995
1546550400,1741995
1546550403,1741995
1546550406,1741995
1546550409,1741995
1546550412,1741995
1546550415,1741995
1546550418,1741995
1546550421,1741995
1546550424,1741995
1546550427,1741995
1546550430,1741995
1546550433,1741995
1546550436,1741995
1546550439,1741995
1546550442,1741995
1546550445,1741995
1546550448,1741995
1546550451,1741995
1546550454,1741995
1546550457,1741995
1546550460,1741995
1546550463,1741995
1546550466,1741995
1546550469,1741995
1546550472,1741995
1546550475,1741995
1546550478,1741995
1546550481,1741995
1546550484,1741995
1546550487,1741995
1546550490,1741995
1546550493,1741995
1546550496,1741995
1546550499,1741995
1546550502,1741995
1546550505,1741995
1546550508,1741995
1546550511,1741995
1546550514,1741995
1546550517,1741995
1546550520,1741995
1546550523,1741995
1546550526,1741995
1546550529,1741995
1546550532,1741995
1546550535,1741995
1546550538,1741995
1546550541,1741995
1546550544,1741995
1546550547,1741995
1546550550,1741995
1546550553,1741995
1546550556,1741995
1546550559,1741995
1546550562,1741995
1546550565,1741995
1546550568,1741995
1546550571,1741995
1546550574,1741995
1546550577,1741995
1546550580,1741995
1546550583,1741995
1546550586,1741995
1546550589,1741995
1546550592,1741995
1546550595,1741995
1546550598,1741995
1546550601,1741995
1546550604,1741995
1546550607,1741995
1546550610,1741995
1546550613,1741995
1546550616,1741995
1546550619,1741995
1546550622,1741995
1546550625,1741995
1546550628,1741995
1546550631,1741995
1546550634,1741995
1546550637,1741995
1546550640,1741995
1546550643,1741995
1546550646,1741995
1546550649,1741995
1546550652,1741995
1546550655,1741995
1546550658,1741995
1546550661,1741995
1546550664,1741995
1546550667,1741995
1546550670,1741995
1546550673,1741995
1546550676,1741995
1546550679,1741995
1546550682,1741995
1546550685,1741995
1546550688,1741995
1546550691,1741995
1546550694,1741995
1546550697,1741995
1546550700,1741995
1546550703,1741995
1546550706,1741995
1546550709,1741995
1546550712,1741995
1546550715,1741995
1546550718,1741995
1546550721,1741995
1546550724,1741995
1546550727,1741995
1546550730,1741995
1546550733,1741995
1546550736,1741995
1546550739,1741995
1546550742,1741995
1546550745,1741995
1546550748,1741995
1546550751,1741995
1546550754,1741995
1546550757,1741995
1546550760,1741995
1546550763,1741995
1546550766,1741995
1546550769,1741995
1546550772,1741995
1546550775,1741995
1546550778,1741995
1546550781,1741995
1546550784,1741995
1546550787,1741995
1546550790,1741995
1546550793,1741995
1546550796,1741995
1546550799,1741995
1546550802,1741995
1546550805,1741995
1546550808,1741995
1546550811,1741995
1546550814,1741995
1546550817,1741995
1546550820,1741995
1546550823,1741995
1546550826,1741995
1546550829,1741995
1546550832,1741995
1546550835,1741995
1546550838,1741995
1546550841,1741995
1546550844,1741995
1546550847,1741995
1546550850,1741995
1546550853,1741995
1546550856,1741995
1546550859,1741995
1546550862,1741995
1546550865,1741995
1546550868,1741995
1546550871,1741995
1546550874,1741995
1546550877,1741995
1546550880,1741995
1546550883,1741995
1546550886,1741995
1546550889,1741995
1546550892,1741995
1546550895,1741995
1546550898,1741995
1546550901,1741995
1546550904,1741995
1546550907,1741995
1546550910,1741995
1546550913,1741995
1546550916,1741995
1546550919,1741995
1546550922,1741995
1546550925,1741995
1546550928,1741995
1546550931,1741995
1546550934,1741995
1546550937,1741995
1546550940,1741995
1546550943,1741995
1546550946,1741995
1546550949,1741995
1546550952,1741995
1546550955,1741995
1546550958,1741995
1546550961,1741995
1546550964,1741995
1546550967,1741995
1546550970,1741995
1546550973,1741995
1546550976,1741995
1546550979,1741995
1546550982,1741995
1546550985,1741995
1546550988,1741995
1546550991,1741995
1546550994,1741995
1546550997,1741995
1546551000,1741995
1546551003,1741995
1546551006,1741995
1546551009,1741995
1546551012,1741995
1546551015,1741995
1546551018,1741995
1546551021,1741995
1546551024,1741995
1546551027,1741995
1546551030,1741995
1546551033,1741995
1546551036,1741995
1546551039,1741995
1546551042,1741995
1546551045,1741995
1546551048,1741995
1546551051,1741995
1546551054,1741995
1546551057,1741995
1546551060,1741995
1546551063,1741995
1546551066,1741995
1546551069,1741995
1546551072,1741995
1546551075,1741995
1546551078,1741995
1546551081,1741995
1546551084,1741995
1546551087,1741995
1546551090,1741995
1546551093,1741995
1546551096,1741995
1546551099,1741995
1546551102,1741995
1546551105,1741995
1546551108,1741995
1546551111,1741995
1546551114,1741995
1546551117,1741995
1546551120,1741995
1546551123,1741995
1546551126,1741995
1546551129,1741995
1546551132,1741995
1546551135,1741995
1546551138,1741995
1546551141,1741995
1546551144,1741995
1546551147,1741995
1546551150,1741995
1546551153,1741995
1546551156,1741995
1546551159,1741995
1546551162,1741995
1546551165,1741995
1546551168,1741995
1546551171,1741995
1546551174,1741995
1546551177,1741995
1546551180,1741995
1546551183,1741995
1546551186,1741995
1546551189,1741995
1546551192,1741995
1546551195,1741995
1546551198,1741995
1546551201,1741995
1546551204,1741995
1546551207,1741995
1546551210,1741995
1546551213,1741995
1546551216,1741995
1546551219,1741995
1546551222,1741995
1546551225,1741995
1546551228,1741995
1546551231,1741995
1546551234,1741995
1546551237,1741995
1546551240,1741995
1546551243,1741995
1546551246,1741995
1546551249,1741995
1546551252,1741995
1546551255,1741995
1546551258,1741995
1546551261,1741995
1546551264,1741995
1546551267,1741995
1546551270,1741995
1546551273,1741995
1546551276,1741995
1546551279,1741995
1546551282,1741995
1546551285,1741995
1546551288,1741995
1546551291,1741995
1546551294,1741995
1546551297,1741995
1546551300,1741995
1546551303,1741995
1546551306,1741995
1546551309,1741995
1546551312,1741995
1546551315,1741995
1546551318,1741995
1546551321,1741995
1546551324,1741995
1546551327,1741995
1546551330,1741995
1546551333,1741995
1546551336,1741995
1546551339,1741995
1546551342,1741995
1546551345,1741995
1546551348,1741995
1546551351,1741995
1546551354,1741995
1546551357,1741995
1546551360,1741995
1546551363,1741995
1546551366,1741995
1546551369,1741995
1546551372,1741995
1546551375,1741995
1546551378,1741995
1546551381,1741995
1546551384,1741995
1546551387,1741995
1546551390,1741995
1546551393,1741995
1546551396,1741995
1546551399,1741995
1546551402,1741995
1546551405,1741995
1546551408,1741995
1546551411,1741995
1546551414,1741995
1546551417,1741995
1546551420,1741995
1546551423,1741995
1546551426,1741995
1546551429,1741995
1546551432,1741995
1546551435,1741995
1546551438,1741995
1546551441,1741995
1546551444,1741995
1546551447,1741995
1546551450,1741995
1546551453,1741995
1546551456,1741995
1546551459,1741995
1546551462,1741995
1546551465,1741995
1546551468,1741995
1546551471,1741995
1546551474,1741995
1546551477,1741995
1546551480,1741995
1546551483,1741995
1546551486,1741995
1546551489,1741995
1546551492,1741995
1546551495,1741995
1546551498,1741995
1546551501,1741995
1546551504,1741995
1546551507,1741995
1546551510,1741995
1546551513,1741995
1546551516,1741995
1546551519,1741995
1546551522,1741995
1546551525,1741995
1546551528,1741995
1546551531,1741995
1546551534,1741995
1546551537,1741995
1546551540,1741995
1546551543,1741995
1546551546,1741995
1546551549,1741995
1546551552,1741995
1546551555,1741995
1546551558,1741995
1546551561,1741995
1546551564,1741995
1546551567,1741995
1546551570,1741995
1546551573,1741995
1546551576,1741995
1546551579,1741995
1546551582,1741995
1546551585,1741995
1546551588,1741995
1546551591,1741995
1546551594,1741995
1546551597,1741995
1546551600,1741995
1546551603,1741995
1546551606,1741995
1546551609,1741995
1546551612,1741995
1546551615,1741995
1546551618,1741995
1546551621,1741995
1546551624,1741995
1546551627,1741995
1546551630,1741995
1546551633,1741995
1546551636,1741995
1546551639,1741995
1546551642,1741995
1546551645,1741995
1546551648,1741995
1546551651,1741995
1546551654,1741995
1546551657,1741995
1546551660,1741995
1546551663,1741995
1546551668,1741995
1546551669,1741995
1546551672,1741995
1546551675,1741995
1546551678,1741995
1546551681,1741995
1546551684,1741995
1546551687,1741995
1546551690,1741995
1546551693,1741995
1546551696,1741995
1546551699,1741995
1546551702,1741995
1546551705,1741995
1546551708,1741995
1546551711,1741995
1546551714,1741995
1546551717,1741995
1546551720,1741995
1546551723,1741995
1546551726,1741995
1546551729,1741995
1546551732,1741995
1546551735,1741995
1546551738,1741995
1546551741,1741995
1546551744,1741995
1546551747,1741995
1546551750,1741995
1546551753,1741995
1546551756,1741995
1546551759,1741995
1546551762,1741995
1546551765,1741995
1546551768,1741995
1546551771,1741995
1546551774,1741995
1546551777,1741995
1546551780,1741995
1546551783,1741995
1546551786,1741995
1546551789,1741995
1546551792,1741995
1546551795,1741995
1546551798,1741995
1546551801,1741995
1546551804,1741995
1546551807,1741995
1546551810,1741995
1546551813,1741995
1546551816,1741995
1546551819,1741995
1546551822,1741995
1546551825,1741995
1546551828,1741995
1546551831,1741995
1546551834,1741995
1546551837,1741995
1546551840,1741995
1546551843,1741995
1546551846,1741995
1546551849,1741995
1546551852,1741995
1546551855,1741995
1546551858,1741995
1546551861,1741995
1546551864,1741995
1546551867,1741995
1546551870,1741995
1546551873,1741995
1546551876,1741995
1546551879,1741995
1546551882,1741995
1546551885,1741995
1546551888,1741995
1546551891,1741995
1546551894,1741995
1546551897,1741995
1546551900,1791147
1546551903,1791147
1546551906,1800261
1546551909,1800261
1546551912,1800261
1546551915,1800261
1546551918,1800261
1546551921,1800261
1546551924,1800261
1546551927,1800261
1546551930,1808453
1546551933,1808453
1546551936,1808453
1546551939,1808453
1546551942,1808453
1546551945,1808453
1546551948,1808453
1546551951,1808453
1546551954,1808453
1546551957,1808453
1546551960,1808453
1546551963,1808453
1546551966,1808453
1546551969,1808453
1546551972,1808453
1546551975,1808453
1546551978,1808453
1546551981,1808453
1546551984,1808453
1546551987,1808453
1546551990,1808453
1546551993,1808453
1546551996,1808453
1546551999,1808453
1546552002,1808453
1546552005,1808453
1546552008,1808453
1546552011,1808453
1546552014,1808453
1546552017,1808453
1546552020,1808453
1546552023,1808453
1546552026,1808453
1546552029,1808453
1546552032,1808453
1546552035,1808453
1546552038,1808453
1546552041,1808453
1546552044,1808453
1546552047,1808453
1546552050,1808453
1546552053,1808453
1546552056,1808453
1546552059,1808453
1546552062,1808453
1546552065,1808453
1546552068,1808453
1546552071,1808453
1546552074,1808453
1546552077,1808453
1546552080,1808453
1546552083,1808453
1546552086,1808453
1546552089,1808453
1546552092,1808453
1546552095,1808453
1546552098,1808453
1546552101,1808453
1546552104,1808453
1546552107,1808453
1546552110,1808453
1546552113,1808453
1546552116,1808453
1546552119,1808453
1546552122,1808453
1546552125,1808453
1546552128,1808453
1546552131,1808453
1546552134,1808453
1546552137,1808453
1546552140,1808453
1546552143,1808453
1546552146,1808453
1546552149,1808453
1546552152,1808453
1546552155,1808453
1546552158,1808453
1546552161,1808453
1546552164,1808453
1546552167,1808453
1546552170,1808453
1546552173,1808453
1546552176,1808453
1546552179,1808453
1546552182,1808453
1546552185,1808453
1546552188,1808453
1546552191,1808453
1546552194,1808453
1546552197,1808453
1546552200,1808453
1546552203,1808453
1546552206,1808453
1546552209,1808453
1546552212,1808453
1546552215,1808453
1546552218,1808453
1546552221,1808453
1546552224,1808453
1546552227,1808453
1546552230,1808453
1546552233,1808453
1546552236,1808453
1546552239,1808453
1546552242,1808453
1546552245,1808453
1546552248,1808453
1546552251,1808453
1546552254,1808453
1546552257,1808453
1546552260,1808453
1546552263,1808453
1546552266,1808453
1546552269,1808453
1546552272,1808453
1546552275,1808453
1546552278,1808453
1546552281,1808453
1546552284,1808453
1546552287,1808453
1546552290,1808453
1546552293,1808453
1546552296,1808453
1546552299,1808453
1546552302,1808453
1546552305,1808453
1546552308,1808453
1546552311,1808453
1546552314,1808453
1546552317,1808453
1546552320,1808453
1546552323,1808453
1546552326,1808453
1546552329,1808453
1546552332,1808453
1546552335,1808453
1546552338,1808453
1546552341,1808453
1546552344,1808453
1546552347,1808453
1546552350,1808453
1546552353,1808453
1546552356,1808453
1546552359,1808453
1546552362,1808453
1546552365,1808453
1546552368,1808453
1546552371,1808453
1546552374,1808453
1546552377,1808453
1546552380,1808453
1546552383,1808453
1546552386,1808453
1546552389,1808453
1546552392,1808453
1546552395,1808453
1546552398,1808453
1546552401,1808453
1546552404,1808453
1546552407,1808453
1546552410,1808453
1546552413,1808453
1546552416,1808453
1546552419,1808453
1546552422,1808453
1546552425,1808453
1546552428,1808453
1546552431,1808453
1546552434,1808453
1546552437,1808453
1546552440,1808453
1546552443,1808453
1546552446,1808453
1546552449,1808453
1546552452,1808453
1546552455,1808453
1546552458,1808453
1546552461,1808453
1546552464,1808453
1546552467,1808453
1546552470,1808453
1546552473,1808453
1546552476,1808453
1546552479,1808453
1546552482,1808453
1546552485,1808453
1546552488,1808453
1546552491,1808453
1546552494,1808453
1546552497,1808453
1546552500,1808453
1546552503,1808453
1546552506,1808453
1546552509,1808453
1546552512,1808453
1546552515,1808453
1546552518,1808453
1546552521,1808453
1546552524,1808453
1546552527,1808453
1546552530,1808453
1546552533,1808453
1546552536,1808453
1546552539,1808453
1546552542,1808453
1546552545,1808453
1546552548,1808453
1546552551,1808453
1546552554,1808453
1546552557,1808453
1546552560,1808453
1546552563,1808453
1546552566,1808453
1546552569,1808453
1546552572,1808453
1546552575,1808453
1546552578,1808453
1546552581,1808453
1546552584,1808453
1546552587,1808453
1546552590,1808453
1546552593,1808453
1546552596,1808453
1546552599,1808453
1546552602,1808453
1546552605,1808453
1546552608,1808453
1546552611,1808453
1546552614,1808453
1546552617,1808453
1546552620,1808453
1546552623,1808453
1546552626,1808453
1546552629,1808453
1546552632,1808453
1546552635,1808453
1546552638,1808453
1546552641,1808453
1546552644,1808453
1546552647,1808453
1546552650,1808453
