t,value
1546549377,13873
1546549380,13873
1546549383,13898
1546549386,13898
1546549389,13898
1546549392,13898
1546549395,13898
1546549398,13898
1546549401,13898
1546549404,13923
1546549407,13923
1546549410,13923
1546549413,13923
1546549416,13923
1546549419,13923
1546549422,13923
1546549425,13948
1546549428,13948
1546549431,13948
1546549434,13948
1546549437,13948
1546549440,13948
1546549443,13973
1546549446,13973
1546549449,13973
1546549452,13973
1546549455,13973
1546549458,13973
1546549461,13973
1546549464,13998
1546549467,13998
1546549470,13998
1546549473,13998
1546549476,13998
1546549479,13998
1546549482,13998
1546549485,14023
1546549488,14023
1546549491,14023
1546549494,14023
1546549497,14023
1546549500,14023
1546549503,14048
1546549506,14048
1546549509,14048
1546549512,14048
1546549515,14048
1546549518,14048
1546549521,14048
1546549524,14073
1546549527,14073
1546549530,14073
1546549533,14073
1546549536,14073
1546549539,14073
1546549542,14073
1546549545,14098
1546549548,14098
1546549551,14098
1546549554,14098
1546549557,14098
1546549560,14098
1546549563,14123
1546549566,14123
1546549569,14123
1546549572,14123
1546549575,14123
1546549578,14123
1546549581,14123
1546549584,14148
1546549587,14148
1546549590,14148
1546549593,14148
1546549596,14148
1546549599,14148
1546549602,14148
1546549605,14173
1546549608,14173
1546549611,14173
1546549614,14173
1546549617,14173
1546549620,14173
1546549623,14198
1546549626,14198
1546549629,14198
1546549632,14198
1546549635,14198
1546549638,14198
1546549641,14198
1546549644,14223
1546549647,14223
1546549650,14223
1546549653,14223
1546549656,14223
1546549659,14223
1546549662,14223
1546549665,14248
1546549668,14248
1546549671,14248
1546549674,14248
1546549677,14248
1546549680,14248
1546549683,14273
1546549686,14273
1546549689,14273
1546549692,14273
1546549695,14273
1546549698,14273
1546549701,14273
1546549704,14298
1546549707,14298
1546549710,14298
1546549713,14298
1546549716,14298
1546549719,14298
1546549722,14298
1546549725,14323
1546549728,14323
1546549731,14323
1546549734,14323
1546549737,14323
1546549740,14323
1546549743,14348
1546549746,14348
1546549749,14348
1546549752,14348
1546549755,14348
1546549758,14348
1546549761,14348
1546549764,14373
1546549767,14373
1546549770,14373
1546549773,14373
1546549776,14373
1546549779,14373
1546549782,14373
1546549785,14398
1546549788,14398
1546549791,14398
1546549794,14398
1546549797,14398
1546549800,14398
1546549803,14423
1546549806,14423
1546549809,14423
1546549812,14423
1546549815,14423
1546549818,14423
1546549821,14423
1546549824,14448
1546549827,14448
1546549830,14448
1546549833,14448
1546549836,14448
1546549839,14448
1546549842,14448
1546549845,14473
1546549848,14473
1546549851,14473
1546549854,14473
1546549857,14473
1546549860,14473
1546549863,14498
1546549866,14498
1546549869,14498
1546549872,14498
1546549875,14498
1546549878,14498
1546549881,14498
1546549884,14523
1546549887,14523
1546549890,14523
1546549893,14523
1546549896,14523
1546549899,14523
1546549902,14523
1546549905,14548
1546549908,14548
1546549911,14548
1546549914,14548
1546549917,14548
1546549920,14548
1546549923,14573
1546549926,14573
1546549929,14573
1546549932,14573
1546549935,14573
1546549938,14573
1546549941,14573
1546549944,14598
1546549947,14598
1546549950,14598
1546549953,14598
1546549956,14598
1546549959,14598
1546549962,14598
1546549965,14623
1546549968,14623
1546549971,14623
1546549974,14623
1546549977,14623
1546549980,14623
1546549983,14648
1546549986,14648
1546549989,14648
1546549992,14648
1546549995,14648
1546549998,14648
1546550001,14648
1546550004,14673
1546550007,14673
1546550010,14673
1546550013,14673
1546550016,14673
1546550019,14673
1546550022,14673
1546550025,14698
1546550028,14698
1546550031,14698
1546550034,14698
1546550037,14698
1546550040,14698
1546550043,14723
1546550046,14723
1546550049,14723
1546550052,14723
1546550055,14723
1546550058,14723
1546550061,14723
1546550064,14748
1546550067,14748
1546550070,14748
1546550073,14748
1546550076,14748
1546550079,14748
1546550082,14748
1546550085,14773
1546550088,14773
1546550091,14773
1546550094,14773
1546550097,14773
1546550100,14773
1546550103,14798
1546550106,14798
1546550109,14798
1546550112,14798
1546550115,14798
1546550118,14798
1546550121,14798
1546550124,14823
1546550127,14823
1546550130,14823
1546550133,14823
1546550136,14823
1546550139,14823
1546550142,14823
1546550145,14848
1546550148,14848
1546550151,14848
1546550154,14848
1546550157,14848
1546550160,14848
1546550163,14873
1546550166,14873
1546550169,14873
1546550172,14873
1546550175,14873
1546550178,14873
1546550181,14873
1546550184,14898
1546550187,14898
1546550190,14898
1546550193,14898
1546550196,14898
1546550199,14898
1546550202,14898
1546550205,14923
1546550208,14923
1546550211,14923
1546550214,14923
1546550217,14923
1546550220,14923
1546550223,14948
1546550226,14948
1546550229,14948
1546550232,14948
1546550235,14948
1546550238,14948
1546550241,14948
1546550244,14973
1546550247,14973
1546550250,14973
1546550253,14973
1546550256,14973
1546550259,14973
1546550262,14973
1546550265,14998
1546550268,14998
1546550271,14998
1546550274,14998
1546550277,14998
1546550280,14998
1546550283,15023
1546550286,15023
1546550289,15023
1546550292,15023
1546550295,15023
1546550298,15023
1546550301,15023
1546550304,15048
1546550307,15048
1546550310,15048
1546550313,15048
1546550316,15048
1546550319,15048
1546550322,15048
1546550325,15073
1546550328,15073
1546550331,15073
1546550334,15073
1546550337,15073
1546550340,15073
1546550343,15098
1546550346,15098
1546550349,15098
1546550352,15098
1546550355,15098
1546550358,15098
1546550361,15098
1546550364,15123
1546550367,15123
1546550370,15123
1546550373,15123
1546550376,15123
1546550379,15123
1546550382,15123
1546550385,15148
1546550388,15148
1546550391,15148
1546550394,15148
1546550397,15148
1546550400,15148
1546550403,15173
1546550406,15173
1546550409,15173
1546550412,15173
1546550415,15173
1546550418,15173
1546550421,15173
1546550424,15198
1546550427,15198
1546550430,15198
1546550433,15198
1546550436,15198
1546550439,15198
1546550442,15198
1546550445,15223
1546550448,15223
1546550451,15223
1546550454,15223
1546550457,15223
1546550460,15223
1546550463,15248
1546550466,15248
1546550469,15248
1546550472,15248
1546550475,15248
1546550478,15248
1546550481,15248
1546550484,15273
1546550487,15273
1546550490,15273
1546550493,15273
1546550496,15273
1546550499,15273
1546550502,15273
1546550505,15298
1546550508,15298
1546550511,15298
1546550514,15298
1546550517,15298
1546550520,15298
1546550523,15323
1546550526,15323
1546550529,15323
1546550532,15323
1546550535,15323
1546550538,15323
1546550541,15323
1546550544,15348
1546550547,15348
1546550550,15348
1546550553,15348
1546550556,15348
1546550559,15348
1546550562,15348
1546550565,15373
1546550568,15373
1546550571,15373
1546550574,15373
1546550577,15373
1546550580,15373
1546550583,15398
1546550586,15398
1546550589,15398
1546550592,15398
1546550595,15398
1546550598,15398
1546550601,15398
1546550604,15423
1546550607,15423
1546550610,15423
1546550613,15423
1546550616,15423
1546550619,15423
1546550622,15423
1546550625,15448
1546550628,15448
1546550631,15448
1546550634,15448
1546550637,15448
1546550640,15448
1546550643,15473
1546550646,15473
1546550649,15473
1546550652,15473
1546550655,15473
1546550658,15473
1546550661,15473
1546550664,15498
1546550667,15498
1546550670,15498
1546550673,15498
1546550676,15498
1546550679,15498
1546550682,15498
1546550685,15523
1546550688,15523
1546550691,15523
1546550694,15523
1546550697,15523
1546550700,15523
1546550703,15548
1546550706,15548
1546550709,15548
1546550712,15548
1546550715,15548
1546550718,15548
1546550721,15548
1546550724,15573
1546550727,15573
1546550730,15573
1546550733,15573
1546550736,15573
1546550739,15573
1546550742,15573
1546550745,15598
1546550748,15598
1546550751,15598
1546550754,15598
1546550757,15598
1546550760,15598
1546550763,15623
1546550766,15623
1546550769,15623
1546550772,15623
1546550775,15623
1546550778,15623
1546550781,15623
1546550784,15648
1546550787,15648
1546550790,15648
1546550793,15648
1546550796,15648
1546550799,15648
1546550802,15648
1546550805,15673
1546550808,15673
1546550811,15673
1546550814,15673
1546550817,15673
1546550820,15673
1546550823,15698
1546550826,15698
1546550829,15698
1546550832,15698
1546550835,15698
1546550838,15698
1546550841,15698
1546550844,15723
1546550847,15723
1546550850,15723
1546550853,15723
1546550856,15723
1546550859,15723
1546550862,15723
1546550865,15748
1546550868,15748
1546550871,15748
1546550874,15748
1546550877,15748
1546550880,15748
1546550883,15773
1546550886,15773
1546550889,15773
1546550892,15773
1546550895,15773
1546550898,15773
1546550901,15773
1546550904,15798
1546550907,15798
1546550910,15798
1546550913,15798
1546550916,15798
1546550919,15798
1546550922,15798
1546550925,15823
1546550928,15823
1546550931,15823
1546550934,15823
1546550937,15823
1546550940,15823
1546550943,15848
1546550946,15848
1546550949,15848
1546550952,15848
1546550955,15848
1546550958,15848
1546550961,15848
1546550964,15873
1546550967,15873
1546550970,15873
1546550973,15873
1546550976,15873
1546550979,15873
1546550982,15873
1546550985,15898
1546550988,15898
1546550991,15898
1546550994,15898
1546550997,15898
1546551000,15898
1546551003,15923
1546551006,15923
1546551009,15923
1546551012,15923
1546551015,15923
1546551018,15923
1546551021,15923
1546551024,15948
1546551027,15948
1546551030,15948
1546551033,15948
1546551036,15948
1546551039,15948
1546551042,15948
1546551045,15973
1546551048,15973
1546551051,15973
1546551054,15973
1546551057,15973
1546551060,15973
1546551063,15998
1546551066,15998
1546551069,15998
1546551072,15998
1546551075,15998
1546551078,15998
1546551081,15998
1546551084,16023
1546551087,16023
1546551090,16023
1546551093,16023
1546551096,16023
1546551099,16023
1546551102,16023
1546551105,16048
1546551108,16048
1546551111,16048
1546551114,16048
1546551117,16048
1546551120,16048
1546551123,16073
1546551126,16073
1546551129,16073
1546551132,16073
1546551135,16073
1546551138,16073
1546551141,16073
1546551144,16098
1546551147,16098
1546551150,16098
1546551153,16098
1546551156,16098
1546551159,16098
1546551162,16098
1546551165,16123
1546551168,16123
1546551171,16123
1546551174,16123
1546551177,16123
1546551180,16123
1546551183,16148
1546551186,16148
1546551189,16148
1546551192,16148
1546551195,16148
1546551198,16148
1546551201,16148
1546551204,16173
1546551207,16173
1546551210,16173
1546551213,16173
1546551216,16173
1546551219,16173
1546551222,16173
1546551225,16198
1546551228,16198
1546551231,16198
1546551234,16198
1546551237,16198
1546551240,16198
1546551243,16223
1546551246,16223
1546551249,16223
1546551252,16223
1546551255,16223
1546551258,16223
1546551261,16223
1546551264,16248
1546551267,16248
1546551270,16248
1546551273,16248
1546551276,16248
1546551279,16248
1546551282,16248
1546551285,16273
1546551288,16273
1546551291,16273
1546551294,16273
1546551297,16273
1546551300,16273
1546551303,16298
1546551306,16298
1546551309,16298
1546551312,16298
1546551315,16298
1546551318,16298
1546551321,16298
1546551324,16323
1546551327,16323
1546551330,16323
1546551333,16323
1546551336,16323
1546551339,16323
1546551342,16323
1546551345,16348
1546551348,16348
1546551351,16348
1546551354,16348
1546551357,16348
1546551360,16348
1546551363,16373
1546551366,16373
1546551369,16373
1546551372,16373
1546551375,16373
1546551378,16373
1546551381,16373
1546551384,16398
1546551387,16398
1546551390,16398
1546551393,16398
1546551396,16398
1546551399,16398
1546551402,16398
1546551405,16423
1546551408,16423
1546551411,16423
1546551414,16423
1546551417,16423
1546551420,16423
1546551423,16448
1546551426,16448
1546551429,16448
1546551432,16448
1546551435,16448
1546551438,16448
1546551441,16448
1546551444,16473
1546551447,16473
1546551450,16473
1546551453,16473
1546551456,16473
1546551459,16473
1546551462,16473
1546551465,16498
1546551468,16498
1546551471,16498
1546551474,16498
1546551477,16498
1546551480,16498
1546551483,16523
1546551486,16523
1546551489,16523
1546551492,16523
1546551495,16523
1546551498,16523
1546551501,16523
1546551504,16548
1546551507,16548
1546551510,16548
1546551513,16548
1546551516,16548
1546551519,16548
1546551522,16548
1546551525,16573
1546551528,16573
1546551531,16573
1546551534,16573
1546551537,16573
1546551540,16573
1546551543,16598
1546551546,16598
1546551549,16598
1546551552,16598
1546551555,16598
1546551558,16598
1546551561,16598
1546551564,16623
1546551567,16623
1546551570,16623
1546551573,16623
1546551576,16623
1546551579,16623
1546551582,16623
1546551585,16648
1546551588,16648
1546551591,16648
1546551594,16648
1546551597,16648
1546551600,16648
1546551603,16673
1546551606,16673
1546551609,16673
1546551612,16673
1546551615,16673
1546551618,16673
1546551621,16673
1546551624,16698
1546551627,16698
1546551630,16698
1546551633,16698
1546551636,16698
1546551639,16698
1546551642,16698
1546551645,16723
1546551648,16723
1546551651,16723
1546551654,16723
1546551657,16723
1546551660,16723
1546551663,16737
1546551668,16748
1546551669,16748
1546551672,16748
1546551675,16748
1546551678,16748
1546551681,16748
1546551684,16773
1546551687,16773
1546551690,16773
1546551693,16773
1546551696,16773
1546551699,16773
1546551702,16773
1546551705,16798
1546551708,16798
1546551711,16798
1546551714,16798
1546551717,16798
1546551720,16798
1546551723,16823
1546551726,16823
1546551729,16823
1546551732,16823
1546551735,16823
1546551738,16823
1546551741,16823
1546551744,16848
1546551747,16848
1546551750,16848
1546551753,16848
1546551756,16848
1546551759,16848
1546551762,16848
1546551765,16873
1546551768,16873
1546551771,16873
1546551774,16873
1546551777,16873
1546551780,16873
1546551783,16898
1546551786,16898
1546551789,16898
1546551792,16898
1546551795,16898
1546551798,16898
1546551801,16898
1546551804,16923
1546551807,16923
1546551810,16923
1546551813,16923
1546551816,16923
1546551819,16923
1546551822,16923
1546551825,16948
1546551828,16948
1546551831,16948
1546551834,16948
1546551837,16948
1546551840,16948
1546551843,16973
1546551846,16973
1546551849,16973
1546551852,16973
1546551855,16973
1546551858,16973
1546551861,16973
1546551864,16998
1546551867,16998
1546551870,16998
1546551873,16998
1546551876,16998
1546551879,16998
1546551882,16998
1546551885,17023
1546551888,17023
1546551891,17023
1546551894,17023
1546551897,17023
1546551900,17023
1546551903,17048
1546551906,17048
1546551909,17048
1546551912,17048
1546551915,17048
1546551918,17048
1546551921,17048
1546551924,17073
1546551927,17073
1546551930,17073
1546551933,17073
1546551936,17073
1546551939,17073
1546551942,17073
1546551945,17098
1546551948,17098
1546551951,17098
1546551954,17098
1546551957,17098
1546551960,17098
1546551963,17123
1546551966,17123
1546551969,17123
1546551972,17123
1546551975,17123
1546551978,17123
1546551981,17123
1546551984,17148
1546551987,17148
1546551990,17148
1546551993,17148
1546551996,17148
1546551999,17148
1546552002,17148
1546552005,17173
1546552008,17173
1546552011,17173
1546552014,17173
1546552017,17173
1546552020,17173
1546552023,17198
1546552026,17198
1546552029,17198
1546552032,17198
1546552035,17198
1546552038,17198
1546552041,17198
1546552044,17223
1546552047,17223
1546552050,17223
1546552053,17223
1546552056,17223
1546552059,17223
1546552062,17223
1546552065,17248
1546552068,17248
1546552071,17248
1546552074,17248
1546552077,17248
1546552080,17248
1546552083,17273
1546552086,17273
1546552089,17273
1546552092,17273
1546552095,17273
1546552098,17273
1546552101,17273
1546552104,17298
1546552107,17298
1546552110,17298
1546552113,17298
1546552116,17298
1546552119,17298
1546552122,17298
1546552125,17323
1546552128,17323
1546552131,17323
1546552134,17323
1546552137,17323
1546552140,17323
1546552143,17348
1546552146,17348
1546552149,17348
1546552152,17348
1546552155,17348
1546552158,17348
1546552161,17348
1546552164,17373
1546552167,17373
1546552170,17373
1546552173,17373
1546552176,17373
1546552179,17373
1546552182,17373
1546552185,17398
1546552188,17398
1546552191,17398
1546552194,17398
1546552197,17398
1546552200,17398
1546552203,17423
1546552206,17423
1546552209,17423
1546552212,17423
1546552215,17423
1546552218,17423
1546552221,17423
1546552224,17448
1546552227,17448
1546552230,17448
1546552233,17448
1546552236,17448
1546552239,17448
1546552242,17448
1546552245,17473
1546552248,17473
1546552251,17473
1546552254,17473
1546552257,17473
1546552260,17473
1546552263,17498
1546552266,17498
1546552269,17498
1546552272,17498
1546552275,17498
1546552278,17498
1546552281,17498
1546552284,17523
1546552287,17523
1546552290,17523
1546552293,17523
1546552296,17523
1546552299,17523
1546552302,17523
1546552305,17548
1546552308,17548
1546552311,17548
1546552314,17548
1546552317,17548
1546552320,17548
1546552323,17573
1546552326,17573
1546552329,17573
1546552332,17573
1546552335,17573
1546552338,17573
1546552341,17573
1546552344,17598
1546552347,17598
1546552350,17598
1546552353,17598
1546552356,17598
1546552359,17598
1546552362,17598
1546552365,17623
1546552368,17623
1546552371,17623
1546552374,17623
1546552377,17623
1546552380,17623
1546552383,17648
1546552386,17648
1546552389,17648
1546552392,17648
1546552395,17648
1546552398,17648
1546552401,17648
1546552404,17673
1546552407,17673
1546552410,17673
1546552413,17673
1546552416,17673
1546552419,17673
1546552422,17673
1546552425,17698
1546552428,17698
1546552431,17698
1546552434,17698
1546552437,17698
1546552440,17698
1546552443,17723
1546552446,17723
1546552449,17723
1546552452,17723
1546552455,17723
1546552458,17723
1546552461,17723
1546552464,17748
1546552467,17748
1546552470,17748
1546552473,17748
1546552476,17748
1546552479,17748
1546552482,17748
1546552485,17773
1546552488,17773
1546552491,17773
1546552494,17773
1546552497,17773
1546552500,17773
1546552503,17814
1546552506,17823
1546552509,17858
1546552512,17882
1546552515,17882
1546552518,17882
1546552521,17882
1546552524,17907
1546552527,17907
1546552530,17907
1546552533,17907
1546552536,17907
1546552539,17907
1546552542,17907
1546552545,17932
1546552548,17932
1546552551,17932
1546552554,17932
1546552557,17932
1546552560,17932
1546552563,17957
1546552566,17957
1546552569,17957
1546552572,17957
1546552575,17957
1546552578,17957
1546552581,17957
1546552584,17982
1546552587,17982
1546552590,17982
1546552593,17982
1546552596,17982
1546552599,17982
1546552602,17982
1546552605,18007
1546552608,18007
1546552611,18007
1546552614,18007
1546552617,18007
1546552620,18007
1546552623,18032
1546552626,18032
1546552629,18032
1546552632,18032
1546552635,18032
1546552638,18032
1546552641,18032
1546552644,18057
1546552647,18057
1546552650,18057
1546552653,18057
1546552656,18057
1546552659,18057
1546552662,18057
1546552665,18082
1546552668,18082
1546552671,18082
1546552674,18082
1546552677,18082
1546552680,18082
1546552683,18107
1546552686,18107
1546552689,18107
1546552692,18107
1546552695,18107
1546552698,18107
1546552701,18107
1546552704,18132
1546552707,18132
1546552710,18132
1546552713,18132
1546552716,18132
1546552719,18132
1546552722,18132
1546552725,18157
1546552728,18157
1546552731,18157
1546552734,18157
1546552737,18157
1546552740,18157
1546552743,18182
1546552746,18182
1546552749,18182
1546552752,18182
1546552755,18182
1546552758,18182
1546552761,18182
1546552764,18207
1546552767,18207
1546552770,18207
1546552773,18207
1546552776,18207
1546552779,18207
1546552782,18207
1546552785,18232
1546552788,18232
1546552791,18232
1546552794,18232
1546552797,18232
1546552800,18232
1546552803,18257
1546552806,18257
1546552809,18257
1546552812,18257
1546552815,18257
1546552818,18257
1546552821,18257
1546552824,18291
1546552827,18309
1546552830,18341
1546552833,18341
1546552836,18341
1546552839,18341
1546552842,18341
1546552845,18366
1546552848,18366
1546552851,18366
1546552854,18366
1546552857,18366
1546552860,18366
1546552863,18391
1546552866,18391
1546552869,18391
1546552872,18391
1546552875,18391
1546552878,18391
1546552881,18391
1546552884,18416
1546552887,18416
1546552890,18416
1546552893,18416
1546552896,18416
1546552899,18416
1546552902,18416
1546552905,18441
1546552908,18441
1546552911,18441
1546552914,18441
1546552917,18441
1546552920,18441
1546552923,18466
1546552926,18466
1546552929,18466
1546552932,18466
1546552935,18466
1546552938,18466
1546552941,18466
1546552944,18491
1546552947,18491
1546552950,18491
1546552953,18491
1546552956,18491
1546552959,18491
1546552962,18491
1546552965,18516
1546552968,18516
1546552971,18516
1546552974,18516
1546552977,18516
1546552980,18516
1546552983,18541
1546552986,18541
1546552989,18541
1546552992,18541
1546552995,18541
1546552998,18541
1546553001,18541
1546553004,18566
1546553007,18566
1546553010,18566
1546553013,18574
1546553016,18599
1546553019,18632
1546553022,18632
1546553025,18665
1546553028,18690
1546553031,18706
1546553034,18739
1546553037,18747
1546553040,18755
1546553043,18780
1546553046,18780
1546553049,18821
1546553052,18821
1546553055,18821
1546553058,18821
1546553061,18821
1546553064,18846
1546553067,18846
1546553070,18846
1546553073,18846
1546553076,18846
1546553079,18846
1546553082,18846
1546553085,18871
1546553088,18871
1546553091,18871
1546553094,18871
1546553097,18871
1546553100,18871
1546553103,18896
1546553106,18896
1546553109,18896
1546553112,18896
1546553115,18896
1546553118,18896
1546553121,18896
1546553124,18921
1546553127,18921
1546553130,18921
1546553133,18921
1546553136,18929
1546553139,18929
1546553142,18938
1546553145,18972
1546553148,18972
1546553151,18981
1546553154,18981
1546553157,18981
1546553160,18981
1546553163,19006
1546553166,19006
1546553169,19006
1546553172,19006
1546553175,19006
1546553178,19006
1546553181,19006
1546553184,19031
1546553187,19031
1546553190,19031
1546553193,19048
1546553196,19057
1546553199,19098
1546553202,19102
1546553205,19163
1546553208,19172
1546553211,19172
1546553214,19172
1546553217,19172
1546553220,19172
1546553223,19188
1546553226,19197
1546553229,19197
1546553232,19197
1546553235,19197
1546553238,19197
1546553241,19197
1546553244,19222
1546553247,19222
1546553250,19222
1546553253,19222
1546553256,19222
1546553259,19222
1546553262,19222
1546553265,19265
1546553268,19265
1546553271,19265
1546553274,19265
1546553277,19265
1546553280,19265
1546553283,19290
1546553286,19290
1546553289,19290
1546553292,19290
1546553295,19290
1546553298,19290
1546553301,19290
1546553304,19315
1546553307,19315
1546553310,19315
1546553313,19315
1546553316,19315
1546553319,19315
1546553322,19315
1546553325,19340
1546553328,19340
1546553331,19340
1546553334,19340
1546553337,19340
1546553340,19340
1546553343,19365
1546553346,19365
1546553349,19365
1546553352,19365
1546553355,19365
1546553358,19365
1546553361,19365
1546553364,19390
1546553367,19390
1546553370,19390
1546553373,19390
1546553376,19390
1546553379,19390
1546553382,19390
1546553385,19415
1546553388,19415
1546553391,19415
1546553394,19415
1546553397,19415
1546553400,19415
1546553403,19440
1546553406,19440
1546553409,19440
1546553412,19440
1546553415,19440
1546553418,19440
1546553421,19440
1546553424,19465
1546553427,19465
1546553430,19465
1546553433,19465
1546553436,19465
1546553439,19465
1546553442,19465
1546553445,19490
1546553448,19490
1546553451,19490
1546553454,19490
1546553457,19490
1546553460,19490
1546553463,19515
1546553466,19515
1546553469,19515
1546553472,19515
1546553475,19515
1546553478,19515
1546553481,19515
1546553484,19540
1546553487,19540
1546553490,19540
1546553493,19540
1546553496,19540
1546553499,19540
1546553502,19540
1546553505,19565
1546553508,19565
1546553511,19565
1546553514,19565
1546553517,19565
1546553520,19565
1546553523,19590
1546553526,19590
1546553529,19590
1546553532,19590
1546553535,19590
1546553538,19590
1546553541,19590
1546553544,19615
1546553547,19615
1546553550,19615
1546553553,19615
1546553556,19615
1546553559,19615
1546553562,19615
1546553565,19640
1546553568,19640
1546553571,19640
1546553574,19640
1546553577,19640
1546553580,19640
1546553583,19665
1546553586,19665
1546553589,19665
1546553592,19665
1546553595,19665
1546553598,19665
1546553601,19665
1546553604,19690
1546553607,19690
1546553610,19690
1546553613,19690
1546553616,19690
1546553619,19690
1546553622,19690
1546553625,19715
1546553628,19715
1546553631,19715
1546553634,19715
1546553637,19715
1546553640,19715
1546553643,19740
1546553646,19740
1546553649,19740
1546553652,19740
1546553655,19740
1546553658,19740
1546553661,19740
1546553664,19765
1546553667,19765
1546553670,19765
1546553673,19765
1546553676,19765
1546553679,19765
1546553682,19765
1546553685,19790
1546553688,19790
1546553691,19790
1546553694,19790
1546553697,19790
1546553700,19790
1546553703,19815
1546553706,19815
1546553709,19815
1546553712,19815
1546553715,19815
1546553718,19815
1546553721,19815
1546553724,19840
1546553727,19840
1546553730,19840
1546553733,19840
1546553736,19840
1546553739,19840
1546553742,19840
1546553745,19865
1546553748,19865
1546553751,19865
1546553754,19865
1546553757,19865
1546553760,19865
1546553763,19890
1546553766,19890
1546553769,19890
1546553772,19890
1546553775,19890
1546553778,19890
1546553781,19890
1546553784,19915
1546553787,19915
1546553790,19915
1546553793,19915
1546553796,19915
1546553799,19915
1546553802,19915
1546553805,19940
1546553808,19940
1546553811,19940
1546553814,19940
1546553817,19940
1546553820,19940
1546553823,19957
1546553826,19965
1546553829,19965
1546553832,19965
1546553835,19965
1546553838,19965
1546553841,19965
1546553844,19990
1546553847,19990
1546553850,19990
1546553853,19990
1546553856,19990
1546553859,19990
1546553862,19990
1546553865,20015
1546553868,20015
1546553871,20015
1546553874,20015
1546553877,20015
1546553880,20015
1546553883,20040
1546553886,20040
1546553889,20040
1546553892,20040
1546553895,20040
1546553898,20040
1546553901,20040
1546553904,20065
1546553907,20065
1546553910,20065
1546553913,20065
1546553916,20065
1546553919,20065
1546553922,20065
1546553925,20090
1546553928,20090
1546553931,20090
1546553934,20090
1546553937,20090
1546553940,20090
1546553943,20113
1546553946,20115
1546553949,20115
1546553952,20115
1546553955,20115
1546553958,20115
1546553961,20115
1546553964,20140
1546553967,20140
1546553970,20140
1546553973,20140
1546553976,20140
1546553979,20140
1546553982,20140
1546553985,20165
1546553988,20165
1546553991,20165
1546553994,20165
1546553997,20165
1546554000,20165
1546554003,20190
1546554006,20190
1546554009,20190
1546554012,20190
1546554015,20190
1546554018,20190
1546554021,20190
1546554024,20215
1546554027,20215
1546554030,20215
1546554033,20215
1546554036,20215
1546554039,20215
1546554042,20215
1546554045,20240
1546554048,20240
1546554051,20240
1546554054,20240
1546554057,20240
1546554060,20240
1546554063,20256
1546554066,20265
1546554069,20265
1546554072,20265
1546554075,20265
1546554078,20265
1546554081,20265
1546554084,20290
1546554087,20290
1546554090,20290
1546554093,20290
1546554096,20290
1546554099,20290
1546554102,20290
1546554105,20315
1546554108,20315
1546554111,20315
1546554114,20315
1546554117,20315
1546554120,20315
1546554123,20331
1546554126,20340
1546554129,20340
1546554132,20340
1546554135,20340
1546554138,20340
1546554141,20340
1546554144,20365
1546554147,20365
1546554150,20365
1546554153,20365
1546554156,20365
1546554159,20365
1546554162,20365
1546554165,20390
1546554168,20390
1546554171,20390
1546554174,20390
1546554177,20390
1546554180,20390
1546554183,20415
1546554186,20415
1546554189,20415
1546554192,20415
1546554195,20415
1546554198,20415
1546554201,20415
1546554204,20440
1546554207,20440
1546554210,20440
1546554213,20440
1546554216,20440
1546554219,20440
1546554222,20440
1546554225,20465
1546554228,20465
1546554231,20465
1546554234,20465
1546554237,20465
1546554240,20465
1546554243,20481
1546554246,20490
1546554249,20490
1546554252,20490
1546554255,20490
1546554258,20490
1546554261,20490
1546554264,20515
1546554267,20515
1546554270,20515
1546554273,20515
1546554276,20515
1546554279,20515
1546554282,20515
1546554285,20540
1546554288,20540
1546554291,20540
1546554294,20540
1546554297,20540
1546554300,20540
1546554303,20556
1546554306,20565
1546554309,20565
1546554312,20565
1546554315,20565
1546554318,20565
1546554321,20565
1546554324,20590
1546554327,20590
1546554330,20590
1546554333,20590
1546554336,20590
1546554339,20590
1546554342,20590
1546554345,20615
1546554348,20615
1546554351,20615
1546554354,20615
1546554357,20615
1546554360,20615
1546554363,20640
1546554366,20640
1546554369,20640
1546554372,20640
1546554375,20640
1546554378,20640
1546554381,20640
1546554384,20665
1546554387,20665
1546554390,20665
1546554393,20665
1546554396,20665
1546554399,20665
1546554402,20665
1546554405,20690
1546554408,20690
1546554411,20690
1546554414,20690
1546554417,20690
1546554420,20690
1546554423,20706
1546554426,20715
1546554429,20715
1546554432,20715
1546554435,20715
1546554438,20715
1546554441,20715
1546554444,20740
1546554447,20740
1546554450,20740
1546554453,20740
1546554456,20740
1546554459,20740
1546554462,20740
1546554465,20765
1546554468,20765
1546554471,20765
1546554474,20765
1546554477,20765
1546554480,20765
1546554483,20781
1546554486,20790
1546554489,20790
1546554492,20790
1546554495,20790
1546554498,20790
1546554501,20790
1546554504,20815
1546554507,20815
1546554510,20815
1546554513,20815
1546554516,20815
1546554519,20815
1546554522,20815
1546554525,20840
1546554528,20840
1546554531,20840
1546554534,20840
1546554537,20840
1546554540,20840
1546554543,20856
1546554546,20865
1546554549,20865
1546554552,20865
1546554555,20865
1546554558,20865
1546554561,20865
1546554564,20890
1546554567,20890
1546554570,20890
1546554573,20890
1546554576,20890
1546554579,20890
1546554582,20890
1546554585,20915
1546554588,20915
1546554591,20915
1546554594,20915
1546554597,20915
1546554600,20915
1546554603,20931
1546554606,20940
1546554609,20940
1546554612,20940
1546554615,20940
1546554618,20940
1546554621,20940
