t,value
1546558755,1190854
1546558758,1190854
1546558761,1343288
1546558764,1343289
1546558767,1504767
1546558770,1504767
1546558773,1678177
1546558776,1678177
1546558779,1864566
1546558782,1864566
1546558785,2062089
1546558788,2062089
1546558791,2062089
1546558794,2272507
1546558797,2272507
1546558800,2498715
1546558803,2498895
1546558806,2498895
1546558809,2741170
1546558812,2741170
1546558815,2741170
1546558818,2994283
1546558821,2994283
1546558824,2994284
1546558827,3258345
1546558830,3258345
1546558833,3258345
1546558836,3530793
1546558839,3530793
1546558842,3530793
1546558845,3813999
1546558848,3813999
1546558851,3813999
1546558854,4105280
1546558857,4105280
1546558860,4105280
1546558863,4105487
1546558866,4408784
1546558869,4408784
1546558872,4408784
1546558875,4408784
1546558878,4408784
1546558881,4408784
1546558884,4408785
1546558887,4408785
1546558890,4408785
1546558893,4408785
1546558896,4408785
1546558899,4408785
1546558902,4408785
1546558905,4408786
1546558908,4408786
1546558911,4408786
1546558914,4408786
1546558917,4408786
1546558920,4408786
1546558923,4408998
1546558926,4408998
1546558929,4408998
1546558932,4408998
1546558935,4408998
1546558938,4408998
1546558941,4408998
1546558944,4408999
1546558947,4408999
1546558950,4408999
1546558953,4408999
1546558956,4408999
1546558959,4408999
1546558962,4408999
1546558965,4409000
1546558968,4409000
1546558971,4409000
1546558974,4409000
1546558977,4409000
1546558980,4409000
1546558983,4409212
1546558986,4409212
1546558989,4409212
1546558992,4409212
1546558995,4409212
1546558998,4409212
1546559001,4409212
1546559004,4409213
1546559007,4409213
1546559010,4409213
1546559013,4409213
1546559016,4409213
1546559019,4409213
1546559022,4409213
1546559025,4409214
1546559028,4409214
1546559031,4409214
1546559034,4409214
1546559037,4409214
1546559040,4409214
1546559043,4409426
1546559046,4409426
1546559049,4409426
1546559052,4409426
1546559055,4409426
1546559058,4409426
1546559061,4409426
1546559064,4409427
1546559067,4409427
1546559070,4409427
1546559073,4409427
1546559076,4409427
1546559079,4409427
1546559082,4409427
1546559085,4409428
1546559088,4409428
1546559091,4409428
1546559094,4409428
1546559097,4409428
1546559100,4409428
1546559103,4409640
1546559106,4409640
1546559109,4409640
1546559112,4409640
1546559115,4409640
1546559118,4409640
1546559121,4409640
1546559124,4409641
1546559127,4409641
1546559130,4409641
1546559133,4409641
1546559136,4409641
1546559139,4409641
1546559142,4409641
1546559145,4409642
1546559148,4409642
1546559151,4409642
1546559154,4409642
1546559157,4409642
1546559160,4409642
1546559163,4409854
1546559166,4409854
1546559169,4409854
1546559172,4409854
1546559175,4409854
1546559178,4409854
1546559181,4409854
1546559184,4409855
1546559187,4409855
1546559190,4409855
1546559193,4409855
1546559196,4409855
1546559199,4409855
1546559202,4409855
1546559205,4409856
1546559208,4409856
1546559211,4409856
1546559214,4409856
1546559217,4409856
1546559220,4409856
1546559223,4410067
1546559226,4410068
1546559229,4410068
1546559232,4410068
1546559235,4410068
1546559238,4410068
1546559241,4410068
1546559244,4410069
1546559247,4410069
1546559250,4410069
1546559253,4410069
1546559256,4410069
1546559259,4410069
1546559262,4410069
1546559265,4410070
1546559268,4410070
1546559271,4410070
1546559274,4410070
1546559277,4410070
1546559280,4410070
1546559283,4410282
1546559286,4410282
1546559289,4410282
1546559292,4410282
1546559295,4410282
1546559298,4410282
1546559301,4410282
1546559304,4410283
1546559307,4410283
1546559310,4410283
1546559313,4410283
1546559316,4410283
1546559319,4410283
1546559322,4410283
1546559325,4410284
1546559328,4410284
1546559331,4410284
1546559334,4410284
1546559337,4410284
1546559340,4410284
1546559343,4410495
1546559346,4410496
1546559349,4410496
1546559352,4410496
1546559355,4410496
1546559358,4410496
1546559361,4410496
1546559364,4410497
1546559367,4410497
1546559370,4410497
1546559373,4410497
1546559376,10141329
1546559379,10141329
1546559382,10141329
1546559385,10141329
1546559388,10141329
1546559391,10141329
1546559394,10141329
1546559397,10141329
1546559400,10141329
1546559403,10141883
1546559406,10141883
1546559409,10141883
1546559412,10141883
1546559415,10141883
1546559418,10141883
1546559421,10141883
1546559424,10141883
1546559427,10141883
1546559430,10141883
1546559433,10141883
1546559436,10141883
1546559439,10141883
1546559442,10141883
1546559445,10141883
1546559448,10141883
1546559451,10141883
1546559454,10141883
1546559457,10141883
1546559460,10141883
1546559463,10142437
1546559466,10142437
1546559469,10142437
1546559472,10142437
1546559475,10142437
1546559478,10142437
1546559481,10142437
1546559484,10142437
1546559487,10142437
1546559490,10142437
1546559493,10142437
1546559496,10142437
1546559499,10142437
1546559502,10142437
1546559505,10142437
1546559508,10142437
1546559511,10142437
1546559514,10142437
1546559517,10142437
1546559520,10142437
1546559523,10142991
1546559526,10142991
1546559529,10142991
1546559532,10142991
1546559535,10142991
1546559538,10142991
1546559541,10142991
1546559544,10142991
1546559547,10142991
1546559550,10142991
1546559553,10142991
1546559556,10142991
1546559559,10142991
1546559562,10142991
1546559565,10142991
1546559568,10142991
1546559571,10142991
1546559574,10142991
1546559577,10142991
1546559580,10142991
1546559583,10143545
1546559586,10143545
1546559589,10143545
1546559592,10143545
1546559595,10143545
1546559598,10143545
1546559601,10143545
1546559604,10143545
1546559607,10143545
1546559610,10143545
1546559613,10143545
1546559616,10143545
1546559619,10143545
1546559622,10143545
1546559625,10143545
1546559628,10143545
1546559631,10143545
1546559634,10143545
1546559637,10143545
1546559640,10143545
1546559643,10144099
1546559646,10144104
1546559649,10144104
1546559652,10144104
1546559655,10144104
1546559658,10144104
1546559661,10144104
1546559664,10144109
1546559667,10144109
1546559670,10144109
1546559673,10144109
1546559676,10144109
1546559679,10144109
1546559682,10144109
1546559685,10144114
1546559688,10144114
1546559691,10144114
1546559694,10144114
1546559697,10144114
1546559700,10144114
1546559703,10144668
1546559706,10144673
1546559709,10144673
1546559712,10144673
1546559715,10144673
1546559718,10144673
1546559721,10144673
1546559724,10144678
1546559727,10144678
1546559730,10144678
1546559733,10144678
1546559736,10144678
1546559739,10144678
1546559742,10144678
1546559745,10144683
1546559748,10144683
1546559751,10144683
1546559754,10144683
1546559757,10144683
1546559760,10144683
1546559763,10145237
1546559766,10145242
1546559769,10145242
1546559772,10145242
1546559775,10145242
1546559778,10145242
1546559781,10145242
1546559784,10145247
1546559787,10145247
1546559790,10145247
1546559793,10145247
1546559796,10145247
1546559799,10145247
1546559802,10145247
1546559805,10145252
1546559808,10145252
1546559811,10145252
1546559814,10145252
1546559817,10145252
1546559820,10145252
1546559823,10145806
1546559826,10145811
1546559829,10145811
1546559832,10145811
1546559835,10145811
1546559838,10145811
1546559841,10145811
1546559844,10145811
1546559847,10145816
1546559850,10145816
1546559853,10145816
1546559856,10145816
1546559859,10145816
1546559862,10145816
1546559865,10145821
1546559868,10145821
1546559871,10145821
1546559874,10145821
1546559877,10145821
1546559880,10145821
1546559883,10146375
1546559886,10146380
1546559889,10146380
1546559892,10146380
1546559895,10146380
1546559898,10146380
1546559901,10146380
1546559904,10146380
1546559907,10146380
1546559910,10146380
1546559913,10146380
1546559916,10146380
1546559919,10146380
1546559922,10146380
1546559925,10146380
1546559928,10146380
1546559931,10146380
1546559934,10146380
1546559937,10146380
1546559940,10146380
1546559943,10146934
1546559946,10146934
1546559949,10146934
1546559952,10146934
1546559955,10146934
1546559958,10146934
1546559961,10146934
1546559964,10146934
1546559967,10146934
1546559970,10146934
1546559973,10146934
1546559976,10146934
1546559979,10146934
1546559982,10146934
1546559985,10146934
1546559988,10146934
1546559991,10146934
1546559994,10146934
1546559997,10146934
1546560000,10146934
1546560003,10147488
1546560006,10147488
1546560009,10147488
1546560012,10147488
1546560015,10147488
1546560018,10147488
1546560021,10147488
1546560024,10147488
1546560027,10147488
1546560030,10147488
1546560033,10147488
1546560036,10147488
1546560039,10147488
1546560042,10147488
1546560045,10147488
1546560048,10147488
1546560051,10147488
1546560054,10147488
1546560057,10147488
1546560060,10147488
1546560063,10148042
1546560066,10148042
1546560069,10148042
1546560072,10148042
1546560075,10148042
1546560078,10148042
1546560081,10148042
1546560084,10148042
1546560087,10148042
1546560090,10148042
1546560093,10148042
1546560096,10148042
1546560099,10148042
1546560102,10148042
1546560105,10148042
1546560108,10148042
1546560111,10148042
1546560114,10148042
1546560117,10148042
1546560120,10148042
1546560123,10148596
1546560126,10148596
1546560129,10148596
1546560132,10148596
1546560135,10148596
1546560138,10148596
1546560141,10148596
1546560144,10148596
1546560147,10148596
1546560150,10148596
1546560153,10148596
1546560156,10148596
1546560159,10148596
1546560162,10148596
1546560165,10148596
1546560168,10148596
1546560171,10148596
1546560174,10148596
1546560177,10148596
1546560180,10148596
1546560183,10149150
1546560186,10149150
1546560189,10149150
1546560192,10149150
1546560195,10149150
1546560198,10149150
1546560201,10149150
1546560204,10149150
1546560207,10149150
1546560210,10149150
1546560213,10149150
1546560216,10149150
1546560219,10149150
1546560222,10149150
1546560225,10149150
1546560228,10149150
1546560231,10149150
1546560234,10149150
1546560237,10149150
1546560240,10149150
1546560243,10149704
1546560246,10149704
1546560249,10149704
1546560252,10149704
1546560255,10149704
1546560258,10149704
1546560261,10149704
1546560264,10149704
1546560267,10149704
1546560270,10149704
1546560273,10149704
1546560276,10149704
1546560279,10149704
1546560282,10149704
1546560285,10149704
1546560288,10149704
1546560291,10149704
1546560294,10149704
1546560297,10149704
1546560300,10149704
1546560303,10150258
1546560306,10150258
1546560309,10150258
1546560312,10150258
1546560315,10150258
1546560318,10150258
1546560321,10150258
1546560324,10150258
1546560327,10150258
1546560330,10150258
1546560333,10150258
1546560336,10150258
1546560339,10150258
1546560342,10150258
1546560345,10150258
1546560348,10150258
1546560351,10150258
1546560354,10150258
1546560357,10150258
1546560360,10150258
1546560363,10150812
1546560366,10150812
1546560369,10150812
1546560372,10150812
1546560375,10150812
1546560378,10150812
1546560381,10150812
1546560384,10150812
1546560387,10150812
1546560390,10150812
1546560393,10150812
1546560396,10150812
1546560399,10150812
1546560402,10150812
1546560405,10150812
1546560408,10150812
1546560411,10150812
1546560414,10150812
1546560417,10150812
1546560420,10150812
1546560423,10151366
1546560426,10151366
1546560429,10151366
1546560432,10151366
1546560435,10151366
1546560438,10151366
1546560441,10151366
1546560444,10151366
1546560447,10151366
1546560450,10151366
1546560453,10151366
1546560456,10151366
1546560459,10151366
1546560462,10151366
1546560465,10151366
1546560468,10151366
1546560471,10151366
1546560474,10151366
1546560477,10151366
1546560480,10151366
1546560483,10151920
1546560486,10151920
1546560489,10151920
1546560492,10151920
1546560495,10151920
1546560498,10151920
1546560501,10151920
1546560504,10151920
1546560507,10151920
1546560510,10151920
1546560513,10151920
1546560516,10151920
1546560519,10151920
1546560522,10151920
1546560525,10151920
1546560528,10151920
1546560531,10151920
1546560534,10151920
1546560537,10151920
1546560540,10151920
1546560543,10152474
1546560546,10152474
1546560549,10152474
1546560552,10152474
1546560555,10152474
1546560558,10152474
1546560561,10152474
1546560564,10152474
1546560567,10152474
1546560570,10152474
1546560573,10152474
1546560576,10152474
1546560579,10152474
1546560582,10152474
1546560585,10152474
1546560588,10152474
1546560591,10152474
1546560594,10152474
1546560597,10152474
1546560600,10152474
1546560603,10153028
1546560606,10153028
1546560609,10153028
1546560612,10153028
1546560615,10153028
1546560618,10153028
1546560621,10153028
1546560624,10153028
1546560627,10153028
1546560630,10153028
1546560633,10153028
1546560636,10153028
1546560639,10153028
1546560642,10153028
1546560645,10153028
1546560648,10153028
1546560651,10153028
1546560654,10153028
1546560657,10153028
1546560660,10153028
1546560663,10153582
1546560666,10153582
1546560669,10153582
1546560672,10153582
1546560675,10153582
1546560678,10153582
1546560681,10153582
1546560684,10153582
1546560687,10153582
1546560690,10153582
1546560693,10153582
1546560696,10153582
1546560699,10153582
1546560702,10153582
1546560705,10153582
1546560708,10153582
1546560711,10153582
1546560714,10153582
1546560717,10153582
1546560720,10153582
1546560723,10154136
1546560726,10154136
1546560729,10154136
1546560732,10154136
1546560735,10154136
1546560738,10154136
1546560741,10154136
1546560744,10154136
1546560747,10154136
1546560750,10154136
1546560753,10154136
1546560756,10154136
1546560759,10154136
1546560762,10154136
1546560765,10154136
1546560768,10154136
1546560771,10154136
1546560774,10154136
1546560777,10154136
1546560780,10154136
1546560783,10154690
1546560786,10154690
1546560789,10154690
1546560792,10154690
1546560795,10154690
1546560798,10154690
1546560801,10154690
1546560804,10154690
1546560807,10154690
1546560810,10154690
1546560813,10154690
1546560816,10154690
1546560819,10154690
1546560822,10154690
1546560825,10154690
1546560828,10154690
1546560831,10154690
1546560834,10154690
1546560837,10154690
1546560840,10154690
1546560843,10155244
1546560846,10155244
1546560849,10155244
1546560852,10155244
1546560855,10155244
1546560858,10155244
1546560861,10155244
1546560864,10155244
1546560867,10155244
1546560870,10155244
1546560873,10155244
1546560876,10155244
1546560879,10155244
1546560882,10155244
1546560885,10155244
1546560888,10155244
1546560891,10155244
1546560894,10155244
1546560897,10155244
1546560900,10155244
1546560903,10155798
1546560906,10155798
1546560909,10155798
1546560912,10155798
1546560915,10155798
1546560918,10155798
1546560921,10155798
1546560924,10155798
1546560927,10155798
1546560930,10155798
1546560933,10155798
1546560936,10155798
1546560939,10155798
1546560942,10155798
1546560945,10155798
1546560948,10155798
1546560951,10155798
1546560954,10155798
1546560957,10155798
1546560960,10155798
1546560963,10156352
1546560966,10156352
1546560969,10156352
1546560972,10156352
1546560975,10156352
1546560978,10156352
1546560981,10156352
1546560984,10156352
1546560987,10156352
1546560990,10156352
1546560993,10156352
1546560996,10156352
1546560999,10156352
1546561002,10156352
1546561005,10156352
1546561008,10156352
1546561011,10156352
1546561014,10156352
1546561017,10156352
1546561020,10156352
1546561023,10156906
1546561026,10156906
1546561029,10156906
1546561032,10156906
1546561035,10156906
1546561038,10156906
1546561041,10156906
1546561044,10156906
1546561047,10156906
1546561050,10156906
1546561053,10156906
1546561056,10156906
1546561059,10156906
1546561062,10156906
1546561065,10156906
1546561068,10156906
1546561071,10156906
1546561074,10156906
1546561077,10156906
1546561080,10156906
1546561083,10157460
1546561086,10157460
1546561089,10157460
1546561092,10157460
1546561095,10157460
1546561098,10157460
1546561101,10157460
1546561104,10157460
1546561107,10157460
1546561110,10157460
1546561113,10157460
1546561116,10157460
1546561119,10157460
1546561122,10157460
1546561125,10157460
1546561128,10157460
1546561131,10157460
1546561134,10157460
1546561137,10157460
1546561140,10157460
1546561143,10158014
1546561146,10158014
1546561149,10158014
1546561152,10158014
1546561155,10158014
1546561158,10158014
1546561161,10158014
1546561164,10158014
1546561167,10158014
1546561170,10158014
1546561173,10158014
1546561176,10158014
1546561179,10158014
1546561182,10158014
1546561185,10158014
1546561188,10158014
1546561191,10158014
1546561194,10158014
1546561197,10158014
1546561200,10158014
1546561203,10158568
1546561206,10158568
1546561209,10158568
1546561212,10158568
1546561215,10158568
1546561218,10158568
1546561221,10158568
1546561224,10158568
1546561227,10158568
1546561230,10158568
1546561233,10158568
1546561236,10158568
1546561239,10158568
1546561242,10158568
1546561245,10158568
1546561248,10158568
1546561251,10158568
1546561254,10158568
1546561257,10158568
1546561260,10158568
1546561263,10159122
1546561266,10159122
1546561269,10159122
1546561272,10159122
1546561275,10159122
1546561278,10159122
1546561281,10159122
1546561284,10159122
1546561287,10159122
1546561290,10159122
1546561293,10159122
1546561296,10159122
1546561299,10159122
1546561302,10159122
1546561305,10159122
1546561308,10159122
1546561311,10159122
1546561314,10159122
1546561317,10159122
1546561320,10159122
1546561323,10159676
1546561326,10159676
1546561329,10159676
1546561332,10159676
1546561335,10159676
1546561338,10159676
1546561341,10159676
1546561344,10159676
1546561347,10159676
1546561350,10159676
1546561353,10159676
1546561356,10159676
1546561359,10159676
1546561362,10159676
1546561365,10159676
1546561368,10159676
1546561371,10159676
1546561374,10159676
1546561377,10159676
1546561380,10159676
1546561383,10160230
1546561386,10160230
1546561389,10160230
1546561392,10160230
1546561395,10160230
1546561398,10160230
1546561401,10160230
1546561404,10160230
1546561407,10160230
1546561410,10160230
1546561413,10160230
1546561416,10160230
1546561419,10160230
1546561422,10160230
1546561425,10160230
1546561428,10160230
1546561431,10160230
1546561434,10160230
1546561437,10160230
1546561440,10160230
1546561443,10160784
1546561446,10160784
1546561449,10160784
1546561452,10160784
1546561455,10160784
1546561458,10160784
1546561461,10160784
1546561464,10160784
1546561467,10160784
1546561470,10160784
1546561473,10160784
1546561476,10160784
1546561479,10160784
1546561482,10160784
1546561485,10160784
1546561488,10160784
1546561491,10160784
1546561494,10160784
1546561497,10160784
1546561500,10160784
1546561503,10161338
1546561506,10161338
1546561509,10161338
1546561512,10161338
1546561515,10161338
1546561518,10161338
1546561521,10161338
1546561524,10161338
1546561527,10161338
1546561530,10161338
1546561533,10161338
1546561536,10161338
1546561539,10161338
1546561542,10161338
1546561545,10161338
1546561548,10161338
1546561551,10161338
1546561554,10161338
1546561557,10161338
1546561560,10161338
1546561563,10161892
1546561566,10161892
1546561569,10161892
1546561572,10161892
1546561575,10161892
1546561578,10161892
1546561581,10161892
1546561584,10161892
1546561587,10161892
1546561590,10161892
1546561593,10161892
1546561596,10161892
1546561599,10161892
1546561602,10161892
1546561605,10161892
1546561608,10161892
1546561611,10161892
1546561614,10161892
1546561617,10161892
1546561620,10161892
1546561623,10162446
1546561626,10162446
1546561629,10162446
1546561632,10162446
1546561635,10162446
1546561638,10162446
1546561641,10162446
1546561644,10162446
1546561647,10162446
1546561650,10162446
1546561653,10162446
1546561656,10162446
1546561659,10162446
1546561662,10162446
1546561665,10162446
1546561668,10162446
1546561671,10162446
1546561674,10162446
1546561677,10162446
1546561680,10162446
1546561683,10163000
1546561686,10163000
1546561689,10163000
1546561692,10163000
1546561695,10163000
1546561698,10163000
1546561701,10163000
1546561704,10163000
1546561707,10163000
1546561710,10163000
1546561713,10163000
1546561716,10163000
1546561719,10163000
1546561722,10163000
1546561725,10163000
1546561728,10163000
1546561731,10163000
1546561734,10163000
1546561737,10163000
1546561740,10163000
1546561743,10163554
1546561746,10163554
1546561749,10163554
1546561752,10163554
1546561755,10163554
1546561758,10163554
1546561761,10163554
1546561764,10163554
1546561767,10163554
1546561770,10163554
1546561773,10163554
1546561776,10163554
1546561779,10163554
1546561782,10163554
1546561785,10163554
1546561788,10163554
1546561791,10163554
1546561794,10163554
1546561797,10163554
1546561800,10163554
1546561803,10164108
1546561806,10164108
1546561809,10164108
1546561812,10164108
1546561815,10164108
1546561818,10164108
1546561821,10164108
1546561824,10164108
1546561827,10164108
1546561830,10164108
1546561833,10164108
1546561836,10164108
1546561839,10164108
1546561842,10164108
1546561845,10164108
1546561848,10164108
1546561851,10164108
1546561854,10164108
1546561857,10164108
1546561860,10164108
1546561863,10164662
1546561866,10164662
1546561869,10164662
1546561872,10164662
1546561875,10164662
1546561878,10164662
1546561881,10164662
1546561884,10164662
1546561887,10164662
1546561890,10164662
1546561893,10164662
1546561896,10164662
1546561899,10164662
1546561902,10164662
1546561905,10164662
1546561908,10164662
1546561911,10164662
1546561914,10164662
1546561917,10164662
1546561920,10164662
1546561923,10165216
1546561926,10165216
1546561929,10165216
1546561932,10165216
1546561935,10165216
1546561938,10165216
1546561941,10165216
1546561944,10165216
1546561947,10165216
1546561950,10165216
1546561953,10165216
1546561956,10165216
1546561959,10165216
1546561962,10165216
1546561965,10165216
1546561968,10165216
1546561971,10165216
1546561974,10165216
1546561977,10165216
1546561980,10165216
1546561983,10165770
1546561986,10165770
1546561989,10165770
1546561992,10165770
1546561995,10165770
1546561998,10165770
1546562001,10165770
1546562004,10165770
1546562007,10165770
1546562010,10165770
1546562013,10165770
1546562016,10165770
1546562019,10165770
1546562022,10165770
1546562025,10165770
1546562028,10165770
1546562031,10165770
1546562034,10165770
1546562037,10165770
1546562040,10165770
1546562043,10166324
1546562046,10166324
1546562049,10166324
1546562052,10166324
1546562055,10166324
1546562058,10166324
1546562061,10166324
1546562064,10166324
1546562067,10166324
1546562070,10166324
1546562073,10166324
1546562076,10166324
1546562079,10166324
1546562082,10166324
1546562085,10166324
1546562088,10166324
1546562091,10166324
1546562094,10166324
1546562097,10166324
1546562100,10166324
1546562103,10166878
1546562106,10166878
1546562109,10166878
1546562112,10166878
1546562115,10166878
1546562118,10166878
1546562121,10166878
1546562124,10166878
1546562127,10166878
1546562130,10166878
1546562133,10166878
1546562136,10166878
1546562139,10166878
1546562142,10166878
1546562145,10166878
1546562148,10166878
1546562151,10166878
1546562154,10166878
1546562157,10166878
1546562160,10166878
1546562163,10167432
1546562166,10167432
1546562169,10167432
1546562172,10167432
1546562175,10167432
1546562178,10167432
1546562181,10167432
1546562184,10167432
1546562187,10167432
1546562190,10167432
1546562193,10167432
1546562196,10167432
1546562199,10167432
1546562202,10167432
1546562205,10167432
1546562208,10167432
1546562211,10167432
1546562214,10167432
1546562217,10167432
1546562220,10167432
1546562223,10167986
1546562226,10167986
1546562229,10167986
1546562232,10167986
1546562235,10167986
1546562238,10167986
1546562241,10167986
1546562244,10167986
1546562247,10167986
1546562250,10167986
1546562253,10167986
1546562256,10167986
1546562259,10167986
1546562262,10167986
1546562265,10167986
1546562268,10167986
1546562271,10167986
1546562274,10167986
1546562277,10167986
1546562280,10167986
1546562283,10168540
1546562286,10168540
1546562289,10168540
1546562292,10168540
1546562295,10168540
1546562298,10168540
1546562301,10168540
1546562304,10168540
1546562307,10168540
1546562310,10168540
1546562313,10168540
1546562316,10168540
1546562319,10168540
1546562322,10168540
1546562325,10168540
1546562328,10168540
1546562331,10168540
1546562334,10168540
1546562337,10168540
1546562340,10168540
1546562343,10169094
1546562346,10169094
1546562349,10169094
1546562352,10169094
1546562355,10169094
1546562358,10169094
1546562361,10169094
1546562364,10169094
1546562367,10169094
1546562370,10169094
1546562373,10169094
1546562376,10169094
1546562379,10169094
1546562382,10169094
1546562385,10169094
1546562388,10169094
1546562391,10169094
1546562394,10169094
1546562397,10169094
1546562400,10169094
1546562403,10169648
1546562406,10169648
1546562409,10169648
1546562412,10169648
1546562415,10169648
1546562418,10169648
1546562421,10169648
1546562424,10169648
1546562427,10169648
1546562430,10169648
1546562433,10169648
1546562436,10169648
1546562439,10169648
1546562442,10169648
1546562445,10169648
1546562448,10169648
1546562451,10169648
1546562454,10169648
1546562457,10169648
1546562460,10169648
1546562463,10170202
1546562466,10170202
1546562469,10170202
1546562472,10170202
1546562475,10170202
1546562478,10170202
1546562481,10170202
1546562484,10170202
1546562487,10170202
1546562490,10170202
1546562493,10170202
1546562496,10170202
1546562499,10170202
1546562502,10170202
1546562505,10170202
1546562508,10170202
1546562511,10170202
1546562514,10170202
1546562517,10170202
1546562520,10170202
1546562523,10170756
1546562526,10170756
1546562529,10170756
1546562532,10170756
1546562535,10170756
1546562538,10170756
1546562541,10170756
1546562544,10170756
1546562547,10170756
1546562550,10170756
1546562553,10170756
1546562556,10170756
1546562559,10170756
1546562562,10170756
1546562565,10170756
1546562568,10170756
1546562571,10170756
1546562574,10170756
1546562577,10170756
1546562580,10170756
1546562583,10171310
1546562586,10171310
1546562589,10171310
1546562592,10171310
1546562595,10171310
1546562598,10171310
1546562601,10171310
1546562604,10171310
1546562607,10171310
1546562610,10171310
1546562613,10171310
1546562616,10171310
1546562619,10171310
1546562622,10171310
1546562625,10171310
1546562628,10171310
1546562631,10171310
1546562634,10171310
1546562637,10171310
1546562640,10171310
1546562643,10171864
1546562646,10171864
1546562649,10171864
1546562652,10171864
1546562655,10171864
1546562658,10171864
1546562661,10171864
1546562664,10171864
1546562667,10171864
1546562670,10171864
1546562673,10171864
1546562676,10171864
1546562679,10171864
1546562682,10171864
1546562685,10171864
1546562688,10171864
1546562691,10171864
1546562694,10171864
1546562697,10171864
1546562700,10171864
1546562703,10172418
1546562706,10172418
1546562709,10172418
1546562712,10172418
1546562715,10172418
1546562718,10172418
1546562721,10172418
1546562724,10172418
1546562727,10172418
1546562730,10172418
1546562733,10172418
1546562736,10172418
1546562739,10172418
1546562742,10172418
1546562745,10172418
1546562748,10172418
1546562751,10172418
1546562754,10172418
1546562757,10172418
1546562760,10172418
1546562763,10172972
1546562766,10172972
1546562769,10172972
1546562772,10172972
1546562775,10172972
1546562778,10172972
1546562781,10172972
1546562784,10172972
1546562787,10172972
1546562790,10172972
1546562793,10172972
1546562796,10172972
1546562799,10172972
1546562802,10172972
1546562805,10172972
1546562808,10172972
1546562811,10172972
1546562814,10172972
1546562817,10172972
1546562820,10172972
1546562823,10173526
1546562826,10173526
1546562829,10173526
1546562832,10173526
1546562835,10173526
1546562838,10173526
1546562841,10173526
1546562844,10173526
1546562847,10173526
1546562850,10173526
1546562853,10173526
1546562856,10173526
1546562859,10173526
1546562862,10173526
1546562865,10173526
1546562868,10173526
1546562871,10173526
1546562874,10173526
1546562877,10173526
1546562880,10173526
1546562883,10174080
1546562886,10174080
1546562889,10174080
1546562892,10174080
1546562895,10174080
1546562898,10174080
1546562901,10174080
1546562904,10174080
1546562907,10174080
1546562910,10174080
1546562913,10174080
1546562916,10174080
1546562919,10174080
1546562922,10174080
1546562925,10174080
1546562928,10174080
1546562931,10174080
1546562934,10174080
1546562937,10174080
1546562940,10174080
1546562943,10174634
1546562946,10174634
1546562949,10174634
1546562952,10174634
1546562955,10174634
1546562958,10174634
1546562961,10174634
1546562964,10174634
1546562967,10174634
1546562970,10174634
1546562973,10174634
1546562976,10174634
1546562979,10174634
1546562982,10174634
1546562985,10174634
1546562988,10174634
1546562991,10174634
1546562994,10174634
1546562997,10174634
1546563000,10174634
1546563003,10175188
1546563006,10175188
1546563009,10175188
1546563012,10175188
1546563015,10175188
1546563018,10175188
1546563021,10175188
1546563024,10175188
1546563027,10175188
1546563030,10175188
1546563033,10175188
1546563036,10175188
1546563039,10175188
1546563042,10175188
1546563045,10175188
1546563048,10175188
1546563051,10175188
1546563054,10175188
1546563057,10175188
1546563060,10175188
1546563063,10175742
1546563066,10175742
1546563069,10175742
1546563072,10175742
1546563075,10175742
1546563078,10175742
1546563081,10175742
1546563084,10175742
1546563087,10175742
1546563090,10175742
1546563093,10175742
1546563096,10175742
1546563099,10175742
1546563102,10175742
1546563105,10175742
1546563108,10175742
1546563111,10175742
1546563114,10175742
1546563117,10175742
1546563120,10175742
1546563123,10176296
1546563126,10176296
1546563129,10176296
1546563132,10176296
1546563135,10176296
1546563138,10176296
1546563141,10176296
1546563144,10176296
1546563147,10176296
1546563150,10176296
1546563153,10176296
1546563156,10176296
1546563159,10176296
1546563162,10176296
1546563165,10176296
1546563168,10176296
1546563171,10176296
1546563174,10176296
1546563177,10176296
1546563180,10176296
1546563183,10176850
1546563186,10176850
1546563189,10176850
1546563192,10176850
1546563195,10176850
1546563198,10176850
1546563201,10176850
1546563204,10176850
1546563207,10176850
1546563210,10176850
1546563213,10176850
1546563216,10176850
1546563219,10176850
1546563222,10176850
1546563225,10176850
1546563228,10176850
1546563231,10176850
1546563234,10176850
1546563237,10176850
1546563240,10176850
1546563243,10177404
1546563246,10177404
1546563249,10177404
1546563252,10177404
1546563255,10177404
1546563258,10177404
1546563261,10177404
1546563264,10177404
1546563267,10177404
1546563270,10177404
1546563273,10177404
1546563276,10177404
1546563279,10177404
1546563282,10177404
1546563285,10177404
1546563288,10177404
1546563291,10177404
1546563294,10177404
1546563297,10177404
1546563300,10177404
1546563303,10177958
1546563306,10177958
1546563309,10177958
1546563312,10177958
1546563315,10177958
1546563318,10177958
1546563321,10177958
1546563324,10177958
1546563327,10177958
1546563330,10177958
1546563333,10177958
1546563336,10177958
1546563339,10177958
1546563342,10177958
1546563345,10177958
1546563348,10177958
1546563351,10177958
1546563354,10177958
1546563357,10177958
1546563360,10177958
1546563363,10178512
1546563366,10178512
1546563369,10178512
1546563372,10178512
1546563375,10178512
1546563378,10178512
1546563381,10178512
1546563384,10178512
1546563387,10178512
1546563390,10178512
1546563393,10178512
1546563396,10178512
1546563399,10178512
1546563402,10178512
1546563405,10178512
1546563408,10178512
1546563411,10178512
1546563414,10178512
1546563417,10178512
