t,value
1546549743,2683
1546549746,2683
1546549749,2683
1546549752,2683
1546549755,2683
1546549758,2683
1546549761,2683
1546549764,2688
1546549767,2688
1546549770,2688
1546549773,2688
1546549776,2688
1546549779,2688
1546549782,2692
1546549785,2693
1546549788,2693
1546549791,2693
1546549794,2693
1546549797,2693
1546549800,2693
1546549803,2698
1546549806,2698
1546549809,2698
1546549812,2698
1546549815,2698
1546549818,2698
1546549821,2698
1546549824,2703
1546549827,2703
1546549830,2703
1546549833,2703
1546549836,2703
1546549839,2703
1546549842,2707
1546549845,2708
1546549848,2708
1546549851,2708
1546549854,2708
1546549857,2708
1546549860,2708
1546549863,2713
1546549866,2713
1546549869,2713
1546549872,2713
1546549875,2713
1546549878,2713
1546549881,2713
1546549884,2718
1546549887,2718
1546549890,2718
1546549893,2718
1546549896,2718
1546549899,2718
1546549902,2723
1546549905,2723
1546549908,2723
1546549911,2723
1546549914,2723
1546549917,2723
1546549920,2723
1546549923,2728
1546549926,2728
1546549929,2728
1546549932,2728
1546549935,2728
1546549938,2728
1546549941,2728
1546549944,2733
1546549947,2733
1546549950,2733
1546549953,2733
1546549956,2733
1546549959,2733
1546549962,2737
1546549965,2738
1546549968,2738
1546549971,2738
1546549974,2738
1546549977,2738
1546549980,2738
1546549983,2743
1546549986,2743
1546549989,2743
1546549992,2743
1546549995,2743
1546549998,2743
1546550001,2743
1546550004,2748
1546550007,2748
1546550010,2748
1546550013,2748
1546550016,2748
1546550019,2748
1546550022,2752
1546550025,2753
1546550028,2753
1546550031,2753
1546550034,2753
1546550037,2753
1546550040,2753
1546550043,2758
1546550046,2758
1546550049,2758
1546550052,2758
1546550055,2758
1546550058,2758
1546550061,2758
1546550064,2763
1546550067,2763
1546550070,2763
1546550073,2763
1546550076,2763
1546550079,2763
1546550082,2767
1546550085,2768
1546550088,2768
1546550091,2768
1546550094,2768
1546550097,2768
1546550100,2768
1546550103,2773
1546550106,2773
1546550109,2773
1546550112,2773
1546550115,2773
1546550118,2773
1546550121,2773
1546550124,2778
1546550127,2778
1546550130,2778
1546550133,2778
1546550136,2778
1546550139,2778
1546550142,2783
1546550145,2783
1546550148,2783
1546550151,2783
1546550154,2783
1546550157,2783
1546550160,2783
1546550163,2788
1546550166,2788
1546550169,2788
1546550172,2788
1546550175,2788
1546550178,2788
1546550181,2788
1546550184,2793
1546550187,2793
1546550190,2793
1546550193,2793
1546550196,2793
1546550199,2793
1546550202,2798
1546550205,2798
1546550208,2798
1546550211,2798
1546550214,2798
1546550217,2798
1546550220,2798
1546550223,2803
1546550226,2803
1546550229,2803
1546550232,2803
1546550235,2803
1546550238,2803
1546550241,2803
1546550244,2808
1546550247,2808
1546550250,2808
1546550253,2808
1546550256,2808
1546550259,2808
1546550262,2812
1546550265,2813
1546550268,2813
1546550271,2813
1546550274,2813
1546550277,2813
1546550280,2813
1546550283,2818
1546550286,2818
1546550289,2818
1546550292,2818
1546550295,2818
1546550298,2818
1546550301,2818
1546550304,2823
1546550307,2823
1546550310,2823
1546550313,2823
1546550316,2823
1546550319,2823
1546550322,2827
1546550325,2828
1546550328,2828
1546550331,2828
1546550334,2828
1546550337,2828
1546550340,2828
1546550343,2833
1546550346,2833
1546550349,2833
1546550352,2833
1546550355,2833
1546550358,2833
1546550361,2833
1546550364,2838
1546550367,2838
1546550370,2838
1546550373,2838
1546550376,2838
1546550379,2838
1546550382,2842
1546550385,2843
1546550388,2843
1546550391,2843
1546550394,2843
1546550397,2843
1546550400,2843
1546550403,2848
1546550406,2848
1546550409,2848
1546550412,2848
1546550415,2848
1546550418,2848
1546550421,2848
1546550424,2853
1546550427,2853
1546550430,2853
1546550433,2853
1546550436,2853
1546550439,2853
1546550442,2857
1546550445,2858
1546550448,2858
1546550451,2858
1546550454,2858
1546550457,2858
1546550460,2858
1546550463,2863
1546550466,2863
1546550469,2863
1546550472,2863
1546550475,2863
1546550478,2863
1546550481,2863
1546550484,2868
1546550487,2868
1546550490,2868
1546550493,2868
1546550496,2868
1546550499,2868
1546550502,2872
1546550505,2873
1546550508,2873
1546550511,2873
1546550514,2873
1546550517,2873
1546550520,2873
1546550523,2878
1546550526,2878
1546550529,2878
1546550532,2878
1546550535,2878
1546550538,2878
1546550541,2878
1546550544,2883
1546550547,2883
1546550550,2883
1546550553,2883
1546550556,2883
1546550559,2883
1546550562,2887
1546550565,2888
1546550568,2888
1546550571,2888
1546550574,2888
1546550577,2888
1546550580,2888
1546550583,2893
1546550586,2893
1546550589,2893
1546550592,2893
1546550595,2893
1546550598,2893
1546550601,2893
1546550604,2898
1546550607,2898
1546550610,2898
1546550613,2898
1546550616,2898
1546550619,2898
1546550622,2901
1546550625,2903
1546550628,2903
1546550631,2903
1546550634,2903
1546550637,2903
1546550640,2903
1546550643,2908
1546550646,2908
1546550649,2908
1546550652,2908
1546550655,2908
1546550658,2908
1546550661,2908
1546550664,2913
1546550667,2913
1546550670,2913
1546550673,2913
1546550676,2913
1546550679,2913
1546550682,2917
1546550685,2918
1546550688,2918
1546550691,2918
1546550694,2918
1546550697,2918
1546550700,2918
1546550703,2923
1546550706,2923
1546550709,2923
1546550712,2923
1546550715,2923
1546550718,2923
1546550721,2923
1546550724,2928
1546550727,2928
1546550730,2928
1546550733,2928
1546550736,2928
1546550739,2928
1546550742,2928
1546550745,2933
1546550748,2933
1546550751,2933
1546550754,2933
1546550757,2933
1546550760,2933
1546550763,2938
1546550766,2938
1546550769,2938
1546550772,2938
1546550775,2938
1546550778,2938
1546550781,2938
1546550784,2943
1546550787,2943
1546550790,2943
1546550793,2943
1546550796,2943
1546550799,2943
1546550802,2947
1546550805,2948
1546550808,2948
1546550811,2948
1546550814,2948
1546550817,2948
1546550820,2948
1546550823,2953
1546550826,2953
1546550829,2953
1546550832,2953
1546550835,2953
1546550838,2953
1546550841,2953
1546550844,2958
1546550847,2958
1546550850,2958
1546550853,2958
1546550856,2958
1546550859,2958
1546550862,2962
1546550865,2963
1546550868,2963
1546550871,2963
1546550874,2963
1546550877,2963
1546550880,2963
1546550883,2968
1546550886,2968
1546550889,2968
1546550892,2968
1546550895,2968
1546550898,2968
1546550901,2968
1546550904,2973
1546550907,2973
1546550910,2973
1546550913,2973
1546550916,2973
1546550919,2973
1546550922,2976
1546550925,2978
1546550928,2978
1546550931,2978
1546550934,2978
1546550937,2978
1546550940,2978
1546550943,2983
1546550946,2983
1546550949,2983
1546550952,2983
1546550955,2983
1546550958,2983
1546550961,2983
1546550964,2988
1546550967,2988
1546550970,2988
1546550973,2988
1546550976,2988
1546550979,2988
1546550982,2992
1546550985,2993
1546550988,2993
1546550991,2993
1546550994,2993
1546550997,2993
1546551000,2993
1546551003,2998
1546551006,2998
1546551009,2998
1546551012,2998
1546551015,2998
1546551018,2998
1546551021,2998
1546551024,3003
1546551027,3003
1546551030,3003
1546551033,3003
1546551036,3003
1546551039,3003
1546551042,3007
1546551045,3008
1546551048,3008
1546551051,3008
1546551054,3008
1546551057,3008
1546551060,3008
1546551063,3013
1546551066,3013
1546551069,3013
1546551072,3013
1546551075,3013
1546551078,3013
1546551081,3013
1546551084,3018
1546551087,3018
1546551090,3018
1546551093,3018
1546551096,3018
1546551099,3018
1546551102,3022
1546551105,3023
1546551108,3023
1546551111,3023
1546551114,3023
1546551117,3023
1546551120,3023
1546551123,3028
1546551126,3028
1546551129,3028
1546551132,3028
1546551135,3028
1546551138,3028
1546551141,3028
1546551144,3033
1546551147,3033
1546551150,3033
1546551153,3033
1546551156,3033
1546551159,3033
1546551162,3037
1546551165,3038
1546551168,3038
1546551171,3038
1546551174,3038
1546551177,3038
1546551180,3038
1546551183,3043
1546551186,3043
1546551189,3043
1546551192,3043
1546551195,3043
1546551198,3043
1546551201,3043
1546551204,3048
1546551207,3048
1546551210,3048
1546551213,3048
1546551216,3048
1546551219,3048
1546551222,3051
1546551225,3053
1546551228,3053
1546551231,3053
1546551234,3053
1546551237,3053
1546551240,3053
1546551243,3058
1546551246,3058
1546551249,3058
1546551252,3058
1546551255,3058
1546551258,3058
1546551261,3058
1546551264,3063
1546551267,3063
1546551270,3063
1546551273,3063
1546551276,3063
1546551279,3063
1546551282,3063
1546551285,3068
1546551288,3068
1546551291,3068
1546551294,3068
1546551297,3068
1546551300,3068
1546551303,3073
1546551306,3073
1546551309,3073
1546551312,3073
1546551315,3073
1546551318,3073
1546551321,3073
1546551324,3078
1546551327,3078
1546551330,3078
1546551333,3078
1546551336,3078
1546551339,3078
1546551342,3079
1546551345,3083
1546551348,3083
1546551351,3083
1546551354,3083
1546551357,3083
1546551360,3083
1546551363,3088
1546551366,3088
1546551369,3088
1546551372,3088
1546551375,3088
1546551378,3088
1546551381,3088
1546551384,3093
1546551387,3093
1546551390,3093
1546551393,3093
1546551396,3093
1546551399,3093
1546551402,3093
1546551405,3098
1546551408,3098
1546551411,3098
1546551414,3098
1546551417,3098
1546551420,3098
1546551423,3103
1546551426,3103
1546551429,3103
1546551432,3103
1546551435,3103
1546551438,3103
1546551441,3103
1546551444,3108
1546551447,3108
1546551450,3108
1546551453,3108
1546551456,3108
1546551459,3108
1546551462,3109
1546551465,3113
1546551468,3113
1546551471,3113
1546551474,3113
1546551477,3113
1546551480,3113
1546551483,3118
1546551486,3118
1546551489,3118
1546551492,3118
1546551495,3118
1546551498,3118
1546551501,3118
1546551504,3123
1546551507,3123
1546551510,3123
1546551513,3123
1546551516,3123
1546551519,3123
1546551522,3123
1546551525,3128
1546551528,3128
1546551531,3128
1546551534,3128
1546551537,3128
1546551540,3128
1546551543,3133
1546551546,3133
1546551549,3133
1546551552,3133
1546551555,3133
1546551558,3133
1546551561,3133
1546551564,3138
1546551567,3138
1546551570,3138
1546551573,3138
1546551576,3138
1546551579,3138
1546551582,3138
1546551585,3143
1546551588,3143
1546551591,3143
1546551594,3143
1546551597,3143
1546551600,3143
1546551603,3148
1546551606,3148
1546551609,3148
1546551612,3148
1546551615,3148
1546551618,3148
1546551621,3148
1546551624,3153
1546551627,3153
1546551630,3153
1546551633,3153
1546551636,3153
1546551639,3153
1546551642,3157
1546551645,3158
1546551648,3158
1546551651,3158
1546551654,3158
1546551657,3158
1546551660,3158
1546551663,3163
1546551668,3163
1546551669,3163
1546551672,3163
1546551675,3163
1546551678,3163
1546551681,3163
1546551684,3168
1546551687,3168
1546551690,3168
1546551693,3168
1546551696,3168
1546551699,3168
1546551702,3168
1546551705,3173
1546551708,3173
1546551711,3173
1546551714,3173
1546551717,3173
1546551720,3173
1546551723,3178
1546551726,3178
1546551729,3178
1546551732,3178
1546551735,3178
1546551738,3178
1546551741,3178
1546551744,3183
1546551747,3183
1546551750,3183
1546551753,3183
1546551756,3183
1546551759,3183
1546551762,3187
1546551765,3188
1546551768,3188
1546551771,3188
1546551774,3188
1546551777,3188
1546551780,3188
1546551783,3193
1546551786,3193
1546551789,3193
1546551792,3193
1546551795,3193
1546551798,3193
1546551801,3193
1546551804,3198
1546551807,3198
1546551810,3198
1546551813,3198
1546551816,3198
1546551819,3198
1546551822,3198
1546551825,3203
1546551828,3203
1546551831,3203
1546551834,3203
1546551837,3203
1546551840,3203
1546551843,3208
1546551846,3208
1546551849,3208
1546551852,3208
1546551855,3208
1546551858,3208
1546551861,3208
1546551864,3213
1546551867,3213
1546551870,3213
1546551873,3213
1546551876,3213
1546551879,3213
1546551882,3213
1546551885,3218
1546551888,3218
1546551891,3218
1546551894,3218
1546551897,3218
1546551900,3218
1546551903,3223
1546551906,3224
1546551909,3224
1546551912,3224
1546551915,3224
1546551918,3224
1546551921,3224
1546551924,3229
1546551927,3229
1546551930,3229
1546551933,3229
1546551936,3229
1546551939,3229
1546551942,3233
1546551945,3234
1546551948,3234
1546551951,3234
1546551954,3234
1546551957,3234
1546551960,3234
1546551963,3239
1546551966,3239
1546551969,3239
1546551972,3239
1546551975,3239
1546551978,3239
1546551981,3239
1546551984,3245
1546551987,3245
1546551990,3245
1546551993,3245
1546551996,3245
1546551999,3245
1546552002,3249
1546552005,3250
1546552008,3250
1546552011,3250
1546552014,3250
1546552017,3250
1546552020,3250
1546552023,3255
1546552026,3255
1546552029,3255
1546552032,3255
1546552035,3255
1546552038,3255
1546552041,3255
1546552044,3260
1546552047,3260
1546552050,3260
1546552053,3260
1546552056,3260
1546552059,3260
1546552062,3260
1546552065,3265
1546552068,3265
1546552071,3265
1546552074,3265
1546552077,3265
1546552080,3265
1546552083,3270
1546552086,3270
1546552089,3270
1546552092,3270
1546552095,3270
1546552098,3270
1546552101,3270
1546552104,3275
1546552107,3275
1546552110,3275
1546552113,3275
1546552116,3275
1546552119,3275
1546552122,3275
1546552125,3280
1546552128,3280
1546552131,3280
1546552134,3280
1546552137,3280
1546552140,3280
1546552143,3285
1546552146,3285
1546552149,3285
1546552152,3285
1546552155,3285
1546552158,3285
1546552161,3285
1546552164,3290
1546552167,3290
1546552170,3290
1546552173,3290
1546552176,3290
1546552179,3290
1546552182,3290
1546552185,3295
1546552188,3295
1546552191,3295
1546552194,3295
1546552197,3295
1546552200,3295
1546552203,3300
1546552206,3300
1546552209,3300
1546552212,3300
1546552215,3300
1546552218,3300
1546552221,3300
1546552224,3305
1546552227,3305
1546552230,3305
1546552233,3305
1546552236,3305
1546552239,3305
1546552242,3305
1546552245,3310
1546552248,3310
1546552251,3310
1546552254,3310
1546552257,3310
1546552260,3310
1546552263,3315
1546552266,3315
1546552269,3315
1546552272,3315
1546552275,3315
1546552278,3315
1546552281,3315
1546552284,3320
1546552287,3320
1546552290,3320
1546552293,3320
1546552296,3320
1546552299,3320
1546552302,3320
1546552305,3325
1546552308,3325
1546552311,3325
1546552314,3325
1546552317,3325
1546552320,3325
1546552323,3330
1546552326,3330
1546552329,3330
1546552332,3330
1546552335,3330
1546552338,3330
1546552341,3330
1546552344,3335
1546552347,3335
1546552350,3335
1546552353,3335
1546552356,3335
1546552359,3335
1546552362,3335
1546552365,3340
1546552368,3340
1546552371,3340
1546552374,3340
1546552377,3340
1546552380,3340
1546552383,3345
1546552386,3345
1546552389,3345
1546552392,3345
1546552395,3345
1546552398,3345
1546552401,3345
1546552404,3350
1546552407,3350
1546552410,3350
1546552413,3350
1546552416,3350
1546552419,3350
1546552422,3350
1546552425,3355
1546552428,3355
1546552431,3355
1546552434,3355
1546552437,3355
1546552440,3355
1546552443,3360
1546552446,3360
1546552449,3360
1546552452,3360
1546552455,3360
1546552458,3360
1546552461,3360
1546552464,3365
1546552467,3365
1546552470,3365
1546552473,3365
1546552476,3365
1546552479,3365
1546552482,3365
1546552485,3370
1546552488,3370
1546552491,3370
1546552494,3370
1546552497,3370
1546552500,3370
1546552503,3379
1546552506,3381
1546552509,3385
1546552512,3391
1546552515,3391
1546552518,3391
1546552521,3391
1546552524,3396
1546552527,3396
1546552530,3396
1546552533,3396
1546552536,3396
1546552539,3396
1546552542,3396
1546552545,3401
1546552548,3401
1546552551,3401
1546552554,3401
1546552557,3401
1546552560,3401
1546552563,3406
1546552566,3406
1546552569,3406
1546552572,3406
1546552575,3406
1546552578,3406
1546552581,3406
1546552584,3411
1546552587,3411
1546552590,3411
1546552593,3411
1546552596,3411
1546552599,3411
1546552602,3411
1546552605,3416
1546552608,3416
1546552611,3416
1546552614,3416
1546552617,3416
1546552620,3416
1546552623,3421
1546552626,3421
1546552629,3421
1546552632,3421
1546552635,3421
1546552638,3421
1546552641,3421
1546552644,3426
1546552647,3426
1546552650,3426
1546552653,3426
1546552656,3426
1546552659,3426
1546552662,3426
1546552665,3431
1546552668,3431
1546552671,3431
1546552674,3431
1546552677,3431
1546552680,3431
1546552683,3436
1546552686,3436
1546552689,3436
1546552692,3436
1546552695,3436
1546552698,3436
1546552701,3436
1546552704,3441
1546552707,3441
1546552710,3441
1546552713,3441
1546552716,3441
1546552719,3441
1546552722,3441
1546552725,3446
1546552728,3446
1546552731,3446
1546552734,3446
1546552737,3446
1546552740,3446
1546552743,3451
1546552746,3451
1546552749,3451
1546552752,3451
1546552755,3451
1546552758,3451
1546552761,3451
1546552764,3456
1546552767,3456
1546552770,3456
1546552773,3456
1546552776,3456
1546552779,3456
1546552782,3456
1546552785,3461
1546552788,3461
1546552791,3461
1546552794,3461
1546552797,3461
1546552800,3461
1546552803,3466
1546552806,3466
1546552809,3466
1546552812,3466
1546552815,3466
1546552818,3466
1546552821,3466
1546552824,3472
1546552827,3477
1546552830,3482
1546552833,3482
1546552836,3482
1546552839,3482
1546552842,3482
1546552845,3487
1546552848,3487
1546552851,3487
1546552854,3487
1546552857,3487
1546552860,3487
1546552863,3492
1546552866,3492
1546552869,3492
1546552872,3492
1546552875,3492
1546552878,3492
1546552881,3492
1546552884,3497
1546552887,3497
1546552890,3497
1546552893,3497
1546552896,3497
1546552899,3497
1546552902,3497
1546552905,3502
1546552908,3502
1546552911,3502
1546552914,3502
1546552917,3502
1546552920,3502
1546552923,3507
1546552926,3507
1546552929,3507
1546552932,3507
1546552935,3507
1546552938,3507
1546552941,3507
1546552944,3512
1546552947,3512
1546552950,3512
1546552953,3512
1546552956,3512
1546552959,3512
1546552962,3512
1546552965,3517
1546552968,3517
1546552971,3517
1546552974,3517
1546552977,3517
1546552980,3517
1546552983,3522
1546552986,3522
1546552989,3522
1546552992,3522
1546552995,3522
1546552998,3522
1546553001,3522
1546553004,3527
1546553007,3527
1546553010,3527
1546553013,3529
1546553016,3535
1546553019,3541
1546553022,3541
1546553025,3547
1546553028,3552
1546553031,3556
1546553034,3562
1546553037,3566
1546553040,3566
1546553043,3571
1546553046,3571
1546553049,3579
1546553052,3579
1546553055,3579
1546553058,3579
1546553061,3579
1546553064,3584
1546553067,3584
1546553070,3584
1546553073,3584
1546553076,3584
1546553079,3584
1546553082,3584
1546553085,3589
1546553088,3589
1546553091,3589
1546553094,3589
1546553097,3589
1546553100,3589
1546553103,3595
1546553106,3595
1546553109,3595
1546553112,3595
1546553115,3595
1546553118,3595
1546553121,3595
1546553124,3600
1546553127,3600
1546553130,3600
1546553133,3600
1546553136,3602
1546553139,3602
1546553142,3603
1546553145,3609
1546553148,3609
1546553151,3610
1546553154,3610
1546553157,3610
1546553160,3610
1546553163,3615
1546553166,3615
1546553169,3615
1546553172,3615
1546553175,3615
1546553178,3615
1546553181,3615
1546553184,3620
1546553187,3620
1546553190,3620
1546553193,3624
1546553196,3625
1546553199,3635
1546553202,3638
1546553205,3651
1546553208,3651
1546553211,3651
1546553214,3651
1546553217,3651
1546553220,3651
1546553223,3656
1546553226,3656
1546553229,3656
1546553232,3656
1546553235,3656
1546553238,3656
1546553241,3656
1546553244,3661
1546553247,3661
1546553250,3661
1546553253,3663
1546553256,3663
1546553259,3663
1546553262,3665
1546553265,3670
1546553268,3670
1546553271,3670
1546553274,3670
1546553277,3670
1546553280,3670
1546553283,3675
1546553286,3675
1546553289,3675
1546553292,3675
1546553295,3675
1546553298,3675
1546553301,3675
1546553304,3680
1546553307,3680
1546553310,3680
1546553313,3680
1546553316,3680
1546553319,3680
1546553322,3680
1546553325,3685
1546553328,3685
1546553331,3685
1546553334,3685
1546553337,3685
1546553340,3685
1546553343,3690
1546553346,3690
1546553349,3690
1546553352,3690
1546553355,3690
1546553358,3690
1546553361,3690
1546553364,3695
1546553367,3695
1546553370,3695
1546553373,3695
1546553376,3695
1546553379,3695
1546553382,3695
1546553385,3700
1546553388,3700
1546553391,3700
1546553394,3700
1546553397,3700
1546553400,3700
1546553403,3705
1546553406,3705
1546553409,3705
1546553412,3705
1546553415,3705
1546553418,3705
1546553421,3705
1546553424,3710
1546553427,3710
1546553430,3710
1546553433,3710
1546553436,3710
1546553439,3710
1546553442,3710
1546553445,3715
1546553448,3715
1546553451,3715
1546553454,3715
1546553457,3715
1546553460,3715
1546553463,3720
1546553466,3720
1546553469,3720
1546553472,3720
1546553475,3720
1546553478,3720
1546553481,3720
1546553484,3725
1546553487,3725
1546553490,3725
1546553493,3725
1546553496,3725
1546553499,3725
1546553502,3725
1546553505,3730
1546553508,3730
1546553511,3730
1546553514,3730
1546553517,3730
1546553520,3730
1546553523,3735
1546553526,3735
1546553529,3735
1546553532,3735
1546553535,3735
1546553538,3735
1546553541,3735
1546553544,3740
1546553547,3740
1546553550,3740
1546553553,3740
1546553556,3740
1546553559,3740
1546553562,3740
1546553565,3745
1546553568,3745
1546553571,3745
1546553574,3745
1546553577,3745
1546553580,3745
1546553583,3750
1546553586,3750
1546553589,3750
1546553592,3750
1546553595,3750
1546553598,3750
1546553601,3750
1546553604,3755
1546553607,3755
1546553610,3755
1546553613,3755
1546553616,3755
1546553619,3755
1546553622,3755
1546553625,3760
1546553628,3760
1546553631,3760
1546553634,3760
1546553637,3760
1546553640,3760
1546553643,3765
1546553646,3765
1546553649,3765
1546553652,3765
1546553655,3765
1546553658,3765
1546553661,3765
1546553664,3770
1546553667,3770
1546553670,3770
1546553673,3770
1546553676,3770
1546553679,3770
1546553682,3770
1546553685,3775
1546553688,3775
1546553691,3775
1546553694,3775
1546553697,3775
1546553700,3775
1546553703,3780
1546553706,3780
1546553709,3780
1546553712,3780
1546553715,3780
1546553718,3780
1546553721,3780
1546553724,3785
1546553727,3785
1546553730,3785
1546553733,3785
1546553736,3785
1546553739,3785
1546553742,3789
1546553745,3790
1546553748,3790
1546553751,3790
1546553754,3790
1546553757,3790
1546553760,3790
1546553763,3795
1546553766,3795
1546553769,3795
1546553772,3795
1546553775,3795
1546553778,3795
1546553781,3795
1546553784,3801
1546553787,3803
1546553790,3803
1546553793,3803
1546553796,3803
1546553799,3803
1546553802,3803
1546553805,3808
1546553808,3808
1546553811,3808
1546553814,3808
1546553817,3808
1546553820,3808
1546553823,3813
1546553826,3813
1546553829,3813
1546553832,3813
1546553835,3813
1546553838,3813
1546553841,3813
1546553844,3818
1546553847,3818
1546553850,3818
1546553853,3818
1546553856,3818
1546553859,3818
1546553862,3818
1546553865,3823
1546553868,3823
1546553871,3823
1546553874,3823
1546553877,3823
1546553880,3823
1546553883,3828
1546553886,3828
1546553889,3828
1546553892,3828
1546553895,3828
1546553898,3828
1546553901,3828
1546553904,3833
1546553907,3833
1546553910,3833
1546553913,3833
1546553916,3833
1546553919,3833
1546553922,3833
1546553925,3838
1546553928,3838
1546553931,3838
1546553934,3838
1546553937,3838
1546553940,3838
1546553943,3843
1546553946,3843
1546553949,3843
1546553952,3843
1546553955,3843
1546553958,3843
1546553961,3843
1546553964,3848
1546553967,3848
1546553970,3848
1546553973,3848
1546553976,3848
1546553979,3848
1546553982,3848
1546553985,3853
1546553988,3853
1546553991,3853
1546553994,3853
1546553997,3853
1546554000,3853
1546554003,3858
1546554006,3858
1546554009,3858
1546554012,3858
1546554015,3858
1546554018,3858
1546554021,3858
1546554024,3863
1546554027,3863
1546554030,3863
1546554033,3863
1546554036,3863
1546554039,3863
1546554042,3863
1546554045,3868
1546554048,3868
1546554051,3868
1546554054,3868
1546554057,3871
1546554060,3871
1546554063,3876
1546554066,3876
1546554069,3876
1546554072,3876
1546554075,3876
1546554078,3876
1546554081,3876
1546554084,3881
1546554087,3881
1546554090,3881
1546554093,3881
1546554096,3881
1546554099,3881
1546554102,3881
1546554105,3886
1546554108,3886
1546554111,3886
1546554114,3886
1546554117,3886
1546554120,3886
1546554123,3891
1546554126,3891
1546554129,3891
1546554132,3891
1546554135,3891
1546554138,3891
1546554141,3891
1546554144,3896
1546554147,3896
1546554150,3896
1546554153,3896
1546554156,3896
1546554159,3896
1546554162,3896
1546554165,3901
1546554168,3901
1546554171,3901
1546554174,3901
1546554177,3901
1546554180,3901
1546554183,3906
1546554186,3906
1546554189,3906
1546554192,3906
1546554195,3906
1546554198,3906
1546554201,3906
1546554204,3911
1546554207,3911
1546554210,3911
1546554213,3911
1546554216,3911
1546554219,3911
1546554222,3911
1546554225,3916
1546554228,3916
1546554231,3916
1546554234,3916
1546554237,3916
1546554240,3916
1546554243,3921
1546554246,3921
1546554249,3921
1546554252,3921
1546554255,3921
1546554258,3921
1546554261,3921
1546554264,3926
1546554267,3926
1546554270,3926
1546554273,3926
1546554276,3926
1546554279,3926
1546554282,3926
1546554285,3931
1546554288,3931
1546554291,3931
1546554294,3931
1546554297,3931
1546554300,3931
1546554303,3936
1546554306,3936
1546554309,3936
1546554312,3936
1546554315,3936
1546554318,3936
1546554321,3936
1546554324,3941
1546554327,3941
1546554330,3941
1546554333,3941
1546554336,3941
1546554339,3941
1546554342,3941
1546554345,3946
1546554348,3946
1546554351,3946
1546554354,3946
1546554357,3946
1546554360,3946
1546554363,3951
1546554366,3951
1546554369,3951
1546554372,3951
1546554375,3951
1546554378,3951
1546554381,3951
1546554384,3956
1546554387,3956
1546554390,3956
1546554393,3956
1546554396,3956
1546554399,3956
1546554402,3956
1546554405,3961
1546554408,3961
1546554411,3961
1546554414,3961
1546554417,3961
1546554420,3961
1546554423,3966
1546554426,3966
1546554429,3966
1546554432,3966
1546554435,3966
1546554438,3966
1546554441,3966
1546554444,3971
1546554447,3971
1546554450,3971
1546554453,3971
1546554456,3971
1546554459,3971
1546554462,3971
1546554465,3976
1546554468,3976
1546554471,3976
1546554474,3976
1546554477,3976
1546554480,3976
1546554483,3981
1546554486,3981
1546554489,3981
1546554492,3981
1546554495,3981
1546554498,3981
1546554501,3981
1546554504,3986
1546554507,3986
1546554510,3986
1546554513,3986
1546554516,3986
1546554519,3986
1546554522,3986
1546554525,3991
1546554528,3991
1546554531,3991
1546554534,3991
1546554537,3991
1546554540,3991
1546554543,3996
1546554546,3996
1546554549,3996
1546554552,3996
1546554555,3996
1546554558,3996
1546554561,3996
1546554564,4001
1546554567,4001
1546554570,4001
1546554573,4001
1546554576,4001
1546554579,4001
1546554582,4001
1546554585,4006
1546554588,4006
1546554591,4006
1546554594,4006
1546554597,4006
1546554600,4006
1546554603,4011
1546554606,4011
1546554609,4011
1546554612,4011
1546554615,4011
1546554618,4011
1546554621,4011
1546554624,4016
1546554627,4016
1546554630,4016
1546554633,4016
1546554636,4016
1546554639,4016
1546554642,4018
1546554645,4021
1546554648,4030
1546554651,4030
1546554654,4030
1546554657,4030
1546554660,4030
1546554663,4035
1546554666,4035
1546554669,4035
1546554672,4035
1546554675,4035
1546554678,4035
1546554681,4035
1546554684,4043
1546554687,4043
1546554690,4043
1546554693,4050
1546554696,4050
1546554699,4050
1546554702,4050
1546554705,4055
1546554708,4055
1546554711,4055
1546554714,4055
1546554717,4055
1546554720,4055
1546554723,4060
1546554726,4060
1546554729,4060
1546554732,4060
1546554735,4060
1546554738,4060
1546554741,4063
1546554744,4068
1546554747,4068
1546554750,4068
1546554753,4068
1546554756,4068
1546554759,4068
1546554762,4068
1546554765,4073
1546554768,4073
1546554771,4073
1546554774,4073
1546554777,4073
1546554780,4073
1546554783,4078
1546554786,4078
1546554789,4078
1546554792,4078
1546554795,4078
1546554798,4078
1546554801,4078
1546554804,4083
1546554807,4083
1546554810,4083
1546554813,4083
1546554816,4083
1546554819,4083
1546554822,4083
1546554825,4088
1546554828,4088
1546554831,4088
1546554834,4088
1546554837,4088
1546554840,4088
1546554843,4093
1546554846,4093
1546554849,4093
1546554852,4093
1546554855,4093
1546554858,4093
1546554861,4093
1546554864,4098
1546554867,4099
1546554870,4100
1546554873,4100
1546554876,4100
1546554879,4100
1546554882,4100
1546554885,4105
1546554888,4105
1546554891,4105
1546554894,4108
1546554897,4111
1546554900,4111
1546554903,4116
1546554906,4116
1546554909,4116
1546554912,4116
1546554915,4116
1546554918,4116
1546554921,4116
1546554924,4121
1546554927,4121
1546554930,4121
1546554933,4121
1546554936,4121
1546554939,4121
1546554942,4121
1546554945,4126
1546554948,4126
1546554951,4126
1546554954,4126
1546554957,4126
1546554960,4126
1546554963,4131
1546554966,4131
1546554969,4131
1546554972,4131
1546554975,4131
1546554978,4131
1546554981,4131
1546554984,4136
1546554987,4136
