t,value
1546545735,2211
1546545738,2211
1546545741,2211
1546545744,2217
1546545747,2217
1546545750,2217
1546545753,2217
1546545756,2217
1546545759,2217
1546545762,2223
1546545765,2223
1546545768,2223
1546545771,2223
1546545774,2223
1546545777,2223
1546545780,2223
1546545783,2229
1546545786,2229
1546545789,2229
1546545792,2229
1546545795,2229
1546545798,2229
1546545801,2229
1546545804,2235
1546545807,2235
1546545810,2235
1546545813,2235
1546545816,2235
1546545819,2235
1546545822,2241
1546545825,2241
1546545828,2241
1546545831,2241
1546545834,2241
1546545837,2241
1546545840,2241
1546545843,2247
1546545846,2247
1546545849,2247
1546545852,2247
1546545855,2247
1546545858,2247
1546545861,2247
1546545864,2253
1546545867,2253
1546545870,2253
1546545873,2253
1546545876,2253
1546545879,2253
1546545882,2259
1546545885,2259
1546545888,2259
1546545891,2259
1546545894,2259
1546545897,2259
1546545900,2259
1546545903,2265
1546545906,2265
1546545909,2265
1546545912,2265
1546545915,2265
1546545918,2265
1546545921,2265
1546545924,2271
1546545927,2271
1546545930,2271
1546545933,2271
1546545936,2271
1546545939,2271
1546545942,2277
1546545945,2277
1546545948,2277
1546545951,2277
1546545954,2277
1546545957,2277
1546545960,2277
1546545963,2283
1546545966,2283
1546545969,2283
1546545972,2283
1546545975,2283
1546545978,2283
1546545981,2283
1546545984,2289
1546545987,2289
1546545990,2289
1546545993,2289
1546545996,2289
1546545999,2289
1546546002,2295
1546546005,2295
1546546008,2295
1546546011,2295
1546546014,2295
1546546017,2295
1546546020,2295
1546546023,2301
1546546026,2301
1546546029,2301
1546546032,2301
1546546035,2301
1546546038,2301
1546546041,2301
1546546044,2307
1546546047,2307
1546546050,2307
1546546053,2307
1546546056,2307
1546546059,2307
1546546062,2313
1546546065,2313
1546546068,2313
1546546071,2313
1546546074,2313
1546546077,2313
1546546080,2313
1546546083,2319
1546546086,2319
1546546089,2319
1546546092,2319
1546546095,2319
1546546098,2319
1546546101,2323
1546546104,2325
1546546107,2325
1546546110,2325
1546546113,2325
1546546116,2325
1546546119,2325
1546546122,2331
1546546125,2331
1546546128,2331
1546546131,2331
1546546134,2331
1546546137,2331
1546546140,2331
1546546143,2337
1546546146,2337
1546546149,2337
1546546152,2337
1546546155,2337
1546546158,2337
1546546161,2337
1546546164,2343
1546546167,2343
1546546170,2343
1546546173,2343
1546546176,2343
1546546179,2343
1546546182,2349
1546546185,2349
1546546188,2349
1546546191,2349
1546546194,2349
1546546197,2349
1546546200,2349
1546546203,2355
1546546206,2355
1546546209,2355
1546546212,2355
1546546215,2355
1546546218,2355
1546546221,2355
1546546224,2361
1546546227,2361
1546546230,2361
1546546233,2361
1546546236,2361
1546546239,2361
1546546242,2367
1546546245,2367
1546546248,2367
1546546251,2367
1546546254,2367
1546546257,2367
1546546260,2367
1546546263,2373
1546546266,2373
1546546269,2373
1546546272,2373
1546546275,2373
1546546278,2373
1546546281,2377
1546546284,2379
1546546287,2379
1546546290,2379
1546546293,2379
1546546296,2379
1546546299,2379
1546546302,2385
1546546305,2385
1546546308,2385
1546546311,2385
1546546314,2385
1546546317,2385
1546546320,2385
1546546323,2391
1546546326,2391
1546546329,2391
1546546332,2391
1546546335,2391
1546546338,2391
1546546341,2391
1546546344,2397
1546546347,2397
1546546350,2397
1546546353,2397
1546546356,2397
1546546359,2397
1546546362,2403
1546546365,2403
1546546368,2403
1546546371,2403
1546546374,2403
1546546377,2403
1546546380,2403
1546546383,2409
1546546386,2409
1546546389,2409
1546546392,2409
1546546395,2409
1546546398,2409
1546546401,2409
1546546404,2415
1546546407,2415
1546546410,2415
1546546413,2415
1546546416,2415
1546546419,2415
1546546422,2421
1546546425,2421
1546546428,2421
1546546431,2421
1546546434,2421
1546546437,2421
1546546440,2421
1546546443,2427
1546546446,2427
1546546449,2427
1546546452,2427
1546546455,2427
1546546458,2427
1546546461,2427
1546546464,2433
1546546467,2433
1546546470,2433
1546546473,2433
1546546476,2433
1546546479,2433
1546546482,2439
1546546485,2439
1546546488,2439
1546546491,2439
1546546494,2439
1546546497,2439
1546546500,2439
1546546503,2445
1546546506,2445
1546546509,2445
1546546512,2445
1546546515,2445
1546546518,2445
1546546521,2445
1546546524,2451
1546546527,2451
1546546530,2451
1546546533,2451
1546546536,2451
1546546539,2451
1546546542,2457
1546546545,2457
1546546548,2457
1546546551,2457
1546546554,2457
1546546557,2457
1546546560,2457
1546546563,2463
1546546566,2463
1546546569,2463
1546546572,2463
1546546575,2463
1546546578,2463
1546546581,2463
1546546584,2469
1546546587,2469
1546546590,2469
1546546593,2469
1546546596,2469
1546546599,2469
1546546602,2475
1546546605,2475
1546546608,2475
1546546611,2475
1546546614,2475
1546546617,2475
1546546620,2475
1546546623,2481
1546546626,2481
1546546629,2481
1546546632,2481
1546546635,2481
1546546638,2481
1546546641,2481
1546546644,2487
1546546647,2487
1546546650,2487
1546546653,2487
1546546656,2487
1546546659,2487
1546546662,2493
1546546665,2493
1546546668,2493
1546546671,2493
1546546674,2493
1546546677,2493
1546546680,2493
1546546683,2499
1546546686,2499
1546546689,2499
1546546692,2499
1546546695,2499
1546546698,2499
1546546701,2505
1546546705,2505
1546546708,2505
1546546710,2505
1546546713,2505
1546546716,2505
1546546719,2505
1546546722,2511
1546546725,2511
1546546728,2511
1546546731,2511
1546546734,2511
1546546737,2511
1546546740,2511
1546546743,2517
1546546746,2517
1546546749,2517
1546546752,2517
1546546755,2517
1546546758,2517
1546546761,2517
1546546764,2523
1546546767,2523
1546546770,2523
1546546773,2523
1546546776,2523
1546546779,2523
1546546782,2529
1546546785,2529
1546546788,2529
1546546791,2529
1546546794,2529
1546546797,2529
1546546800,2529
1546546803,2535
1546546806,2535
1546546809,2535
1546546812,2535
1546546815,2535
1546546818,2535
1546546821,2535
1546546824,2541
1546546827,2541
1546546830,2541
1546546833,2541
1546546836,2541
1546546839,2541
1546546842,2547
1546546845,2547
1546546848,2547
1546546851,2547
1546546854,2547
1546546857,2547
1546546860,2547
1546546863,2553
1546546866,2553
1546546869,2553
1546546872,2553
1546546875,2553
1546546878,2553
1546546881,2557
1546546884,2559
1546546887,2559
1546546890,2559
1546546893,2559
1546546896,2559
1546546899,2559
1546546902,2565
1546546905,2565
1546546908,2565
1546546911,2565
1546546914,2565
1546546917,2565
1546546920,2571
1546546923,2571
1546546926,2571
1546546929,2571
1546546932,2571
1546546935,2571
1546546938,2571
1546546941,2574
1546546944,2577
1546546947,2577
1546546950,2577
1546546953,2577
1546546956,2577
1546546959,2577
1546546962,2583
1546546965,2583
1546546968,2583
1546546971,2583
1546546974,2583
1546546977,2583
1546546980,2583
1546546983,2589
1546546986,2589
1546546989,2589
1546546992,2589
1546546995,2589
1546546998,2589
1546547001,2589
1546547004,2595
1546547007,2595
1546547010,2595
1546547013,2595
1546547016,2595
1546547019,2595
1546547022,2601
1546547025,2601
1546547028,2601
1546547031,2601
1546547034,2601
1546547037,2601
1546547040,2601
1546547043,2607
1546547046,2607
1546547049,2607
1546547052,2607
1546547055,2607
1546547058,2607
1546547061,2607
1546547064,2613
1546547067,2613
1546547070,2613
1546547073,2613
1546547076,2613
1546547079,2613
1546547082,2619
1546547085,2619
1546547088,2619
1546547091,2619
1546547094,2619
1546547097,2619
1546547100,2619
1546547103,2625
1546547106,2625
1546547109,2625
1546547112,2625
1546547115,2625
1546547118,2625
1546547121,2625
1546547124,2631
1546547127,2631
1546547130,2631
1546547133,2631
1546547136,2631
1546547139,2631
1546547142,2637
1546547145,2637
1546547148,2637
1546547151,2637
1546547154,2637
1546547157,2637
1546547160,2637
1546547163,2643
1546547166,2643
1546547169,2643
1546547172,2643
1546547175,2643
1546547178,2643
1546547181,2643
1546547184,2649
1546547187,2649
1546547190,2649
1546547193,2649
1546547196,2649
1546547199,2649
1546547202,2655
1546547205,2655
1546547208,2655
1546547211,2655
1546547214,2655
1546547217,2655
1546547220,2655
1546547223,2661
1546547226,2661
1546547229,2661
1546547232,2661
1546547235,2661
1546547238,2661
1546547241,2661
1546547244,2667
1546547247,2667
1546547250,2667
1546547253,2667
1546547256,2667
1546547259,2667
1546547262,2673
1546547265,2673
1546547268,2673
1546547271,2673
1546547274,2673
1546547277,2673
1546547280,2673
1546547283,2679
1546547286,2679
1546547289,2679
1546547292,2679
1546547295,2679
1546547298,2679
1546547301,2679
1546547304,2685
1546547307,2685
1546547310,2685
1546547313,2685
1546547316,2685
1546547319,2685
1546547322,2691
1546547325,2691
1546547328,2691
1546547331,2691
1546547334,2691
1546547337,2691
1546547340,2691
1546547343,2697
1546547346,2697
1546547349,2697
1546547352,2697
1546547355,2697
1546547358,2697
1546547361,2697
1546547364,2703
1546547367,2703
1546547370,2703
1546547373,2703
1546547376,2703
1546547379,2703
1546547382,2709
1546547385,2709
1546547388,2709
1546547391,2709
1546547394,2709
1546547397,2709
1546547400,2709
1546547403,2715
1546547406,2715
1546547409,2715
1546547412,2715
1546547415,2715
1546547418,2715
1546547421,2715
1546547424,2721
1546547427,2721
1546547430,2721
1546547433,2721
1546547436,2721
1546547439,2721
1546547442,2727
1546547445,2727
1546547448,2727
1546547451,2727
1546547454,2727
1546547457,2727
1546547460,2727
1546547463,2733
1546547466,2733
1546547469,2733
1546547472,2733
1546547475,2733
1546547478,2733
1546547481,2733
1546547484,2739
1546547487,2739
1546547490,2739
1546547493,2739
1546547496,2739
1546547499,2739
1546547502,2745
1546547505,2745
1546547508,2745
1546547511,2745
1546547514,2745
1546547517,2745
1546547520,2745
1546547523,2751
1546547526,2751
1546547529,2751
1546547532,2751
1546547535,2751
1546547538,2751
1546547541,2751
1546547544,2757
1546547547,2757
1546547550,2757
1546547553,2757
1546547556,2757
1546547559,2757
1546547562,2763
1546547565,2763
1546547568,2763
1546547571,2763
1546547574,2763
1546547577,2763
1546547580,2763
1546547583,2769
1546547586,2769
1546547589,2769
1546547592,2769
1546547595,2769
1546547598,2769
1546547601,2769
1546547604,2775
1546547607,2775
1546547610,2775
1546547613,2775
1546547616,2775
1546547619,2775
1546547622,2781
1546547625,2781
1546547628,2781
1546547631,2781
1546547634,2781
1546547637,2781
1546547640,2781
1546547643,2787
1546547646,2787
1546547649,2787
1546547652,2787
1546547655,2787
1546547658,2787
1546547661,2787
1546547664,2793
1546547667,2793
1546547670,2793
1546547673,2793
1546547676,2793
1546547679,2793
1546547682,2799
1546547685,2799
1546547688,2799
1546547691,2799
1546547694,2799
1546547697,2799
1546547700,2799
1546547703,2805
1546547706,2805
1546547709,2805
1546547712,2805
1546547715,2805
1546547718,2805
1546547721,2805
1546547724,2811
1546547727,2811
1546547730,2811
1546547733,2811
1546547736,2811
1546547739,2811
1546547742,2817
1546547745,2817
1546547748,2817
1546547751,2817
1546547754,2817
1546547757,2817
1546547760,2817
1546547763,2823
1546547766,2823
1546547769,2823
1546547772,2823
1546547775,2823
1546547778,2823
1546547781,2823
1546547784,2829
1546547787,2829
1546547790,2829
1546547793,2829
1546547796,2829
1546547799,2829
1546547802,2835
1546547805,2835
1546547808,2835
1546547811,2835
1546547814,2835
1546547817,2835
1546547820,2835
1546547823,2841
1546547826,2841
1546547829,2841
1546547832,2841
1546547835,2841
1546547838,2841
1546547841,2841
1546547844,2847
1546547847,2847
1546547850,2847
1546547853,2847
1546547856,2847
1546547859,2847
1546547862,2853
1546547865,2853
1546547868,2853
1546547871,2853
1546547874,2853
1546547877,2853
1546547880,2853
1546547883,2859
1546547886,2859
1546547889,2859
1546547892,2859
1546547895,2859
1546547898,2859
1546547901,2859
1546547904,2865
1546547907,2865
1546547910,2865
1546547913,2865
1546547916,2865
1546547919,2865
1546547922,2871
1546547925,2871
1546547928,2871
1546547931,2871
1546547934,2871
1546547937,2871
1546547940,2871
1546547943,2877
1546547946,2877
1546547949,2877
1546547952,2877
1546547955,2877
1546547958,2877
1546547961,2877
1546547964,2883
1546547967,2883
1546547970,2883
1546547973,2883
1546547976,2883
1546547979,2883
1546547982,2889
1546547985,2889
1546547988,2889
1546547991,2889
1546547994,2889
1546547997,2889
1546548000,2889
1546548003,2895
1546548006,2895
1546548009,2895
1546548012,2895
1546548015,2895
1546548018,2895
1546548021,2895
1546548024,2901
1546548027,2901
1546548030,2901
1546548033,2901
1546548036,2901
1546548039,2901
1546548042,2907
1546548045,2907
1546548048,2907
1546548051,2907
1546548054,2907
1546548057,2907
1546548060,2907
1546548063,2913
1546548066,2913
1546548069,2913
1546548072,2913
1546548075,2913
1546548078,2913
1546548081,2913
1546548084,2919
1546548087,2919
1546548090,2919
1546548093,2919
1546548096,2919
1546548099,2919
1546548102,2925
1546548105,2925
1546548108,2925
1546548111,2925
1546548114,2925
1546548117,2925
1546548120,2925
1546548123,2931
1546548126,2931
1546548129,2931
1546548132,2931
1546548135,2931
1546548138,2931
1546548141,2931
1546548144,2937
1546548147,2937
1546548150,2937
1546548153,2937
1546548156,2937
1546548159,2937
1546548162,2943
1546548165,2943
1546548168,2943
1546548171,2943
1546548174,2943
1546548177,2943
1546548180,2943
1546548183,2949
1546548186,2949
1546548189,2949
1546548192,2949
1546548195,2949
1546548198,2949
1546548201,2949
1546548204,2955
1546548207,2955
1546548210,2955
1546548213,2955
1546548216,2955
1546548219,2955
1546548222,2961
1546548225,2961
1546548228,2961
1546548231,2961
1546548234,2961
1546548237,2961
1546548240,2961
1546548243,2967
1546548246,2967
1546548249,2967
1546548252,2967
1546548255,2967
1546548258,2967
1546548261,2967
1546548264,2973
1546548267,2973
1546548270,2973
1546548273,2973
1546548276,2973
1546548279,2973
1546548282,2979
1546548285,2979
1546548288,2979
1546548291,2979
1546548294,2979
1546548297,2979
1546548300,2979
1546548303,2985
1546548306,2985
1546548309,2985
1546548312,2985
1546548315,2985
1546548318,2985
1546548321,2985
1546548324,2991
1546548327,2991
1546548330,2991
1546548333,2991
1546548336,2991
1546548339,2991
1546548342,2997
1546548345,2997
1546548348,2997
1546548351,2997
1546548354,2997
1546548357,2997
1546548360,2997
1546548363,3003
1546548366,3003
1546548369,3003
1546548372,3003
1546548375,3003
1546548378,3003
1546548381,3003
1546548384,3009
1546548387,3009
1546548390,3009
1546548393,3009
1546548396,3009
1546548399,3009
1546548402,3015
1546548405,3015
1546548408,3015
1546548411,3015
1546548414,3015
1546548417,3015
1546548420,3015
1546548423,3021
1546548426,3021
1546548429,3021
1546548432,3021
1546548435,3021
1546548438,3021
1546548441,3021
1546548444,3027
1546548447,3027
1546548450,3027
1546548453,3027
1546548456,3027
1546548459,3027
1546548462,3033
1546548465,3033
1546548468,3033
1546548471,3033
1546548474,3033
1546548477,3033
1546548480,3033
1546548483,3039
1546548486,3039
1546548489,3039
1546548492,3039
1546548495,3039
1546548498,3039
1546548501,3039
1546548504,3045
1546548507,3045
1546548510,3045
1546548513,3045
1546548516,3045
1546548519,3045
1546548522,3051
1546548525,3051
1546548528,3051
1546548531,3051
1546548534,3051
1546548537,3051
1546548540,3051
1546548543,3057
1546548546,3057
1546548549,3057
1546548552,3057
1546548555,3057
1546548558,3057
1546548561,3057
1546548564,3063
1546548567,3063
1546548570,3063
1546548573,3063
1546548576,3063
1546548579,3063
1546548582,3069
1546548585,3069
1546548588,3069
1546548591,3069
1546548594,3069
1546548597,3069
1546548600,3069
1546548603,3075
1546548606,3075
1546548609,3075
1546548612,3075
1546548615,3075
1546548618,3075
1546548621,3075
1546548624,3081
1546548627,3081
1546548630,3081
1546548633,3081
1546548636,3081
1546548639,3081
1546548642,3087
1546548645,3087
1546548648,3087
1546548651,3087
1546548654,3087
1546548657,3087
1546548660,3087
1546548663,3093
1546548666,3093
1546548669,3093
1546548672,3093
1546548675,3093
1546548678,3093
1546548681,3093
1546548684,3099
1546548687,3099
1546548690,3099
1546548693,3099
1546548696,3099
1546548699,3099
1546548702,3105
1546548705,3105
1546548708,3105
1546548711,3105
1546548714,3105
1546548717,3105
1546548720,3105
1546548723,3111
1546548726,3111
1546548729,3111
1546548732,3111
1546548735,3111
1546548738,3111
1546548741,3111
1546548744,3117
1546548747,3117
1546548750,3117
1546548753,3117
1546548756,3117
1546548759,3117
1546548762,3123
1546548765,3123
1546548768,3123
1546548771,3123
1546548774,3123
1546548777,3123
1546548780,3123
1546548783,3129
1546548786,3129
1546548789,3129
1546548792,3129
1546548795,3129
1546548798,3129
1546548801,3129
1546548804,3135
1546548807,3135
1546548810,3135
1546548813,3135
1546548816,3135
1546548819,3135
1546548822,3141
1546548825,3141
1546548828,3141
1546548831,3141
1546548834,3141
1546548837,3141
1546548840,3141
