t,value
1546549188,478141
1546549191,478141
1546549194,478141
1546549197,478141
1546549200,478141
1546549203,478320
1546549206,478320
1546549209,478320
1546549212,478320
1546549215,478320
1546549218,478320
1546549221,478320
1546549224,478325
1546549227,478325
1546549230,478325
1546549233,478325
1546549236,478325
1546549239,478325
1546549242,478330
1546549245,478330
1546549248,478330
1546549251,478330
1546549254,478330
1546549257,478330
1546549260,478330
1546549263,478509
1546549266,478509
1546549269,478509
1546549272,478509
1546549275,478509
1546549278,478509
1546549281,478509
1546549284,478514
1546549287,478514
1546549290,478514
1546549293,478514
1546549296,478514
1546549299,478514
1546549302,478519
1546549305,478519
1546549308,478519
1546549311,478519
1546549314,478519
1546549317,478519
1546549320,478519
1546549323,478698
1546549326,478698
1546549329,478698
1546549332,478698
1546549335,478698
1546549338,478698
1546549341,478698
1546549344,478703
1546549347,478703
1546549350,478703
1546549353,478703
1546549356,478703
1546549359,478703
1546549362,478708
1546549365,478708
1546549368,478708
1546549371,478708
1546549374,478708
1546549377,478708
1546549380,478708
1546549383,478887
1546549386,478887
1546549389,478887
1546549392,478887
1546549395,478887
1546549398,478887
1546549401,478887
1546549404,478892
1546549407,478892
1546549410,478892
1546549413,478892
1546549416,478892
1546549419,478892
1546549422,478897
1546549425,478897
1546549428,478897
1546549431,478897
1546549434,478897
1546549437,478897
1546549440,478897
1546549443,479076
1546549446,479076
1546549449,479076
1546549452,479076
1546549455,479076
1546549458,479076
1546549461,479076
1546549464,479081
1546549467,479081
1546549470,479081
1546549473,479081
1546549476,479081
1546549479,479081
1546549482,479086
1546549485,479086
1546549488,479086
1546549491,479086
1546549494,479086
1546549497,479086
1546549500,479086
1546549503,479265
1546549506,479265
1546549509,479265
1546549512,479265
1546549515,479265
1546549518,479265
1546549521,479265
1546549524,479270
1546549527,479270
1546549530,479270
1546549533,479270
1546549536,479270
1546549539,479270
1546549542,479275
1546549545,479275
1546549548,479275
1546549551,479275
1546549554,479275
1546549557,479275
1546549560,479275
1546549563,479454
1546549566,479454
1546549569,479454
1546549572,479454
1546549575,479454
1546549578,479454
1546549581,479454
1546549584,479459
1546549587,479459
1546549590,479459
1546549593,479459
1546549596,479459
1546549599,479459
1546549602,479464
1546549605,479464
1546549608,479464
1546549611,479464
1546549614,479464
1546549617,479464
1546549620,479464
1546549623,479643
1546549626,479643
1546549629,479643
1546549632,479643
1546549635,479643
1546549638,479643
1546549641,479643
1546549644,479648
1546549647,479648
1546549650,479648
1546549653,479648
1546549656,479648
1546549659,479648
1546549662,479653
1546549665,479653
1546549668,479653
1546549671,479653
1546549674,479653
1546549677,479653
1546549680,479653
1546549683,479832
1546549686,479832
1546549689,479832
1546549692,479832
1546549695,479832
1546549698,479832
1546549701,479832
1546549704,479837
1546549707,479837
1546549710,479837
1546549713,479837
1546549716,479837
1546549719,479837
1546549722,479842
1546549725,479842
1546549728,479842
1546549731,479842
1546549734,479842
1546549737,479842
1546549740,479842
1546549743,480021
1546549746,480021
1546549749,480021
1546549752,480021
1546549755,480021
1546549758,480021
1546549761,480021
1546549764,480026
1546549767,480026
1546549770,480026
1546549773,480026
1546549776,480026
1546549779,480026
1546549782,480031
1546549785,480031
1546549788,480031
1546549791,480031
1546549794,480031
1546549797,480031
1546549800,480031
1546549803,480210
1546549806,480210
1546549809,480210
1546549812,480210
1546549815,480210
1546549818,480210
1546549821,480210
1546549824,480215
1546549827,480215
1546549830,480215
1546549833,480215
1546549836,480215
1546549839,480215
1546549842,480220
1546549845,480220
1546549848,480220
1546549851,480220
1546549854,480220
1546549857,480220
1546549860,480220
1546549863,480399
1546549866,480399
1546549869,480399
1546549872,480399
1546549875,480399
1546549878,480399
1546549881,480399
1546549884,480404
1546549887,480404
1546549890,480404
1546549893,480404
1546549896,480404
1546549899,480404
1546549902,480409
1546549905,480409
1546549908,480409
1546549911,480409
1546549914,480409
1546549917,480409
1546549920,480409
1546549923,480588
1546549926,480588
1546549929,480588
1546549932,480588
1546549935,480588
1546549938,480588
1546549941,480588
1546549944,480593
1546549947,480593
1546549950,480593
1546549953,480593
1546549956,480593
1546549959,480593
1546549962,480598
1546549965,480598
1546549968,480598
1546549971,480598
1546549974,480598
1546549977,480598
1546549980,480598
1546549983,480777
1546549986,480777
1546549989,480777
1546549992,480777
1546549995,480777
1546549998,480777
1546550001,480777
1546550004,480782
1546550007,480782
1546550010,480782
1546550013,480782
1546550016,480782
1546550019,480782
1546550022,480782
1546550025,480787
1546550028,480787
1546550031,480787
1546550034,480787
1546550037,480787
1546550040,480787
1546550043,480966
1546550046,480966
1546550049,480966
1546550052,480966
1546550055,480966
1546550058,480966
1546550061,480966
1546550064,480971
1546550067,480971
1546550070,480971
1546550073,480971
1546550076,480971
1546550079,480971
1546550082,480976
1546550085,480976
1546550088,480976
1546550091,480976
1546550094,480976
1546550097,480976
1546550100,480976
1546550103,481155
1546550106,481155
1546550109,481155
1546550112,481155
1546550115,481155
1546550118,481155
1546550121,481155
1546550124,481160
1546550127,481160
1546550130,481160
1546550133,481160
1546550136,481160
1546550139,481160
1546550142,481165
1546550145,481165
1546550148,481165
1546550151,481165
1546550154,481165
1546550157,481165
1546550160,481165
1546550163,481344
1546550166,481344
1546550169,481344
1546550172,481344
1546550175,481344
1546550178,481344
1546550181,481344
1546550184,481349
1546550187,481349
1546550190,481349
1546550193,481349
1546550196,481349
1546550199,481349
1546550202,481349
1546550205,481354
1546550208,481354
1546550211,481354
1546550214,481354
1546550217,481354
1546550220,481354
1546550223,481533
1546550226,481533
1546550229,481533
1546550232,481533
1546550235,481533
1546550238,481533
1546550241,481533
1546550244,481538
1546550247,481538
1546550250,481538
1546550253,481538
1546550256,481538
1546550259,481538
1546550262,481538
1546550265,481543
1546550268,481543
1546550271,481543
1546550274,481543
1546550277,481543
1546550280,481543
1546550283,481722
1546550286,481722
1546550289,481722
1546550292,481722
1546550295,481722
1546550298,481722
1546550301,481722
1546550304,481727
1546550307,481727
1546550310,481727
1546550313,481727
1546550316,481727
1546550319,481727
1546550322,481732
1546550325,481732
1546550328,481732
1546550331,481732
1546550334,481732
1546550337,481732
1546550340,481732
1546550343,481911
1546550346,481911
1546550349,481911
1546550352,481911
1546550355,481911
1546550358,481911
1546550361,481911
1546550364,481916
1546550367,481916
1546550370,481916
1546550373,481916
1546550376,481916
1546550379,481916
1546550382,481916
1546550385,481921
1546550388,481921
1546550391,481921
1546550394,481921
1546550397,481921
1546550400,481921
1546550403,482100
1546550406,482100
1546550409,482100
1546550412,482100
1546550415,482100
1546550418,482100
1546550421,482100
1546550424,482105
1546550427,482105
1546550430,482105
1546550433,482105
1546550436,482105
1546550439,482105
1546550442,482105
1546550445,482110
1546550448,482110
1546550451,482110
1546550454,482110
1546550457,482110
1546550460,482110
1546550463,482289
1546550466,482289
1546550469,482289
1546550472,482289
1546550475,482289
1546550478,482289
1546550481,482289
1546550484,482294
1546550487,482294
1546550490,482294
1546550493,482294
1546550496,482294
1546550499,482294
1546550502,482294
1546550505,482299
1546550508,482299
1546550511,482299
1546550514,482299
1546550517,482299
1546550520,482299
1546550523,482478
1546550526,482478
1546550529,482478
1546550532,482478
1546550535,482478
1546550538,482478
1546550541,482478
1546550544,482483
1546550547,482483
1546550550,482483
1546550553,482483
1546550556,482483
1546550559,482483
1546550562,482488
1546550565,482488
1546550568,482488
1546550571,482488
1546550574,482488
1546550577,482488
1546550580,482488
1546550583,482667
1546550586,482667
1546550589,482667
1546550592,482667
1546550595,482667
1546550598,482667
1546550601,482667
1546550604,482672
1546550607,482672
1546550610,482672
1546550613,482672
1546550616,482672
1546550619,482672
1546550622,482672
1546550625,482677
1546550628,482677
1546550631,482677
1546550634,482677
1546550637,482677
1546550640,482677
1546550643,482856
1546550646,482856
1546550649,482856
1546550652,482856
1546550655,482856
1546550658,482856
1546550661,482856
1546550664,482861
1546550667,482861
1546550670,482861
1546550673,482861
1546550676,482861
1546550679,482861
1546550682,482861
1546550685,482866
1546550688,482866
1546550691,482866
1546550694,482866
1546550697,482866
1546550700,482866
1546550703,483045
1546550706,483045
1546550709,483045
1546550712,483045
1546550715,483045
1546550718,483045
1546550721,483045
1546550724,483050
1546550727,483050
1546550730,483050
1546550733,483050
1546550736,483050
1546550739,483050
1546550742,483050
1546550745,483055
1546550748,483055
1546550751,483055
1546550754,483055
1546550757,483055
1546550760,483055
1546550763,483234
1546550766,483234
1546550769,483234
1546550772,483234
1546550775,483234
1546550778,483234
1546550781,483234
1546550784,483239
1546550787,483239
1546550790,483239
1546550793,483239
1546550796,483239
1546550799,483239
1546550802,483239
1546550805,483244
1546550808,483244
1546550811,483244
1546550814,483244
1546550817,483244
1546550820,483244
1546550823,483423
1546550826,483423
1546550829,483423
1546550832,483423
1546550835,483423
1546550838,483423
1546550841,483423
1546550844,483428
1546550847,483428
1546550850,483428
1546550853,483428
1546550856,483428
1546550859,483428
1546550862,483428
1546550865,483433
1546550868,483433
1546550871,483433
1546550874,483433
1546550877,483433
1546550880,483433
1546550883,483612
1546550886,483612
1546550889,483612
1546550892,483612
1546550895,483612
1546550898,483612
1546550901,483612
1546550904,483617
1546550907,483617
1546550910,483617
1546550913,483617
1546550916,483617
1546550919,483617
1546550922,483617
1546550925,483622
1546550928,483622
1546550931,483622
1546550934,483622
1546550937,483622
1546550940,483622
1546550943,483801
1546550946,483801
1546550949,483801
1546550952,483801
1546550955,483801
1546550958,483801
1546550961,483801
1546550964,483806
1546550967,483806
1546550970,483806
1546550973,483806
1546550976,483806
1546550979,483806
1546550982,483806
1546550985,483811
1546550988,483811
1546550991,483811
1546550994,483811
1546550997,483811
1546551000,483811
1546551003,483990
1546551006,483990
1546551009,483990
1546551012,483990
1546551015,483990
1546551018,483990
1546551021,483990
1546551024,483995
1546551027,483995
1546551030,483995
1546551033,483995
1546551036,483995
1546551039,483995
1546551042,483995
1546551045,484000
1546551048,484000
1546551051,484000
1546551054,484000
1546551057,484000
1546551060,484000
1546551063,484179
1546551066,484179
1546551069,484179
1546551072,484179
1546551075,484179
1546551078,484179
1546551081,484179
1546551084,484184
1546551087,484184
1546551090,484184
1546551093,484184
1546551096,484184
1546551099,484184
1546551102,484184
1546551105,484189
1546551108,484189
1546551111,484189
1546551114,484189
1546551117,484189
1546551120,484189
1546551123,484368
1546551126,484368
1546551129,484368
1546551132,484368
1546551135,484368
1546551138,484368
1546551141,484368
1546551144,484373
1546551147,484373
1546551150,484373
1546551153,484373
1546551156,484373
1546551159,484373
1546551162,484373
1546551165,484378
1546551168,484378
1546551171,484378
1546551174,484378
1546551177,484378
1546551180,484378
1546551183,484557
1546551186,484557
1546551189,484557
1546551192,484557
1546551195,484557
1546551198,484557
1546551201,484557
1546551204,484562
1546551207,484562
1546551210,484562
1546551213,484562
1546551216,484562
1546551219,484562
1546551222,484562
1546551225,484567
1546551228,484567
1546551231,484567
1546551234,484567
1546551237,484567
1546551240,484567
1546551243,484746
1546551246,484746
1546551249,484746
1546551252,484746
1546551255,484746
1546551258,484746
1546551261,484746
1546551264,484751
1546551267,484751
1546551270,484751
1546551273,484751
1546551276,484751
1546551279,484751
1546551282,484751
1546551285,484756
1546551288,484756
1546551291,484756
1546551294,484756
1546551297,484756
1546551300,484756
1546551303,484935
1546551306,484935
1546551309,484935
1546551312,484935
1546551315,484935
1546551318,484935
1546551321,484935
1546551324,484940
1546551327,484940
1546551330,484940
1546551333,484940
1546551336,484940
1546551339,484940
1546551342,484940
1546551345,484945
1546551348,484945
1546551351,484945
1546551354,484945
1546551357,484945
1546551360,484945
1546551363,485124
1546551366,485124
1546551369,485124
1546551372,485124
1546551375,485124
1546551378,485124
1546551381,485124
1546551384,485129
1546551387,485129
1546551390,485129
1546551393,485129
1546551396,485129
1546551399,485129
1546551402,485129
1546551405,485134
1546551408,485134
1546551411,485134
1546551414,485134
1546551417,485134
1546551420,485134
1546551423,485313
1546551426,485313
1546551429,485313
1546551432,485313
1546551435,485313
1546551438,485313
1546551441,485313
1546551444,485318
1546551447,485318
1546551450,485318
1546551453,485318
1546551456,485318
1546551459,485318
1546551462,485318
1546551465,485323
1546551468,485323
1546551471,485323
1546551474,485323
1546551477,485323
1546551480,485323
1546551483,485502
1546551486,485502
1546551489,485502
1546551492,485502
1546551495,485502
1546551498,485502
1546551501,485502
1546551504,485507
1546551507,485507
1546551510,485507
1546551513,485507
1546551516,485507
1546551519,485507
1546551522,485507
1546551525,485512
1546551528,485512
1546551531,485512
1546551534,485512
1546551537,485512
1546551540,485512
1546551543,485691
1546551546,485691
1546551549,485691
1546551552,485691
1546551555,485691
1546551558,485691
1546551561,485691
1546551564,485696
1546551567,485696
1546551570,485696
1546551573,485696
1546551576,485696
1546551579,485696
1546551582,485696
1546551585,485701
1546551588,485701
1546551591,485701
1546551594,485701
1546551597,485701
1546551600,485701
1546551603,485880
1546551606,485880
1546551609,485880
1546551612,485880
1546551615,485880
1546551618,485880
1546551621,485880
1546551624,485885
1546551627,485885
1546551630,485885
1546551633,485885
1546551636,485885
1546551639,485885
1546551642,485885
1546551645,485890
1546551648,485890
1546551651,485890
1546551654,485890
1546551657,485890
1546551660,485890
1546551663,486069
1546551668,486069
1546551669,486069
1546551672,486069
1546551675,486069
1546551678,486069
1546551681,486069
1546551684,486074
1546551687,486074
1546551690,486074
1546551693,486074
1546551696,486074
1546551699,486074
1546551702,486074
1546551705,486079
1546551708,486079
1546551711,486079
1546551714,486079
1546551717,486079
1546551720,486079
1546551723,486258
1546551726,486258
1546551729,486258
1546551732,486258
1546551735,486258
1546551738,486258
1546551741,486258
1546551744,486263
1546551747,486263
1546551750,486263
1546551753,486263
1546551756,486263
1546551759,486263
1546551762,486263
1546551765,486268
1546551768,486268
1546551771,486268
1546551774,486268
1546551777,486268
1546551780,486268
1546551783,486447
1546551786,486447
1546551789,486447
1546551792,486447
1546551795,486447
1546551798,486447
1546551801,486447
1546551804,486452
1546551807,486452
1546551810,486452
1546551813,486452
1546551816,486452
1546551819,486452
1546551822,486452
1546551825,486457
1546551828,486457
1546551831,486457
1546551834,486457
1546551837,486457
1546551840,486457
1546551843,486636
1546551846,486636
1546551849,486636
1546551852,486636
1546551855,486636
1546551858,486636
1546551861,486636
1546551864,486641
1546551867,486641
1546551870,486641
1546551873,486641
1546551876,486641
1546551879,486641
1546551882,486641
1546551885,486646
1546551888,486646
1546551891,486646
1546551894,486646
1546551897,486646
1546551900,486646
1546551903,486825
1546551906,486825
1546551909,486825
1546551912,486825
1546551915,486825
1546551918,486825
1546551921,486825
1546551924,486830
1546551927,486830
1546551930,486830
1546551933,486830
1546551936,486830
1546551939,486830
1546551942,486830
1546551945,486835
1546551948,486835
1546551951,486835
1546551954,486835
1546551957,486835
1546551960,486835
1546551963,487014
1546551966,487014
1546551969,487014
1546551972,487014
1546551975,487014
1546551978,487014
1546551981,487014
1546551984,487019
1546551987,487019
1546551990,487019
1546551993,487019
1546551996,487019
1546551999,487019
1546552002,487019
1546552005,487024
1546552008,487024
1546552011,487024
1546552014,487024
1546552017,487024
1546552020,487024
1546552023,487203
1546552026,487203
1546552029,487203
1546552032,487203
1546552035,487203
1546552038,487203
1546552041,487203
1546552044,487208
1546552047,487208
1546552050,487208
1546552053,487208
1546552056,487208
1546552059,487208
1546552062,487208
1546552065,487213
1546552068,487213
1546552071,487213
1546552074,487213
1546552077,487213
1546552080,487213
1546552083,487392
1546552086,487392
1546552089,487392
1546552092,487392
1546552095,487392
1546552098,487392
1546552101,487392
1546552104,487397
1546552107,487397
1546552110,487397
1546552113,487397
1546552116,487397
1546552119,487397
1546552122,487397
1546552125,487402
1546552128,487402
1546552131,487402
1546552134,487402
1546552137,487402
1546552140,487402
1546552143,487581
1546552146,487581
1546552149,487581
1546552152,487581
1546552155,487581
1546552158,487581
1546552161,487581
1546552164,487586
1546552167,487586
1546552170,487586
1546552173,487586
1546552176,487586
1546552179,487586
1546552182,487586
1546552185,487591
1546552188,487591
1546552191,487591
1546552194,487591
1546552197,487591
1546552200,487591
1546552203,487770
1546552206,487770
1546552209,487770
1546552212,487770
1546552215,487770
1546552218,487770
1546552221,487770
1546552224,487775
1546552227,487775
1546552230,487775
1546552233,487775
1546552236,487775
1546552239,487775
1546552242,487775
1546552245,487780
1546552248,487780
1546552251,487780
1546552254,487780
1546552257,487780
1546552260,487780
1546552263,487959
1546552266,487959
1546552269,487959
1546552272,487959
1546552275,487959
1546552278,487959
1546552281,487959
1546552284,487964
1546552287,487964
1546552290,487964
1546552293,487964
1546552296,487964
1546552299,487964
1546552302,487964
1546552305,487969
1546552308,487969
1546552311,487969
1546552314,487969
1546552317,487969
1546552320,487969
1546552323,488148
1546552326,488148
1546552329,488148
1546552332,488148
1546552335,488148
1546552338,488148
1546552341,488148
1546552344,488153
1546552347,488153
1546552350,488153
1546552353,488153
1546552356,488153
1546552359,488153
1546552362,488153
1546552365,488158
1546552368,488158
1546552371,488158
1546552374,488158
1546552377,488158
1546552380,488158
1546552383,488337
1546552386,488337
1546552389,488337
1546552392,488337
1546552395,488337
1546552398,488337
1546552401,488337
1546552404,488342
1546552407,488342
1546552410,488342
1546552413,488342
1546552416,488342
1546552419,488342
1546552422,488342
1546552425,488347
1546552428,488347
1546552431,488347
1546552434,488347
1546552437,488347
1546552440,488347
1546552443,488526
1546552446,488526
1546552449,488526
1546552452,488526
1546552455,488526
1546552458,488526
1546552461,488526
1546552464,488531
1546552467,488531
1546552470,488531
1546552473,488531
1546552476,488531
1546552479,488531
1546552482,488531
1546552485,488536
1546552488,488536
1546552491,488536
1546552494,488536
1546552497,488536
1546552500,488536
1546552503,488715
1546552506,488715
1546552509,488715
1546552512,488715
1546552515,488715
1546552518,488715
1546552521,488715
1546552524,488720
1546552527,488720
1546552530,488720
1546552533,488720
1546552536,488720
1546552539,488720
1546552542,488720
1546552545,488725
1546552548,488725
1546552551,488725
1546552554,488725
1546552557,488725
1546552560,488725
1546552563,488904
1546552566,488904
1546552569,488904
1546552572,488904
1546552575,488904
1546552578,488904
1546552581,488904
1546552584,488909
1546552587,488909
1546552590,488909
1546552593,488909
1546552596,488909
1546552599,488909
1546552602,488909
1546552605,488914
1546552608,488914
1546552611,488914
1546552614,488914
1546552617,488914
1546552620,488914
1546552623,489093
1546552626,489093
1546552629,489093
1546552632,489093
1546552635,489093
1546552638,489093
1546552641,489093
1546552644,489098
1546552647,489098
1546552650,489098
1546552653,489098
1546552656,489098
1546552659,489098
1546552662,489098
1546552665,489103
1546552668,489103
1546552671,489103
1546552674,489103
1546552677,489103
1546552680,489103
1546552683,489282
1546552686,489282
1546552689,489282
1546552692,489282
1546552695,489282
1546552698,489282
1546552701,489282
1546552704,489287
1546552707,489287
1546552710,489287
1546552713,489287
1546552716,489287
1546552719,489287
1546552722,489287
1546552725,489292
1546552728,489292
1546552731,489292
1546552734,489292
1546552737,489292
1546552740,489292
1546552743,489471
1546552746,489471
1546552749,489471
1546552752,489471
1546552755,489471
1546552758,489471
1546552761,489471
1546552764,489476
1546552767,489476
1546552770,489476
1546552773,489476
1546552776,489476
1546552779,489476
1546552782,489476
1546552785,489481
1546552788,489481
1546552791,489481
1546552794,489481
1546552797,489481
1546552800,489481
1546552803,489660
1546552806,489660
1546552809,489660
1546552812,489660
1546552815,489660
1546552818,489660
1546552821,489660
1546552824,489665
1546552827,490647
1546552830,490652
1546552833,490652
1546552836,490652
1546552839,490652
1546552842,490652
1546552845,490657
1546552848,490657
1546552851,490657
1546552854,490657
1546552857,490657
1546552860,490657
1546552863,490836
1546552866,490836
1546552869,490836
1546552872,490836
1546552875,490836
1546552878,490836
1546552881,490836
1546552884,490841
1546552887,490841
1546552890,490841
1546552893,490841
1546552896,490841
1546552899,490841
1546552902,490841
1546552905,490846
1546552908,490846
1546552911,490846
1546552914,490846
1546552917,490846
1546552920,490846
1546552923,491025
1546552926,491025
1546552929,491025
1546552932,491025
1546552935,491025
1546552938,491025
1546552941,491025
1546552944,491030
1546552947,491030
1546552950,491030
1546552953,491030
1546552956,491030
1546552959,491030
1546552962,491030
1546552965,491035
1546552968,491035
1546552971,491035
1546552974,491035
1546552977,491035
1546552980,491035
1546552983,491214
1546552986,491214
1546552989,491214
1546552992,491214
1546552995,491214
1546552998,491214
1546553001,491214
1546553004,491219
1546553007,491219
1546553010,491219
1546553013,491219
1546553016,491219
1546553019,491219
1546553022,491219
1546553025,533366
1546553028,533366
1546553031,533366
1546553034,533483
1546553037,533483
1546553040,533483
1546553043,533656
1546553046,533656
1546553049,533871
1546553052,533871
1546553055,533871
1546553058,533871
1546553061,533871
1546553064,533871
1546553067,533871
1546553070,533871
1546553073,533871
1546553076,533871
1546553079,533871
1546553082,533871
1546553085,533871
1546553088,533871
1546553091,533871
1546553094,533871
1546553097,533871
1546553100,533871
1546553103,534044
1546553106,534044
1546553109,534044
1546553112,534044
1546553115,534044
1546553118,534044
1546553121,534044
1546553124,534044
1546553127,534044
1546553130,534044
1546553133,534044
1546553136,534044
1546553139,534044
1546553142,534044
1546553145,534044
1546553148,534044
1546553151,534044
1546553154,534044
1546553157,534044
1546553160,534044
1546553163,534217
1546553166,534217
1546553169,534217
1546553172,534217
1546553175,534217
1546553178,534217
1546553181,534217
1546553184,534217
1546553187,534217
1546553190,534217
1546553193,534217
1546553196,534217
1546553199,534332
1546553202,534332
1546553205,534555
1546553208,534555
1546553211,534555
1546553214,534555
1546553217,534555
1546553220,534555
1546553223,534728
1546553226,534728
1546553229,534728
1546553232,534728
1546553235,534728
1546553238,534728
1546553241,534728
1546553244,534728
1546553247,534728
1546553250,534728
1546553253,534728
1546553256,534840
1546553259,534840
1546553262,534840
1546553265,534840
1546553268,534840
1546553271,534840
1546553274,534840
1546553277,534840
1546553280,534840
1546553283,535013
1546553286,535013
1546553289,535013
1546553292,535013
1546553295,535013
1546553298,535013
1546553301,535013
1546553304,535013
1546553307,535013
1546553310,535013
1546553313,535013
1546553316,535013
1546553319,535013
1546553322,535013
1546553325,535013
1546553328,535013
1546553331,535013
1546553334,535013
1546553337,535013
1546553340,535013
1546553343,535186
1546553346,535186
1546553349,535186
1546553352,535186
1546553355,535186
1546553358,535186
1546553361,535186
1546553364,535186
1546553367,535186
1546553370,535186
1546553373,535186
1546553376,535186
1546553379,535186
1546553382,535186
1546553385,535186
1546553388,535186
1546553391,535186
1546553394,535186
1546553397,535186
1546553400,535186
1546553403,535359
1546553406,535359
1546553409,535359
1546553412,535359
1546553415,535359
1546553418,535359
1546553421,535359
1546553424,535359
1546553427,535359
1546553430,535359
1546553433,535359
1546553436,535359
1546553439,535359
1546553442,535359
1546553445,535359
1546553448,535359
1546553451,535359
1546553454,535359
1546553457,535359
1546553460,535359
1546553463,535532
1546553466,535532
1546553469,535532
1546553472,535532
1546553475,535532
1546553478,535532
1546553481,535532
1546553484,535532
1546553487,535532
1546553490,535532
1546553493,535532
1546553496,535532
1546553499,535532
1546553502,535532
1546553505,535532
1546553508,535532
1546553511,535532
1546553514,535532
1546553517,535532
1546553520,535532
1546553523,535705
1546553526,535705
1546553529,535705
1546553532,535705
1546553535,535705
1546553538,535705
1546553541,535705
1546553544,535705
1546553547,535705
1546553550,535705
1546553553,535705
1546553556,535705
1546553559,535705
1546553562,535705
1546553565,535705
1546553568,535705
1546553571,535705
1546553574,535705
1546553577,535705
1546553580,535705
1546553583,535878
1546553586,535878
1546553589,535878
1546553592,535878
1546553595,535878
1546553598,535878
1546553601,535878
1546553604,535878
1546553607,535878
1546553610,535878
1546553613,535878
1546553616,535878
1546553619,535878
1546553622,535878
1546553625,535878
1546553628,535878
1546553631,535878
1546553634,535878
1546553637,535878
1546553640,535878
1546553643,536051
1546553646,536051
1546553649,536051
1546553652,536051
1546553655,536051
1546553658,536051
1546553661,536051
1546553664,536051
1546553667,536051
1546553670,536051
1546553673,536051
1546553676,536051
1546553679,536051
1546553682,536051
1546553685,536051
1546553688,536051
1546553691,536051
1546553694,536051
1546553697,536051
1546553700,536051
1546553703,536224
1546553706,536224
1546553709,536224
1546553712,536224
1546553715,536224
1546553718,536224
1546553721,536224
1546553724,536224
1546553727,536224
1546553730,536224
1546553733,536224
1546553736,536224
1546553739,536224
1546553742,536224
1546553745,536224
1546553748,536224
1546553751,536224
1546553754,536224
1546553757,536224
1546553760,536224
1546553763,536397
1546553766,536397
1546553769,536397
1546553772,536397
1546553775,536397
1546553778,536397
1546553781,536397
1546553784,536397
1546553787,536491
1546553790,536491
1546553793,536491
1546553796,536491
1546553799,536491
1546553802,536491
1546553805,536491
1546553808,536491
1546553811,536491
1546553814,536491
1546553817,536491
1546553820,536491
1546553823,536664
1546553826,536664
1546553829,536664
1546553832,536664
1546553835,536664
1546553838,536664
1546553841,536664
1546553844,536664
1546553847,536664
1546553850,536664
1546553853,536664
1546553856,536664
1546553859,536664
1546553862,536664
1546553865,536664
1546553868,536664
1546553871,536664
1546553874,536664
1546553877,536664
1546553880,536664
1546553883,536837
1546553886,536837
1546553889,536837
1546553892,536837
1546553895,536837
1546553898,536837
1546553901,536837
1546553904,536837
1546553907,536837
1546553910,536837
1546553913,536837
1546553916,536837
1546553919,536837
1546553922,536837
1546553925,536837
1546553928,536837
1546553931,536837
1546553934,536837
1546553937,536837
1546553940,536837
1546553943,537015
1546553946,537015
1546553949,537015
1546553952,537015
1546553955,537015
1546553958,537015
1546553961,537015
1546553964,537020
1546553967,537020
1546553970,537020
1546553973,537020
1546553976,537020
1546553979,537020
1546553982,537020
1546553985,537025
1546553988,537025
1546553991,537025
1546553994,537025
1546553997,537025
1546554000,537025
1546554003,537204
1546554006,537204
1546554009,537204
1546554012,537204
1546554015,537204
1546554018,537204
1546554021,537204
1546554024,537209
1546554027,537209
1546554030,537209
1546554033,537209
1546554036,537209
1546554039,537209
1546554042,537209
1546554045,537214
1546554048,537214
1546554051,537214
1546554054,537214
1546554057,537214
1546554060,537214
1546554063,537393
1546554066,537393
1546554069,537393
1546554072,537393
1546554075,537393
1546554078,537393
1546554081,537393
1546554084,537398
1546554087,537398
1546554090,537398
1546554093,537398
1546554096,537398
1546554099,537398
1546554102,537398
1546554105,537403
1546554108,537403
1546554111,537403
1546554114,537403
1546554117,537403
1546554120,537403
1546554123,537582
1546554126,537582
1546554129,537582
1546554132,537582
1546554135,537582
1546554138,537582
1546554141,537582
1546554144,537587
1546554147,537587
1546554150,537587
1546554153,537587
1546554156,537587
1546554159,537587
1546554162,537587
1546554165,537592
1546554168,537592
1546554171,537592
1546554174,537592
1546554177,537592
1546554180,537592
1546554183,537771
1546554186,537771
1546554189,537771
1546554192,537771
1546554195,537771
1546554198,537771
1546554201,537771
1546554204,537776
1546554207,537776
1546554210,537776
1546554213,537776
1546554216,537776
1546554219,537776
1546554222,537776
1546554225,537781
1546554228,537781
1546554231,537781
1546554234,537781
1546554237,537781
1546554240,537781
1546554243,537960
1546554246,537960
1546554249,537960
1546554252,537960
1546554255,537960
1546554258,537960
1546554261,537960
1546554264,537965
1546554267,537965
1546554270,537965
1546554273,537965
1546554276,537965
1546554279,537965
1546554282,537965
1546554285,537970
1546554288,537970
1546554291,537970
1546554294,537970
1546554297,537970
1546554300,537970
1546554303,538149
1546554306,538149
1546554309,538149
1546554312,538149
1546554315,538149
1546554318,538149
1546554321,538149
1546554324,538154
1546554327,538154
1546554330,538154
1546554333,538154
1546554336,538154
1546554339,538154
1546554342,538154
1546554345,538159
1546554348,538159
1546554351,538159
1546554354,538159
1546554357,538159
1546554360,538159
1546554363,538338
1546554366,538338
1546554369,538338
1546554372,538338
1546554375,538338
1546554378,538338
1546554381,538338
1546554384,538343
1546554387,538343
1546554390,538343
1546554393,538343
1546554396,538343
1546554399,538343
1546554402,538343
1546554405,538348
1546554408,538348
1546554411,538348
1546554414,538348
1546554417,538348
1546554420,538348
1546554423,538527
1546554426,538527
1546554429,538527
1546554432,538527
