t,value
1546546215,13
1546546218,13
1546546221,13
1546546224,13
1546546227,13
1546546230,13
1546546233,13
1546546236,13
1546546239,13
1546546242,13
1546546245,13
1546546248,13
1546546251,13
1546546254,13
1546546257,13
1546546260,13
1546546263,13
1546546266,13
1546546269,13
1546546272,13
1546546275,13
1546546278,13
1546546281,13
1546546284,13
1546546287,13
1546546290,13
1546546293,13
1546546296,13
1546546299,13
1546546302,13
1546546305,13
1546546308,13
1546546311,13
1546546314,13
1546546317,13
1546546320,13
1546546323,13
1546546326,13
1546546329,13
1546546332,13
1546546335,13
1546546338,13
1546546341,13
1546546344,13
1546546347,13
1546546350,13
1546546353,13
1546546356,13
1546546359,13
1546546362,13
1546546365,13
1546546368,13
1546546371,13
1546546374,13
1546546377,13
1546546380,13
1546546383,13
1546546386,13
1546546389,13
1546546392,13
1546546395,13
1546546398,13
1546546401,13
1546546404,13
1546546407,13
1546546410,13
1546546413,13
1546546416,13
1546546419,13
1546546422,13
1546546425,13
1546546428,13
1546546431,13
1546546434,13
1546546437,13
1546546440,13
1546546443,13
1546546446,13
1546546449,13
1546546452,13
1546546455,13
1546546458,13
1546546461,13
1546546464,13
1546546467,13
1546546470,13
1546546473,13
1546546476,13
1546546479,13
1546546482,13
1546546485,13
1546546488,13
1546546491,13
1546546494,13
1546546497,13
1546546500,13
1546546503,13
1546546506,13
1546546509,13
1546546512,13
1546546515,13
1546546518,13
1546546521,13
1546546524,13
1546546527,13
1546546530,13
1546546533,13
1546546536,13
1546546539,13
1546546542,13
1546546545,13
1546546548,13
1546546551,13
1546546554,13
1546546557,13
1546546560,13
1546546563,13
1546546566,13
1546546569,13
1546546572,13
1546546575,13
1546546578,13
1546546581,13
1546546584,13
1546546587,13
1546546590,13
1546546593,13
1546546596,13
1546546599,13
1546546602,13
1546546605,13
1546546608,13
1546546611,13
1546546614,13
1546546617,13
1546546620,13
1546546623,13
1546546626,13
1546546629,13
1546546632,13
1546546635,13
1546546638,13
1546546641,13
1546546644,13
1546546647,13
1546546650,13
1546546653,13
1546546656,13
1546546659,13
1546546662,13
1546546665,13
1546546668,13
1546546671,13
1546546674,13
1546546677,13
1546546680,13
1546546683,13
1546546686,13
1546546689,13
1546546692,13
1546546695,13
1546546698,13
1546546701,13
1546546705,13
1546546708,13
1546546710,13
1546546713,13
1546546716,13
1546546719,13
1546546722,13
1546546725,13
1546546728,13
1546546731,13
1546546734,13
1546546737,13
1546546740,13
1546546743,13
1546546746,13
1546546749,13
1546546752,13
1546546755,13
1546546758,13
1546546761,13
1546546764,13
1546546767,13
1546546770,13
1546546773,13
1546546776,13
1546546779,13
1546546782,13
1546546785,13
1546546788,13
1546546791,13
1546546794,13
1546546797,13
1546546800,13
1546546803,13
1546546806,13
1546546809,13
1546546812,13
1546546815,13
1546546818,13
1546546821,13
1546546824,13
1546546827,13
1546546830,13
1546546833,13
1546546836,13
1546546839,13
1546546842,13
1546546845,13
1546546848,13
1546546851,13
1546546854,13
1546546857,13
1546546860,13
1546546863,13
1546546866,13
1546546869,13
1546546872,13
1546546875,13
1546546878,13
1546546881,13
1546546884,13
1546546887,13
1546546890,13
1546546893,13
1546546896,13
1546546899,13
1546546902,13
1546546905,13
1546546908,13
1546546911,13
1546546914,13
1546546917,13
1546546920,13
1546546923,13
1546546926,13
1546546929,13
1546546932,13
1546546935,13
1546546938,13
1546546941,13
1546546944,13
1546546947,13
1546546950,13
1546546953,13
1546546956,13
1546546959,13
1546546962,13
1546546965,13
1546546968,13
1546546971,13
1546546974,13
1546546977,13
1546546980,13
1546546983,13
1546546986,13
1546546989,13
1546546992,13
1546546995,13
1546546998,13
1546547001,13
1546547004,13
1546547007,13
1546547010,13
1546547013,13
1546547016,13
1546547019,13
1546547022,13
1546547025,13
1546547028,13
1546547031,13
1546547034,13
1546547037,13
1546547040,13
1546547043,13
1546547046,13
1546547049,13
1546547052,13
1546547055,13
1546547058,13
1546547061,13
1546547064,13
1546547067,13
1546547070,13
1546547073,13
1546547076,13
1546547079,13
1546547082,13
1546547085,13
1546547088,13
1546547091,13
1546547094,13
1546547097,13
1546547100,13
1546547103,13
1546547106,13
1546547109,13
1546547112,13
1546547115,13
1546547118,13
1546547121,13
1546547124,13
1546547127,13
1546547130,13
1546547133,13
1546547136,13
1546547139,13
1546547142,13
1546547145,13
1546547148,13
1546547151,13
1546547154,13
1546547157,13
1546547160,13
1546547163,13
1546547166,13
1546547169,13
1546547172,13
1546547175,13
1546547178,13
1546547181,13
1546547184,13
1546547187,13
1546547190,13
1546547193,13
1546547196,13
1546547199,13
1546547202,13
1546547205,13
1546547208,13
1546547211,13
1546547214,13
1546547217,13
1546547220,13
1546547223,13
1546547226,13
1546547229,13
1546547232,13
1546547235,13
1546547238,13
1546547241,13
1546547244,13
1546547247,13
1546547250,13
1546547253,13
1546547256,13
1546547259,13
1546547262,13
1546547265,13
1546547268,13
1546547271,13
1546547274,13
1546547277,13
1546547280,13
1546547283,13
1546547286,13
1546547289,13
1546547292,13
1546547295,13
1546547298,13
1546547301,13
1546547304,13
1546547307,13
1546547310,13
1546547313,13
1546547316,13
1546547319,13
1546547322,13
1546547325,13
1546547328,13
1546547331,13
1546547334,13
1546547337,13
1546547340,13
1546547343,13
1546547346,13
1546547349,13
1546547352,13
1546547355,13
1546547358,13
1546547361,13
1546547364,13
1546547367,13
1546547370,13
1546547373,13
1546547376,13
1546547379,13
1546547382,13
1546547385,13
1546547388,13
1546547391,13
1546547394,13
1546547397,13
1546547400,13
1546547403,13
1546547406,13
1546547409,13
1546547412,13
1546547415,13
1546547418,13
1546547421,13
1546547424,13
1546547427,13
1546547430,13
1546547433,13
1546547436,13
1546547439,13
1546547442,13
1546547445,13
1546547448,13
1546547451,13
1546547454,13
1546547457,13
1546547460,13
1546547463,13
1546547466,13
1546547469,13
1546547472,13
1546547475,13
1546547478,13
1546547481,13
1546547484,13
1546547487,13
1546547490,13
1546547493,13
1546547496,13
1546547499,13
1546547502,13
1546547505,13
1546547508,13
1546547511,13
1546547514,13
1546547517,13
1546547520,13
1546547523,13
1546547526,13
1546547529,13
1546547532,13
1546547535,13
1546547538,13
1546547541,13
1546547544,13
1546547547,13
1546547550,13
1546547553,13
1546547556,13
1546547559,13
1546547562,13
1546547565,13
1546547568,13
1546547571,13
1546547574,13
1546547577,13
1546547580,13
1546547583,13
1546547586,13
1546547589,13
1546547592,13
1546547595,13
1546547598,13
1546547601,13
1546547604,13
1546547607,13
1546547610,13
1546547613,13
1546547616,13
1546547619,13
1546547622,13
1546547625,13
1546547628,13
1546547631,13
1546547634,13
1546547637,13
1546547640,13
1546547643,13
1546547646,13
1546547649,13
1546547652,13
1546547655,13
1546547658,13
1546547661,13
1546547664,13
1546547667,13
1546547670,13
1546547673,13
1546547676,13
1546547679,13
1546547682,13
1546547685,13
1546547688,13
1546547691,13
1546547694,13
1546547697,13
1546547700,13
1546547703,13
1546547706,13
1546547709,13
1546547712,13
1546547715,13
1546547718,13
1546547721,13
1546547724,13
1546547727,13
1546547730,13
1546547733,13
1546547736,13
1546547739,13
1546547742,13
1546547745,13
1546547748,13
1546547751,13
1546547754,13
1546547757,13
1546547760,13
1546547763,13
1546547766,13
1546547769,13
1546547772,13
1546547775,13
1546547778,13
1546547781,13
1546547784,13
1546547787,13
1546547790,13
1546547793,13
1546547796,13
1546547799,13
1546547802,13
1546547805,13
1546547808,13
1546547811,13
1546547814,13
1546547817,13
1546547820,13
1546547823,13
1546547826,13
1546547829,13
1546547832,13
1546547835,13
1546547838,13
1546547841,13
1546547844,13
1546547847,13
1546547850,13
1546547853,13
1546547856,13
1546547859,13
1546547862,13
1546547865,13
1546547868,13
1546547871,13
1546547874,13
1546547877,13
1546547880,13
1546547883,13
1546547886,13
1546547889,13
1546547892,13
1546547895,13
1546547898,13
1546547901,13
1546547904,13
1546547907,13
1546547910,13
1546547913,13
1546547916,13
1546547919,13
1546547922,13
1546547925,13
1546547928,13
1546547931,13
1546547934,13
1546547937,13
1546547940,13
1546547943,13
1546547946,13
1546547949,13
1546547952,13
1546547955,13
1546547958,13
1546547961,13
1546547964,13
1546547967,13
1546547970,13
1546547973,13
1546547976,13
1546547979,13
1546547982,13
1546547985,13
1546547988,13
1546547991,13
1546547994,13
1546547997,13
1546548000,13
1546548003,13
1546548006,13
1546548009,13
1546548012,13
1546548015,13
1546548018,13
1546548021,13
1546548024,13
1546548027,13
1546548030,13
1546548033,13
1546548036,13
1546548039,13
1546548042,13
1546548045,13
1546548048,13
1546548051,13
1546548054,13
1546548057,13
1546548060,13
1546548063,13
1546548066,13
1546548069,13
1546548072,13
1546548075,13
1546548078,13
1546548081,13
1546548084,13
1546548087,13
1546548090,13
1546548093,13
1546548096,13
1546548099,13
1546548102,13
1546548105,13
1546548108,13
1546548111,13
1546548114,13
1546548117,13
1546548120,13
1546548123,13
1546548126,13
1546548129,13
1546548132,13
1546548135,13
1546548138,13
1546548141,13
1546548144,13
1546548147,13
1546548150,13
1546548153,13
1546548156,13
1546548159,13
1546548162,13
1546548165,13
1546548168,13
1546548171,13
1546548174,13
1546548177,13
1546548180,13
1546548183,13
1546548186,13
1546548189,13
1546548192,13
1546548195,13
1546548198,13
1546548201,13
1546548204,13
1546548207,13
1546548210,13
1546548213,13
1546548216,13
1546548219,13
1546548222,13
1546548225,13
1546548228,13
1546548231,13
1546548234,13
1546548237,13
1546548240,13
1546548243,13
1546548246,13
1546548249,13
1546548252,13
1546548255,13
1546548258,13
1546548261,13
1546548264,13
1546548267,13
1546548270,13
1546548273,13
1546548276,13
1546548279,13
1546548282,13
1546548285,13
1546548288,13
1546548291,13
1546548294,13
1546548297,13
1546548300,13
1546548303,13
1546548306,13
1546548309,13
1546548312,13
1546548315,13
1546548318,13
1546548321,13
1546548324,13
1546548327,13
1546548330,13
1546548333,13
1546548336,13
1546548339,13
1546548342,13
1546548345,13
1546548348,13
1546548351,13
1546548354,13
1546548357,13
1546548360,13
1546548363,13
1546548366,13
1546548369,13
1546548372,13
1546548375,13
1546548378,13
1546548381,13
1546548384,13
1546548387,13
1546548390,13
1546548393,13
1546548396,13
1546548399,13
1546548402,13
1546548405,13
1546548408,13
1546548411,13
1546548414,13
1546548417,13
1546548420,13
1546548423,13
1546548426,13
1546548429,13
1546548432,13
1546548435,13
1546548438,13
1546548441,13
1546548444,13
1546548447,13
1546548450,13
1546548453,13
1546548456,13
1546548459,13
1546548462,13
1546548465,13
1546548468,13
1546548471,13
1546548474,13
1546548477,13
1546548480,13
1546548483,13
1546548486,13
1546548489,13
1546548492,13
1546548495,13
1546548498,13
1546548501,13
1546548504,13
1546548507,13
1546548510,13
1546548513,13
1546548516,13
1546548519,13
1546548522,13
1546548525,13
1546548528,13
1546548531,13
1546548534,13
1546548537,13
1546548540,13
1546548543,13
1546548546,13
1546548549,13
1546548552,13
1546548555,13
1546548558,13
1546548561,13
1546548564,13
1546548567,13
1546548570,13
1546548573,13
1546548576,13
1546548579,13
1546548582,13
1546548585,13
1546548588,13
1546548591,13
1546548594,13
1546548597,13
1546548600,13
1546548603,13
1546548606,13
1546548609,13
1546548612,13
1546548615,13
1546548618,13
1546548621,13
1546548624,13
1546548627,13
1546548630,13
1546548633,13
1546548636,13
1546548639,13
1546548642,13
1546548645,13
1546548648,13
1546548651,13
1546548654,13
1546548657,13
1546548660,13
1546548663,13
1546548666,13
1546548669,13
1546548672,13
1546548675,13
1546548678,13
1546548681,13
1546548684,13
1546548687,13
1546548690,13
1546548693,13
1546548696,13
1546548699,13
1546548702,13
1546548705,13
1546548708,13
1546548711,13
1546548714,13
1546548717,13
1546548720,13
1546548723,13
1546548726,13
1546548729,13
1546548732,13
1546548735,13
1546548738,13
1546548741,13
1546548744,13
1546548747,13
1546548750,13
1546548753,13
1546548756,13
1546548759,13
1546548762,13
1546548765,13
1546548768,13
1546548771,13
1546548774,13
1546548777,13
1546548780,13
1546548783,13
1546548786,13
1546548789,13
1546548792,13
1546548795,13
1546548798,13
1546548801,13
1546548804,13
1546548807,13
1546548810,13
1546548813,13
1546548816,13
1546548819,13
1546548822,13
1546548825,13
1546548828,13
1546548831,13
1546548834,13
1546548837,13
1546548840,13
1546548843,13
1546548846,13
1546548849,13
1546548852,13
1546548855,13
1546548858,13
1546548861,13
1546548864,13
1546548867,13
1546548870,13
1546548873,13
1546548876,13
1546548879,13
1546548882,13
1546548885,13
1546548888,13
1546548891,13
1546548894,13
1546548897,13
1546548900,13
1546548903,13
1546548906,13
1546548909,13
1546548912,13
1546548915,13
1546548918,13
1546548921,13
1546548924,13
1546548927,13
1546548930,13
1546548933,13
1546548936,13
1546548939,13
1546548942,13
1546548945,13
1546548948,13
1546548951,13
1546548954,13
1546548957,13
1546548960,13
1546548963,13
1546548966,13
1546548969,13
1546548972,13
1546548975,13
1546548978,13
1546548981,13
1546548984,13
1546548987,13
1546548990,13
1546548993,13
1546548996,13
1546548999,13
1546549002,13
1546549005,13
1546549008,13
1546549011,13
1546549014,13
1546549017,13
1546549020,13
1546549023,13
1546549026,13
1546549029,13
1546549032,13
1546549035,13
1546549038,13
1546549041,13
1546549044,13
1546549047,13
1546549050,13
1546549053,13
1546549056,13
1546549059,13
1546549062,13
1546549065,13
1546549068,13
1546549071,13
1546549074,13
1546549077,13
1546549080,13
1546549083,13
1546549086,13
1546549089,13
1546549092,13
1546549095,13
1546549098,13
1546549101,13
1546549104,13
1546549107,13
1546549110,13
1546549113,13
1546549116,13
1546549119,13
1546549122,13
1546549125,13
1546549128,13
1546549131,13
1546549134,13
1546549137,13
1546549140,13
1546549143,13
1546549146,13
1546549149,13
1546549152,13
1546549155,13
1546549158,13
1546549161,13
1546549164,13
1546549167,13
1546549170,13
1546549173,13
1546549176,13
1546549179,13
1546549182,13
1546549185,13
1546549188,13
1546549191,13
1546549194,13
1546549197,13
1546549200,13
1546549203,13
1546549206,13
1546549209,13
1546549212,13
1546549215,13
1546549218,13
1546549221,13
1546549224,13
1546549227,13
1546549230,13
1546549233,13
1546549236,13
1546549239,13
1546549242,13
1546549245,13
1546549248,13
1546549251,13
1546549254,13
1546549257,13
1546549260,13
1546549263,13
1546549266,13
1546549269,13
1546549272,13
1546549275,13
1546549278,13
1546549281,13
1546549284,13
1546549287,13
1546549290,13
1546549293,13
1546549296,13
1546549299,13
1546549302,13
1546549305,13
1546549308,13
1546549311,13
1546549314,13
1546549317,13
1546549320,13
1546549323,13
1546549326,13
1546549329,13
1546549332,13
1546549335,13
1546549338,13
1546549341,13
1546549344,13
1546549347,13
1546549350,13
1546549353,13
1546549356,13
1546549359,13
1546549362,13
1546549365,13
1546549368,13
1546549371,13
1546549374,13
1546549377,13
1546549380,13
1546549383,13
1546549386,13
1546549389,13
1546549392,13
1546549395,13
1546549398,13
1546549401,13
1546549404,13
1546549407,13
1546549410,13
1546549413,13
1546549416,13
1546549419,13
1546549422,13
1546549425,13
1546549428,13
1546549431,13
1546549434,13
1546549437,13
1546549440,13
1546549443,13
1546549446,13
1546549449,13
1546549452,13
1546549455,13
1546549458,13
1546549461,13
1546549464,13
1546549467,13
1546549470,13
1546549473,13
1546549476,13
1546549479,13
1546549482,13
1546549485,13
1546549488,13
1546549491,13
1546549494,13
1546549497,13
1546549500,13
1546549503,13
1546549506,13
1546549509,13
1546549512,13
1546549515,13
1546549518,13
1546549521,13
1546549524,13
1546549527,13
1546549530,13
1546549533,13
1546549536,13
1546549539,13
1546549542,13
1546549545,13
1546549548,13
1546549551,13
1546549554,13
1546549557,13
1546549560,13
1546549563,13
1546549566,13
1546549569,13
1546549572,13
1546549575,13
1546549578,13
1546549581,13
1546549584,13
1546549587,13
1546549590,13
1546549593,13
1546549596,13
1546549599,13
1546549602,13
1546549605,13
1546549608,13
1546549611,13
1546549614,13
1546549617,13
1546549620,13
1546549623,13
1546549626,13
1546549629,13
1546549632,13
1546549635,13
1546549638,13
1546549641,13
1546549644,13
1546549647,13
1546549650,13
1546549653,13
1546549656,13
1546549659,13
1546549662,13
1546549665,13
1546549668,13
1546549671,13
1546549674,13
1546549677,13
1546549680,13
1546549683,13
1546549686,13
1546549689,13
1546549692,13
1546549695,13
1546549698,13
1546549701,13
1546549704,13
1546549707,13
1546549710,13
1546549713,13
1546549716,13
1546549719,13
1546549722,13
1546549725,13
1546549728,13
1546549731,13
1546549734,13
1546549737,13
1546549740,13
1546549743,13
1546549746,13
1546549749,13
1546549752,13
1546549755,13
1546549758,13
1546549761,13
1546549764,13
1546549767,13
1546549770,13
1546549773,13
1546549776,13
1546549779,13
1546549782,13
1546549785,13
1546549788,13
1546549791,13
1546549794,13
1546549797,13
1546549800,13
1546549803,13
1546549806,13
1546549809,13
1546549812,13
1546549815,13
1546549818,13
1546549821,13
1546549824,13
1546549827,13
1546549830,13
1546549833,13
1546549836,13
1546549839,13
1546549842,13
1546549845,13
1546549848,13
1546549851,13
1546549854,13
1546549857,13
1546549860,13
1546549863,13
1546549866,13
1546549869,13
1546549872,13
1546549875,13
1546549878,13
1546549881,13
1546549884,13
1546549887,13
1546549890,13
1546549893,13
1546549896,13
1546549899,13
1546549902,13
1546549905,13
1546549908,13
1546549911,13
1546549914,13
1546549917,13
1546549920,13
1546549923,13
1546549926,13
1546549929,13
1546549932,13
1546549935,13
1546549938,13
1546549941,13
1546549944,13
1546549947,13
1546549950,13
1546549953,13
1546549956,13
1546549959,13
1546549962,13
1546549965,13
1546549968,13
1546549971,13
1546549974,13
1546549977,13
1546549980,13
1546549983,13
1546549986,13
1546549989,13
1546549992,13
1546549995,13
1546549998,13
1546550001,13
1546550004,13
1546550007,13
1546550010,13
1546550013,13
1546550016,13
1546550019,13
1546550022,13
1546550025,13
1546550028,13
1546550031,13
1546550034,13
1546550037,13
1546550040,13
1546550043,13
1546550046,13
1546550049,13
1546550052,13
1546550055,13
1546550058,13
1546550061,13
1546550064,13
1546550067,13
1546550070,13
1546550073,13
1546550076,13
1546550079,13
1546550082,13
1546550085,13
1546550088,13
1546550091,13
1546550094,13
1546550097,13
1546550100,13
1546550103,13
1546550106,13
1546550109,13
1546550112,13
1546550115,13
1546550118,13
1546550121,13
1546550124,13
1546550127,13
1546550130,13
1546550133,13
1546550136,13
1546550139,13
1546550142,13
1546550145,13
1546550148,13
1546550151,13
1546550154,13
1546550157,13
1546550160,13
1546550163,13
1546550166,13
1546550169,13
1546550172,13
1546550175,13
1546550178,13
1546550181,13
1546550184,13
1546550187,13
1546550190,13
1546550193,13
1546550196,13
1546550199,13
1546550202,13
1546550205,13
1546550208,13
1546550211,13
1546550214,13
1546550217,13
1546550220,13
1546550223,13
1546550226,13
1546550229,13
1546550232,13
1546550235,13
1546550238,13
1546550241,13
1546550244,13
1546550247,13
1546550250,13
1546550253,13
1546550256,13
1546550259,13
1546550262,13
1546550265,13
1546550268,13
1546550271,13
1546550274,13
1546550277,13
1546550280,13
1546550283,13
1546550286,13
1546550289,13
1546550292,13
1546550295,13
1546550298,13
1546550301,13
1546550304,13
1546550307,13
1546550310,13
1546550313,13
1546550316,13
1546550319,13
1546550322,13
1546550325,13
1546550328,13
1546550331,13
1546550334,13
1546550337,13
1546550340,13
1546550343,13
1546550346,13
1546550349,13
1546550352,13
1546550355,13
1546550358,13
1546550361,13
1546550364,13
1546550367,13
1546550370,13
1546550373,13
1546550376,13
1546550379,13
1546550382,13
1546550385,13
1546550388,13
1546550391,13
1546550394,13
1546550397,13
1546550400,13
1546550403,13
1546550406,13
1546550409,13
1546550412,13
1546550415,13
1546550418,13
1546550421,13
1546550424,13
1546550427,13
1546550430,13
1546550433,13
1546550436,13
1546550439,13
1546550442,13
1546550445,13
1546550448,13
1546550451,13
1546550454,13
1546550457,13
1546550460,13
1546550463,13
1546550466,13
1546550469,13
1546550472,13
1546550475,13
1546550478,13
1546550481,13
1546550484,13
1546550487,13
1546550490,13
1546550493,13
1546550496,13
1546550499,13
1546550502,13
1546550505,13
1546550508,13
1546550511,13
1546550514,13
1546550517,13
1546550520,13
1546550523,13
1546550526,13
1546550529,13
1546550532,13
1546550535,13
1546550538,13
1546550541,13
1546550544,13
1546550547,13
1546550550,13
1546550553,13
1546550556,13
1546550559,13
1546550562,13
1546550565,13
1546550568,13
1546550571,13
1546550574,13
1546550577,13
1546550580,13
1546550583,13
1546550586,13
1546550589,13
1546550592,13
1546550595,13
1546550598,13
1546550601,13
1546550604,13
1546550607,13
1546550610,13
1546550613,13
1546550616,13
1546550619,13
1546550622,13
1546550625,13
1546550628,13
1546550631,13
1546550634,13
1546550637,13
1546550640,13
1546550643,13
1546550646,13
1546550649,13
1546550652,13
1546550655,13
1546550658,13
1546550661,13
1546550664,13
1546550667,13
1546550670,13
1546550673,13
1546550676,13
1546550679,13
1546550682,13
1546550685,13
1546550688,13
1546550691,13
1546550694,13
1546550697,13
1546550700,13
1546550703,13
1546550706,13
1546550709,13
1546550712,13
1546550715,13
1546550718,13
1546550721,13
1546550724,13
1546550727,13
1546550730,13
1546550733,13
1546550736,13
1546550739,13
1546550742,13
1546550745,13
1546550748,13
1546550751,13
1546550754,13
1546550757,13
1546550760,13
1546550763,13
1546550766,13
1546550769,13
1546550772,13
1546550775,13
1546550778,13
1546550781,13
1546550784,13
1546550787,13
1546550790,13
1546550793,13
1546550796,13
1546550799,13
1546550802,13
1546550805,13
1546550808,13
1546550811,13
1546550814,13
1546550817,13
1546550820,13
1546550823,13
1546550826,13
1546550829,13
1546550832,13
1546550835,13
1546550838,13
1546550841,13
1546550844,13
1546550847,13
1546550850,13
1546550853,13
1546550856,13
1546550859,13
1546550862,13
1546550865,13
1546550868,13
1546550871,13
1546550874,13
1546550877,13
1546550880,13
1546550883,13
1546550886,13
1546550889,13
1546550892,13
1546550895,13
1546550898,13
1546550901,13
1546550904,13
1546550907,13
1546550910,13
1546550913,13
1546550916,13
1546550919,13
1546550922,13
1546550925,13
1546550928,13
1546550931,13
1546550934,13
1546550937,13
1546550940,13
1546550943,13
1546550946,13
1546550949,13
1546550952,13
1546550955,13
1546550958,13
1546550961,13
1546550964,13
1546550967,13
1546550970,13
1546550973,13
1546550976,13
1546550979,13
1546550982,13
1546550985,13
1546550988,13
1546550991,13
1546550994,13
1546550997,13
1546551000,13
1546551003,13
1546551006,13
1546551009,13
1546551012,13
1546551015,13
1546551018,13
1546551021,13
1546551024,13
1546551027,13
1546551030,13
1546551033,13
1546551036,13
1546551039,13
1546551042,13
1546551045,13
1546551048,13
1546551051,13
1546551054,13
1546551057,13
1546551060,13
1546551063,13
1546551066,13
1546551069,13
1546551072,13
1546551075,13
1546551078,13
1546551081,13
1546551084,13
1546551087,13
1546551090,13
1546551093,13
1546551096,13
1546551099,13
1546551102,13
1546551105,13
1546551108,13
1546551111,13
1546551114,13
1546551117,13
1546551120,13
1546551123,13
1546551126,13
1546551129,13
1546551132,13
1546551135,13
1546551138,13
1546551141,13
1546551144,13
1546551147,13
1546551150,13
1546551153,13
1546551156,13
1546551159,13
1546551162,13
1546551165,13
1546551168,13
1546551171,13
1546551174,13
1546551177,13
1546551180,13
1546551183,13
1546551186,13
1546551189,13
1546551192,13
1546551195,13
1546551198,13
1546551201,13
1546551204,13
1546551207,13
1546551210,13
1546551213,13
1546551216,13
1546551219,13
1546551222,13
1546551225,13
1546551228,13
1546551231,13
1546551234,13
1546551237,13
1546551240,13
1546551243,13
1546551246,13
1546551249,13
1546551252,13
1546551255,13
1546551258,13
1546551261,13
1546551264,13
1546551267,13
1546551270,13
1546551273,13
1546551276,13
1546551279,13
1546551282,13
1546551285,13
1546551288,13
1546551291,13
1546551294,13
1546551297,13
1546551300,13
1546551303,13
1546551306,13
1546551309,13
1546551312,13
1546551315,13
1546551318,13
1546551321,13
1546551324,13
1546551327,13
1546551330,13
1546551333,13
1546551336,13
1546551339,13
1546551342,13
1546551345,13
1546551348,13
1546551351,13
1546551354,13
1546551357,13
1546551360,13
1546551363,13
1546551366,13
1546551369,13
1546551372,13
1546551375,13
1546551378,13
1546551381,13
1546551384,13
1546551387,13
1546551390,13
1546551393,13
1546551396,13
1546551399,13
1546551402,13
1546551405,13
1546551408,13
1546551411,13
1546551414,13
1546551417,13
1546551420,13
1546551423,13
1546551426,13
1546551429,13
1546551432,13
1546551435,13
1546551438,13
1546551441,13
1546551444,13
1546551447,13
1546551450,13
1546551453,13
1546551456,13
1546551459,13
1546551462,13
1546551465,13
1546551468,13
1546551471,13
1546551474,13
1546551477,13
1546551480,13
1546551483,13
1546551486,13
1546551489,13
1546551492,13
1546551495,13
1546551498,13
1546551501,13
1546551504,13
1546551507,13
1546551510,13
1546551513,13
1546551516,13
1546551519,13
1546551522,13
1546551525,13
1546551528,13
1546551531,13
1546551534,13
1546551537,13
1546551540,13
1546551543,13
1546551546,13
1546551549,13
1546551552,13
1546551555,13
1546551558,13
1546551561,13
1546551564,13
1546551567,13
1546551570,13
1546551573,13
1546551576,13
1546551579,13
1546551582,13
1546551585,13
1546551588,13
1546551591,13
1546551594,13
1546551597,13
1546551600,13
1546551603,13
1546551606,13
1546551609,13
1546551612,13
1546551615,13
1546551618,13
1546551621,13
1546551624,13
1546551627,13
1546551630,13
1546551633,13
1546551636,13
1546551639,13
1546551642,13
1546551645,13
1546551648,13
1546551651,13
1546551654,13
1546551657,13
1546551660,13
1546551663,13
1546551668,13
1546551669,13
1546551672,13
1546551675,13
1546551678,13
1546551681,13
1546551684,13
1546551687,13
1546551690,13
1546551693,13
1546551696,13
1546551699,13
1546551702,13
1546551705,13
1546551708,13
1546551711,13
1546551714,13
1546551717,13
1546551720,13
1546551723,13
1546551726,13
1546551729,13
1546551732,13
1546551735,13
1546551738,13
1546551741,13
1546551744,13
1546551747,13
1546551750,13
1546551753,13
1546551756,13
1546551759,13
1546551762,13
1546551765,13
1546551768,13
1546551771,13
1546551774,13
1546551777,13
1546551780,13
1546551783,13
1546551786,13
1546551789,13
1546551792,13
1546551795,13
1546551798,13
1546551801,13
1546551804,13
1546551807,13
1546551810,13
1546551813,13
1546551816,13
1546551819,13
1546551822,13
1546551825,13
1546551828,13
1546551831,13
1546551834,13
1546551837,13
1546551840,13
1546551843,13
1546551846,13
1546551849,13
1546551852,13
1546551855,13
1546551858,13
1546551861,13
1546551864,13
1546551867,13
1546551870,13
1546551873,13
1546551876,13
1546551879,13
1546551882,13
1546551885,13
1546551888,13
1546551891,13
1546551894,13
1546551897,13
1546551900,16
1546551903,16
1546551906,18
1546551909,18
1546551912,18
1546551915,18
1546551918,18
1546551921,18
1546551924,18
1546551927,18
1546551930,19
1546551933,19
1546551936,19
1546551939,19
1546551942,19
1546551945,19
1546551948,19
1546551951,19
1546551954,19
1546551957,19
1546551960,19
1546551963,19
1546551966,19
1546551969,19
1546551972,19
1546551975,19
1546551978,19
1546551981,19
1546551984,19
1546551987,19
1546551990,19
1546551993,19
1546551996,19
1546551999,19
1546552002,19
1546552005,19
1546552008,19
1546552011,19
1546552014,19
1546552017,19
1546552020,19
1546552023,19
1546552026,19
1546552029,19
1546552032,19
1546552035,19
1546552038,19
1546552041,19
1546552044,19
1546552047,19
1546552050,19
1546552053,19
1546552056,19
1546552059,19
1546552062,19
1546552065,19
1546552068,19
1546552071,19
1546552074,19
1546552077,19
1546552080,19
1546552083,19
1546552086,19
1546552089,19
1546552092,19
1546552095,19
1546552098,19
1546552101,19
1546552104,19
1546552107,19
1546552110,19
1546552113,19
1546552116,19
1546552119,19
1546552122,19
1546552125,19
1546552128,19
1546552131,19
1546552134,19
1546552137,19
1546552140,19
1546552143,19
1546552146,19
1546552149,19
1546552152,19
1546552155,19
1546552158,19
1546552161,19
1546552164,19
1546552167,19
1546552170,19
1546552173,19
1546552176,19
1546552179,19
1546552182,19
1546552185,19
1546552188,19
1546552191,19
1546552194,19
1546552197,19
1546552200,19
1546552203,19
1546552206,19
1546552209,19
