t,value
1546546215,50
1546546218,50
1546546221,50
1546546224,51
1546546227,51
1546546230,50
1546546233,50
1546546236,50
1546546239,50
1546546242,51
1546546245,51
1546546248,51
1546546251,50
1546546254,50
1546546257,50
1546546260,50
1546546263,51
1546546266,51
1546546269,51
1546546272,50
1546546275,50
1546546278,50
1546546281,54
1546546284,53
1546546287,53
1546546290,52
1546546293,52
1546546296,51
1546546299,51
1546546302,51
1546546305,51
1546546308,51
1546546311,50
1546546314,50
1546546317,50
1546546320,50
1546546323,51
1546546326,51
1546546329,51
1546546332,50
1546546335,50
1546546338,50
1546546341,50
1546546344,51
1546546347,51
1546546350,50
1546546353,50
1546546356,50
1546546359,50
1546546362,51
1546546365,51
1546546368,51
1546546371,50
1546546374,50
1546546377,50
1546546380,50
1546546383,52
1546546386,52
1546546389,51
1546546392,51
1546546395,51
1546546398,50
1546546401,52
1546546404,52
1546546407,52
1546546410,51
1546546413,51
1546546416,50
1546546419,50
1546546422,51
1546546425,51
1546546428,51
1546546431,50
1546546434,50
1546546437,50
1546546440,50
1546546443,51
1546546446,51
1546546449,51
1546546452,50
1546546455,50
1546546458,50
1546546461,50
1546546464,51
1546546467,51
1546546470,50
1546546473,50
1546546476,50
1546546479,50
1546546482,51
1546546485,51
1546546488,51
1546546491,50
1546546494,50
1546546497,50
1546546500,50
1546546503,51
1546546506,51
1546546509,51
1546546512,50
1546546515,50
1546546518,50
1546546521,50
1546546524,51
1546546527,51
1546546530,50
1546546533,50
1546546536,50
1546546539,50
1546546542,51
1546546545,51
1546546548,51
1546546551,50
1546546554,50
1546546557,50
1546546560,50
1546546563,51
1546546566,51
1546546569,51
1546546572,50
1546546575,50
1546546578,50
1546546581,51
1546546584,51
1546546587,51
1546546590,50
1546546593,50
1546546596,50
1546546599,50
1546546602,51
1546546605,51
1546546608,51
1546546611,50
1546546614,50
1546546617,50
1546546620,50
1546546623,51
1546546626,51
1546546629,50
1546546632,50
1546546635,50
1546546638,50
1546546641,52
1546546644,52
1546546647,51
1546546650,51
1546546653,51
1546546656,50
1546546659,50
1546546662,51
1546546665,51
1546546668,51
1546546671,50
1546546674,50
1546546677,50
1546546680,50
1546546683,51
1546546686,51
1546546689,51
1546546692,50
1546546695,50
1546546698,50
1546546701,53
1546546705,53
1546546708,52
1546546710,52
1546546713,51
1546546716,51
1546546719,51
1546546722,51
1546546725,51
1546546728,51
1546546731,50
1546546734,50
1546546737,50
1546546740,50
1546546743,51
1546546746,51
1546546749,50
1546546752,50
1546546755,50
1546546758,50
1546546761,52
1546546764,52
1546546767,51
1546546770,51
1546546773,51
1546546776,50
1546546779,50
1546546782,51
1546546785,51
1546546788,51
1546546791,50
1546546794,50
1546546797,50
1546546800,53
1546546803,53
1546546806,52
1546546809,52
1546546812,51
1546546815,51
1546546818,51
1546546821,51
1546546824,51
1546546827,51
1546546830,50
1546546833,50
1546546836,50
1546546839,54
1546546842,53
1546546845,53
1546546848,52
1546546851,52
1546546854,51
1546546857,51
1546546860,51
1546546863,51
1546546866,51
1546546869,50
1546546872,50
1546546875,50
1546546878,50
1546546881,51
1546546884,51
1546546887,51
1546546890,50
1546546893,50
1546546896,50
1546546899,50
1546546902,51
1546546905,51
1546546908,51
1546546911,50
1546546914,50
1546546917,50
1546546920,53
1546546923,53
1546546926,52
1546546929,52
1546546932,51
1546546935,51
1546546938,51
1546546941,51
1546546944,51
1546546947,51
1546546950,50
1546546953,50
1546546956,50
1546546959,50
1546546962,51
1546546965,51
1546546968,51
1546546971,50
1546546974,50
1546546977,50
1546546980,50
1546546983,51
1546546986,51
1546546989,51
1546546992,50
1546546995,50
1546546998,50
1546547001,50
1546547004,51
1546547007,51
1546547010,50
1546547013,50
1546547016,50
1546547019,50
1546547022,51
1546547025,51
1546547028,51
1546547031,50
1546547034,50
1546547037,50
1546547040,50
1546547043,51
1546547046,51
1546547049,51
1546547052,50
1546547055,50
1546547058,50
1546547061,50
1546547064,52
1546547067,52
1546547070,51
1546547073,51
1546547076,50
1546547079,50
1546547082,51
1546547085,51
1546547088,51
1546547091,50
1546547094,50
1546547097,50
1546547100,50
1546547103,51
1546547106,51
1546547109,51
1546547112,50
1546547115,50
1546547118,50
1546547121,50
1546547124,51
1546547127,51
1546547130,50
1546547133,50
1546547136,50
1546547139,50
1546547142,51
1546547145,51
1546547148,51
1546547151,50
1546547154,50
1546547157,50
1546547160,50
1546547163,51
1546547166,51
1546547169,51
1546547172,50
1546547175,50
1546547178,50
1546547181,50
1546547184,51
1546547187,51
1546547190,50
1546547193,50
1546547196,50
1546547199,50
1546547202,51
1546547205,51
1546547208,51
1546547211,50
1546547214,50
1546547217,50
1546547220,50
1546547223,51
1546547226,51
1546547229,51
1546547232,50
1546547235,50
1546547238,50
1546547241,50
1546547244,51
1546547247,51
1546547250,50
1546547253,50
1546547256,50
1546547259,50
1546547262,51
1546547265,51
1546547268,51
1546547271,50
1546547274,50
1546547277,50
1546547280,50
1546547283,51
1546547286,51
1546547289,51
1546547292,50
1546547295,50
1546547298,50
1546547301,50
1546547304,51
1546547307,51
1546547310,50
1546547313,50
1546547316,50
1546547319,50
1546547322,51
1546547325,51
1546547328,51
1546547331,50
1546547334,50
1546547337,50
1546547340,50
1546547343,54
1546547346,53
1546547349,52
1546547352,52
1546547355,51
1546547358,51
1546547361,51
1546547364,51
1546547367,51
1546547370,50
1546547373,50
1546547376,50
1546547379,50
1546547382,51
1546547385,51
1546547388,51
1546547391,50
1546547394,50
1546547397,50
1546547400,50
1546547403,51
1546547406,51
1546547409,51
1546547412,50
1546547415,50
1546547418,50
1546547421,50
1546547424,51
1546547427,51
1546547430,50
1546547433,50
1546547436,50
1546547439,50
1546547442,51
1546547445,51
1546547448,51
1546547451,50
1546547454,50
1546547457,50
1546547460,50
1546547463,51
1546547466,51
1546547469,51
1546547472,50
1546547475,50
1546547478,50
1546547481,50
1546547484,51
1546547487,51
1546547490,50
1546547493,50
1546547496,50
1546547499,50
1546547502,51
1546547505,51
1546547508,51
1546547511,50
1546547514,50
1546547517,50
1546547520,50
1546547523,51
1546547526,51
1546547529,51
1546547532,50
1546547535,50
1546547538,50
1546547541,50
1546547544,51
1546547547,51
1546547550,50
1546547553,50
1546547556,50
1546547559,50
1546547562,51
1546547565,51
1546547568,51
1546547571,50
1546547574,50
1546547577,50
1546547580,50
1546547583,51
1546547586,51
1546547589,51
1546547592,50
1546547595,50
1546547598,50
1546547601,50
1546547604,51
1546547607,51
1546547610,50
1546547613,50
1546547616,50
1546547619,50
1546547622,51
1546547625,51
1546547628,51
1546547631,50
1546547634,50
1546547637,50
1546547640,50
1546547643,51
1546547646,51
1546547649,51
1546547652,50
1546547655,50
1546547658,50
1546547661,50
1546547664,51
1546547667,51
1546547670,50
1546547673,50
1546547676,50
1546547679,50
1546547682,51
1546547685,51
1546547688,51
1546547691,50
1546547694,50
1546547697,50
1546547700,50
1546547703,52
1546547706,52
1546547709,51
1546547712,51
1546547715,51
1546547718,50
1546547721,50
1546547724,51
1546547727,51
1546547730,50
1546547733,50
1546547736,50
1546547739,50
1546547742,51
1546547745,51
1546547748,51
1546547751,50
1546547754,50
1546547757,50
1546547760,50
1546547763,51
1546547766,51
1546547769,51
1546547772,50
1546547775,50
1546547778,50
1546547781,50
1546547784,51
1546547787,51
1546547790,50
1546547793,50
1546547796,50
1546547799,50
1546547802,51
1546547805,51
1546547808,51
1546547811,50
1546547814,50
1546547817,50
1546547820,50
1546547823,51
1546547826,51
1546547829,51
1546547832,50
1546547835,50
1546547838,50
1546547841,50
1546547844,51
1546547847,51
1546547850,50
1546547853,50
1546547856,50
1546547859,50
1546547862,51
1546547865,51
1546547868,51
1546547871,50
1546547874,50
1546547877,50
1546547880,50
1546547883,51
1546547886,51
1546547889,51
1546547892,50
1546547895,50
1546547898,50
1546547901,50
1546547904,51
1546547907,51
1546547910,50
1546547913,50
1546547916,50
1546547919,50
1546547922,51
1546547925,51
1546547928,51
1546547931,50
1546547934,50
1546547937,50
1546547940,50
1546547943,51
1546547946,51
1546547949,51
1546547952,50
1546547955,50
1546547958,50
1546547961,50
1546547964,51
1546547967,51
1546547970,50
1546547973,50
1546547976,50
1546547979,50
1546547982,52
1546547985,52
1546547988,51
1546547991,51
1546547994,51
1546547997,50
1546548000,50
1546548003,51
1546548006,51
1546548009,51
1546548012,50
1546548015,50
1546548018,50
1546548021,50
1546548024,51
1546548027,51
1546548030,50
1546548033,50
1546548036,50
1546548039,50
1546548042,51
1546548045,51
1546548048,51
1546548051,50
1546548054,50
1546548057,50
1546548060,50
1546548063,51
1546548066,51
1546548069,51
1546548072,50
1546548075,50
1546548078,50
1546548081,50
1546548084,51
1546548087,51
1546548090,50
1546548093,50
1546548096,50
1546548099,50
1546548102,51
1546548105,51
1546548108,51
1546548111,50
1546548114,50
1546548117,50
1546548120,50
1546548123,51
1546548126,51
1546548129,51
1546548132,50
1546548135,50
1546548138,50
1546548141,50
1546548144,51
1546548147,51
1546548150,50
1546548153,50
1546548156,50
1546548159,50
1546548162,51
1546548165,51
1546548168,51
1546548171,50
1546548174,50
1546548177,50
1546548180,50
1546548183,51
1546548186,51
1546548189,51
1546548192,50
1546548195,50
1546548198,50
1546548201,50
1546548204,51
1546548207,51
1546548210,50
1546548213,50
1546548216,50
1546548219,50
1546548222,52
1546548225,52
1546548228,51
1546548231,51
1546548234,51
1546548237,50
1546548240,50
1546548243,51
1546548246,51
1546548249,51
1546548252,50
1546548255,50
1546548258,50
1546548261,50
1546548264,51
1546548267,51
1546548270,50
1546548273,50
1546548276,50
1546548279,50
1546548282,51
1546548285,51
1546548288,51
1546548291,50
1546548294,50
1546548297,50
1546548300,50
1546548303,51
1546548306,51
1546548309,51
1546548312,50
1546548315,50
1546548318,50
1546548321,50
1546548324,53
1546548327,52
1546548330,52
1546548333,51
1546548336,51
1546548339,51
1546548342,51
1546548345,51
1546548348,51
1546548351,50
1546548354,50
1546548357,50
1546548360,50
1546548363,51
1546548366,51
1546548369,51
1546548372,50
1546548375,50
1546548378,50
1546548381,50
1546548384,51
1546548387,51
1546548390,50
1546548393,50
1546548396,50
1546548399,50
1546548402,51
1546548405,51
1546548408,51
1546548411,50
1546548414,50
1546548417,50
1546548420,50
1546548423,51
1546548426,51
1546548429,51
1546548432,50
1546548435,50
1546548438,50
1546548441,50
1546548444,51
1546548447,51
1546548450,50
1546548453,50
1546548456,50
1546548459,50
1546548462,52
1546548465,52
1546548468,51
1546548471,51
1546548474,51
1546548477,50
1546548480,50
1546548483,51
1546548486,51
1546548489,51
1546548492,50
1546548495,50
1546548498,50
1546548501,50
1546548504,52
1546548507,52
1546548510,51
1546548513,51
1546548516,50
1546548519,50
1546548522,51
1546548525,51
1546548528,51
1546548531,50
1546548534,50
1546548537,50
1546548540,50
1546548543,51
1546548546,51
1546548549,51
1546548552,50
1546548555,50
1546548558,50
1546548561,50
1546548564,51
1546548567,51
1546548570,50
1546548573,50
1546548576,50
1546548579,50
1546548582,51
1546548585,51
1546548588,51
1546548591,50
1546548594,50
1546548597,50
1546548600,50
1546548603,51
1546548606,51
1546548609,51
1546548612,50
1546548615,50
1546548618,50
1546548621,50
1546548624,51
1546548627,51
1546548630,50
1546548633,50
1546548636,50
1546548639,50
1546548642,51
1546548645,51
1546548648,51
1546548651,50
1546548654,50
1546548657,50
1546548660,50
1546548663,51
1546548666,51
1546548669,51
1546548672,50
1546548675,50
1546548678,50
1546548681,50
1546548684,51
1546548687,51
1546548690,50
1546548693,50
1546548696,50
1546548699,50
1546548702,51
1546548705,51
1546548708,51
1546548711,50
1546548714,50
1546548717,50
1546548720,50
1546548723,51
1546548726,51
1546548729,51
1546548732,50
1546548735,50
1546548738,50
1546548741,50
1546548744,51
1546548747,51
1546548750,50
1546548753,50
1546548756,50
1546548759,50
1546548762,51
1546548765,51
1546548768,51
1546548771,50
1546548774,50
1546548777,50
1546548780,50
1546548783,51
1546548786,51
1546548789,51
1546548792,50
1546548795,50
1546548798,50
1546548801,50
1546548804,51
1546548807,51
1546548810,50
1546548813,50
1546548816,50
1546548819,50
1546548822,51
1546548825,51
1546548828,51
1546548831,50
1546548834,50
1546548837,50
1546548840,50
1546548843,52
1546548846,52
1546548849,51
1546548852,51
1546548855,51
1546548858,50
1546548861,50
1546548864,51
1546548867,51
1546548870,50
1546548873,50
1546548876,50
1546548879,50
1546548882,51
1546548885,51
1546548888,51
1546548891,50
1546548894,50
1546548897,50
1546548900,50
1546548903,51
1546548906,51
1546548909,51
1546548912,50
1546548915,50
1546548918,50
1546548921,50
1546548924,51
1546548927,51
1546548930,50
1546548933,50
1546548936,50
1546548939,50
1546548942,51
1546548945,51
1546548948,51
1546548951,50
1546548954,50
1546548957,50
1546548960,50
1546548963,51
1546548966,51
1546548969,51
1546548972,50
1546548975,50
1546548978,50
1546548981,50
1546548984,51
1546548987,51
1546548990,50
1546548993,50
1546548996,50
1546548999,50
1546549002,51
1546549005,51
1546549008,51
1546549011,50
1546549014,50
1546549017,50
1546549020,50
1546549023,51
1546549026,51
1546549029,51
1546549032,50
1546549035,50
1546549038,50
1546549041,50
1546549044,51
1546549047,51
1546549050,50
1546549053,50
1546549056,50
1546549059,50
1546549062,51
1546549065,51
1546549068,51
1546549071,50
1546549074,50
1546549077,50
1546549080,50
1546549083,51
1546549086,51
1546549089,51
1546549092,50
1546549095,50
1546549098,50
1546549101,50
1546549104,51
1546549107,51
1546549110,50
1546549113,50
1546549116,50
1546549119,50
1546549122,51
1546549125,51
1546549128,51
1546549131,50
1546549134,50
1546549137,50
1546549140,50
1546549143,51
1546549146,51
1546549149,51
1546549152,50
1546549155,50
1546549158,50
1546549161,50
1546549164,51
1546549167,51
1546549170,50
1546549173,50
1546549176,50
1546549179,50
1546549182,51
1546549185,51
1546549188,51
1546549191,50
1546549194,50
1546549197,50
1546549200,50
1546549203,51
1546549206,51
1546549209,51
1546549212,50
1546549215,50
1546549218,50
1546549221,50
1546549224,51
1546549227,51
1546549230,50
1546549233,50
1546549236,50
1546549239,50
1546549242,51
1546549245,51
1546549248,51
1546549251,50
1546549254,50
1546549257,50
1546549260,50
1546549263,51
1546549266,51
1546549269,51
1546549272,50
1546549275,50
1546549278,50
1546549281,50
1546549284,51
1546549287,51
1546549290,50
1546549293,50
1546549296,50
1546549299,50
1546549302,51
1546549305,51
1546549308,51
1546549311,50
1546549314,50
1546549317,50
1546549320,50
1546549323,52
1546549326,52
1546549329,51
1546549332,51
1546549335,51
1546549338,50
1546549341,50
1546549344,51
1546549347,51
1546549350,50
1546549353,50
1546549356,50
1546549359,50
1546549362,52
1546549365,52
1546549368,51
1546549371,51
1546549374,51
1546549377,50
1546549380,50
1546549383,53
1546549386,52
1546549389,52
1546549392,51
1546549395,51
1546549398,51
1546549401,50
1546549404,51
1546549407,51
1546549410,50
1546549413,50
1546549416,50
1546549419,50
1546549422,51
1546549425,51
1546549428,51
1546549431,50
1546549434,50
1546549437,50
1546549440,50
1546549443,51
1546549446,51
1546549449,51
1546549452,50
1546549455,50
1546549458,50
1546549461,50
1546549464,51
1546549467,51
1546549470,50
1546549473,50
1546549476,50
1546549479,50
1546549482,51
1546549485,51
1546549488,51
1546549491,50
1546549494,50
1546549497,50
1546549500,50
1546549503,51
1546549506,51
1546549509,51
1546549512,50
1546549515,50
1546549518,50
1546549521,50
1546549524,51
1546549527,51
1546549530,50
1546549533,50
1546549536,50
1546549539,50
1546549542,51
1546549545,51
1546549548,51
1546549551,50
1546549554,50
1546549557,50
1546549560,50
1546549563,53
1546549566,52
1546549569,52
1546549572,51
1546549575,51
1546549578,51
1546549581,50
1546549584,51
1546549587,51
1546549590,50
1546549593,50
1546549596,50
1546549599,50
1546549602,51
1546549605,51
1546549608,51
1546549611,50
1546549614,50
1546549617,50
1546549620,50
1546549623,52
1546549626,52
1546549629,51
1546549632,51
1546549635,51
1546549638,50
1546549641,50
1546549644,51
1546549647,51
1546549650,50
1546549653,50
1546549656,50
1546549659,50
1546549662,51
1546549665,51
1546549668,51
1546549671,50
1546549674,50
1546549677,50
1546549680,50
1546549683,51
1546549686,51
1546549689,51
1546549692,50
1546549695,50
1546549698,50
1546549701,50
1546549704,52
1546549707,52
1546549710,51
1546549713,51
1546549716,50
1546549719,50
1546549722,51
1546549725,51
1546549728,51
1546549731,50
1546549734,50
1546549737,50
1546549740,50
1546549743,51
1546549746,51
1546549749,51
1546549752,50
1546549755,50
1546549758,50
1546549761,50
1546549764,53
1546549767,53
1546549770,52
1546549773,52
1546549776,51
1546549779,51
1546549782,51
1546549785,51
1546549788,51
1546549791,50
1546549794,50
1546549797,50
1546549800,50
1546549803,51
1546549806,51
1546549809,51
1546549812,50
1546549815,50
1546549818,50
1546549821,50
1546549824,51
1546549827,51
1546549830,50
1546549833,50
1546549836,50
1546549839,50
1546549842,51
1546549845,51
1546549848,51
1546549851,50
1546549854,50
1546549857,50
1546549860,50
1546549863,51
1546549866,51
1546549869,51
1546549872,50
1546549875,50
1546549878,50
1546549881,50
1546549884,51
1546549887,51
1546549890,50
1546549893,50
1546549896,50
1546549899,50
1546549902,52
1546549905,52
1546549908,51
1546549911,51
1546549914,51
1546549917,50
1546549920,50
1546549923,51
1546549926,51
1546549929,51
1546549932,50
1546549935,50
1546549938,50
1546549941,50
1546549944,51
1546549947,51
1546549950,50
1546549953,50
1546549956,50
1546549959,50
1546549962,51
1546549965,51
1546549968,51
1546549971,50
1546549974,50
1546549977,50
1546549980,50
1546549983,52
1546549986,52
1546549989,51
1546549992,51
1546549995,51
1546549998,50
1546550001,50
1546550004,51
1546550007,51
1546550010,51
1546550013,50
1546550016,50
1546550019,50
1546550022,51
1546550025,51
1546550028,51
1546550031,50
1546550034,50
1546550037,50
1546550040,50
1546550043,51
1546550046,51
1546550049,51
1546550052,50
1546550055,50
1546550058,50
1546550061,50
1546550064,51
1546550067,51
1546550070,51
1546550073,50
1546550076,50
1546550079,50
1546550082,51
1546550085,51
1546550088,51
1546550091,50
1546550094,50
1546550097,50
1546550100,50
1546550103,51
1546550106,51
1546550109,51
1546550112,50
1546550115,50
1546550118,50
1546550121,50
1546550124,51
1546550127,51
1546550130,51
1546550133,50
1546550136,50
1546550139,50
1546550142,54
1546550145,53
1546550148,52
1546550151,52
1546550154,51
1546550157,51
1546550160,51
1546550163,51
1546550166,51
1546550169,51
1546550172,50
1546550175,50
1546550178,50
1546550181,50
1546550184,51
1546550187,51
1546550190,50
1546550193,50
1546550196,50
1546550199,50
1546550202,51
1546550205,51
1546550208,51
1546550211,50
1546550214,50
1546550217,50
1546550220,50
1546550223,51
1546550226,51
1546550229,51
1546550232,50
1546550235,50
1546550238,50
1546550241,50
1546550244,51
1546550247,51
1546550250,51
1546550253,50
1546550256,50
1546550259,50
1546550262,51
1546550265,51
1546550268,51
1546550271,50
1546550274,50
1546550277,50
1546550280,50
1546550283,54
1546550286,53
1546550289,52
1546550292,52
1546550295,51
1546550298,51
1546550301,51
1546550304,51
1546550307,51
1546550310,50
1546550313,50
1546550316,50
1546550319,50
1546550322,54
1546550325,53
1546550328,53
1546550331,52
1546550334,52
1546550337,51
1546550340,51
1546550343,51
1546550346,51
1546550349,51
1546550352,50
1546550355,50
1546550358,50
1546550361,50
1546550364,51
1546550367,51
1546550370,50
1546550373,50
1546550376,50
1546550379,50
1546550382,52
1546550385,52
1546550388,52
1546550391,51
1546550394,51
1546550397,50
1546550400,50
1546550403,51
1546550406,51
1546550409,51
1546550412,50
1546550415,50
1546550418,50
1546550421,50
1546550424,51
1546550427,51
1546550430,51
1546550433,50
1546550436,50
1546550439,50
1546550442,51
1546550445,51
1546550448,51
1546550451,50
1546550454,50
1546550457,50
1546550460,50
1546550463,52
1546550466,52
1546550469,51
1546550472,51
1546550475,51
1546550478,50
1546550481,50
1546550484,51
1546550487,51
1546550490,51
1546550493,50
1546550496,50
1546550499,50
1546550502,51
1546550505,51
1546550508,51
1546550511,50
1546550514,50
1546550517,50
1546550520,50
1546550523,51
1546550526,51
1546550529,51
1546550532,50
1546550535,50
1546550538,50
1546550541,50
1546550544,52
1546550547,52
1546550550,51
1546550553,51
1546550556,50
1546550559,50
1546550562,51
1546550565,51
1546550568,51
1546550571,50
1546550574,50
1546550577,50
1546550580,50
1546550583,51
1546550586,51
1546550589,51
1546550592,50
1546550595,50
1546550598,50
1546550601,50
1546550604,51
1546550607,51
1546550610,51
1546550613,50
1546550616,50
1546550619,50
1546550622,51
1546550625,51
1546550628,51
1546550631,50
1546550634,50
1546550637,50
1546550640,50
1546550643,51
1546550646,51
1546550649,51
1546550652,50
1546550655,50
1546550658,50
1546550661,50
1546550664,51
1546550667,51
1546550670,50
1546550673,50
1546550676,50
1546550679,50
1546550682,51
1546550685,51
1546550688,51
1546550691,50
1546550694,50
1546550697,50
1546550700,50
1546550703,51
1546550706,51
1546550709,51
1546550712,50
1546550715,50
1546550718,50
1546550721,50
1546550724,54
1546550727,53
1546550730,52
1546550733,52
1546550736,51
1546550739,51
1546550742,51
1546550745,51
1546550748,51
1546550751,50
1546550754,50
1546550757,50
1546550760,50
1546550763,51
1546550766,51
1546550769,51
1546550772,50
1546550775,50
1546550778,50
1546550781,50
1546550784,51
1546550787,51
1546550790,51
1546550793,50
1546550796,50
1546550799,50
1546550802,51
1546550805,51
1546550808,51
1546550811,50
1546550814,50
1546550817,50
1546550820,50
1546550823,51
1546550826,51
1546550829,51
1546550832,50
1546550835,50
1546550838,50
1546550841,50
1546550844,51
1546550847,51
1546550850,51
1546550853,50
1546550856,50
1546550859,50
1546550862,52
1546550865,52
1546550868,52
1546550871,51
1546550874,51
1546550877,50
1546550880,50
1546550883,51
1546550886,51
1546550889,51
1546550892,50
1546550895,50
1546550898,50
1546550901,50
1546550904,51
1546550907,51
1546550910,51
1546550913,50
1546550916,50
1546550919,50
1546550922,51
1546550925,51
1546550928,51
1546550931,50
1546550934,50
1546550937,50
1546550940,50
1546550943,51
1546550946,51
1546550949,51
1546550952,50
1546550955,50
1546550958,50
1546550961,50
1546550964,52
1546550967,52
1546550970,51
1546550973,51
1546550976,51
1546550979,50
1546550982,51
1546550985,51
1546550988,51
1546550991,50
1546550994,50
1546550997,50
1546551000,50
1546551003,51
1546551006,51
1546551009,51
1546551012,50
1546551015,50
1546551018,50
1546551021,50
1546551024,51
1546551027,51
1546551030,50
1546551033,50
1546551036,50
1546551039,50
1546551042,51
1546551045,51
1546551048,51
1546551051,50
1546551054,50
1546551057,50
1546551060,50
1546551063,51
1546551066,51
1546551069,51
1546551072,50
1546551075,50
1546551078,50
1546551081,50
1546551084,51
1546551087,51
1546551090,51
1546551093,50
1546551096,50
1546551099,50
1546551102,51
1546551105,51
1546551108,51
1546551111,50
1546551114,50
1546551117,50
1546551120,50
1546551123,51
1546551126,51
1546551129,51
1546551132,50
1546551135,50
1546551138,50
1546551141,50
1546551144,51
1546551147,51
1546551150,51
1546551153,50
1546551156,50
1546551159,50
1546551162,51
1546551165,51
1546551168,51
1546551171,50
1546551174,50
1546551177,50
1546551180,50
1546551183,51
1546551186,51
1546551189,51
1546551192,50
1546551195,50
1546551198,50
1546551201,50
1546551204,51
1546551207,51
1546551210,51
1546551213,50
1546551216,50
1546551219,50
1546551222,51
1546551225,51
1546551228,51
1546551231,50
1546551234,50
1546551237,50
1546551240,50
1546551243,51
1546551246,51
1546551249,51
1546551252,50
1546551255,50
1546551258,50
1546551261,50
1546551264,51
1546551267,51
1546551270,51
1546551273,50
1546551276,50
1546551279,50
1546551282,51
1546551285,51
1546551288,51
1546551291,50
1546551294,50
1546551297,50
1546551300,50
1546551303,51
1546551306,51
1546551309,51
1546551312,50
1546551315,50
1546551318,50
1546551321,50
1546551324,53
1546551327,52
1546551330,52
1546551333,51
1546551336,51
1546551339,51
1546551342,51
1546551345,51
1546551348,51
1546551351,50
1546551354,50
1546551357,50
1546551360,50
1546551363,51
1546551366,51
1546551369,51
1546551372,50
1546551375,50
1546551378,50
1546551381,50
1546551384,51
1546551387,51
1546551390,51
1546551393,50
1546551396,50
1546551399,50
1546551402,51
1546551405,51
1546551408,51
1546551411,50
1546551414,50
1546551417,50
1546551420,50
1546551423,51
1546551426,51
1546551429,51
1546551432,50
1546551435,50
1546551438,50
1546551441,50
1546551444,51
1546551447,51
1546551450,51
1546551453,50
1546551456,50
1546551459,50
1546551462,51
1546551465,51
1546551468,51
1546551471,50
1546551474,50
1546551477,50
1546551480,50
1546551483,51
1546551486,51
1546551489,51
1546551492,50
1546551495,50
1546551498,50
1546551501,50
1546551504,51
1546551507,51
1546551510,51
1546551513,50
1546551516,50
1546551519,50
1546551522,51
1546551525,51
1546551528,51
1546551531,50
1546551534,50
1546551537,50
1546551540,50
1546551543,52
1546551546,52
1546551549,51
1546551552,51
1546551555,51
1546551558,50
1546551561,50
1546551564,51
1546551567,51
1546551570,51
1546551573,50
1546551576,50
1546551579,50
1546551582,51
1546551585,51
1546551588,51
1546551591,50
1546551594,50
1546551597,50
1546551600,50
1546551603,51
1546551606,51
1546551609,51
1546551612,50
1546551615,50
1546551618,50
1546551621,50
1546551624,51
1546551627,51
1546551630,51
1546551633,50
1546551636,50
1546551639,50
1546551642,51
1546551645,51
1546551648,51
1546551651,50
1546551654,50
1546551657,50
1546551660,50
1546551663,53
1546551668,53
1546551669,53
1546551672,52
1546551675,52
1546551678,51
1546551681,51
1546551684,51
1546551687,51
1546551690,51
1546551693,50
1546551696,50
1546551699,50
1546551702,51
1546551705,51
1546551708,51
1546551711,50
1546551714,50
1546551717,50
1546551720,50
1546551723,51
1546551726,51
1546551729,51
1546551732,50
1546551735,50
1546551738,50
1546551741,50
1546551744,51
1546551747,51
1546551750,51
1546551753,50
1546551756,50
1546551759,50
1546551762,53
1546551765,53
1546551768,52
1546551771,52
1546551774,51
1546551777,51
1546551780,51
1546551783,51
1546551786,51
1546551789,51
1546551792,50
1546551795,50
1546551798,50
1546551801,50
1546551804,51
1546551807,51
1546551810,51
1546551813,50
1546551816,50
1546551819,50
1546551822,51
1546551825,51
1546551828,51
1546551831,50
1546551834,50
1546551837,50
1546551840,50
1546551843,51
1546551846,51
1546551849,51
1546551852,50
1546551855,50
1546551858,50
1546551861,50
1546551864,51
1546551867,51
1546551870,51
1546551873,50
1546551876,50
1546551879,50
1546551882,51
1546551885,51
1546551888,51
1546551891,50
1546551894,50
1546551897,50
1546551900,51
1546551903,52
1546551906,52
1546551909,52
1546551912,51
1546551915,51
1546551918,51
1546551921,51
1546551924,52
1546551927,52
1546551930,52
1546551933,52
1546551936,52
1546551939,52
1546551942,53
1546551945,53
1546551948,53
1546551951,52
1546551954,52
1546551957,52
1546551960,52
1546551963,53
1546551966,53
1546551969,53
1546551972,52
1546551975,52
1546551978,52
1546551981,52
1546551984,53
1546551987,53
1546551990,52
1546551993,51
1546551996,51
1546551999,51
1546552002,53
1546552005,53
1546552008,53
1546552011,52
1546552014,52
1546552017,51
1546552020,51
1546552023,52
1546552026,52
1546552029,52
1546552032,51
1546552035,51
1546552038,51
1546552041,51
1546552044,53
1546552047,53
1546552050,52
1546552053,51
1546552056,51
1546552059,50
1546552062,51
1546552065,51
1546552068,51
1546552071,50
1546552074,50
1546552077,50
1546552080,50
1546552083,51
1546552086,51
1546552089,51
1546552092,50
1546552095,50
1546552098,50
1546552101,50
1546552104,51
1546552107,51
1546552110,51
1546552113,50
1546552116,50
1546552119,50
1546552122,51
1546552125,51
1546552128,51
1546552131,50
1546552134,50
1546552137,50
1546552140,50
1546552143,51
1546552146,51
1546552149,51
1546552152,50
1546552155,50
1546552158,50
1546552161,50
1546552164,51
1546552167,51
1546552170,51
1546552173,50
1546552176,50
1546552179,50
1546552182,51
1546552185,51
1546552188,51
1546552191,50
1546552194,50
1546552197,50
1546552200,50
1546552203,51
1546552206,51
1546552209,51
