t,value
1546549509,186
1546549512,186
1546549515,186
1546549518,186
1546549521,186
1546549524,186
1546549527,186
1546549530,186
1546549533,186
1546549536,186
1546549539,186
1546549542,186
1546549545,186
1546549548,186
1546549551,186
1546549554,186
1546549557,186
1546549560,186
1546549563,186
1546549566,186
1546549569,186
1546549572,186
1546549575,186
1546549578,186
1546549581,186
1546549584,186
1546549587,186
1546549590,186
1546549593,186
1546549596,186
1546549599,186
1546549602,186
1546549605,186
1546549608,186
1546549611,186
1546549614,186
1546549617,186
1546549620,186
1546549623,186
1546549626,186
1546549629,186
1546549632,186
1546549635,186
1546549638,186
1546549641,186
1546549644,186
1546549647,186
1546549650,186
1546549653,186
1546549656,186
1546549659,186
1546549662,186
1546549665,186
1546549668,186
1546549671,186
1546549674,186
1546549677,186
1546549680,186
1546549683,186
1546549686,186
1546549689,186
1546549692,186
1546549695,186
1546549698,186
1546549701,186
1546549704,186
1546549707,186
1546549710,186
1546549713,186
1546549716,186
1546549719,186
1546549722,186
1546549725,186
1546549728,186
1546549731,186
1546549734,186
1546549737,186
1546549740,186
1546549743,186
1546549746,186
1546549749,186
1546549752,186
1546549755,186
1546549758,186
1546549761,186
1546549764,186
1546549767,186
1546549770,186
1546549773,186
1546549776,186
1546549779,186
1546549782,186
1546549785,186
1546549788,186
1546549791,186
1546549794,186
1546549797,186
1546549800,186
1546549803,186
1546549806,186
1546549809,186
1546549812,186
1546549815,186
1546549818,186
1546549821,186
1546549824,186
1546549827,186
1546549830,186
1546549833,186
1546549836,186
1546549839,186
1546549842,186
1546549845,186
1546549848,186
1546549851,186
1546549854,186
1546549857,186
1546549860,186
1546549863,186
1546549866,186
1546549869,186
1546549872,186
1546549875,186
1546549878,186
1546549881,186
1546549884,186
1546549887,186
1546549890,186
1546549893,186
1546549896,186
1546549899,186
1546549902,186
1546549905,186
1546549908,186
1546549911,186
1546549914,186
1546549917,186
1546549920,186
1546549923,186
1546549926,186
1546549929,186
1546549932,186
1546549935,186
1546549938,186
1546549941,186
1546549944,186
1546549947,186
1546549950,186
1546549953,186
1546549956,186
1546549959,186
1546549962,186
1546549965,186
1546549968,186
1546549971,186
1546549974,186
1546549977,186
1546549980,186
1546549983,186
1546549986,186
1546549989,186
1546549992,186
1546549995,186
1546549998,186
1546550001,186
1546550004,186
1546550007,186
1546550010,186
1546550013,186
1546550016,186
1546550019,186
1546550022,186
1546550025,186
1546550028,186
1546550031,186
1546550034,186
1546550037,186
1546550040,186
1546550043,186
1546550046,186
1546550049,186
1546550052,186
1546550055,186
1546550058,186
1546550061,186
1546550064,186
1546550067,186
1546550070,186
1546550073,186
1546550076,186
1546550079,186
1546550082,186
1546550085,186
1546550088,186
1546550091,186
1546550094,186
1546550097,186
1546550100,186
1546550103,186
1546550106,186
1546550109,186
1546550112,186
1546550115,186
1546550118,186
1546550121,186
1546550124,186
1546550127,186
1546550130,186
1546550133,186
1546550136,186
1546550139,186
1546550142,186
1546550145,186
1546550148,186
1546550151,186
1546550154,186
1546550157,186
1546550160,186
1546550163,186
1546550166,186
1546550169,186
1546550172,186
1546550175,186
1546550178,186
1546550181,186
1546550184,186
1546550187,186
1546550190,186
1546550193,186
1546550196,186
1546550199,186
1546550202,186
1546550205,186
1546550208,186
1546550211,186
1546550214,186
1546550217,186
1546550220,186
1546550223,186
1546550226,186
1546550229,186
1546550232,186
1546550235,186
1546550238,186
1546550241,186
1546550244,186
1546550247,186
1546550250,186
1546550253,186
1546550256,186
1546550259,186
1546550262,186
1546550265,186
1546550268,186
1546550271,186
1546550274,186
1546550277,186
1546550280,186
1546550283,186
1546550286,186
1546550289,186
1546550292,186
1546550295,186
1546550298,186
1546550301,186
1546550304,186
1546550307,186
1546550310,186
1546550313,186
1546550316,186
1546550319,186
1546550322,186
1546550325,186
1546550328,186
1546550331,186
1546550334,186
1546550337,186
1546550340,186
1546550343,186
1546550346,186
1546550349,186
1546550352,186
1546550355,186
1546550358,186
1546550361,186
1546550364,186
1546550367,186
1546550370,186
1546550373,186
1546550376,186
1546550379,186
1546550382,186
1546550385,186
1546550388,186
1546550391,186
1546550394,186
1546550397,186
1546550400,186
1546550403,186
1546550406,186
1546550409,186
1546550412,186
1546550415,186
1546550418,186
1546550421,186
1546550424,186
1546550427,186
1546550430,186
1546550433,186
1546550436,186
1546550439,186
1546550442,186
1546550445,186
1546550448,186
1546550451,186
1546550454,186
1546550457,186
1546550460,186
1546550463,186
1546550466,186
1546550469,186
1546550472,186
1546550475,186
1546550478,186
1546550481,186
1546550484,186
1546550487,186
1546550490,186
1546550493,186
1546550496,186
1546550499,186
1546550502,186
1546550505,186
1546550508,186
1546550511,186
1546550514,186
1546550517,186
1546550520,186
1546550523,186
1546550526,186
1546550529,186
1546550532,186
1546550535,186
1546550538,186
1546550541,186
1546550544,186
1546550547,186
1546550550,186
1546550553,186
1546550556,186
1546550559,186
1546550562,186
1546550565,186
1546550568,186
1546550571,186
1546550574,186
1546550577,186
1546550580,186
1546550583,186
1546550586,186
1546550589,186
1546550592,186
1546550595,186
1546550598,186
1546550601,186
1546550604,186
1546550607,186
1546550610,186
1546550613,186
1546550616,186
1546550619,186
1546550622,186
1546550625,186
1546550628,186
1546550631,186
1546550634,186
1546550637,186
1546550640,186
1546550643,186
1546550646,186
1546550649,186
1546550652,186
1546550655,186
1546550658,186
1546550661,186
1546550664,186
1546550667,186
1546550670,186
1546550673,186
1546550676,186
1546550679,186
1546550682,186
1546550685,186
1546550688,186
1546550691,186
1546550694,186
1546550697,186
1546550700,186
1546550703,186
1546550706,186
1546550709,186
1546550712,186
1546550715,186
1546550718,186
1546550721,186
1546550724,186
1546550727,186
1546550730,186
1546550733,186
1546550736,186
1546550739,186
1546550742,186
1546550745,186
1546550748,186
1546550751,186
1546550754,186
1546550757,186
1546550760,186
1546550763,186
1546550766,186
1546550769,186
1546550772,186
1546550775,186
1546550778,186
1546550781,186
1546550784,186
1546550787,186
1546550790,186
1546550793,186
1546550796,186
1546550799,186
1546550802,186
1546550805,186
1546550808,186
1546550811,186
1546550814,186
1546550817,186
1546550820,186
1546550823,186
1546550826,186
1546550829,186
1546550832,186
1546550835,186
1546550838,186
1546550841,186
1546550844,186
1546550847,186
1546550850,186
1546550853,186
1546550856,186
1546550859,186
1546550862,186
1546550865,186
1546550868,186
1546550871,186
1546550874,186
1546550877,186
1546550880,186
1546550883,186
1546550886,186
1546550889,186
1546550892,186
1546550895,186
1546550898,186
1546550901,186
1546550904,186
1546550907,186
1546550910,186
1546550913,186
1546550916,186
1546550919,186
1546550922,186
1546550925,186
1546550928,186
1546550931,186
1546550934,186
1546550937,186
1546550940,186
1546550943,186
1546550946,186
1546550949,186
1546550952,186
1546550955,186
1546550958,186
1546550961,186
1546550964,186
1546550967,186
1546550970,186
1546550973,186
1546550976,186
1546550979,186
1546550982,186
1546550985,186
1546550988,186
1546550991,186
1546550994,186
1546550997,186
1546551000,186
1546551003,186
1546551006,186
1546551009,186
1546551012,186
1546551015,186
1546551018,186
1546551021,186
1546551024,186
1546551027,186
1546551030,186
1546551033,186
1546551036,186
1546551039,186
1546551042,186
1546551045,186
1546551048,186
1546551051,186
1546551054,186
1546551057,186
1546551060,186
1546551063,186
1546551066,186
1546551069,186
1546551072,186
1546551075,186
1546551078,186
1546551081,186
1546551084,186
1546551087,186
1546551090,186
1546551093,186
1546551096,186
1546551099,186
1546551102,186
1546551105,186
1546551108,186
1546551111,186
1546551114,186
1546551117,186
1546551120,186
1546551123,186
1546551126,186
1546551129,186
1546551132,186
1546551135,186
1546551138,186
1546551141,186
1546551144,186
1546551147,186
1546551150,186
1546551153,186
1546551156,186
1546551159,186
1546551162,186
1546551165,186
1546551168,186
1546551171,186
1546551174,186
1546551177,186
1546551180,186
1546551183,186
1546551186,186
1546551189,186
1546551192,186
1546551195,186
1546551198,186
1546551201,186
1546551204,186
1546551207,186
1546551210,186
1546551213,186
1546551216,186
1546551219,186
1546551222,186
1546551225,186
1546551228,186
1546551231,186
1546551234,186
1546551237,186
1546551240,186
1546551243,186
1546551246,186
1546551249,186
1546551252,186
1546551255,186
1546551258,186
1546551261,186
1546551264,186
1546551267,186
1546551270,186
1546551273,186
1546551276,186
1546551279,186
1546551282,186
1546551285,186
1546551288,186
1546551291,186
1546551294,186
1546551297,186
1546551300,186
1546551303,186
1546551306,186
1546551309,186
1546551312,186
1546551315,186
1546551318,186
1546551321,186
1546551324,186
1546551327,186
1546551330,186
1546551333,186
1546551336,186
1546551339,186
1546551342,186
1546551345,186
1546551348,186
1546551351,186
1546551354,186
1546551357,186
1546551360,186
1546551363,186
1546551366,186
1546551369,186
1546551372,186
1546551375,186
1546551378,186
1546551381,186
1546551384,186
1546551387,186
1546551390,186
1546551393,186
1546551396,186
1546551399,186
1546551402,186
1546551405,186
1546551408,186
1546551411,186
1546551414,186
1546551417,186
1546551420,186
1546551423,186
1546551426,186
1546551429,186
1546551432,186
1546551435,186
1546551438,186
1546551441,186
1546551444,186
1546551447,186
1546551450,186
1546551453,186
1546551456,186
1546551459,186
1546551462,186
1546551465,186
1546551468,186
1546551471,186
1546551474,186
1546551477,186
1546551480,186
1546551483,186
1546551486,186
1546551489,186
1546551492,186
1546551495,186
1546551498,186
1546551501,186
1546551504,186
1546551507,186
1546551510,186
1546551513,186
1546551516,186
1546551519,186
1546551522,186
1546551525,186
1546551528,186
1546551531,186
1546551534,186
1546551537,186
1546551540,186
1546551543,186
1546551546,186
1546551549,186
1546551552,186
1546551555,186
1546551558,186
1546551561,186
1546551564,186
1546551567,186
1546551570,186
1546551573,186
1546551576,186
1546551579,186
1546551582,186
1546551585,186
1546551588,186
1546551591,186
1546551594,186
1546551597,186
1546551600,186
1546551603,186
1546551606,186
1546551609,186
1546551612,186
1546551615,186
1546551618,186
1546551621,186
1546551624,186
1546551627,186
1546551630,186
1546551633,186
1546551636,186
1546551639,186
1546551642,186
1546551645,186
1546551648,186
1546551651,186
1546551654,186
1546551657,186
1546551660,186
1546551663,186
1546551668,186
1546551669,186
1546551672,186
1546551675,186
1546551678,186
1546551681,186
1546551684,186
1546551687,186
1546551690,186
1546551693,186
1546551696,186
1546551699,186
1546551702,186
1546551705,186
1546551708,186
1546551711,186
1546551714,186
1546551717,186
1546551720,186
1546551723,186
1546551726,186
1546551729,186
1546551732,186
1546551735,186
1546551738,186
1546551741,186
1546551744,186
1546551747,186
1546551750,186
1546551753,186
1546551756,186
1546551759,186
1546551762,186
1546551765,186
1546551768,186
1546551771,186
1546551774,186
1546551777,186
1546551780,186
1546551783,186
1546551786,186
1546551789,186
1546551792,186
1546551795,186
1546551798,186
1546551801,186
1546551804,186
1546551807,186
1546551810,186
1546551813,186
1546551816,186
1546551819,186
1546551822,186
1546551825,186
1546551828,186
1546551831,186
1546551834,186
1546551837,186
1546551840,186
1546551843,186
1546551846,186
1546551849,186
1546551852,186
1546551855,186
1546551858,186
1546551861,186
1546551864,186
1546551867,186
1546551870,186
1546551873,186
1546551876,186
1546551879,186
1546551882,186
1546551885,186
1546551888,186
1546551891,186
1546551894,186
1546551897,186
1546551900,186
1546551903,186
1546551906,186
1546551909,186
1546551912,186
1546551915,186
1546551918,186
1546551921,186
1546551924,186
1546551927,186
1546551930,186
1546551933,186
1546551936,186
1546551939,186
1546551942,186
1546551945,186
1546551948,186
1546551951,186
1546551954,186
1546551957,186
1546551960,186
1546551963,186
1546551966,186
1546551969,186
1546551972,186
1546551975,186
1546551978,186
1546551981,186
1546551984,186
1546551987,186
1546551990,186
1546551993,186
1546551996,186
1546551999,186
1546552002,186
1546552005,186
1546552008,186
1546552011,186
1546552014,186
1546552017,186
1546552020,186
1546552023,186
1546552026,186
1546552029,186
1546552032,186
1546552035,186
1546552038,186
1546552041,186
1546552044,186
1546552047,186
1546552050,186
1546552053,186
1546552056,186
1546552059,186
1546552062,186
1546552065,186
1546552068,186
1546552071,186
1546552074,186
1546552077,186
1546552080,186
1546552083,186
1546552086,186
1546552089,186
1546552092,186
1546552095,186
1546552098,186
1546552101,186
1546552104,186
1546552107,186
1546552110,186
1546552113,186
1546552116,186
1546552119,186
1546552122,186
1546552125,186
1546552128,186
1546552131,186
1546552134,186
1546552137,186
1546552140,186
1546552143,186
1546552146,186
1546552149,186
1546552152,186
1546552155,186
1546552158,186
1546552161,186
1546552164,186
1546552167,186
1546552170,186
1546552173,186
1546552176,186
1546552179,186
1546552182,186
1546552185,186
1546552188,186
1546552191,186
1546552194,186
1546552197,186
1546552200,186
1546552203,186
1546552206,186
1546552209,186
1546552212,186
1546552215,186
1546552218,186
1546552221,186
1546552224,186
1546552227,186
1546552230,186
1546552233,186
1546552236,186
1546552239,186
1546552242,186
1546552245,186
1546552248,186
1546552251,186
1546552254,186
1546552257,186
1546552260,186
1546552263,186
1546552266,186
1546552269,186
1546552272,186
1546552275,186
1546552278,186
1546552281,186
1546552284,186
1546552287,186
1546552290,186
1546552293,186
1546552296,186
1546552299,186
1546552302,186
1546552305,186
1546552308,186
1546552311,186
1546552314,186
1546552317,186
1546552320,186
1546552323,186
1546552326,186
1546552329,186
1546552332,186
1546552335,186
1546552338,186
1546552341,186
1546552344,186
1546552347,186
1546552350,186
1546552353,186
1546552356,186
1546552359,186
1546552362,186
1546552365,186
1546552368,186
1546552371,186
1546552374,186
1546552377,186
1546552380,186
1546552383,186
1546552386,186
1546552389,186
1546552392,186
1546552395,186
1546552398,186
1546552401,186
1546552404,186
1546552407,186
1546552410,186
1546552413,186
1546552416,186
1546552419,186
1546552422,186
1546552425,186
1546552428,186
1546552431,186
1546552434,186
1546552437,186
1546552440,186
1546552443,186
1546552446,186
1546552449,186
1546552452,186
1546552455,186
1546552458,186
1546552461,186
1546552464,186
1546552467,186
1546552470,186
1546552473,186
1546552476,186
1546552479,186
1546552482,186
1546552485,186
1546552488,186
1546552491,186
1546552494,186
1546552497,186
1546552500,186
1546552503,186
1546552506,186
1546552509,186
1546552512,186
1546552515,186
1546552518,186
1546552521,186
1546552524,186
1546552527,186
1546552530,186
1546552533,186
1546552536,186
1546552539,186
1546552542,186
1546552545,186
1546552548,186
1546552551,186
1546552554,186
1546552557,186
1546552560,186
1546552563,186
1546552566,186
1546552569,186
1546552572,186
1546552575,186
1546552578,186
1546552581,186
1546552584,186
1546552587,186
1546552590,186
1546552593,186
1546552596,186
1546552599,186
1546552602,186
1546552605,186
1546552608,186
1546552611,186
1546552614,186
1546552617,186
1546552620,186
1546552623,186
1546552626,186
1546552629,186
1546552632,186
1546552635,186
1546552638,186
1546552641,186
1546552644,186
1546552647,186
1546552650,186
1546552653,186
1546552656,186
1546552659,186
1546552662,186
1546552665,186
1546552668,186
1546552671,186
1546552674,186
1546552677,186
1546552680,186
1546552683,186
1546552686,186
1546552689,186
1546552692,186
1546552695,186
1546552698,186
1546552701,186
1546552704,186
1546552707,186
1546552710,186
1546552713,186
1546552716,186
1546552719,186
1546552722,186
1546552725,186
1546552728,186
1546552731,186
1546552734,186
1546552737,186
1546552740,186
1546552743,186
1546552746,186
1546552749,186
1546552752,186
1546552755,186
1546552758,186
1546552761,186
1546552764,186
1546552767,186
1546552770,186
1546552773,186
1546552776,186
1546552779,186
1546552782,186
1546552785,186
1546552788,186
1546552791,186
1546552794,186
1546552797,186
1546552800,186
1546552803,186
1546552806,186
1546552809,186
1546552812,186
1546552815,186
1546552818,186
1546552821,186
1546552824,186
1546552827,186
1546552830,186
1546552833,186
1546552836,186
1546552839,186
1546552842,186
1546552845,186
1546552848,186
1546552851,186
1546552854,186
1546552857,186
1546552860,186
1546552863,186
1546552866,186
1546552869,186
1546552872,186
1546552875,186
1546552878,186
1546552881,186
1546552884,186
1546552887,186
1546552890,186
1546552893,186
1546552896,186
1546552899,186
1546552902,186
1546552905,186
1546552908,186
1546552911,186
1546552914,186
1546552917,186
1546552920,186
1546552923,186
1546552926,186
1546552929,186
1546552932,186
1546552935,186
1546552938,186
1546552941,186
1546552944,186
1546552947,186
1546552950,186
1546552953,186
1546552956,186
1546552959,186
1546552962,186
1546552965,186
1546552968,186
1546552971,186
1546552974,186
1546552977,186
1546552980,186
1546552983,186
1546552986,186
1546552989,186
1546552992,186
1546552995,186
1546552998,186
1546553001,186
1546553004,186
1546553007,186
1546553010,186
1546553013,186
1546553016,186
1546553019,186
1546553022,186
1546553025,186
1546553028,186
1546553031,186
1546553034,186
1546553037,186
1546553040,186
1546553043,186
1546553046,186
1546553049,186
1546553052,186
1546553055,186
1546553058,186
1546553061,186
1546553064,186
1546553067,186
1546553070,186
1546553073,186
1546553076,186
1546553079,186
1546553082,186
1546553085,186
1546553088,186
1546553091,186
1546553094,186
1546553097,186
1546553100,186
1546553103,186
1546553106,186
1546553109,186
1546553112,186
1546553115,186
1546553118,186
1546553121,186
1546553124,186
1546553127,186
1546553130,186
1546553133,186
1546553136,186
1546553139,186
1546553142,186
1546553145,186
1546553148,186
1546553151,186
1546553154,186
1546553157,186
1546553160,186
1546553163,186
1546553166,186
1546553169,186
1546553172,186
1546553175,186
1546553178,186
1546553181,186
1546553184,186
1546553187,186
1546553190,186
1546553193,186
1546553196,186
1546553199,186
1546553202,186
1546553205,186
1546553208,186
1546553211,186
1546553214,186
1546553217,186
1546553220,186
1546553223,186
1546553226,186
1546553229,186
1546553232,186
1546553235,186
1546553238,186
1546553241,186
1546553244,186
1546553247,186
1546553250,186
1546553253,186
1546553256,186
1546553259,186
1546553262,186
1546553265,186
1546553268,186
1546553271,186
1546553274,186
1546553277,186
1546553280,186
1546553283,186
1546553286,186
1546553289,186
1546553292,186
1546553295,186
1546553298,186
1546553301,186
1546553304,186
1546553307,186
1546553310,186
1546553313,186
1546553316,186
1546553319,186
1546553322,186
1546553325,186
1546553328,186
1546553331,186
1546553334,186
1546553337,186
1546553340,186
1546553343,186
1546553346,186
1546553349,186
1546553352,186
1546553355,186
1546553358,186
1546553361,186
1546553364,186
1546553367,186
1546553370,186
1546553373,186
1546553376,186
1546553379,186
1546553382,186
1546553385,186
1546553388,186
1546553391,186
1546553394,186
1546553397,186
1546553400,186
1546553403,186
1546553406,186
1546553409,186
1546553412,186
1546553415,186
1546553418,186
1546553421,186
1546553424,186
1546553427,186
1546553430,186
1546553433,186
1546553436,186
1546553439,186
1546553442,186
1546553445,186
1546553448,186
1546553451,186
1546553454,186
1546553457,186
1546553460,186
1546553463,186
1546553466,186
1546553469,186
1546553472,186
1546553475,186
1546553478,186
1546553481,186
1546553484,186
1546553487,186
1546553490,186
1546553493,186
1546553496,186
1546553499,186
1546553502,186
1546553505,186
1546553508,186
1546553511,186
1546553514,186
1546553517,186
1546553520,186
1546553523,186
1546553526,186
1546553529,186
1546553532,186
1546553535,186
1546553538,186
1546553541,186
1546553544,186
1546553547,186
1546553550,186
1546553553,186
1546553556,186
1546553559,186
1546553562,186
1546553565,186
1546553568,186
1546553571,186
1546553574,186
1546553577,186
1546553580,186
1546553583,186
1546553586,186
1546553589,186
1546553592,186
1546553595,186
1546553598,186
1546553601,186
1546553604,186
1546553607,186
1546553610,186
1546553613,186
1546553616,186
1546553619,186
1546553622,186
1546553625,186
1546553628,186
1546553631,186
1546553634,186
1546553637,186
1546553640,186
1546553643,186
1546553646,186
1546553649,186
1546553652,186
1546553655,186
1546553658,186
1546553661,186
1546553664,186
1546553667,186
1546553670,186
1546553673,186
1546553676,186
1546553679,186
1546553682,186
1546553685,186
1546553688,186
1546553691,186
1546553694,186
1546553697,186
1546553700,186
1546553703,186
1546553706,186
1546553709,186
1546553712,186
1546553715,186
1546553718,186
1546553721,186
1546553724,186
1546553727,186
1546553730,186
1546553733,186
1546553736,186
1546553739,186
1546553742,186
1546553745,186
1546553748,186
1546553751,186
1546553754,186
1546553757,186
1546553760,186
1546553763,186
1546553766,186
1546553769,186
1546553772,186
1546553775,186
1546553778,186
1546553781,186
1546553784,186
1546553787,186
1546553790,186
1546553793,186
1546553796,186
1546553799,186
1546553802,186
1546553805,186
1546553808,186
1546553811,186
1546553814,186
1546553817,186
1546553820,186
1546553823,186
1546553826,186
1546553829,186
1546553832,186
1546553835,186
1546553838,186
1546553841,186
1546553844,186
1546553847,186
1546553850,186
1546553853,186
1546553856,186
1546553859,186
1546553862,186
1546553865,186
1546553868,186
1546553871,186
1546553874,186
1546553877,186
1546553880,186
1546553883,186
1546553886,186
1546553889,186
1546553892,186
1546553895,186
1546553898,186
1546553901,186
1546553904,186
1546553907,186
1546553910,186
1546553913,186
1546553916,186
1546553919,186
1546553922,186
1546553925,186
1546553928,186
1546553931,186
1546553934,186
1546553937,186
1546553940,186
1546553943,187
1546553946,187
1546553949,187
1546553952,187
1546553955,187
1546553958,187
1546553961,187
1546553964,187
1546553967,187
1546553970,187
1546553973,187
1546553976,187
1546553979,187
1546553982,187
1546553985,187
1546553988,187
1546553991,187
1546553994,187
1546553997,187
1546554000,187
1546554003,187
1546554006,187
1546554009,187
1546554012,187
1546554015,187
1546554018,187
1546554021,187
1546554024,187
1546554027,187
1546554030,187
1546554033,187
1546554036,187
1546554039,187
1546554042,187
1546554045,187
1546554048,187
1546554051,187
1546554054,187
1546554057,187
1546554060,187
1546554063,187
1546554066,187
1546554069,187
1546554072,187
1546554075,187
1546554078,187
1546554081,187
1546554084,187
1546554087,187
1546554090,187
1546554093,187
1546554096,187
1546554099,187
1546554102,187
1546554105,187
1546554108,187
1546554111,187
1546554114,187
1546554117,187
1546554120,187
1546554123,187
1546554126,187
1546554129,187
1546554132,187
1546554135,187
1546554138,187
1546554141,187
1546554144,187
1546554147,187
1546554150,187
1546554153,187
1546554156,187
1546554159,187
1546554162,187
1546554165,187
1546554168,187
1546554171,187
1546554174,187
1546554177,187
1546554180,187
1546554183,187
1546554186,187
1546554189,187
1546554192,187
1546554195,187
1546554198,187
1546554201,187
1546554204,187
1546554207,187
1546554210,187
1546554213,187
1546554216,187
1546554219,187
1546554222,187
1546554225,187
1546554228,187
1546554231,187
1546554234,187
1546554237,187
1546554240,187
1546554243,187
1546554246,187
1546554249,187
1546554252,187
1546554255,187
1546554258,187
1546554261,187
1546554264,187
1546554267,187
1546554270,187
1546554273,187
1546554276,187
1546554279,187
1546554282,187
1546554285,187
1546554288,187
1546554291,187
1546554294,187
1546554297,187
1546554300,187
1546554303,187
1546554306,187
1546554309,187
1546554312,187
1546554315,187
1546554318,187
1546554321,187
1546554324,187
1546554327,187
1546554330,187
1546554333,187
1546554336,187
1546554339,187
1546554342,187
1546554345,187
1546554348,187
1546554351,187
1546554354,187
1546554357,187
1546554360,187
1546554363,187
1546554366,187
1546554369,187
1546554372,187
1546554375,187
1546554378,187
1546554381,187
1546554384,187
1546554387,187
1546554390,187
1546554393,187
1546554396,187
1546554399,187
1546554402,187
1546554405,187
1546554408,187
1546554411,187
1546554414,187
1546554417,187
1546554420,187
1546554423,187
1546554426,187
1546554429,187
1546554432,187
1546554435,187
1546554438,187
1546554441,187
1546554444,187
1546554447,187
1546554450,187
1546554453,187
1546554456,187
1546554459,187
1546554462,187
1546554465,187
1546554468,187
1546554471,187
1546554474,187
1546554477,187
1546554480,187
1546554483,187
1546554486,187
1546554489,187
1546554492,187
1546554495,187
1546554498,187
1546554501,187
1546554504,187
1546554507,187
1546554510,187
1546554513,187
1546554516,187
1546554519,187
1546554522,187
1546554525,187
1546554528,187
1546554531,187
1546554534,187
1546554537,187
1546554540,187
1546554543,187
1546554546,187
1546554549,187
1546554552,187
1546554555,187
1546554558,187
1546554561,187
1546554564,187
1546554567,187
1546554570,187
1546554573,187
1546554576,187
1546554579,187
1546554582,187
1546554585,187
1546554588,187
1546554591,187
1546554594,187
1546554597,187
1546554600,187
1546554603,187
1546554606,187
1546554609,187
1546554612,187
1546554615,187
1546554618,187
1546554621,187
1546554624,187
1546554627,187
1546554630,187
1546554633,187
1546554636,187
1546554639,187
1546554642,187
1546554645,187
1546554648,187
1546554651,187
1546554654,187
1546554657,187
1546554660,187
1546554663,187
1546554666,187
1546554669,187
1546554672,187
1546554675,187
1546554678,187
1546554681,187
1546554684,187
1546554687,187
1546554690,187
1546554693,187
1546554696,187
1546554699,187
1546554702,187
1546554705,187
1546554708,187
1546554711,187
1546554714,187
1546554717,187
1546554720,187
1546554723,187
1546554726,187
1546554729,187
1546554732,187
1546554735,187
1546554738,187
1546554741,187
1546554744,187
1546554747,187
1546554750,187
1546554753,187
1546554756,187
1546554759,187
1546554762,187
1546554765,187
1546554768,187
1546554771,187
1546554774,187
1546554777,187
1546554780,187
1546554783,187
1546554786,187
1546554789,187
1546554792,187
1546554795,187
1546554798,187
1546554801,187
1546554804,187
1546554807,187
1546554810,187
1546554813,187
1546554816,187
1546554819,187
1546554822,187
1546554825,187
1546554828,187
1546554831,187
1546554834,187
1546554837,187
1546554840,187
1546554843,187
1546554846,187
1546554849,187
1546554852,187
1546554855,187
1546554858,187
1546554861,187
1546554864,187
1546554867,187
1546554870,187
1546554873,187
1546554876,187
1546554879,187
1546554882,187
1546554885,187
1546554888,187
1546554891,187
1546554894,187
1546554897,187
1546554900,187
1546554903,187
1546554906,187
1546554909,187
1546554912,187
1546554915,187
1546554918,187
1546554921,187
1546554924,187
1546554927,187
1546554930,187
1546554933,187
1546554936,187
1546554939,187
1546554942,187
1546554945,187
1546554948,187
1546554951,187
1546554954,187
1546554957,187
1546554960,187
1546554963,187
1546554966,187
1546554969,187
1546554972,187
1546554975,187
1546554978,187
1546554981,187
1546554984,187
1546554987,187
1546554990,187
1546554993,187
1546554996,187
1546554999,187
1546555002,187
1546555005,187
1546555008,187
1546555011,187
1546555014,187
1546555017,187
1546555020,187
1546555023,187
1546555026,187
1546555029,187
1546555032,187
1546555035,187
1546555038,187
1546555041,187
1546555044,187
1546555047,187
1546555050,187
1546555053,187
1546555056,187
1546555059,187
1546555062,187
1546555065,187
1546555068,187
1546555071,187
1546555074,187
1546555077,187
1546555080,187
1546555083,187
1546555086,187
1546555089,187
1546555092,187
1546555095,187
1546555098,187
1546555101,187
1546555104,187
1546555107,187
1546555110,187
1546555113,187
1546555116,187
1546555119,187
1546555122,187
1546555125,187
1546555128,187
1546555131,187
1546555134,187
1546555137,187
1546555140,187
1546555143,187
1546555146,187
1546555149,187
1546555152,187
1546555155,187
1546555158,187
1546555161,187
1546555164,187
1546555167,187
1546555170,187
1546555173,187
1546555176,187
1546555179,187
1546555182,187
1546555185,187
1546555188,187
1546555191,187
1546555194,187
1546555197,187
1546555200,187
1546555203,187
1546555206,187
1546555209,187
1546555212,187
1546555215,187
1546555218,187
1546555221,187
1546555224,187
1546555227,187
1546555230,187
1546555233,187
1546555236,187
1546555239,187
1546555242,187
1546555245,187
1546555248,187
1546555251,187
1546555254,187
1546555257,187
1546555260,187
1546555263,187
1546555266,187
1546555269,187
1546555272,187
1546555275,187
1546555278,187
1546555281,187
1546555284,187
1546555287,187
1546555290,187
1546555293,187
1546555296,187
1546555299,187
1546555302,187
1546555305,187
1546555308,187
1546555311,187
1546555314,187
1546555317,187
1546555320,187
1546555323,187
1546555326,187
1546555329,187
1546555332,187
1546555335,187
1546555338,187
1546555341,187
1546555344,187
1546555347,187
1546555350,187
1546555353,187
1546555356,187
1546555359,187
1546555362,187
1546555365,187
1546555368,187
1546555371,187
1546555374,187
1546555377,187
1546555380,187
1546555383,187
1546555386,187
1546555389,187
1546555392,187
1546555395,187
1546555398,187
1546555401,187
1546555404,187
1546555407,187
1546555410,187
1546555413,187
1546555416,187
1546555419,187
1546555422,187
1546555425,187
1546555428,187
1546555431,187
1546555434,187
1546555437,187
1546555440,187
1546555443,187
1546555446,187
1546555449,187
1546555452,187
1546555455,187
1546555458,187
1546555461,187
1546555464,187
1546555467,187
1546555470,187
1546555473,187
1546555476,187
1546555479,187
1546555482,187
1546555485,187
1546555488,187
1546555491,187
1546555494,187
1546555497,187
1546555500,187
1546555503,187
