t,value
1546568631,3302
1546568634,3302
1546568637,3302
1546568640,3302
1546568643,3302
1546568646,3302
1546568649,3302
1546568652,3302
1546568655,3302
1546568658,3302
1546568661,3302
1546568664,3302
1546568667,3302
1546568670,3302
1546568673,3302
1546568676,3302
1546568679,3302
1546568682,3302
1546568685,3302
1546568688,3302
1546568691,3302
1546568694,3302
1546568697,3302
1546568700,3302
1546568703,3302
1546568706,3302
1546568709,3302
1546568712,3302
1546568715,3302
1546568718,3302
1546568721,3302
1546568724,3302
1546568727,3302
1546568730,3302
1546568733,3302
1546568736,3302
1546568739,3302
1546568742,3302
1546568745,3302
1546568748,3302
1546568751,3302
1546568754,3302
1546568757,3302
1546568760,3302
1546568763,3302
1546568766,3302
1546568769,3302
1546568772,3302
1546568775,3302
1546568778,3302
1546568781,3302
1546568784,3302
1546568787,3302
1546568790,3302
1546568793,3302
1546568796,3302
1546568799,3302
1546568802,3302
1546568805,3302
1546568808,3302
1546568811,3302
1546568814,3302
1546568817,3302
1546568820,3302
1546568823,3302
1546568826,3302
1546568829,3302
1546568832,3302
1546568835,3302
1546568838,3302
1546568841,3302
1546568844,3302
1546568847,3302
1546568850,3302
1546568853,3302
1546568856,3302
1546568859,3302
1546568862,3302
1546568865,3302
1546568868,3302
1546568871,3302
1546568874,3302
1546568877,3302
1546568880,3302
1546568883,3302
1546568886,3302
1546568889,3302
1546568892,3302
1546568895,3302
1546568898,3302
1546568901,3302
1546568904,3302
1546568907,3302
1546568910,3302
1546568913,3302
1546568916,3302
1546568919,3302
1546568922,3302
1546568925,3302
1546568928,3302
1546568931,3302
1546568934,3302
1546568937,3302
1546568940,3302
1546568943,3302
1546568946,3302
1546568949,3302
1546568952,3302
1546568955,3302
1546568958,3302
1546568961,3302
1546568964,3302
1546568967,3302
1546568970,3302
1546568973,3302
1546568976,3302
1546568979,3302
1546568982,3302
1546568985,3302
1546568988,3302
1546568991,3302
1546568994,3302
1546568997,3302
1546569000,3302
1546569003,3302
1546569006,3302
1546569009,3302
1546569012,3302
1546569015,3302
1546569018,3302
1546569021,3302
1546569024,3302
1546569027,3302
1546569030,3302
1546569033,3302
1546569036,3302
1546569039,3302
1546569042,3302
1546569045,3302
1546569048,3302
1546569051,3302
1546569054,3302
1546569057,3302
1546569060,3302
1546569063,3302
1546569066,3302
1546569069,3302
1546569072,3302
1546569075,3302
1546569078,3302
1546569081,3302
1546569084,3302
1546569087,3302
1546569090,3302
1546569093,3302
1546569096,3302
1546569099,3302
1546569102,3302
1546569105,3302
1546569108,3302
1546569111,3302
1546569114,3302
1546569117,3302
1546569120,3302
1546569123,3302
1546569126,3302
1546569129,3302
1546569132,3302
1546569135,3302
1546569138,3302
1546569141,3302
1546569144,3302
1546569147,3302
1546569150,3302
1546569153,3302
1546569156,3302
1546569159,3302
1546569162,3302
1546569165,3302
1546569168,3302
1546569171,3302
1546569174,3302
1546569177,3302
1546569180,3302
1546569183,3302
1546569186,3302
1546569189,3302
1546569192,3302
1546569195,3302
1546569198,3302
1546569201,3302
1546569204,3302
1546569207,3302
1546569210,3302
1546569213,3302
1546569216,3302
1546569219,3302
1546569222,3302
1546569225,3302
1546569228,3302
1546569231,3302
1546569234,3302
1546569237,3302
1546569240,3302
1546569243,3302
1546569246,3302
1546569249,3302
1546569252,3302
1546569255,3302
1546569258,3302
1546569261,3302
1546569264,3302
1546569267,3302
1546569270,3302
1546569273,3302
1546569276,3302
1546569279,3302
1546569282,3302
1546569285,3302
1546569288,3302
1546569291,3302
1546569294,3302
1546569297,3302
1546569300,3302
1546569303,3302
1546569306,3302
1546569309,3302
1546569312,3302
1546569315,3302
1546569318,3302
1546569321,3302
1546569324,3302
1546569327,3302
1546569330,3302
1546569333,3302
1546569336,3302
1546569339,3302
1546569342,3302
1546569345,3302
1546569348,3302
1546569351,3302
1546569354,3302
1546569357,3302
1546569360,3302
1546569363,3302
1546569366,3302
1546569369,3302
1546569372,3302
1546569375,3302
1546569378,3302
1546569381,3302
1546569384,3302
1546569387,3302
1546569390,3302
1546569393,3302
1546569396,3302
1546569399,3302
1546569402,3302
1546569405,3302
1546569408,3302
1546569411,3302
1546569414,3302
1546569417,3302
1546569420,3302
1546569423,3302
1546569426,3302
1546569429,3302
1546569432,3302
1546569435,3302
1546569438,3302
1546569441,3302
1546569444,3302
1546569447,3302
1546569450,3302
1546569453,3302
1546569456,3302
1546569459,3302
1546569462,3302
1546569465,3302
1546569468,3302
1546569471,3302
1546569474,3302
1546569477,3302
1546569480,3302
1546569483,3302
1546569486,3302
1546569489,3302
1546569492,3302
1546569495,3302
1546569498,3302
1546569501,3302
1546569504,3302
1546569507,3302
1546569510,3302
1546569513,3302
1546569516,3302
1546569519,3302
1546569522,3302
1546569525,3302
1546569528,3302
1546569531,3302
1546569534,3302
1546569537,3302
1546569540,3302
1546569543,3302
1546569546,3302
1546569549,3302
1546569552,3302
1546569555,3302
1546569558,3302
1546569561,3302
1546569564,3302
1546569567,3302
1546569570,3302
1546569573,3302
1546569576,3302
1546569579,3302
1546569582,3302
1546569585,3302
1546569588,3302
1546569591,3302
1546569594,3302
1546569597,3302
1546569600,3302
1546569603,3302
1546569606,3302
1546569609,3302
1546569612,3302
1546569615,3302
1546569618,3302
1546569621,3302
1546569624,3302
1546569627,3302
1546569630,3302
1546569633,3302
1546569636,3302
1546569639,3302
1546569642,3302
1546569645,3302
1546569648,3302
1546569651,3302
1546569654,3302
1546569657,3302
1546569660,3302
1546569663,3302
1546569666,3302
1546569669,3302
1546569672,3302
1546569675,3302
1546569678,3302
1546569681,3302
1546569684,3302
1546569687,3302
1546569690,3302
1546569693,3302
1546569696,3302
1546569699,3302
1546569702,3302
1546569705,3302
1546569708,3302
1546569711,3302
1546569714,3302
1546569717,3302
1546569720,3302
1546569723,3302
1546569726,3302
1546569729,3302
1546569732,3302
1546569735,3302
1546569738,3302
1546569741,3302
1546569744,3302
1546569747,3302
1546569750,3302
1546569753,3302
1546569756,3302
1546569759,3302
1546569762,3302
1546569765,3302
1546569768,3302
1546569771,3302
1546569774,3302
1546569777,3302
1546569780,3302
1546569783,3302
1546569786,3302
1546569789,3302
1546569792,3302
1546569795,3302
1546569798,3302
1546569801,3302
1546569804,3302
1546569807,3302
1546569810,3302
1546569813,3302
1546569816,3302
1546569819,3302
1546569822,3302
1546569825,3302
1546569828,3302
1546569831,3302
1546569834,3302
1546569837,3302
1546569840,3302
1546569843,3302
1546569846,3302
1546569849,3302
1546569852,3302
1546569855,3302
1546569858,3302
1546569861,3302
1546569864,3302
1546569867,3302
1546569870,3302
1546569873,3302
1546569876,3302
1546569879,3302
1546569882,3302
1546569885,3302
1546569888,3302
1546569891,3302
1546569894,3302
1546569897,3302
1546569900,3302
1546569903,3302
1546569906,3302
1546569909,3302
1546569912,3302
1546569915,3302
1546569918,3302
1546569921,3302
1546569924,3302
1546569927,3302
1546569930,3302
1546569933,3302
1546569936,3302
1546569939,3302
1546569942,3302
1546569945,3302
1546569948,3302
1546569951,3302
1546569954,3302
1546569957,3302
1546569960,3302
1546569963,3302
1546569966,3302
1546569969,3302
1546569972,3302
1546569975,3302
1546569978,3302
1546569981,3302
1546569984,3302
1546569987,3302
1546569990,3302
1546569993,3302
1546569996,3302
1546569999,3302
1546570002,3302
1546570005,3302
1546570008,3302
1546570011,3302
1546570014,3302
1546570017,3302
1546570020,3302
1546570023,3302
1546570026,3302
1546570029,3302
1546570032,3302
1546570035,3302
1546570038,3302
1546570041,3302
1546570044,3302
1546570047,3302
1546570050,3302
1546570053,3302
1546570056,3302
1546570059,3302
1546570062,3302
1546570065,3302
1546570068,3302
1546570071,3302
1546570074,3302
1546570077,3302
1546570080,3302
1546570083,3302
1546570086,3302
1546570089,3302
1546570092,3302
1546570095,3302
1546570098,3302
1546570101,3302
1546570104,3302
1546570107,3302
1546570110,3302
1546570113,3302
1546570116,3302
1546570119,3302
1546570122,3302
1546570125,3302
1546570128,3302
1546570131,3302
1546570134,3302
1546570137,3302
1546570140,3302
1546570143,3302
1546570146,3302
1546570149,3302
1546570152,3302
1546570155,3302
1546570158,3302
1546570161,3302
1546570164,3302
1546570167,3302
1546570170,3302
1546570173,3302
1546570176,3302
1546570179,3302
1546570182,3302
1546570185,3302
1546570188,3302
1546570191,3302
1546570194,3302
1546570197,3302
1546570200,3302
1546570203,3302
1546570206,3302
1546570209,3302
1546570212,3302
1546570215,3302
1546570218,3302
1546570221,3302
1546570224,3302
1546570227,3302
1546570230,3302
1546570233,3302
1546570236,3302
1546570239,3302
1546570242,3302
1546570245,3302
1546570248,3302
1546570251,3302
1546570254,3302
1546570257,3302
1546570260,3302
1546570263,3302
1546570266,3302
1546570269,3302
1546570272,3302
1546570275,3302
1546570278,3302
1546570281,3302
1546570284,3302
1546570287,3302
1546570290,3302
1546570293,3302
1546570296,3302
1546570299,3302
1546570302,3302
1546570305,3302
1546570308,3302
1546570311,3302
1546570314,3302
1546570317,3302
1546570320,3302
1546570323,3302
1546570326,3302
1546570329,3302
1546570332,3302
1546570335,3302
1546570338,3302
1546570341,3302
1546570344,3302
1546570347,3302
1546570350,3302
1546570353,3302
1546570356,3302
1546570359,3302
1546570362,3302
1546570365,3302
1546570368,3302
1546570371,3302
1546570374,3302
1546570377,3302
1546570380,3302
1546570383,3302
1546570386,3302
1546570389,3302
1546570392,3302
1546570395,3302
1546570398,3302
1546570401,3302
1546570404,3302
1546570407,3302
1546570410,3302
1546570413,3302
1546570416,3302
1546570419,3302
1546570422,3302
1546570425,3302
1546570428,3302
1546570431,3302
1546570434,3302
1546570437,3302
1546570440,3302
1546570443,3302
1546570446,3302
1546570449,3302
1546570452,3302
1546570455,3302
1546570458,3302
1546570461,3302
1546570464,3302
1546570467,3302
1546570470,3302
1546570473,3302
1546570476,3302
1546570479,3302
1546570482,3302
1546570485,3302
1546570488,3302
1546570491,3302
1546570494,3302
1546570497,3302
1546570500,3302
1546570503,3302
1546570506,3302
1546570509,3302
1546570512,3302
1546570515,3302
1546570518,3302
1546570521,3302
1546570524,3302
1546570527,3302
1546570530,3302
1546570533,3302
1546570536,3302
1546570539,3302
1546570542,3302
1546570545,3302
1546570548,3302
1546570551,3302
1546570554,3302
1546570557,3302
1546570560,3302
1546570563,3302
1546570566,3302
1546570569,3302
1546570572,3302
1546570575,3302
1546570578,3302
1546570581,3302
1546570584,3302
1546570587,3302
1546570590,3302
1546570593,3302
1546570596,3302
1546570599,3302
1546570602,3302
1546570605,3302
1546570608,3302
1546570611,3302
1546570614,3302
1546570617,3302
1546570620,3302
1546570623,3302
1546570626,3302
1546570629,3302
1546570632,3302
1546570635,3302
1546570638,3302
1546570641,3302
1546570644,3302
1546570647,3302
1546570650,3302
1546570653,3302
1546570656,3302
1546570659,3302
1546570662,3302
1546570665,3302
1546570668,3302
1546570671,3302
1546570674,3302
1546570677,3302
1546570680,3302
1546570683,3302
1546570686,3302
1546570689,3302
1546570692,3302
1546570695,3302
1546570698,3302
1546570701,3302
1546570704,3302
1546570707,3302
1546570710,3302
1546570713,3302
1546570716,3302
1546570719,3302
1546570722,3302
1546570725,3302
1546570728,3302
1546570731,3302
1546570734,3302
1546570737,3302
1546570740,3302
1546570743,3302
1546570746,3302
1546570749,3302
1546570752,3302
1546570755,3302
1546570758,3302
1546570761,3302
1546570764,3302
1546570767,3302
1546570770,3302
1546570773,3302
1546570776,3302
1546570779,3302
1546570782,3302
1546570785,3302
1546570788,3302
1546570791,3302
1546570794,3302
1546570797,3302
1546570800,3302
1546570803,3302
1546570806,3302
1546570809,3302
1546570812,3302
1546570815,3302
1546570818,3302
1546570821,3302
1546570824,3302
1546570827,3302
1546570830,3302
1546570833,3302
1546570836,3302
1546570839,3302
1546570842,3302
1546570845,3302
1546570848,3302
1546570851,3302
1546570854,3302
1546570857,3302
1546570860,3302
1546570863,3302
1546570866,3302
1546570869,3302
1546570872,3302
1546570875,3302
1546570878,3302
1546570881,3302
1546570884,3302
1546570887,3302
1546570890,3302
1546570893,3302
1546570896,3302
1546570899,3302
1546570902,3302
1546570905,3302
1546570908,3302
1546570911,3302
1546570914,3302
1546570917,3302
1546570920,3302
1546570923,3302
1546570926,3302
1546570929,3302
1546570932,3302
1546570935,3302
1546570938,3302
1546570941,3302
1546570944,3302
1546570947,3302
1546570950,3302
1546570953,3302
1546570956,3302
1546570959,3302
1546570962,3302
1546570965,3302
1546570968,3302
1546570971,3302
1546570974,3302
1546570977,3302
1546570980,3302
1546570983,3302
1546570986,3302
1546570989,3302
1546570992,3302
1546570995,3302
1546570998,3302
1546571001,3302
1546571004,3302
1546571007,3302
1546571010,3302
1546571013,3302
1546571016,3302
1546571019,3302
1546571022,3302
1546571025,3302
1546571028,3302
1546571031,3302
1546571034,3302
1546571037,3302
1546571040,3302
1546571043,3302
1546571046,3302
1546571049,3302
1546571052,3302
1546571055,3302
1546571058,3302
1546571061,3302
1546571064,3302
1546571067,3302
1546571070,3302
1546571073,3302
1546571076,3302
1546571079,3302
1546571082,3302
1546571085,3302
1546571088,3302
1546571091,3302
1546571094,3302
1546571097,3302
1546571100,3302
1546571103,3302
1546571106,3302
1546571109,3302
1546571112,3302
1546571115,3302
1546571118,3302
1546571121,3302
1546571124,3302
1546571127,3302
1546571130,3302
1546571133,3302
1546571136,3302
1546571139,3302
1546571142,3302
1546571145,3302
1546571148,3302
1546571151,3302
1546571154,3302
1546571157,3302
1546571160,3302
1546571163,3302
1546571166,3302
1546571169,3302
1546571172,3302
1546571175,3302
1546571178,3302
1546571181,3302
1546571184,3302
1546571187,3302
1546571190,3302
1546571193,3302
1546571196,3302
1546571199,3302
1546571202,3302
1546571205,3302
1546571208,3302
1546571211,3302
1546571214,3302
1546571217,3302
1546571220,3302
1546571223,3302
1546571226,3302
1546571229,3302
1546571232,3302
1546571235,3302
1546571238,3302
1546571241,3302
1546571244,3302
1546571247,3302
1546571250,3302
1546571253,3302
1546571256,3302
1546571259,3302
1546571262,3302
1546571265,3302
1546571268,3302
1546571271,3302
1546571274,3302
1546571277,3302
1546571280,3302
1546571283,3302
1546571286,3302
1546571289,3302
1546571292,3302
1546571295,3302
1546571298,3302
1546571301,3302
1546571304,3302
1546571307,3302
1546571310,3302
1546571313,3302
1546571316,3302
1546571319,3302
1546571322,3302
1546571325,3302
1546571328,3302
1546571331,3302
1546571334,3302
1546571337,3302
1546571340,3302
1546571343,3302
1546571346,3302
1546571349,3302
1546571352,3302
1546571355,3302
1546571358,3302
1546571361,3302
1546571364,3302
1546571367,3302
1546571370,3302
1546571373,3302
1546571376,3302
1546571379,3302
1546571382,3302
1546571385,3302
1546571388,3302
1546571391,3304
1546571394,3304
1546571397,3304
1546571400,3306
1546571403,3306
1546571406,3306
1546571409,3306
1546571412,3306
1546571415,3306
1546571418,3306
1546571421,3306
1546571424,3306
1546571427,3306
1546571430,3306
1546571433,3306
1546571436,3306
1546571439,3306
1546571442,3306
1546571445,3306
1546571448,3306
1546571451,3306
1546571454,3306
1546571457,3306
1546571460,3306
1546571463,3306
1546571466,3306
1546571469,3306
1546571472,3306
1546571475,3306
1546571478,3306
1546571481,3306
1546571484,3306
1546571487,3306
1546571490,3306
1546571493,3306
1546571496,3306
1546571499,3306
1546571502,3306
1546571505,3306
1546571508,3306
1546571511,3306
1546571514,3306
1546571517,3306
1546571520,3306
1546571523,3306
1546571526,3306
1546571529,3306
1546571532,3306
1546571535,3306
1546571538,3306
1546571541,3306
1546571544,3306
1546571547,3306
1546571550,3306
1546571553,3306
1546571556,3306
1546571559,3306
1546571562,3306
1546571565,3306
1546571568,3306
1546571571,3306
1546571574,3306
1546571577,3306
1546571580,3306
1546571583,3306
1546571586,3306
1546571589,3306
1546571592,3306
1546571595,3306
1546571598,3306
1546571601,3306
1546571604,3306
1546571607,3306
1546571610,3306
1546571613,3306
1546571616,3306
1546571619,3306
1546571622,3306
1546571625,3306
1546571628,3306
1546571631,3306
1546571634,3306
1546571637,3306
1546571640,3306
1546571643,3306
1546571646,3306
1546571649,3306
1546571652,3306
1546571655,3306
1546571658,3306
1546571661,3306
1546571664,3306
1546571667,3306
1546571670,3306
1546571673,3306
1546571676,3306
1546571679,3306
1546571682,3306
1546571685,3306
1546571688,3306
1546571691,3306
1546571694,3306
1546571697,3306
1546571700,3306
1546571703,3306
1546571706,3306
1546571709,3306
1546571712,3306
1546571715,3306
1546571718,3306
1546571721,3306
1546571724,3306
1546571727,3306
1546571730,3306
1546571733,3306
1546571736,3306
1546571739,3306
1546571742,3306
1546571745,3306
1546571748,3306
1546571751,3306
1546571754,3306
1546571757,3306
1546571760,3306
1546571763,3306
1546571766,3306
1546571769,3306
1546571772,3306
1546571775,3306
1546571778,3306
1546571781,3306
1546571784,3306
1546571787,3306
1546571790,3306
1546571793,3306
1546571796,3306
1546571799,3306
1546571802,3306
1546571805,3306
1546571808,3306
1546571811,3306
1546571814,3306
1546571817,3306
1546571820,3306
1546571823,3306
1546571826,3306
1546571829,3306
1546571832,3306
1546571835,3306
1546571838,3306
1546571841,3306
1546571844,3306
1546571847,3306
1546571850,3306
1546571853,3306
1546571856,3306
1546571859,3306
1546571862,3306
1546571865,3306
1546571868,3306
1546571871,3306
1546571874,3306
1546571877,3306
1546571880,3306
1546571883,3306
1546571886,3306
1546571889,3306
1546571892,3306
1546571895,3306
1546571898,3306
1546571901,3306
1546571904,3306
1546571907,3306
1546571910,3306
1546571913,3306
1546571916,3306
1546571919,3306
1546571922,3306
1546571925,3306
1546571928,3306
1546571931,3306
1546571934,3306
1546571937,3306
1546571940,3306
1546571943,3306
1546571946,3306
1546571949,3306
1546571952,3306
1546571955,3306
1546571958,3306
1546571961,3306
1546571964,3306
1546571967,3306
1546571970,3306
1546571973,3306
1546571976,3306
1546571979,3306
1546571982,3306
1546571985,3306
1546571988,3306
1546571991,3306
1546571994,3306
1546571997,3306
1546572000,3306
1546572003,3306
1546572006,3306
1546572009,3306
1546572012,3306
1546572015,3306
1546572018,3306
1546572021,3306
1546572024,3306
1546572027,3306
1546572030,3306
1546572033,3306
1546572036,3306
1546572039,3306
1546572042,3306
1546572045,3306
1546572048,3306
1546572051,3306
1546572054,3306
1546572057,3306
1546572060,3306
1546572063,3306
1546572066,3306
1546572069,3306
1546572072,3306
1546572075,3306
1546572078,3306
1546572081,3306
1546572084,3306
1546572087,3306
1546572090,3306
1546572093,3306
1546572096,3306
1546572099,3306
1546572102,3306
1546572105,3306
1546572108,3306
1546572111,3306
1546572114,3306
1546572117,3306
1546572120,3306
1546572123,3306
1546572126,3306
1546572129,3306
1546572132,3306
1546572135,3306
1546572138,3306
1546572141,3306
1546572144,3306
1546572147,3306
1546572150,3306
1546572153,3306
1546572156,3306
1546572159,3306
1546572162,3306
1546572165,3306
1546572168,3306
1546572171,3306
1546572174,3306
1546572177,3306
1546572180,3306
1546572183,3306
1546572186,3306
1546572189,3306
1546572192,3306
1546572195,3306
1546572198,3306
1546572201,3306
1546572204,3306
1546572207,3306
1546572210,3306
1546572213,3306
1546572216,3306
1546572219,3306
1546572222,3306
1546572225,3306
1546572228,3306
1546572231,3306
1546572234,3306
1546572237,3306
1546572240,3306
1546572243,3306
1546572246,3306
1546572249,3306
1546572252,3306
1546572255,3306
1546572258,3306
1546572261,3306
1546572264,3306
1546572267,3306
1546572270,3306
1546572273,3306
1546572276,3306
1546572279,3306
1546572282,3306
1546572285,3306
1546572288,3306
1546572291,3306
1546572294,3306
1546572297,3306
1546572300,3306
1546572303,3306
1546572306,3306
1546572309,3306
1546572312,3306
1546572315,3306
1546572318,3306
1546572321,3306
1546572324,3306
1546572327,3306
1546572330,3306
1546572333,3306
1546572336,3306
1546572339,3306
1546572342,3306
1546572345,3306
1546572348,3306
1546572351,3306
1546572354,3306
1546572357,3306
1546572360,3306
1546572363,3306
1546572366,3306
1546572369,3306
1546572372,3306
1546572375,3306
1546572378,3306
1546572381,3306
1546572384,3306
1546572387,3306
1546572390,3306
1546572393,3306
1546572396,3306
1546572399,3306
1546572402,3306
1546572405,3306
1546572408,3306
1546572411,3306
1546572414,3306
1546572417,3306
1546572420,3306
1546572423,3306
1546572426,3306
1546572429,3306
1546572432,3306
1546572435,3306
1546572438,3306
1546572441,3306
1546572444,3306
1546572447,3306
1546572450,3306
1546572453,3306
1546572456,3306
1546572459,3306
1546572462,3306
1546572465,3306
1546572468,3306
1546572471,3306
1546572474,3306
1546572477,3306
1546572480,3306
1546572483,3306
1546572486,3306
1546572489,3306
1546572492,3306
1546572495,3306
1546572498,3306
1546572501,3306
1546572504,3306
1546572507,3306
1546572510,3306
1546572513,3306
1546572516,3306
1546572519,3306
1546572522,3306
1546572525,3306
1546572528,3306
1546572531,3306
1546572534,3306
1546572537,3306
1546572540,3306
1546572543,3306
1546572546,3306
1546572549,3306
1546572552,3306
1546572555,3306
1546572558,3306
1546572561,3306
1546572564,3306
1546572567,3306
1546572570,3306
1546572573,3306
1546572576,3306
1546572579,3306
1546572582,3306
1546572585,3306
1546572588,3306
1546572591,3306
1546572594,3306
1546572597,3306
1546572600,3306
1546572603,3306
1546572606,3306
1546572609,3306
1546572612,3306
1546572615,3306
1546572618,3306
1546572621,3306
1546572624,3306
1546572627,3306
1546572630,3306
1546572633,3306
1546572636,3306
1546572639,3306
1546572642,3306
1546572645,3306
1546572648,3306
1546572651,3306
1546572654,3306
1546572657,3306
1546572660,3306
1546572663,3306
1546572666,3306
1546572669,3306
1546572672,3306
1546572675,3306
1546572678,3306
1546572681,3306
1546572684,3306
1546572687,3306
1546572690,3306
1546572693,3306
1546572696,3306
1546572699,3306
1546572702,3306
1546572705,3306
1546572708,3306
1546572711,3306
1546572714,3306
1546572717,3306
1546572720,3306
1546572723,3306
1546572726,3306
1546572729,3306
1546572732,3306
1546572735,3306
1546572738,3306
1546572741,3306
1546572744,3306
1546572747,3306
1546572750,3306
1546572753,3306
1546572756,3306
1546572759,3306
1546572762,3306
1546572765,3306
1546572768,3306
1546572771,3306
1546572774,3306
1546572777,3306
1546572780,3306
1546572783,3306
1546572786,3306
1546572789,3306
1546572792,3306
1546572795,3306
1546572798,3306
1546572801,3306
1546572804,3306
1546572807,3306
1546572810,3306
1546572813,3306
1546572816,3306
1546572819,3306
1546572822,3306
1546572825,3306
1546572828,3306
1546572831,3306
1546572834,3306
1546572837,3306
1546572840,3306
1546572843,3306
1546572846,3306
1546572849,3306
1546572852,3306
1546572855,3306
1546572858,3306
1546572861,3306
1546572864,3306
1546572867,3306
1546572870,3306
1546572873,3306
1546572876,3306
1546572879,3306
1546572882,3306
1546572885,3306
1546572888,3306
1546572891,3306
1546572894,3306
1546572897,3306
1546572900,3306
1546572903,3306
1546572906,3306
1546572909,3306
1546572912,3306
1546572915,3306
1546572918,3306
1546572921,3306
1546572924,3306
1546572927,3306
1546572930,3306
1546572933,3306
1546572936,3306
1546572939,3306
1546572942,3306
1546572945,3306
1546572948,3306
1546572951,3306
1546572954,3306
1546572957,3306
1546572960,3306
1546572963,3306
1546572966,3306
1546572969,3306
1546572972,3306
1546572975,3306
1546572978,3306
1546572981,3306
1546572984,3306
1546572987,3306
1546572990,3306
1546572993,3306
1546572996,3306
1546572999,3306
1546573002,3306
1546573005,3306
1546573008,3306
1546573011,3306
1546573014,3306
1546573017,3306
1546573020,3306
1546573023,3306
1546573026,3306
1546573029,3306
1546573032,3306
1546573035,3306
1546573038,3306
1546573041,3306
1546573044,3306
1546573047,3306
1546573050,3306
1546573053,3306
1546573056,3306
1546573059,3306
1546573062,3306
1546573065,3306
1546573068,3306
1546573071,3306
1546573074,3306
1546573077,3306
1546573080,3306
1546573083,3306
1546573086,3306
1546573089,3306
1546573092,3306
1546573095,3306
1546573098,3306
1546573101,3306
1546573104,3306
1546573107,3306
1546573110,3306
1546573113,3306
1546573116,3306
1546573119,3306
1546573122,3306
1546573125,3306
1546573128,3306
1546573131,3306
1546573134,3306
1546573137,3306
1546573140,3306
1546573143,3306
1546573146,3306
1546573149,3306
1546573152,3306
1546573155,3306
1546573158,3306
1546573161,3306
1546573164,3306
1546573167,3306
1546573170,3306
1546573173,3306
1546573176,3306
1546573179,3306
1546573182,3306
1546573185,3306
1546573188,3306
1546573191,3306
1546573194,3306
1546573197,3306
1546573200,3306
1546573203,3306
1546573206,3306
1546573209,3306
1546573212,3306
1546573215,3306
1546573218,3306
1546573221,3306
1546573224,3306
1546573227,3306
1546573230,3306
1546573233,3306
1546573236,3306
1546573239,3306
1546573242,3306
1546573245,3306
1546573248,3306
1546573251,3306
1546573254,3306
1546573257,3306
1546573260,3306
1546573263,3306
1546573266,3306
1546573269,3306
1546573272,3306
1546573275,3306
1546573278,3306
1546573281,3306
1546573284,3306
1546573287,3306
1546573290,3306
1546573293,3306
1546573296,3306
1546573299,3306
1546573302,3306
1546573305,3306
1546573308,3306
1546573311,3306
1546573314,3306
1546573317,3306
1546573320,3306
1546573323,3306
1546573326,3306
1546573329,3306
1546573332,3306
1546573335,3306
1546573338,3306
1546573341,3306
1546573344,3306
1546573347,3306
1546573350,3306
1546573353,3306
1546573356,3306
1546573359,3306
1546573362,3306
1546573365,3306
1546573368,3306
1546573371,3306
1546573374,3306
1546573377,3306
1546573380,3306
1546573383,3306
1546573386,3306
1546573389,3306
1546573392,3306
1546573395,3306
1546573398,3306
1546573401,3306
1546573404,3306
1546573407,3306
1546573410,3306
1546573413,3306
1546573416,3306
1546573419,3306
1546573422,3306
1546573425,3306
1546573428,3306
1546573431,3306
1546573434,3306
1546573437,3306
1546573440,3306
1546573443,3306
1546573446,3306
1546573449,3306
1546573452,3306
1546573455,3306
1546573458,3306
1546573461,3306
1546573464,3306
1546573467,3306
1546573470,3306
1546573473,3306
1546573476,3306
1546573479,3306
1546573482,3306
1546573485,3306
1546573488,3306
1546573491,3306
1546573494,3306
1546573497,3306
1546573500,3306
1546573503,3306
1546573506,3306
1546573509,3306
1546573512,3306
1546573515,3306
1546573518,3306
1546573521,3306
1546573524,3306
1546573527,3306
1546573530,3306
1546573533,3306
1546573536,3306
1546573539,3306
1546573542,3306
1546573545,3306
1546573548,3306
1546573551,3306
1546573554,3306
1546573557,3306
1546573560,3306
1546573563,3306
1546573566,3306
1546573569,3306
1546573572,3306
1546573575,3306
1546573578,3306
1546573581,3306
1546573584,3306
1546573587,3306
1546573590,3306
1546573593,3306
1546573596,3306
1546573599,3306
1546573602,3306
1546573605,3306
1546573608,3306
1546573611,3306
1546573614,3306
1546573617,3306
1546573620,3306
1546573623,3306
1546573626,3306
1546573629,3306
1546573632,3306
1546573635,3306
1546573638,3306
1546573641,3306
1546573644,3306
1546573647,3306
1546573650,3306
1546573653,3306
1546573656,3306
1546573659,3306
1546573662,3306
1546573665,3306
1546573668,3306
1546573671,3306
1546573674,3306
1546573677,3306
1546573680,3306
1546573683,3306
1546573686,3306
1546573689,3306
1546573692,3306
1546573695,3306
1546573698,3306
1546573701,3306
1546573704,3306
1546573707,3306
1546573710,3306
1546573713,3306
1546573716,3306
1546573719,3306
1546573722,3306
1546573725,3306
1546573728,3306
1546573731,3306
1546573734,3306
1546573737,3306
1546573740,3306
1546573743,3306
1546573746,3306
1546573749,3306
1546573752,3306
1546573755,3306
1546573758,3306
1546573761,3306
1546573764,3306
1546573767,3306
1546573770,3306
1546573773,3306
1546573776,3306
1546573779,3306
1546573782,3306
1546573785,3306
1546573788,3306
1546573791,3306
1546573794,3306
1546573797,3306
1546573800,3306
1546573803,3306
1546573806,3306
1546573809,3306
1546573812,3306
1546573815,3306
1546573818,3306
1546573821,3306
1546573824,3306
1546573827,3306
1546573830,3306
1546573833,3306
1546573836,3306
1546573839,3306
1546573842,3306
1546573845,3306
1546573848,3306
1546573851,3306
1546573854,3306
1546573857,3306
1546573860,3306
1546573863,3306
1546573866,3306
1546573869,3306
1546573872,3306
1546573875,3306
